Class;x;y;z
Frustration;0.5533201694488525;0.7896128296852112;-0.008559895679354668
Frustration;0.5538945198059082;0.7525566816329956;-0.0619003102183342
Frustration;0.5514936447143555;0.7567650079727173;-0.021657144650816917
Frustration;0.5358599424362183;0.6926031112670898;-0.06467926502227783
Frustration;0.5533530712127686;0.7387511730194092;-0.07131040096282959
Frustration;0.5508962869644165;0.7140503525733948;-0.0733710452914238
Frustration;0.5425573587417603;0.6416454315185547;-0.06054012104868889
Frustration;0.4313819110393524;0.6250747442245483;-0.018550638109445572
Frustration;0.5360094308853149;0.5823654532432556;-0.06582973897457123
Frustration;0.533471405506134;0.5576499700546265;-0.07723073661327362
Frustration;0.5261451005935669;0.4696890115737915;-0.09817981719970703
Frustration;0.5536291599273682;0.7960771918296814;-0.0039948103949427605
Frustration;0.5537028908729553;0.800203263759613;0.0024783839471638203
Frustration;0.5533907413482666;0.8007919788360596;0.009646447375416756
Frustration;0.5529142618179321;0.80025315284729;0.017120573669672012
Frustration;0.5533292889595032;0.8071982860565186;0.01749436929821968
Frustration;0.5537994503974915;0.8152775764465332;0.01765335537493229
Frustration;0.5537818670272827;0.8215456008911133;0.022617550566792488
Frustration;0.553188681602478;0.8244810700416565;0.03882698342204094
Frustration;0.5536178946495056;0.7567541599273682;-0.052938371896743774
Frustration;0.5385751724243164;0.7521029114723206;-0.03469424694776535
Frustration;0.3650931715965271;0.5302202701568604;0.012100068852305412
Frustration;0.48106884956359863;0.6366928219795227;-0.02696615271270275
Frustration;0.46580028533935547;0.6400102376937866;-0.025679225102066994
Frustration;0.45016682147979736;0.6401717066764832;-0.02239459566771984
Frustration;0.4266663193702698;0.6270798444747925;-0.013839919120073318
Frustration;0.49217015504837036;0.6317670345306396;-0.025389667600393295
Frustration;0.4456491470336914;0.5892086029052734;-0.04337925463914871
Frustration;0.4638398587703705;0.5898408889770508;-0.0435824990272522
Frustration;0.43028831481933594;0.5927151441574097;-0.03790345415472984
Frustration;0.42153221368789673;0.5994601845741272;-0.03180070221424103
Frustration;0.4166548550128937;0.6356946229934692;-0.004143481142818928
Frustration;0.5068567395210266;0.836199939250946;0.06340748816728592
Frustration;0.42351970076560974;0.6179460287094116;-0.015475062653422356
Frustration;0.37034034729003906;0.604017436504364;0.04662530869245529
Frustration;0.3970423638820648;0.6173918843269348;0.0037880586460232735
Frustration;0.4757925868034363;0.7127686142921448;-0.009713663719594479
Frustration;0.5359357595443726;0.788263201713562;-0.008439025841653347
Frustration;0.5396341681480408;0.8004553318023682;0.00346376933157444
Frustration;0.5192089080810547;0.7907273769378662;-0.000407261832151562
Frustration;0.5100468397140503;0.7919802665710449;0.009061177261173725
Frustration;0.5276521444320679;0.799740731716156;0.007224910892546177
Frustration;0.5192140340805054;0.7988167405128479;0.014990465715527534
Frustration;0.49327316880226135;0.8013907670974731;0.03913072496652603
Frustration;0.5423747897148132;0.7527108192443848;-0.061514027416706085
Frustration;0.5392175316810608;0.7393243312835693;-0.07033558934926987
Frustration;0.39745646715164185;0.578984797000885;-0.034588366746902466
Frustration;0.49956244230270386;0.6693909764289856;-0.0266261026263237
Frustration;0.5053839087486267;0.7360681295394897;-0.03238803520798683
Frustration;0.5031185746192932;0.7247154712677002;-0.031308144330978394
Frustration;0.4315420687198639;0.7044152617454529;0.003759911051020026
Frustration;0.5376336574554443;0.7158192992210388;-0.07000220566987991
Frustration;0.42660361528396606;0.5654587149620056;-0.060167454183101654
Frustration;0.40828174352645874;0.5693380236625671;-0.04868808388710022
Frustration;0.3748813271522522;0.5084934234619141;-0.02304850146174431
Frustration;0.49756795167922974;0.5805656313896179;-0.06519579887390137
Frustration;0.48040661215782166;0.5960329174995422;-0.03811899200081825
Frustration;0.482421338558197;0.791458010673523;0.03611301630735397
Frustration;0.4087026119232178;0.728283166885376;0.1484462022781372
Frustration;0.5164169669151306;0.7435648441314697;-0.02501361258327961
Frustration;0.5283854007720947;0.7492690682411194;-0.02131088823080063
Frustration;0.49898561835289;0.7943748831748962;0.033438555896282196
Frustration;0.5064952969551086;0.7951690554618835;0.029543211683630943
Frustration;0.39849358797073364;0.5554935932159424;-0.047864943742752075
Frustration;0.5055274367332458;0.739021360874176;-0.02261561155319214
Frustration;0.4546460509300232;0.5676924586296082;-0.06635638326406479
Frustration;0.45054060220718384;0.5540761947631836;-0.07428525388240814
Frustration;0.4323920011520386;0.48127925395965576;-0.0828409194946289
Frustration;0.386634886264801;0.5336924195289612;-0.03840683400630951
Frustration;0.4436741769313812;0.5204044580459595;-0.08031658828258514
Frustration;0.38736289739608765;0.5670260190963745;-0.027693966403603554
Frustration;0.3763003349304199;0.550933301448822;-0.010332840494811535
Frustration;0.5374824404716492;0.7958449125289917;-0.0039055757224559784
Frustration;0.5237072110176086;0.7968154549598694;0.0031816011760383844
Frustration;0.5146340727806091;0.7959780693054199;0.01110619306564331
Frustration;0.5199649333953857;0.7457167506217957;-0.020109377801418304
Frustration;0.5029957890510559;0.7950996160507202;0.03135821223258972
Frustration;0.5079803466796875;0.7987819314002991;0.0268621314316988
Frustration;0.5076111555099487;0.7941720485687256;0.02929147519171238
Frustration;0.5244057178497314;0.7453169226646423;-0.04456458240747452
Frustration;0.5220595598220825;0.7966840863227844;0.01779956929385662
Frustration;0.5304534435272217;0.7988510727882385;0.013311664573848248
Frustration;0.5414531230926514;0.8004235029220581;0.010222343727946281
Frustration;0.5366044044494629;0.8245395421981812;0.038373786956071854
Frustration;0.5373521447181702;0.8212498426437378;0.021781854331493378
Frustration;0.5378759503364563;0.8145651817321777;0.01729896105825901
Frustration;0.5386988520622253;0.8065678477287292;0.01711352728307247
Frustration;0.539559543132782;0.8005673289299011;0.016910996288061142
Frustration;0.5191829204559326;0.7973998785018921;0.021442044526338577
Frustration;0.5171182751655579;0.7997621297836304;0.021084200590848923
Frustration;0.5139488577842712;0.803700864315033;0.021076226606965065
Frustration;0.510936975479126;0.8071087598800659;0.02443556860089302
Frustration;0.4960084855556488;0.7746016979217529;0.006584650836884975
Frustration;0.3819325268268585;0.6510542631149292;0.1310804933309555
Frustration;0.5527000427246094;0.7562829256057739;-0.03311963379383087
Frustration;0.514087438583374;0.7959556579589844;0.025606641545891762
Frustration;0.5113515853881836;0.7973534464836121;0.02579372562468052
Frustration;0.5335580706596375;0.7563799619674683;-0.018503623083233833
Frustration;0.5101817846298218;0.7461336851119995;-0.0092351995408535
Frustration;0.531074047088623;0.7532355785369873;-0.02042403630912304
Frustration;0.4866606593132019;0.6770111918449402;-0.018387887626886368
Frustration;0.4641144275665283;0.6884927153587341;-0.011080958880484104
Frustration;0.5017648339271545;0.7284054756164551;-0.02162167616188526
Frustration;0.3952150046825409;0.49179697036743164;-0.05554146692156792
Frustration;0.4069637656211853;0.5224796533584595;-0.06125958636403084
Frustration;0.41919028759002686;0.5508987903594971;-0.06433036178350449
Frustration;0.5050478577613831;0.8102020025253296;0.037525612860918045
Frustration;0.4900938868522644;0.5589220523834229;-0.07796857506036758
Frustration;0.48416662216186523;0.5209974646568298;-0.08956831693649292
Frustration;0.47510042786598206;0.4747534394264221;-0.09653372317552567
Frustration;0.4356878995895386;0.6358397006988525;-0.017650071531534195
Frustration;0.40213537216186523;0.6449506878852844;0.006200563162565231
Frustration;0.49862658977508545;0.6277413368225098;-0.024863725528120995
Frustration;0.40865540504455566;0.602644145488739;-0.020621968433260918
Frustration;0.5087462663650513;0.6614152193069458;-0.034136220812797546
Frustration;0.5138963460922241;0.7361758947372437;-0.04711401090025902
Frustration;0.3879711627960205;0.6497960686683655;0.02492048777639866
Frustration;0.4147966504096985;0.6612091064453125;-0.00035570134059526026
Frustration;0.43602466583251953;0.6704954504966736;-0.009532490745186806
Frustration;0.4649733304977417;0.6676636338233948;-0.014185064472258091
Frustration;0.4844484031200409;0.6599407196044922;-0.01877332292497158
Frustration;0.4972596764564514;0.6532449722290039;-0.024198049679398537
Frustration;0.5284040570259094;0.6454609632492065;-0.05537210777401924
Frustration;0.39569586515426636;0.6848114728927612;0.03494998812675476
Frustration;0.3960002660751343;0.5959048867225647;-0.017100337892770767
Frustration;0.5462594628334045;0.7568671703338623;-0.05246604606509209
Frustration;0.503436803817749;0.6900382041931152;-0.025560524314641953
Frustration;0.36603331565856934;0.5849608182907104;0.08764643222093582
Frustration;0.5074676871299744;0.6467126607894897;-0.029492124915122986
Frustration;0.5002555251121521;0.7244216799736023;-0.009163767099380493
Frustration;0.41847965121269226;0.6154270172119141;-0.01249426044523716
Frustration;0.5118330717086792;0.7218217253684998;-0.0457172729074955
Frustration;0.3924245238304138;0.6880839467048645;0.14294371008872986
Frustration;0.4965522587299347;0.6220699548721313;-0.02505120076239109
Frustration;0.524209201335907;0.717853307723999;-0.060832202434539795
Frustration;0.44616010785102844;0.7913632392883301;0.0933312401175499
Frustration;0.4479209780693054;0.7948186993598938;0.12516114115715027
Frustration;0.3813456892967224;0.6707338690757751;0.08256710320711136
Frustration;0.42577478289604187;0.7664223313331604;0.10094760358333588
Frustration;0.3721233606338501;0.5747864246368408;0.020333513617515564
Frustration;0.5046728253364563;0.8460351228713989;0.07913939654827118
Frustration;0.5468224883079529;0.7558965086936951;-0.032539378851652145
Frustration;0.49227625131607056;0.6995632648468018;-0.016515638679265976
Frustration;0.3847382962703705;0.6154119968414307;0.01633603125810623
Frustration;0.4503660500049591;0.6332958936691284;-0.02468813955783844
Frustration;0.4650559425354004;0.6331295371055603;-0.02730199322104454
Frustration;0.5038540959358215;0.7998842000961304;0.02965257130563259
Frustration;0.4038562774658203;0.7131868600845337;0.05391199141740799
Frustration;0.5283886790275574;0.861105740070343;0.09360919147729874
Frustration;0.4893014132976532;0.8361554741859436;0.10587810724973679
Frustration;0.4710763692855835;0.8193471431732178;0.11373085528612137
Frustration;0.5302078127861023;0.5175765752792358;-0.09051938354969025
Frustration;0.5545644760131836;0.8621740341186523;0.09244930744171143
Frustration;0.47766464948654175;0.6293948888778687;-0.0276445634663105
Frustration;0.4886869490146637;0.6247059106826782;-0.02647387981414795
Frustration;0.4946732819080353;0.6227231621742249;-0.024486012756824493
Frustration;0.3844401240348816;0.5869690179824829;-0.006086174864321947
Frustration;0.481205016374588;0.6103712916374207;-0.03410026431083679
Frustration;0.466052383184433;0.6060795187950134;-0.03681288659572601
