Class;x;y;z
Confusion;0.46307921409606934;0.7236835360527039;-0.013976577669382095
Confusion;0.4588542580604553;0.6919821500778198;-0.05362502112984657
Confusion;0.4593315124511719;0.6985081434249878;-0.02300512231886387
Confusion;0.44262996315956116;0.6520319581031799;-0.049699824303388596
Confusion;0.45700615644454956;0.6809711456298828;-0.059731289744377136
Confusion;0.4540514349937439;0.6640530228614807;-0.0595431886613369
Confusion;0.44606390595436096;0.6193751096725464;-0.04367874190211296
Confusion;0.3724648058414459;0.6219269633293152;-0.0031078241299837828
Confusion;0.4407308101654053;0.5901968479156494;-0.044878438115119934
Confusion;0.4379115402698517;0.5752414464950562;-0.05150415003299713
Confusion;0.4267529547214508;0.5126616954803467;-0.058207929134368896
Confusion;0.4638294279575348;0.7288483381271362;-0.011110714636743069
Confusion;0.46421098709106445;0.7318942546844482;-0.006999022793024778
Confusion;0.4642183780670166;0.7321151494979858;-0.0019476478919386864
Confusion;0.46608272194862366;0.7445563673973083;0.005697973072528839
Confusion;0.4668861925601959;0.7498564720153809;0.005208018235862255
Confusion;0.46778541803359985;0.7558895349502563;0.004409267567098141
Confusion;0.46873483061790466;0.7616806626319885;0.0077620744705200195
Confusion;0.46981683373451233;0.7671319842338562;0.01931242272257805
Confusion;0.45949673652648926;0.6963842511177063;-0.047054141759872437
Confusion;0.44790536165237427;0.695487380027771;-0.03202404826879501
Confusion;0.3225688338279724;0.5765252709388733;0.028725871816277504
Confusion;0.40559646487236023;0.6252039074897766;-0.010942380875349045
Confusion;0.3955918550491333;0.6282016038894653;-0.010086042806506157
Confusion;0.38493403792381287;0.630011796951294;-0.007671452593058348
Confusion;0.3688417673110962;0.6257371306419373;-0.0003939128655474633
Confusion;0.41290777921676636;0.6211856603622437;-0.010960480198264122
Confusion;0.38244175910949707;0.6022595167160034;-0.021050702780485153
Confusion;0.39396363496780396;0.6003708243370056;-0.02123448997735977
Confusion;0.37273460626602173;0.6060580611228943;-0.017314109951257706
Confusion;0.3669312298297882;0.6107171773910522;-0.012467586435377598
Confusion;0.3614051043987274;0.634148895740509;0.0062261829152703285
Confusion;0.4331054091453552;0.7819947004318237;0.03913534805178642
Confusion;0.3671376705169678;0.619884729385376;-0.0007479446940124035
Confusion;0.326936811208725;0.6271498203277588;0.049436576664447784
Confusion;0.34726276993751526;0.6280235052108765;0.013872051611542702
Confusion;0.40170496702194214;0.6788381338119507;-0.006184536498039961
Confusion;0.4475199282169342;0.7243324518203735;-0.01301587000489235
Confusion;0.4506991505622864;0.7336798310279846;-0.00509650120511651
Confusion;0.4323917329311371;0.7283732295036316;-0.0052245184779167175
Confusion;0.4235067367553711;0.7316025495529175;0.005314189940690994
Confusion;0.43942907452583313;0.7348229289054871;0.00011488432210171595
Confusion;0.43119707703590393;0.7356235980987549;0.00913305301219225
Confusion;0.4129941165447235;0.7481387853622437;0.030484018847346306
Confusion;0.4497891664505005;0.6931498050689697;-0.05272388458251953
Confusion;0.44650769233703613;0.6827070713043213;-0.058467261493206024
Confusion;0.34986189007759094;0.6041369438171387;-0.015299608930945396
Confusion;0.41848307847976685;0.6458131074905396;-0.016496606171131134
Confusion;0.42144545912742615;0.6879592537879944;-0.02710817940533161
Confusion;0.4196638762950897;0.6806989312171936;-0.02530045434832573
Confusion;0.3711032271385193;0.6791942119598389;0.005727130454033613
Confusion;0.4444420635700226;0.6666844487190247;-0.056107085198163986
Confusion;0.37197035551071167;0.5914598703384399;-0.03591246157884598
Confusion;0.35851648449897766;0.5965133905410767;-0.02750963531434536
Confusion;0.32931414246559143;0.5583199262619019;0.0029776382725685835
Confusion;0.4186611473560333;0.5924038887023926;-0.042382556945085526
Confusion;0.40458765625953674;0.6015840768814087;-0.01745743677020073
Confusion;0.40296927094459534;0.7376580238342285;0.028950821608304977
Confusion;0.3575669527053833;0.7253974676132202;0.1121349185705185
Confusion;0.43006178736686707;0.6928635835647583;-0.02169688791036606
Confusion;0.43951448798179626;0.6955125331878662;-0.02162497490644455
Confusion;0.41219890117645264;0.7379677295684814;0.028188860043883324
Confusion;0.41783735156059265;0.7375850677490234;0.025339238345623016
Confusion;0.35132262110710144;0.5894410014152527;-0.024876732379198074
Confusion;0.42115187644958496;0.6911524534225464;-0.020054491236805916
Confusion;0.3913993835449219;0.5892125368118286;-0.04113493487238884
Confusion;0.38747358322143555;0.580496072769165;-0.04604056105017662
Confusion;0.36626923084259033;0.5294730067253113;-0.042817384004592896
Confusion;0.34053024649620056;0.5737038254737854;-0.012974933721125126
Confusion;0.37791672348976135;0.5543931722640991;-0.04520748555660248
Confusion;0.34215450286865234;0.5983924269676208;-0.00849255919456482
Confusion;0.332349956035614;0.5882872939109802;0.009141038171947002
Confusion;0.44904419779777527;0.7302733659744263;-0.009930681437253952
Confusion;0.4364027678966522;0.7327260971069336;-0.002628220245242119
Confusion;0.4273811876773834;0.7339046597480774;0.006594065576791763
Confusion;0.4326687455177307;0.6941902041435242;-0.01937180943787098
Confusion;0.4149288833141327;0.7379899621009827;0.026595473289489746
Confusion;0.42119893431663513;0.743500828742981;0.022494034841656685
Confusion;0.4195564389228821;0.7368243336677551;0.02496972680091858
Confusion;0.4367058277130127;0.6915467381477356;-0.03775842487812042
Confusion;0.4331721365451813;0.7339436411857605;0.010993638075888157
Confusion;0.44162240624427795;0.7339074611663818;0.004557350650429726
Confusion;0.4520353078842163;0.7335182428359985;-0.00018501865270081908
Confusion;0.454103946685791;0.7692835927009583;0.02016109600663185
Confusion;0.45288023352622986;0.7631677389144897;0.00861440971493721
Confusion;0.45255139470100403;0.7570332288742065;0.005777472630143166
Confusion;0.4526943862438202;0.7507340312004089;0.0066536469385027885
Confusion;0.4531586170196533;0.7460027933120728;0.007182020228356123
Confusion;0.4328674077987671;0.7434378862380981;0.016142556443810463
Confusion;0.43106967210769653;0.7454190254211426;0.015386010520160198
Confusion;0.42863279581069946;0.7488203644752502;0.015503418631851673
Confusion;0.42677631974220276;0.752183735370636;0.018361246213316917
Confusion;0.4138682782649994;0.7201507687568665;0.004739711061120033
Confusion;0.3361888527870178;0.6698623895645142;0.107872873544693
Confusion;0.4594329595565796;0.6970672607421875;-0.031899530440568924
Confusion;0.42694807052612305;0.7410472631454468;0.021701490506529808
Confusion;0.424051433801651;0.7421573996543884;0.02155684307217598
Confusion;0.44409555196762085;0.700226366519928;-0.0199006088078022
Confusion;0.4250408113002777;0.6963762044906616;-0.01042315922677517
Confusion;0.44182780385017395;0.6980059146881104;-0.021327998489141464
Confusion;0.40930280089378357;0.6529749631881714;-0.010825103148818016
Confusion;0.39369526505470276;0.6631610989570618;-0.0063364626839756966
Confusion;0.41839614510536194;0.684517502784729;-0.017997702583670616
Confusion;0.3427337110042572;0.542400598526001;-0.021766601130366325
Confusion;0.3547971844673157;0.562016487121582;-0.030428042635321617
Confusion;0.36632072925567627;0.5827300548553467;-0.03684471175074577
Confusion;0.4243770241737366;0.7568633556365967;0.027205506339669228
Confusion;0.41232314705848694;0.5787973999977112;-0.050466377288103104
Confusion;0.40292495489120483;0.5492042303085327;-0.0531763881444931
Confusion;0.3933643400669098;0.5201902985572815;-0.05469468981027603
Confusion;0.37523624300956726;0.6293430328369141;-0.0037770129274576902
Confusion;0.350862592458725;0.6433266401290894;0.0141800157725811
Confusion;0.4170839786529541;0.6179138422012329;-0.01052456721663475
Confusion;0.3569543957710266;0.6153412461280823;-0.004248109180480242
Confusion;0.42457130551338196;0.6385308504104614;-0.02236139588057995
Confusion;0.42844128608703613;0.6854046583175659;-0.03877675160765648
Confusion;0.34065550565719604;0.6511461734771729;0.028153816238045692
Confusion;0.3600972294807434;0.6508181095123291;0.007769834250211716
Confusion;0.3746369481086731;0.6536765694618225;-0.00024237552133854479
Confusion;0.3945702016353607;0.6488247513771057;-0.005368959624320269
Confusion;0.40814653038978577;0.6418524980545044;-0.008658955805003643
Confusion;0.41711005568504333;0.6355701684951782;-0.01320077944546938
Confusion;0.43643903732299805;0.6237665414810181;-0.03885144740343094
Confusion;0.34616053104400635;0.6746786832809448;0.032820116728544235
Confusion;0.347555011510849;0.6146460771560669;-0.0006945643690414727
Confusion;0.4538176357746124;0.6970056295394897;-0.04634886980056763
Confusion;0.4206613600254059;0.6588988900184631;-0.017151180654764175
Confusion;0.3234849274158478;0.6205515265464783;0.08229029178619385
Confusion;0.4237217605113983;0.6294614672660828;-0.01696252077817917
Confusion;0.4171965718269348;0.6833527684211731;-0.007007997017353773
Confusion;0.36382997035980225;0.620405375957489;0.0012316920328885317
Confusion;0.4263887107372284;0.6763653755187988;-0.0365181602537632
Confusion;0.34449028968811035;0.6969963312149048;0.11236706376075745
Confusion;0.4153327941894531;0.6142605543136597;-0.009402398951351643
Confusion;0.43513357639312744;0.6707096695899963;-0.04861576110124588
Confusion;0.38521966338157654;0.7571647763252258;0.06853155791759491
Confusion;0.38879501819610596;0.7660910487174988;0.08928670734167099
Confusion;0.335851788520813;0.6748173832893372;0.07047238945960999
Confusion;0.36937958002090454;0.7425371408462524;0.07528377324342728
Confusion;0.32875096797943115;0.6054933667182922;0.03141242265701294
Confusion;0.43333977460861206;0.7918306589126587;0.04843517765402794
Confusion;0.45477980375289917;0.6974400877952576;-0.031128307804465294
Confusion;0.4126889109611511;0.6676033735275269;-0.010863878764212132
Confusion;0.3380469083786011;0.6299766898155212;0.0243668332695961
Confusion;0.385267049074173;0.6234803199768066;-0.008126157335937023
Confusion;0.3948752284049988;0.6221930384635925;-0.010510193184018135
Confusion;0.4184374511241913;0.744914174079895;0.024633267894387245
Confusion;0.3517547845840454;0.6968004703521729;0.04445357620716095
Confusion;0.45452383160591125;0.8027575016021729;0.05496008321642876
Confusion;0.42186638712882996;0.7899004817008972;0.07034998387098312
Confusion;0.4069746434688568;0.7802144885063171;0.07881641387939453
Confusion;0.43216100335121155;0.543686032295227;-0.05573723837733269
Confusion;0.4760099947452545;0.8009447455406189;0.05253254994750023
Confusion;0.4029580354690552;0.6195250153541565;-0.011376614682376385
Confusion;0.4101267457008362;0.6161639094352722;-0.010741319507360458
Confusion;0.41411110758781433;0.6147186160087585;-0.0093844560906291
Confusion;0.3388226628303528;0.6115540266036987;0.008668565191328526
Confusion;0.40462392568588257;0.6086780428886414;-0.014319650828838348
Confusion;0.3948555886745453;0.6076807975769043;-0.01667383499443531
Confusion;0.38553112745285034;0.6093498468399048;-0.01611912064254284
Confusion;0.3769252300262451;0.6129388213157654;-0.013234891928732395
Confusion;0.37196576595306396;0.6164557933807373;-0.009339754469692707
Confusion;0.3205758035182953;0.595914900302887;0.05688222125172615
Confusion;0.37809082865715027;0.6230933666229248;-0.005449928343296051
Confusion;0.46046674251556396;0.7062661647796631;-0.017705751582980156
Confusion;0.42246684432029724;0.7135896682739258;-0.004679625853896141
Confusion;0.43009650707244873;0.6921745538711548;-0.026818666607141495
Confusion;0.4442531168460846;0.709678053855896;-0.01602654904127121
Confusion;0.44319429993629456;0.6032520532608032;-0.04046417400240898
Confusion;0.4019172787666321;0.7707127928733826;0.0642450749874115
Confusion;0.4171031415462494;0.7812512516975403;0.05743540823459625
Confusion;0.4527566730976105;0.7980605363845825;0.04038625210523605
Confusion;0.37296921014785767;0.7489007115364075;0.10203659534454346
Confusion;0.41171613335609436;0.6120633482933044;-0.01169501431286335
Confusion;0.4327423870563507;0.6447492837905884;-0.03599371016025543
Confusion;0.4748005270957947;0.7959124445915222;0.038531769067049026
Confusion;0.4371400773525238;0.7983779907226562;0.0609397254884243
Confusion;0.343608021736145;0.6992900371551514;0.07754042744636536
Confusion;0.44207024574279785;0.7454127669334412;0.011157488450407982
Confusion;0.440560519695282;0.7489189505577087;0.010474727489054203
Confusion;0.4392668604850769;0.7539942860603333;0.01051053125411272
Confusion;0.43855103850364685;0.7594858407974243;0.013359257020056248
Confusion;0.43749555945396423;0.7648792862892151;0.022811099886894226
Confusion;0.4231815040111542;0.7363629937171936;0.017450423911213875
Confusion;0.41951489448547363;0.7357742786407471;0.017474960535764694
Confusion;0.4159824848175049;0.7342208027839661;0.016853785142302513
Confusion;0.40654340386390686;0.7282790541648865;0.016368715092539787
Confusion;0.3666296899318695;0.7035297155380249;0.02538411319255829
Confusion;0.4306069612503052;0.630634605884552;-0.03001295030117035
Confusion;0.4214899241924286;0.6065989136695862;-0.018678385764360428
Confusion;0.41529685258865356;0.6079624891281128;-0.014698280952870846
Confusion;0.4257403314113617;0.7343608736991882;0.01860586181282997
Confusion;0.37029215693473816;0.7287905216217041;0.05077969282865524
Confusion;0.43011564016342163;0.6067898273468018;-0.03252265229821205
Confusion;0.4351152777671814;0.7721324563026428;0.0313311330974102
Confusion;0.4513329565525055;0.6489467024803162;-0.05372430384159088
Confusion;0.4394519329071045;0.6387439966201782;-0.04559686407446861
Confusion;0.4488274157047272;0.6348221302032471;-0.04852854460477829
Confusion;0.4279339909553528;0.6638976335525513;-0.030442070215940475
Confusion;0.47301942110061646;0.7865966558456421;0.029516130685806274
Confusion;0.4711238145828247;0.7754002213478088;0.024888986721634865
Confusion;0.45327267050743103;0.7775982618331909;0.027149051427841187
Confusion;0.4066934585571289;0.7519370317459106;0.03747057914733887
Confusion;0.4103034734725952;0.6932359337806702;-0.0018481094157323241
Confusion;0.4198289215564728;0.7632859945297241;0.035707440227270126
Confusion;0.38751813769340515;0.6944678425788879;0.0024179653264582157
Confusion;0.40299081802368164;0.7059512734413147;0.004853838123381138
Confusion;0.3817620873451233;0.7122299075126648;0.017609525471925735
Confusion;0.4523763060569763;0.7888493537902832;0.03200306370854378
Confusion;0.42199286818504333;0.669211208820343;-0.02069968916475773
Confusion;0.4014112055301666;0.7599862217903137;0.04916945472359657
Confusion;0.41692548990249634;0.771402895450592;0.04652022570371628
Confusion;0.39582911133766174;0.7390611171722412;0.033252790570259094
Confusion;0.3580612242221832;0.7151468396186829;0.05490000545978546
Confusion;0.38477274775505066;0.7411297559738159;0.04260728508234024
Confusion;0.35409170389175415;0.721815824508667;0.0815509632229805
Confusion;0.39659032225608826;0.7199351787567139;0.015323510393500328
Confusion;0.42676466703414917;0.6517131328582764;-0.02591637335717678
Confusion;0.43298405408859253;0.6905494928359985;-0.04036470502614975
Confusion;0.42542678117752075;0.6917576789855957;-0.027565183117985725
Confusion;0.436982125043869;0.6840166449546814;-0.04948659986257553
Confusion;0.4117347002029419;0.5993899703025818;-0.024189339950680733
Confusion;0.393592894077301;0.5971107482910156;-0.02780022658407688
Confusion;0.37871840596199036;0.5990224480628967;-0.027046265080571175
Confusion;0.36708584427833557;0.6027442812919617;-0.022072453051805496
Confusion;0.3598889112472534;0.6080819964408875;-0.014868425205349922
Confusion;0.35705846548080444;0.6241691708564758;0.005710241850465536
Confusion;0.330190509557724;0.6509710550308228;0.060580551624298096
Confusion;0.36871659755706787;0.638260543346405;0.0026574593503028154
Confusion;0.3803919851779938;0.6401291489601135;-0.0027202595956623554
Confusion;0.3946811854839325;0.6375528573989868;-0.006560042034834623
Confusion;0.40702396631240845;0.6324964165687561;-0.00865696556866169
Confusion;0.4154772460460663;0.627567708492279;-0.010738348588347435
Confusion;0.42109939455986023;0.6236606240272522;-0.012336557731032372
Confusion;0.3297792077064514;0.6444583535194397;0.09822056442499161
Confusion;0.42565038800239563;0.6931995153427124;-0.021690811961889267
Confusion;0.43484485149383545;0.6572884321212769;-0.04082324355840683
Confusion;0.4414393901824951;0.6919080018997192;-0.048165664076805115
Confusion;0.4476146697998047;0.695142924785614;-0.042351771146059036
Confusion;0.44137322902679443;0.6925041079521179;-0.04270082712173462
Confusion;0.4284956753253937;0.6954100131988525;-0.0172218456864357
Confusion;0.45011627674102783;0.696549654006958;-0.04487290233373642
Confusion;0.4508734345436096;0.6970698237419128;-0.03154592216014862
Confusion;0.419116735458374;0.6146143674850464;-0.010705758817493916
Confusion;0.42490988969802856;0.6174077391624451;-0.016034439206123352
Confusion;0.42820054292678833;0.6204537153244019;-0.022720010951161385
Confusion;0.3691372573375702;0.6186508536338806;-0.005667682271450758
Confusion;0.36313295364379883;0.6151423454284668;-0.005809552036225796
Confusion;0.460354208946228;0.6481437683105469;-0.05000849813222885
Confusion;0.51545250415802;0.5882949233055115;-0.004942895844578743
Confusion;0.46981510519981384;0.6906624436378479;-0.03237798810005188
Confusion;0.5473800301551819;0.5283389687538147;0.025920240208506584
Confusion;0.4857156574726105;0.6059834957122803;-0.012126050889492035
Confusion;0.4959472119808197;0.6046232581138611;-0.011523104272782803
Confusion;0.5065428018569946;0.6020709276199341;-0.00932166539132595
Confusion;0.5201454162597656;0.5906070470809937;-0.002432434819638729
Confusion;0.47764843702316284;0.6055434942245483;-0.011865288019180298
Confusion;0.49896547198295593;0.5747305154800415;-0.02247324399650097
Confusion;0.4874342083930969;0.5782062411308289;-0.022471755743026733
Confusion;0.5096967220306396;0.5738272666931152;-0.019009465351700783
Confusion;0.5170096755027771;0.5756531357765198;-0.014320969581604004
Confusion;0.5300183296203613;0.5965432524681091;0.004236533772200346
Confusion;0.5086799263954163;0.7653747797012329;0.03831946849822998
Confusion;0.519649863243103;0.5838032364845276;-0.002661309437826276
Confusion;0.5595142245292664;0.5770264863967896;0.04654786363244057
Confusion;0.5409718751907349;0.5850216150283813;0.01144829485565424
Confusion;0.5064480304718018;0.6564017534255981;-0.007341793738305569
Confusion;0.47735536098480225;0.7177658677101135;-0.0133810481056571
Confusion;0.4768945872783661;0.7280325889587402;-0.005453017074614763
Confusion;0.4918946921825409;0.7152314186096191;-0.006007431540638208
Confusion;0.5003457069396973;0.7147273421287537;0.004461818840354681
Confusion;0.48726290464401245;0.7244048118591309;-0.0005408766446635127
Confusion;0.49468743801116943;0.7218555212020874;0.008524133823812008
Confusion;0.5145196318626404;0.7261326313018799;0.02985348179936409
Confusion;0.4676179885864258;0.6892279982566833;-0.05293771252036095
Confusion;0.46718400716781616;0.6781977415084839;-0.05866153538227081
Confusion;0.5312258005142212;0.5623522996902466;-0.017568279057741165
Confusion;0.4802674949169159;0.6322779655456543;-0.01751614175736904
Confusion;0.4915597438812256;0.672757625579834;-0.028279675170779228
Confusion;0.4906311631202698;0.6653444170951843;-0.026443079113960266
Confusion;0.5349342226982117;0.6439641118049622;0.004125549923628569
Confusion;0.4637967348098755;0.6624889969825745;-0.05640571191906929
Confusion;0.5053963661193848;0.5598864555358887;-0.03742847219109535
Confusion;0.5202510356903076;0.558747410774231;-0.02940877340734005
Confusion;0.5347580313682556;0.5138193368911743;0.0004933351301588118
Confusion;0.4617312252521515;0.5822686553001404;-0.04268850013613701
Confusion;0.4782286286354065;0.5842669010162354;-0.018449069932103157
Confusion;0.5204834938049316;0.7122079730033875;0.028162453323602676
Confusion;0.5617766976356506;0.680530846118927;0.1091766506433487
Confusion;0.4852977991104126;0.680790364742279;-0.02258048951625824
Confusion;0.47743529081344604;0.6874757409095764;-0.022053036838769913
Confusion;0.5113742351531982;0.7164670825004578;0.027576109394431114
Confusion;0.5065390467643738;0.7183399796485901;0.024870308116078377
Confusion;0.5248568058013916;0.5490832924842834;-0.026869021356105804
Confusion;0.492758572101593;0.6758180856704712;-0.021165162324905396
Confusion;0.4859108030796051;0.5668542981147766;-0.04209710657596588
