Class;x;y;z
Frustration;0.49505674839019775;0.5754894018173218;-0.013650401495397091
Frustration;0.48961877822875977;0.5441091656684875;-0.041524432599544525
Frustration;0.49268028140068054;0.5508933663368225;-0.018316444009542465
Frustration;0.4801647961139679;0.5069960355758667;-0.03556712716817856
Frustration;0.48831936717033386;0.5339733362197876;-0.0459313802421093
Frustration;0.48753422498703003;0.518745481967926;-0.045053645968437195
Frustration;0.48643508553504944;0.4781111776828766;-0.030196160078048706
Frustration;0.4268494248390198;0.47300776839256287;0.010057901032269001
Frustration;0.4837680757045746;0.445774108171463;-0.02932363748550415
Frustration;0.4819997251033783;0.4304753839969635;-0.03382179141044617
Frustration;0.47722482681274414;0.37483152747154236;-0.0367184653878212
Frustration;0.4956216812133789;0.5802983045578003;-0.011501743458211422
Frustration;0.49642080068588257;0.5835195183753967;-0.008051455020904541
Frustration;0.4970792829990387;0.5844024419784546;-0.003996308892965317
Frustration;0.4970735013484955;0.5870171785354614;-0.00099960679654032
Frustration;0.49740487337112427;0.5912832021713257;-0.001557767391204834
Frustration;0.49782416224479675;0.5964235663414001;-0.0026927690487354994
Frustration;0.4986115097999573;0.6012328863143921;-0.0010550530860200524
Frustration;0.5001375675201416;0.6068591475486755;0.006630011834204197
Frustration;0.49070027470588684;0.548260509967804;-0.03647099807858467
Frustration;0.4831247329711914;0.546817421913147;-0.023913588374853134
Frustration;0.3940889239311218;0.4236963391304016;0.04445473477244377
Frustration;0.45426538586616516;0.4815852642059326;-0.0007013913709670305
Frustration;0.445525586605072;0.4832956790924072;0.0015643497463315725
Frustration;0.436808705329895;0.4830959439277649;0.005005279555916786
Frustration;0.4245426654815674;0.47541889548301697;0.012776299379765987
Frustration;0.4607374668121338;0.47834575176239014;-0.0010265721939504147
Frustration;0.4357415437698364;0.4516843259334564;-0.00545669486746192
Frustration;0.4459061920642853;0.45222169160842896;-0.007407152559608221
Frustration;0.4272085130214691;0.4538310766220093;-0.0009907805360853672
Frustration;0.42232608795166016;0.4580982029438019;0.0032682528253644705
Frustration;0.4189602732658386;0.48240768909454346;0.01869545504450798
Frustration;0.4726935923099518;0.6186004281044006;0.02502424269914627
Frustration;0.4230813980102539;0.4692387580871582;0.012747985310852528
Frustration;0.39629945158958435;0.4709815979003906;0.05779826641082764
Frustration;0.40901249647140503;0.4732847213745117;0.026867691427469254
Frustration;0.44967859983444214;0.5285831093788147;0.0010166496504098177
Frustration;0.4841157793998718;0.5745594501495361;-0.011398362927138805
Frustration;0.48742878437042236;0.583912193775177;-0.005401995498687029
Frustration;0.4743102490901947;0.577427327632904;-0.004371365997940302
Frustration;0.46886369585990906;0.5802738070487976;0.003437769366428256
Frustration;0.4801109731197357;0.5843563079833984;-0.0009405603632330894
Frustration;0.47488129138946533;0.5848851799964905;0.005560017190873623
Frustration;0.46091142296791077;0.591860830783844;0.020607057958841324
Frustration;0.4825255870819092;0.5441934466362;-0.040050704032182693
Frustration;0.4800494611263275;0.5346161127090454;-0.04398024454712868
Frustration;0.40870895981788635;0.4468535780906677;0.00488327955827117
Frustration;0.46428051590919495;0.500203549861908;-0.007070762105286121
Frustration;0.4640325605869293;0.538192093372345;-0.01716974377632141
Frustration;0.4632888436317444;0.5316169857978821;-0.015465877018868923
Frustration;0.42523831129074097;0.5261946320533752;0.0149616664275527
Frustration;0.47981181740760803;0.5201714634895325;-0.041215311735868454
Frustration;0.4242711067199707;0.43638142943382263;-0.014329937286674976
Frustration;0.4142416715621948;0.4397454261779785;-0.005126724485307932
Frustration;0.39796769618988037;0.4068642258644104;0.023152418434619904
Frustration;0.4633268117904663;0.44489070773124695;-0.02520630694925785
Frustration;0.4550933837890625;0.45591846108436584;-0.0057668499648571014
Frustration;0.4534647464752197;0.5838375091552734;0.02225956693291664
Frustration;0.41941264271736145;0.5633621215820312;0.10024125874042511
Frustration;0.47102484107017517;0.5434339642524719;-0.014268346130847931
Frustration;0.47812625765800476;0.5468350648880005;-0.015225527808070183
Frustration;0.46275991201400757;0.5849969387054443;0.019914230331778526
Frustration;0.46713757514953613;0.5848910212516785;0.016580114141106606
Frustration;0.4090343713760376;0.43203049898147583;-0.002327490132302046
Frustration;0.4648096263408661;0.5416728854179382;-0.011933349072933197
Frustration;0.4397822320461273;0.43722790479660034;-0.021202629432082176
Frustration;0.43687212467193604;0.4284716248512268;-0.02438703551888466
Frustration;0.4262228012084961;0.3841168284416199;-0.018261650577187538
Frustration;0.40328648686408997;0.41976624727249146;0.008276330307126045
Frustration;0.4323832392692566;0.4066369831562042;-0.022234607487916946
Frustration;0.40354371070861816;0.44085636734962463;0.01138339377939701
Frustration;0.3986046612262726;0.4332370162010193;0.026335325092077255
Frustration;0.48556914925575256;0.5802820920944214;-0.009306411258876324
Frustration;0.47743210196495056;0.5818854570388794;-0.0028246168512851
Frustration;0.4718373715877533;0.5828654170036316;0.00377341965213418
Frustration;0.47332099080085754;0.5451088547706604;-0.012591104954481125
Frustration;0.46496719121932983;0.5852385759353638;0.018122397363185883
Frustration;0.4683014452457428;0.5872990489006042;0.012811416760087013
Frustration;0.4681892991065979;0.5842673182487488;0.016284901648759842
Frustration;0.47422564029693604;0.5419350862503052;-0.026619475334882736
Frustration;0.47698038816452026;0.5838247537612915;0.006883081514388323
Frustration;0.482456237077713;0.5841850638389587;0.0023833366576582193
Frustration;0.48927032947540283;0.5845513343811035;-0.001606360194273293
Frustration;0.4893903136253357;0.6073352098464966;0.008414516225457191
Frustration;0.4880073666572571;0.6011542081832886;0.0007348454091697931
Frustration;0.4877091348171234;0.5959070920944214;-0.0006442239973694086
Frustration;0.48792779445648193;0.590850293636322;0.000498007342685014
Frustration;0.4885091781616211;0.5872283577919006;0.0011414404725655913
Frustration;0.47563445568084717;0.5860474705696106;0.008094947785139084
Frustration;0.47423386573791504;0.5874344706535339;0.007166082039475441
Frustration;0.47247451543807983;0.5900677442550659;0.006573911756277084
Frustration;0.4709573984146118;0.5929123163223267;0.008580458350479603
Frustration;0.460092157125473;0.5684897899627686;0.004312204197049141
Frustration;0.4056703448295593;0.5110008716583252;0.10268653929233551
Frustration;0.4916072487831116;0.5490917563438416;-0.024800417944788933
Frustration;0.4723323583602905;0.5853596329689026;0.012609390541911125
Frustration;0.4704264998435974;0.5861390233039856;0.012244642712175846
Frustration;0.48136693239212036;0.551284909248352;-0.014774405397474766
Frustration;0.46836748719215393;0.5473393797874451;-0.005715351551771164
Frustration;0.4797823429107666;0.5492338538169861;-0.015212023630738258
Frustration;0.45662152767181396;0.5060755610466003;-0.0016141593223437667
Frustration;0.44355159997940063;0.5138871669769287;0.003843367099761963
Frustration;0.46296200156211853;0.5353885889053345;-0.00998852588236332
Frustration;0.40758493542671204;0.3934699296951294;0.0014445766573771834
Frustration;0.41344526410102844;0.4102993607521057;-0.007673186715692282
Frustration;0.42003846168518066;0.42757537961006165;-0.014482337050139904
Frustration;0.46868816018104553;0.5977699160575867;0.01620054617524147
Frustration;0.45842236280441284;0.43101829290390015;-0.03069906122982502
Frustration;0.4539220333099365;0.40572309494018555;-0.031591080129146576
Frustration;0.4486742913722992;0.37860119342803955;-0.030962320044636726
Frustration;0.4292212724685669;0.4805379807949066;0.009366842918097973
Frustration;0.4109351634979248;0.4898616075515747;0.025772782042622566
Frustration;0.4644898772239685;0.4752671420574188;-0.0008740026969462633
Frustration;0.4150543212890625;0.4612826108932495;0.011514628306031227
Frustration;0.46929052472114563;0.49389931559562683;-0.011843068525195122
Frustration;0.46794891357421875;0.5358659029006958;-0.0267702154815197
Frustration;0.40351492166519165;0.49582087993621826;0.03820551186800003
Frustration;0.41711515188217163;0.49872463941574097;0.01924530602991581
Frustration;0.42831701040267944;0.5034377574920654;0.010513406246900558
Frustration;0.444637656211853;0.5011868476867676;0.004727570805698633
Frustration;0.4560141861438751;0.4960871636867523;0.00048786503612063825
Frustration;0.4637331962585449;0.49105575680732727;-0.0038869658019393682
Frustration;0.47859901189804077;0.4811634123325348;-0.025304146111011505
Frustration;0.4068419933319092;0.5187947750091553;0.04033740982413292
Frustration;0.40832066535949707;0.45872893929481506;0.015792464837431908
Frustration;0.4863489270210266;0.548204243183136;-0.03531457111239433
Frustration;0.4654619097709656;0.5121767520904541;-0.008579296059906483
Frustration;0.39679545164108276;0.4645615518093109;0.08573215454816818
Frustration;0.46929410099983215;0.48585623502731323;-0.007185106631368399
Frustration;0.4628778398036957;0.5346581935882568;-0.0019581750966608524
Frustration;0.42050978541374207;0.46864938735961914;0.014790426939725876
Frustration;0.46732378005981445;0.5278422832489014;-0.024801945313811302
Frustration;0.41080182790756226;0.5365496873855591;0.10383208096027374
Frustration;0.46386438608169556;0.4714046120643616;0.0002120959834428504
Frustration;0.4732212722301483;0.5231671929359436;-0.03466177359223366
Frustration;0.43651336431503296;0.5949064493179321;0.05691022053360939
Frustration;0.4398825466632843;0.6023695468902588;0.07451795786619186
Frustration;0.4014180302619934;0.5164089798927307;0.07182829827070236
Frustration;0.42481422424316406;0.580598771572113;0.06651420146226883
Frustration;0.3969889283180237;0.45040157437324524;0.04410124197602272
Frustration;0.4721311926841736;0.6266365647315979;0.03290122374892235
Frustration;0.48803117871284485;0.5489816665649414;-0.02383825182914734
Frustration;0.4592447876930237;0.5196011662483215;-0.003191608004271984
Frustration;0.4026711583137512;0.47414612770080566;0.036386288702487946
Frustration;0.4365316331386566;0.47765880823135376;0.004407278727740049
Frustration;0.4447912573814392;0.47813206911087036;0.0015355165814980865
Frustration;0.4661884605884552;0.5887651443481445;0.01498123537749052
Frustration;0.4110553562641144;0.5393235683441162;0.04731136932969093
Frustration;0.4880977272987366;0.637976348400116;0.03601036220788956
Frustration;0.46409812569618225;0.6246450543403625;0.05310247465968132
Frustration;0.4532705545425415;0.6156466007232666;0.06251902133226395
Frustration;0.47949928045272827;0.4034453332424164;-0.03653189167380333
Frustration;0.5050167441368103;0.639197587966919;0.03151374310255051
Frustration;0.4521494209766388;0.47651752829551697;-8.250815881183371e-06
Frustration;0.45865553617477417;0.4738321602344513;-8.768149564275518e-05
Frustration;0.4623228907585144;0.47228172421455383;0.0007108338177204132
Frustration;0.40251898765563965;0.45506274700164795;0.02446601167321205
Frustration;0.45551392436027527;0.4643149673938751;-0.0029098575469106436
Frustration;0.4473293125629425;0.4617627263069153;-0.003405335359275341
Frustration;0.43908748030662537;0.4617256820201874;-0.001764068379998207
Frustration;0.43140938878059387;0.46357694268226624;0.001569279469549656
