Class;x;y;z
Sleepy;0.5556742548942566;0.4686690866947174;-0.0291339922696352
Sleepy;0.5507082343101501;0.42851370573043823;-0.04118330031633377
Sleepy;0.554820716381073;0.4421340525150299;-0.024967622011899948
Sleepy;0.5439550280570984;0.39704152941703796;-0.02473919279873371
Sleepy;0.5495752096176147;0.41775456070899963;-0.04247235879302025
Sleepy;0.5498160123825073;0.4048200249671936;-0.0374608151614666
Sleepy;0.5515033602714539;0.37327632308006287;-0.010611552745103836
Sleepy;0.5020071864128113;0.3840942978858948;0.027858372777700424
Sleepy;0.5505622625350952;0.3439297378063202;-0.0003051545936614275
Sleepy;0.5491966605186462;0.32905250787734985;0.001249742228537798
Sleepy;0.5469390153884888;0.2881172299385071;0.018844330683350563
Sleepy;0.556118905544281;0.47403448820114136;-0.028547154739499092
Sleepy;0.5570346713066101;0.47876542806625366;-0.02621270716190338
Sleepy;0.5579649209976196;0.48134082555770874;-0.023088019341230392
Sleepy;0.5581337809562683;0.4861432909965515;-0.022858254611492157
Sleepy;0.5581431984901428;0.4906540513038635;-0.02457696944475174
Sleepy;0.5584938526153564;0.496369868516922;-0.02709677815437317
Sleepy;0.5593695640563965;0.5021827220916748;-0.027389924973249435
Sleepy;0.5614471435546875;0.5105299353599548;-0.023092277348041534
Sleepy;0.5524104237556458;0.43475204706192017;-0.038112688809633255
Sleepy;0.5465694069862366;0.4369282126426697;-0.027252215892076492
Sleepy;0.47602495551109314;0.3517272472381592;0.07786960899829865
Sleepy;0.5237292647361755;0.3882361054420471;0.015495747327804565
Sleepy;0.516177237033844;0.3906403183937073;0.01741609536111355
Sleepy;0.5088639259338379;0.39145520329475403;0.020774291828274727
Sleepy;0.4997178316116333;0.3881550431251526;0.029116228222846985
Sleepy;0.5300764441490173;0.38407355546951294;0.01569167710840702
Sleepy;0.5101757645606995;0.36004865169525146;0.017404763028025627
Sleepy;0.5186589956283569;0.3591499924659729;0.01617136225104332
Sleepy;0.5027334690093994;0.3636792302131653;0.020997578278183937
Sleepy;0.498398095369339;0.36931607127189636;0.024334514513611794
Sleepy;0.49380555748939514;0.3958403170108795;0.03275046497583389
Sleepy;0.535434365272522;0.5261857509613037;-0.011843046173453331
Sleepy;0.4993147552013397;0.38232991099357605;0.03123965673148632
Sleepy;0.4758150279521942;0.3950321674346924;0.07204123586416245
Sleepy;0.48571670055389404;0.3895030617713928;0.043271902948617935
Sleepy;0.5181795954704285;0.4309099018573761;0.0008194066467694938
Sleepy;0.5463410019874573;0.4686621427536011;-0.026195978745818138
Sleepy;0.5495879054069519;0.4802634119987488;-0.0237064678221941
Sleepy;0.5379455089569092;0.4750235974788666;-0.020227765664458275
Sleepy;0.533336877822876;0.481751024723053;-0.014367364346981049
Sleepy;0.5436208248138428;0.4829605221748352;-0.019413024187088013
Sleepy;0.5393459796905518;0.48623204231262207;-0.014012260362505913
Sleepy;0.5261939764022827;0.4997534453868866;-0.005636177491396666
Sleepy;0.5443554520606995;0.42957282066345215;-0.03963562846183777
Sleepy;0.5421340465545654;0.4196071922779083;-0.04032237455248833
Sleepy;0.48689234256744385;0.36048510670661926;0.03168533742427826
Sleepy;0.5316668152809143;0.4022431969642639;0.002412924077361822
Sleepy;0.5296721458435059;0.43297070264816284;-0.017679363489151
Sleepy;0.5290350914001465;0.42783600091934204;-0.014693198725581169
Sleepy;0.4974477291107178;0.43416276574134827;0.015088407322764397
Sleepy;0.5426886081695557;0.4072857201099396;-0.033850450068712234
Sleepy;0.5007384419441223;0.3427252173423767;0.017305903136730194
Sleepy;0.49210554361343384;0.3501182794570923;0.02486802078783512
Sleepy;0.4798043370246887;0.3315155506134033;0.06470895558595657
Sleepy;0.5334376096725464;0.34340816736221313;0.004302498418837786
Sleepy;0.5267215967178345;0.36168771982192993;0.016901444643735886
Sleepy;0.5205894708633423;0.4916470944881439;-0.0005033406778238714
Sleepy;0.49453598260879517;0.4905794560909271;0.07175986468791962
Sleepy;0.5364784598350525;0.4380878806114197;-0.01694307290017605
Sleepy;0.5427917242050171;0.4402785003185272;-0.019967742264270782
Sleepy;0.5292288064956665;0.492672324180603;-0.002863473491743207
Sleepy;0.5336106419563293;0.49134594202041626;-0.005958735942840576
Sleepy;0.48785048723220825;0.3446948826313019;0.030435580760240555
Sleepy;0.5310444831848145;0.43840277194976807;-0.014509686268866062
Sleepy;0.5136876702308655;0.339167058467865;0.01019151322543621
Sleepy;0.5113485455513;0.3314978778362274;0.010797024704515934
Sleepy;0.5044305324554443;0.30113524198532104;0.03434855118393898
Sleepy;0.48346513509750366;0.33815997838974;0.045452818274497986
Sleepy;0.5082956552505493;0.3162608742713928;0.02249489352107048
Sleepy;0.48283302783966064;0.35732412338256836;0.04005707427859306
Sleepy;0.4790787696838379;0.3552437126636505;0.05793625861406326
