Class;x;y;z
Engaged;0.45882922410964966;0.493322491645813;-0.0336192287504673
Engaged;0.46569445729255676;0.4323890507221222;-0.05416633561253548
Engaged;0.4664844274520874;0.45390766859054565;-0.029262643307447433
Engaged;0.47069481015205383;0.38361048698425293;-0.03630075603723526
Engaged;0.46870651841163635;0.416972279548645;-0.056800659745931625
Engaged;0.4746352434158325;0.3989146649837494;-0.0517263188958168
Engaged;0.49085646867752075;0.35641026496887207;-0.021322347223758698
Engaged;0.42411765456199646;0.33098122477531433;0.028641007840633392
Engaged;0.4992782473564148;0.32851964235305786;-0.012796316295862198
Engaged;0.5037809610366821;0.3102791905403137;-0.013547088019549847
Engaged;0.5257920622825623;0.23902787268161774;0.006002186797559261
Engaged;0.4575256109237671;0.5015222430229187;-0.03265799582004547
Engaged;0.456718385219574;0.5088655352592468;-0.02925116755068302
Engaged;0.45656660199165344;0.5130449533462524;-0.024848347529768944
Engaged;0.4553859233856201;0.5210906863212585;-0.024457622319459915
Engaged;0.4535115361213684;0.5280534625053406;-0.02605612389743328
Engaged;0.4512968063354492;0.536949872970581;-0.02865748293697834
Engaged;0.4495373070240021;0.5470273494720459;-0.026774799451231956
Engaged;0.44678977131843567;0.5632150173187256;-0.016590271145105362
Engaged;0.4652585983276367;0.4415084719657898;-0.04934310540556908
Engaged;0.45712703466415405;0.43937456607818604;-0.034404437988996506
Engaged;0.40779775381088257;0.27430179715156555;0.08677245676517487
Engaged;0.4512684941291809;0.3535532057285309;0.015016572549939156
Engaged;0.44090384244918823;0.35178515315055847;0.016343258321285248
Engaged;0.43087849020957947;0.3485954999923706;0.01982831209897995
Engaged;0.4198343753814697;0.33606502413749695;0.030051928013563156
Engaged;0.45996183156967163;0.3523689806461334;0.014463338069617748
Engaged;0.4450644552707672;0.31193625926971436;0.014163294807076454
Engaged;0.45592740178108215;0.3169401288032532;0.012843421660363674
Engaged;0.43429994583129883;0.31027644872665405;0.017897101119160652
Engaged;0.42648816108703613;0.3129449486732483;0.022352056577801704
Engaged;0.4098075330257416;0.34520086646080017;0.03517601639032364
Engaged;0.40234196186065674;0.5701611042022705;-0.002705096499994397
Engaged;0.4216771423816681;0.32591742277145386;0.032162606716156006
Engaged;0.3877526521682739;0.3348839282989502;0.08535198867321014
Engaged;0.40162956714630127;0.3327445983886719;0.04718302935361862
Engaged;0.4263894557952881;0.41376739740371704;0.0006439117132686079
Engaged;0.4479754567146301;0.4870031476020813;-0.03075343184173107
Engaged;0.447986364364624;0.5063663125038147;-0.026697736233472824
Engaged;0.4357149600982666;0.49019086360931396;-0.024129655212163925
Engaged;0.42875218391418457;0.49761664867401123;-0.016755418851971626
Engaged;0.44018757343292236;0.5059862732887268;-0.022108713164925575
Engaged;0.4345701336860657;0.5082583427429199;-0.015382915735244751
Engaged;0.41111311316490173;0.5209277868270874;-0.002350088208913803
Engaged;0.45705023407936096;0.42910802364349365;-0.052634235471487045
Engaged;0.45838260650634766;0.41427522897720337;-0.054668910801410675
Engaged;0.4132471978664398;0.2956782579421997;0.02692517451941967
Engaged;0.45473378896713257;0.3809705674648285;-0.0012922703754156828
Engaged;0.43676072359085083;0.4218980371952057;-0.02386600151658058
Engaged;0.43856221437454224;0.41481032967567444;-0.020200692117214203
Engaged;0.4002741575241089;0.4057884216308594;0.016646208241581917
Engaged;0.4645342528820038;0.3974614143371582;-0.04727053642272949
Engaged;0.4395611882209778;0.2888995110988617;0.0066991206258535385
Engaged;0.4243188798427582;0.2884869873523712;0.015908189117908478
Engaged;0.42211827635765076;0.2496439665555954;0.0669669508934021
Engaged;0.4804486334323883;0.3179972767829895;-0.006801521871238947
Engaged;0.4646872878074646;0.32465773820877075;0.014606363140046597
Engaged;0.4076114296913147;0.5043511390686035;0.00265549891628325
Engaged;0.3643932342529297;0.48354294896125793;0.09857115894556046
Engaged;0.4431604743003845;0.43322616815567017;-0.02119271457195282
Engaged;0.4505356550216675;0.4413750171661377;-0.024724530056118965
Engaged;0.4210032820701599;0.5119527578353882;-0.0008036966901272535
Engaged;0.4263363778591156;0.5127723813056946;-0.00450509786605835
Engaged;0.4215605556964874;0.277723491191864;0.02298346720635891
Engaged;0.4361048936843872;0.43048349022865295;-0.01885061338543892
Engaged;0.4584575593471527;0.29813557863235474;-0.0009029225911945105
Engaged;0.4590533375740051;0.28545811772346497;-0.0018944924231618643
Engaged;0.4671580493450165;0.22681568562984467;0.025500839576125145
Engaged;0.42217493057250977;0.26283878087997437;0.04217326641082764
Engaged;0.46413904428482056;0.2541612982749939;0.011003449559211731
Engaged;0.40994974970817566;0.2890411913394928;0.037874214351177216
Engaged;0.4086761474609375;0.28206169605255127;0.06115888059139252
Engaged;0.4473450779914856;0.4974430799484253;-0.030048634856939316
Engaged;0.4379918873310089;0.499353289604187;-0.02387952245771885
Engaged;0.43159806728363037;0.5030348896980286;-0.017142999917268753
Engaged;0.4451201558113098;0.43759748339653015;-0.02017839625477791
Engaged;0.4238285720348358;0.5127950310707092;-0.0027582391630858183
Engaged;0.42610397934913635;0.5148542523384094;-0.010119187645614147
Engaged;0.4275573492050171;0.5115853548049927;-0.004901188425719738
Engaged;0.448354035615921;0.42673376202583313;-0.03564119338989258
Engaged;0.4371705651283264;0.5090314149856567;-0.01392801757901907
Engaged;0.4428597092628479;0.5088856220245361;-0.018191542476415634
Engaged;0.449483722448349;0.5104935765266418;-0.022542424499988556
Engaged;0.43366533517837524;0.5570240616798401;-0.015170819126069546
Engaged;0.43759045004844666;0.5407723784446716;-0.02482927218079567
Engaged;0.4407214820384979;0.5310015082359314;-0.026224326342344284
Engaged;0.4442882835865021;0.5225884914398193;-0.023890413343906403
Engaged;0.4468963146209717;0.5175859928131104;-0.022029761224985123
Engaged;0.4348663091659546;0.5136642456054688;-0.013705364428460598
Engaged;0.4324150085449219;0.515094518661499;-0.01553557813167572
Engaged;0.42846497893333435;0.5182886719703674;-0.01719893515110016
Engaged;0.42454880475997925;0.5226908326148987;-0.01515148300677538
Engaged;0.42217203974723816;0.47500258684158325;-0.011890733614563942
Engaged;0.3744625151157379;0.40591156482696533;0.12246005982160568
Engaged;0.46600234508514404;0.44674500823020935;-0.03616054356098175
Engaged;0.4315411448478699;0.5131431818008423;-0.008870960213243961
Engaged;0.4292883276939392;0.5137932896614075;-0.010225558653473854
Engaged;0.4527958035469055;0.4499267637729645;-0.02581067942082882
Engaged;0.43849509954452515;0.4428088068962097;-0.012854929082095623
Engaged;0.45151692628860474;0.4457188546657562;-0.025457965210080147
Engaged;0.44327372312545776;0.38740643858909607;0.0030017835088074207
Engaged;0.4259067177772522;0.39363208413124084;0.007205728441476822
Engaged;0.4366828203201294;0.4223712086677551;-0.014774542301893234
Engaged;0.4411522150039673;0.23299099504947662;0.04511815309524536
Engaged;0.44007155299186707;0.2526257038116455;0.0260043703019619
Engaged;0.43891581892967224;0.27639004588127136;0.01049727201461792
Engaged;0.4161195158958435;0.5324866771697998;-0.007716292981058359
Engaged;0.48113709688186646;0.29830947518348694;-0.009264757856726646
Engaged;0.4878493845462799;0.26168322563171387;0.0009819022379815578
Engaged;0.49413034319877625;0.22943733632564545;0.012002485804259777
Engaged;0.42298659682273865;0.343133807182312;0.025370044633746147
Engaged;0.39736485481262207;0.3537418246269226;0.04145354405045509
Engaged;0.46543198823928833;0.3499377965927124;0.015836240723729134
Engaged;0.4145842492580414;0.31518998742103577;0.031798653304576874
Engaged;0.46362611651420593;0.3729986548423767;-0.005261621437966824
Engaged;0.4433639645576477;0.41627636551856995;-0.03451662138104439
Engaged;0.3854205906391144;0.36205923557281494;0.05324331298470497
Engaged;0.40080317854881287;0.366033136844635;0.030663257464766502
Engaged;0.4119543731212616;0.3752593994140625;0.019550027325749397
Engaged;0.4320535659790039;0.37804946303367615;0.01262380089610815
Engaged;0.4470825791358948;0.3750799894332886;0.00917583517730236
Engaged;0.4582534432411194;0.3706851899623871;0.0052798776887357235
Engaged;0.48023492097854614;0.3567870259284973;-0.015920346602797508
Engaged;0.3793775737285614;0.3947892189025879;0.04794565588235855
Engaged;0.407454252243042;0.31236588954925537;0.03770967200398445
Engaged;0.46021416783332825;0.4391176104545593;-0.04818874970078468
Engaged;0.45043885707855225;0.3949459195137024;-0.00625602575019002
Engaged;0.38906317949295044;0.3381500840187073;0.12106753885746002
Engaged;0.467240571975708;0.36480262875556946;0.0036925056483596563
Engaged;0.4368102252483368;0.42478010058403015;-0.004196340683847666
Engaged;0.41852107644081116;0.32626110315322876;0.034244757145643234
Engaged;0.4459943473339081;0.4079090654850006;-0.029874777421355247
