Class;x;y;z
Boredom;0.4838723838329315;0.748207151889801;-0.028564775362610817
Boredom;0.48187753558158875;0.7162603139877319;-0.03481149300932884
Boredom;0.48144903779029846;0.7293891906738281;-0.023000270128250122
Boredom;0.47078046202659607;0.6988946795463562;-0.019965892657637596
Boredom;0.4808049499988556;0.7089594602584839;-0.03500866889953613
Boredom;0.4788016676902771;0.7017300128936768;-0.029597824439406395
Boredom;0.4734835624694824;0.6864680051803589;-0.0038192293141037226
Boredom;0.4210927486419678;0.7023835778236389;0.013651210814714432
Boredom;0.470022976398468;0.6707407832145691;0.0068365586921572685
Boredom;0.4685111939907074;0.6613266468048096;0.00977218709886074
Boredom;0.4627397954463959;0.6373748779296875;0.03025558590888977
Boredom;0.4842551648616791;0.7518996000289917;-0.028475793078541756
Boredom;0.4844750761985779;0.7555334568023682;-0.027027573436498642
Boredom;0.4842699468135834;0.7579091191291809;-0.02486366033554077
Boredom;0.4848763942718506;0.7649216651916504;-0.02547469362616539
Boredom;0.4854714572429657;0.7675160765647888;-0.027396665886044502
Boredom;0.4860988259315491;0.7712022066116333;-0.030201811343431473
Boredom;0.48662054538726807;0.7757872343063354;-0.031035292893648148
Boredom;0.487464964389801;0.7857740521430969;-0.028587816283106804
Boredom;0.4819634258747101;0.7215917110443115;-0.032752625644207
Boredom;0.47430238127708435;0.7249537110328674;-0.025582564994692802
Boredom;0.3871765732765198;0.6887974739074707;0.05233846232295036
Boredom;0.44207024574279785;0.703239381313324;0.008071224205195904
Boredom;0.4351419508457184;0.7053831815719604;0.007575386669486761
Boredom;0.42803868651390076;0.7065227031707764;0.00856581050902605
Boredom;0.41793736815452576;0.7055548429489136;0.013278348371386528
Boredom;0.44756266474723816;0.6999227404594421;0.010318896733224392
Boredom;0.4301240146160126;0.6838337182998657;0.009134120307862759
Boredom;0.43764135241508484;0.6831254959106445;0.01082872785627842
Boredom;0.42305171489715576;0.6865954399108887;0.009828703477978706
Boredom;0.41842880845069885;0.690979540348053;0.011452614329755306
Boredom;0.4121863543987274;0.7114288210868835;0.014545503072440624
Boredom;0.4597334563732147;0.8032801747322083;-0.028154700994491577
Boredom;0.41822367906570435;0.7015403509140015;0.015870634466409683
Boredom;0.387101948261261;0.7187582850456238;0.04172338545322418
Boredom;0.40279555320739746;0.7090375423431396;0.021952766925096512
Boredom;0.4409030079841614;0.7289581894874573;-0.009183119982481003
Boredom;0.47399023175239563;0.7487752437591553;-0.028642311692237854
Boredom;0.4762073755264282;0.7572885751724243;-0.02735290676355362
Boredom;0.4641086757183075;0.7547202110290527;-0.02688141167163849
Boredom;0.45796865224838257;0.7607899308204651;-0.023901306092739105
Boredom;0.46875596046447754;0.7603678703308105;-0.025883082300424576
Boredom;0.4630671739578247;0.7638453841209412;-0.02290503680706024
Boredom;0.44904854893684387;0.7780756950378418;-0.02065388858318329
Boredom;0.4756646156311035;0.7173734903335571;-0.034849975258111954
Boredom;0.4735774099826813;0.7107966542243958;-0.03484722599387169
Boredom;0.40619227290153503;0.6858716607093811;0.015674304217100143
Boredom;0.4526158273220062;0.7090801000595093;-0.0015702538657933474
Boredom;0.4561499059200287;0.7244173288345337;-0.02135736308991909
Boredom;0.454752653837204;0.7219980955123901;-0.018539592623710632
Boredom;0.4185105562210083;0.7349751591682434;-0.003587284591048956
Boredom;0.47204068303108215;0.7039850354194641;-0.028644105419516563
Boredom;0.42222797870635986;0.6712338924407959;0.009946179576218128
Boredom;0.41287821531295776;0.6772874593734741;0.012818845920264721
Boredom;0.3940638303756714;0.6723750233650208;0.04568663239479065
Boredom;0.45423588156700134;0.6709954738616943;0.006950766779482365
Boredom;0.4444694221019745;0.6847632527351379;0.01292125228792429
Boredom;0.44270431995391846;0.7722081542015076;-0.01722969114780426
Boredom;0.3992130756378174;0.7922396659851074;0.031227577477693558
Boredom;0.462202250957489;0.7275233864784241;-0.019661635160446167
Boredom;0.4686194956302643;0.7290902137756348;-0.02050470933318138
Boredom;0.4513435363769531;0.7710967659950256;-0.017350567504763603
Boredom;0.4548327326774597;0.7702631950378418;-0.018708867952227592
Boredom;0.40778422355651855;0.6744192242622375;0.017458055168390274
Boredom;0.4561833441257477;0.7291332483291626;-0.01916000060737133
Boredom;0.4355873465538025;0.6684268712997437;0.007967307232320309
Boredom;0.4334447979927063;0.6632850766181946;0.009084988385438919
Boredom;0.4226994216442108;0.647386908531189;0.031224261969327927
Boredom;0.40098944306373596;0.6731922030448914;0.029923217371106148
Boredom;0.42874038219451904;0.6546939611434937;0.02036997489631176
Boredom;0.400917649269104;0.6851931214332581;0.022007962688803673
Boredom;0.3941519260406494;0.6873827576637268;0.036765310913324356
Boredom;0.475104957818985;0.7533550262451172;-0.028799401596188545
Boredom;0.4668142795562744;0.757893443107605;-0.026833228766918182
Boredom;0.4606904685497284;0.7622434496879578;-0.02405182272195816
Boredom;0.4640892446041107;0.7291706800460815;-0.01829497702419758
Boredom;0.45328813791275024;0.7707066535949707;-0.017985418438911438
Boredom;0.45656538009643555;0.7708675861358643;-0.022478636354207993
Boredom;0.45555946230888367;0.7697991132736206;-0.018729938194155693
Boredom;0.46652159094810486;0.7214776873588562;-0.026778480038046837
Boredom;0.4642661213874817;0.763873279094696;-0.022016700357198715
Boredom;0.47006502747535706;0.7612711787223816;-0.023865796625614166
Boredom;0.4769761860370636;0.7592266798019409;-0.02518524043262005
Boredom;0.4768705666065216;0.7865262627601624;-0.029531383886933327
Boredom;0.4765123724937439;0.7765085697174072;-0.03174184262752533
Boredom;0.4765760898590088;0.771867573261261;-0.030839642509818077
Boredom;0.4766637980937958;0.7680188417434692;-0.027856942266225815
Boredom;0.4768664836883545;0.7657759189605713;-0.025942249223589897
Boredom;0.46369194984436035;0.768246054649353;-0.022875839844346046
Boredom;0.46271708607673645;0.7691352367401123;-0.024579934775829315
Boredom;0.46111685037612915;0.7711591124534607;-0.026807768270373344
Boredom;0.4596201479434967;0.7739909291267395;-0.026717253029346466
Boredom;0.4503716826438904;0.7539374232292175;-0.020429102703928947
Boredom;0.3874357044696808;0.757317304611206;0.054115086793899536
Boredom;0.4816610813140869;0.725223958492279;-0.025906352326273918
Boredom;0.4598405063152313;0.7693790793418884;-0.020743058994412422
Boredom;0.4584371745586395;0.7697353959083557;-0.02190452441573143
Boredom;0.47147929668426514;0.7320052981376648;-0.0226372592151165
Boredom;0.4589395523071289;0.7344403862953186;-0.015973521396517754
Boredom;0.4701310992240906;0.7305631637573242;-0.02142835408449173
Boredom;0.44550055265426636;0.7152732610702515;-0.0021646192763000727
Boredom;0.43461525440216064;0.7222543954849243;-0.0032834550365805626
Boredom;0.4539775550365448;0.7265775799751282;-0.01621771976351738
Boredom;0.40514177083969116;0.6582908630371094;0.037592120468616486
Boredom;0.41169294714927673;0.6621495485305786;0.02452756091952324
Boredom;0.4185883402824402;0.6669076681137085;0.013244315050542355
Boredom;0.4563915729522705;0.7817000150680542;-0.024925725534558296
Boredom;0.45080697536468506;0.6620625257492065;0.008013332262635231
Boredom;0.44630998373031616;0.6516367197036743;0.01874554716050625
Boredom;0.4412479102611542;0.641129732131958;0.028525006026029587
Boredom;0.42175307869911194;0.7069075703620911;0.010858614929020405
Boredom;0.4044486880302429;0.7182372808456421;0.015646275132894516
Boredom;0.4510005712509155;0.6968927979469299;0.01223003026098013
Boredom;0.4105062782764435;0.6965810656547546;0.015940392389893532
Boredom;0.45738619565963745;0.7029142379760742;-0.001802305574528873
