Class;x;y;z
Sleepy;0.765239953994751;0.5876326560974121;-0.061434242874383926
Sleepy;0.7694038152694702;0.5385593175888062;-0.10780662298202515
Sleepy;0.7621522545814514;0.5544450879096985;-0.05874352529644966
Sleepy;0.7414745688438416;0.4948030710220337;-0.08308026939630508
Sleepy;0.7693736553192139;0.5242964029312134;-0.1141345351934433
Sleepy;0.7652013301849365;0.5063447952270508;-0.10563177615404129
Sleepy;0.751761794090271;0.4637863039970398;-0.04935544729232788
Sleepy;0.5864918828010559;0.4701886475086212;0.0034800947178155184
Sleepy;0.7468754053115845;0.4297771751880646;-0.03387320041656494
Sleepy;0.7464487552642822;0.4109358787536621;-0.03653351962566376
Sleepy;0.7393942475318909;0.34612634778022766;-0.010461650788784027
Sleepy;0.7652320861816406;0.5947741270065308;-0.058503005653619766
Sleepy;0.7637895941734314;0.6009925007820129;-0.05154527723789215
Sleepy;0.7615750432014465;0.6042946577072144;-0.04263739660382271
Sleepy;0.762050211429596;0.6050663590431213;-0.038514163345098495
Sleepy;0.7630258202552795;0.6112504601478577;-0.041965167969465256
Sleepy;0.7632862329483032;0.6193161010742188;-0.04676356911659241
Sleepy;0.7622987627983093;0.628005862236023;-0.04446562007069588
Sleepy;0.7578749060630798;0.6432293653488159;-0.026477308943867683
Sleepy;0.7671919465065002;0.5461906790733337;-0.09804462641477585
Sleepy;0.74274742603302;0.5474717617034912;-0.07404010742902756
Sleepy;0.5022585391998291;0.41724032163619995;0.08782634139060974
Sleepy;0.6499648094177246;0.47732266783714294;-0.008187445811927319
Sleepy;0.6294451355934143;0.48003530502319336;-0.010082302615046501
Sleepy;0.6086878180503845;0.4807996153831482;-0.007742945104837418
Sleepy;0.5783672332763672;0.47459059953689575;0.004808699246495962
Sleepy;0.6666842103004456;0.4726218581199646;-0.002222748938947916
Sleepy;0.6195172071456909;0.44146114587783813;-0.019889723509550095
Sleepy;0.6419668197631836;0.4421841502189636;-0.014783714897930622
Sleepy;0.5979859828948975;0.44389399886131287;-0.016395848244428635
Sleepy;0.5830460786819458;0.4495399594306946;-0.010030587203800678
Sleepy;0.5639461278915405;0.4833914637565613;0.012406617403030396
Sleepy;0.6744741201400757;0.6709631681442261;-0.015342450700700283
Sleepy;0.577796220779419;0.46703457832336426;0.008994059637188911
Sleepy;0.5003066658973694;0.47788673639297485;0.0903787761926651
Sleepy;0.539893388748169;0.4734402894973755;0.02939549647271633
Sleepy;0.643852710723877;0.5347689986228943;-0.02967502363026142
Sleepy;0.7378198504447937;0.5874274373054504;-0.06332942843437195
Sleepy;0.7405120134353638;0.6029478311538696;-0.05305099114775658
Sleepy;0.7082600593566895;0.5953247547149658;-0.05674830824136734
Sleepy;0.6890746355056763;0.6034501791000366;-0.04593392834067345
Sleepy;0.7187443971633911;0.6060570478439331;-0.04950525611639023
Sleepy;0.701789140701294;0.6095210313796997;-0.03915005177259445
Sleepy;0.6580647826194763;0.6266061663627625;-0.01973150297999382
Sleepy;0.751225471496582;0.5390554070472717;-0.10864352434873581
Sleepy;0.7477235794067383;0.5257300138473511;-0.11479377746582031
Sleepy;0.5528088808059692;0.43377137184143066;-0.007430684752762318
Sleepy;0.681917130947113;0.49791353940963745;-0.025532659143209457
Sleepy;0.6901728510856628;0.5398131012916565;-0.06786619126796722
Sleepy;0.6866189241409302;0.5327883958816528;-0.06181936338543892
Sleepy;0.5788881778717041;0.536443829536438;-0.014432467520236969
Sleepy;0.7449670433998108;0.5088452100753784;-0.10306289792060852
Sleepy;0.6053466796875;0.4162845015525818;-0.03161061182618141
Sleepy;0.574535071849823;0.42216062545776367;-0.021190330386161804
Sleepy;0.5244276523590088;0.39110273122787476;0.05382519215345383
Sleepy;0.6999651789665222;0.42694151401519775;-0.034681208431720734
Sleepy;0.6615105271339417;0.4463315010070801;-0.005752288270741701
Sleepy;0.6417474746704102;0.6151391267776489;-0.017171066254377365
Sleepy;0.5193440318107605;0.6058844327926636;0.14063511788845062
Sleepy;0.7059698104858398;0.5468785762786865;-0.05773482844233513
Sleepy;0.7248657941818237;0.5508455038070679;-0.056092385202646255
Sleepy;0.6673745512962341;0.6150622963905334;-0.017674924805760384
Sleepy;0.6765241622924805;0.6134956479072571;-0.021604172885417938
Sleepy;0.5620926022529602;0.4128193259239197;-0.012639213353395462
Sleepy;0.6882949471473694;0.546657145023346;-0.057135872542858124
Sleepy;0.6461341977119446;0.4170588552951813;-0.0365765243768692
Sleepy;0.6427608132362366;0.40542924404144287;-0.040626395493745804
Sleepy;0.6153682470321655;0.35552603006362915;-0.006200474686920643
Sleepy;0.5443135499954224;0.40174126625061035;0.01617508754134178
Sleepy;0.6324345469474792;0.3799387812614441;-0.02377193048596382
Sleepy;0.5388953685760498;0.4280065596103668;0.008142759092152119
Sleepy;0.5214676856994629;0.42351430654525757;0.04579290747642517
Sleepy;0.7392688393592834;0.5961334109306335;-0.06088647618889809
Sleepy;0.7144935727119446;0.6018238067626953;-0.05427452549338341
Sleepy;0.6958533525466919;0.6067807674407959;-0.04418419301509857
Sleepy;0.7112192511558533;0.5496382713317871;-0.05207059904932976
Sleepy;0.6725536584854126;0.6145323514938354;-0.019440721720457077
Sleepy;0.6827527284622192;0.6147765517234802;-0.029799696058034897
Sleepy;0.6777182817459106;0.6120770573616028;-0.021684931591153145
Sleepy;0.7209232449531555;0.540412425994873;-0.08452422171831131
Sleepy;0.7043152451515198;0.6088055372238159;-0.035355087369680405
Sleepy;0.7213499546051025;0.6069068908691406;-0.04085519537329674
Sleepy;0.7408859133720398;0.6055138111114502;-0.044565148651599884
Sleepy;0.7301018834114075;0.6436023712158203;-0.03003619983792305
Sleepy;0.7358144521713257;0.6282737255096436;-0.047920409590005875
Sleepy;0.7380631566047668;0.6194303631782532;-0.04999232664704323
Sleepy;0.7396571636199951;0.6113362908363342;-0.0447801873087883
Sleepy;0.7404915690422058;0.6062072515487671;-0.041057657450437546
Sleepy;0.7026980519294739;0.6095581650733948;-0.033474650233983994
Sleepy;0.7000337839126587;0.6115773916244507;-0.03713396564126015
Sleepy;0.6955638527870178;0.6158586740493774;-0.04087664186954498
Sleepy;0.6908611059188843;0.6211721897125244;-0.038537248969078064
Sleepy;0.6680752038955688;0.5870547890663147;-0.04129885509610176
Sleepy;0.49478256702423096;0.5383754372596741;0.1688993275165558
Sleepy;0.7644845247268677;0.5498237609863281;-0.0721963495016098
Sleepy;0.6910213232040405;0.6110665202140808;-0.027072712779045105
Sleepy;0.6876675486564636;0.6124089360237122;-0.02936733141541481
Sleepy;0.7331516742706299;0.5567747950553894;-0.0575481615960598
Sleepy;0.6948595643043518;0.5556910634040833;-0.04079604521393776
Sleepy;0.7291173934936523;0.5540052652359009;-0.05702595040202141
Sleepy;0.6600137948989868;0.5071151256561279;-0.022317733615636826
Sleepy;0.6271318793296814;0.5179794430732727;-0.021382339298725128
Sleepy;0.6822863221168518;0.5396137237548828;-0.05108654126524925
Sleepy;0.5603528022766113;0.37010204792022705;0.020103026181459427
Sleepy;0.579460620880127;0.38653987646102905;-0.006606966257095337
Sleepy;0.5972281694412231;0.40511593222618103;-0.028582561761140823
Sleepy;0.677158534526825;0.6335064172744751;-0.02666475437581539
Sleepy;0.6941738128662109;0.4084116220474243;-0.04238218814134598
Sleepy;0.6853587031364441;0.3789023160934448;-0.029750563204288483
Sleepy;0.6734265089035034;0.34839552640914917;-0.01613624207675457
Sleepy;0.589709460735321;0.47928035259246826;-0.0017288541421294212
Sleepy;0.5438123345375061;0.49363458156585693;0.01996946707367897
Sleepy;0.6773085594177246;0.4683280885219574;0.0021406717132776976
Sleepy;0.5609203577041626;0.4546169936656952;0.0037736070808023214
Sleepy;0.6974481344223022;0.48817315697669983;-0.0303892120718956
Sleepy;0.7061222195625305;0.5330172181129456;-0.08511784672737122
Sleepy;0.5211431980133057;0.5036460161209106;0.03723912313580513
Sleepy;0.5594740509986877;0.5031363368034363;0.003402050118893385
Sleepy;0.5877500176429749;0.5073044896125793;-0.010804270394146442
Sleepy;0.6279038786888123;0.503068745136261;-0.013407050631940365
Sleepy;0.6564157009124756;0.49567317962646484;-0.013068301603198051
Sleepy;0.6780653595924377;0.488058865070343;-0.014176241122186184
Sleepy;0.730305552482605;0.4680546522140503;-0.04532579332590103
Sleepy;0.5261560678482056;0.5329471230506897;0.03081825003027916
Sleepy;0.5443943738937378;0.45239290595054626;0.010590898804366589
Sleepy;0.7560427188873291;0.5463178157806396;-0.09892309457063675
Sleepy;0.6869163513183594;0.5113691687583923;-0.03460671752691269
Sleepy;0.48805326223373413;0.47738662362098694;0.15541724860668182
Sleepy;0.6948539018630981;0.4797787070274353;-0.014187503606081009
Sleepy;0.6781848669052124;0.5410302877426147;-0.0308719202876091
Sleepy;0.5701251029968262;0.4662497043609619;0.011492395773530006
Sleepy;0.7021653652191162;0.5245922207832336;-0.0772486999630928
Sleepy;0.5031387805938721;0.5709644556045532;0.1600165069103241
Sleepy;0.6754224896430969;0.4638846516609192;0.006887330673635006
Sleepy;0.7232853770256042;0.5151612758636475;-0.09409540891647339
Sleepy;0.5740134119987488;0.6414185166358948;0.04380246251821518
Sleepy;0.5701327323913574;0.6565924882888794;0.07801468670368195
Sleepy;0.5028314590454102;0.536357045173645;0.09823909401893616
Sleepy;0.546083390712738;0.6215602159500122;0.06476236879825592
Sleepy;0.5099834203720093;0.44900402426719666;0.07352995127439499
Sleepy;0.6681421995162964;0.6872215270996094;-0.005245650187134743
Sleepy;0.7558162808418274;0.5497534871101379;-0.0720304623246193
Sleepy;0.668100118637085;0.5228604674339294;-0.02997310645878315
Sleepy;0.5223127603530884;0.4765486419200897;0.04579344019293785
Sleepy;0.609886109828949;0.47289732098579407;-0.00554105918854475
Sleepy;0.6287403702735901;0.4723832309246063;-0.007683897390961647
Sleepy;0.6767516136169434;0.6179525852203369;-0.027455683797597885
Sleepy;0.5307695865631104;0.5606811046600342;0.03753630816936493
Sleepy;0.7060681581497192;0.7072774171829224;0.005536796059459448
Sleepy;0.6352778673171997;0.6887860298156738;0.03420557081699371
Sleepy;0.6047809720039368;0.6757288575172424;0.05290713533759117
Sleepy;0.7434714436531067;0.37883639335632324;-0.02464403212070465
Sleepy;0.7511805295944214;0.7075504660606384;0.007268924731761217
Sleepy;0.6458462476730347;0.4702308475971222;-0.005444782320410013
Sleepy;0.6612492203712463;0.4669315218925476;-8.74324468895793e-05
Sleepy;0.6708111763000488;0.46503791213035583;0.0056967101991176605
Sleepy;0.5287163257598877;0.45000869035720825;0.02864692360162735
Sleepy;0.6574957370758057;0.4598190486431122;-0.0036234213039278984
Sleepy;0.6392862796783447;0.4591972231864929;-0.009857183322310448
Sleepy;0.6220818758010864;0.4596059322357178;-0.011890187859535217
Sleepy;0.6039966344833374;0.461535781621933;-0.009894784539937973
Sleepy;0.5917423367500305;0.46403753757476807;-0.0048924158327281475
Sleepy;0.4912739098072052;0.4444080889225006;0.12593379616737366
Sleepy;0.5964040160179138;0.4718412160873413;-0.0010825287317857146
Sleepy;0.7621799111366272;0.5651170015335083;-0.05536416918039322
Sleepy;0.6869713664054871;0.5771710276603699;-0.04780410975217819
Sleepy;0.7064142823219299;0.5440031886100769;-0.06455697119235992
Sleepy;0.7317575216293335;0.5688962340354919;-0.05866056680679321
Sleepy;0.7475004196166992;0.447031706571579;-0.03393015265464783
Sleepy;0.6040478944778442;0.6597835421562195;0.028357598930597305
Sleepy;0.6341857314109802;0.6739475131034851;0.01242688950151205
Sleepy;0.7086514234542847;0.6955726146697998;-0.01859384961426258
Sleepy;0.5426859855651855;0.6346432566642761;0.11038366705179214
Sleepy;0.6699745655059814;0.4619245231151581;0.0025502017233520746
Sleepy;0.7181679010391235;0.4904373288154602;-0.05529845878481865
Sleepy;0.7553006410598755;0.6968017816543579;-0.016061417758464813
Sleepy;0.6689370274543762;0.6999182105064392;0.014797985553741455
Sleepy;0.5102044343948364;0.5664608478546143;0.0957430899143219
Sleepy;0.7204015254974365;0.6074755787849426;-0.03839701786637306
Sleepy;0.7177020907402039;0.6112333536148071;-0.042615924030542374
Sleepy;0.7145382165908813;0.6174856424331665;-0.04738929122686386
