Class;x;y;z
Confusion;0.5543158650398254;0.7002524733543396;-0.03094184771180153
Confusion;0.552545428276062;0.6634691953659058;-0.04488442465662956
Confusion;0.5530669093132019;0.6769685745239258;-0.027628978714346886
Confusion;0.5435456037521362;0.6373540759086609;-0.028162658214569092
Confusion;0.5520623922348022;0.6539788842201233;-0.04601536691188812
Confusion;0.5514916181564331;0.6433655023574829;-0.04040976241230965
Confusion;0.5500351786613464;0.6193130612373352;-0.011289295740425587
Confusion;0.48777130246162415;0.6288015842437744;0.01921522058546543
Confusion;0.5489018559455872;0.597956120967865;-5.344975579646416e-05
Confusion;0.5484724640846252;0.5853445529937744;0.0017962075071409345
Confusion;0.5473242402076721;0.5457796454429626;0.02209201641380787
Confusion;0.5544641017913818;0.7047526240348816;-0.030368240550160408
Confusion;0.5544068813323975;0.7085626125335693;-0.028245126828551292
Confusion;0.5542362332344055;0.7103920578956604;-0.025215119123458862
Confusion;0.5539870262145996;0.714134931564331;-0.02544518932700157
Confusion;0.5540458559989929;0.7169165015220642;-0.027749180793762207
Confusion;0.5540940761566162;0.7210050225257874;-0.031321849673986435
Confusion;0.5540509223937988;0.7262239456176758;-0.03266483545303345
Confusion;0.5542331337928772;0.7384545207023621;-0.029609574005007744
Confusion;0.5526975989341736;0.6693525910377502;-0.04156574234366417
Confusion;0.5443868041038513;0.6712862849235535;-0.03126281872391701
Confusion;0.45442909002304077;0.6014588475227356;0.06689172983169556
Confusion;0.512498676776886;0.6337541937828064;0.010053610429167747
Confusion;0.5038867592811584;0.6353002786636353;0.010354941710829735
Confusion;0.4954923391342163;0.635553777217865;0.012540805153548717
Confusion;0.48421743512153625;0.6324291825294495;0.01952936314046383
Confusion;0.5196689367294312;0.6305625438690186;0.011841362342238426
Confusion;0.5000952482223511;0.6084538102149963;0.010569815523922443
Confusion;0.5094135403633118;0.6084483861923218;0.011500198394060135
Confusion;0.4913919270038605;0.6109365224838257;0.01262869406491518
Confusion;0.48567789793014526;0.615520179271698;0.015457956120371819
Confusion;0.4771314561367035;0.638763427734375;0.022484874352812767
Confusion;0.5208963751792908;0.75831538438797;-0.023111512884497643
Confusion;0.4847066104412079;0.6270517706871033;0.022098883986473083
Confusion;0.4508475363254547;0.6413958668708801;0.05963453650474548
Confusion;0.46703365445137024;0.6339253783226013;0.03209957480430603
Confusion;0.5067228674888611;0.6678825616836548;-0.0072832792066037655
Confusion;0.5425300598144531;0.6998541951179504;-0.030320681631565094
Confusion;0.5440640449523926;0.7094146609306335;-0.027608973905444145
Confusion;0.530495822429657;0.7048113346099854;-0.02654082141816616
Confusion;0.5226116180419922;0.7102741003036499;-0.02125949040055275
Confusion;0.5351864099502563;0.7116344571113586;-0.02467796579003334
Confusion;0.5280776619911194;0.7142160534858704;-0.0198664590716362
Confusion;0.5115278363227844;0.7269920110702515;-0.014191824942827225
Confusion;0.5452737212181091;0.6639304161071777;-0.04428207129240036
Confusion;0.5435382127761841;0.6551804542541504;-0.045203980058431625
Confusion;0.4717344641685486;0.6067590713500977;0.02042156644165516
Confusion;0.5238339900970459;0.6441400051116943;-0.0021044837776571512
Confusion;0.5238165259361267;0.6673246622085571;-0.024667520076036453
Confusion;0.5228949785232544;0.6633893847465515;-0.02141254022717476
Confusion;0.48000064492225647;0.6709680557250977;0.0033520113211125135
Confusion;0.5434315204620361;0.6451690196990967;-0.03819923847913742
Confusion;0.4915471076965332;0.592259407043457;0.009551274590194225
Confusion;0.4798465371131897;0.5977916121482849;0.014965544454753399
Confusion;0.46250271797180176;0.5821162462234497;0.055000994354486465
Confusion;0.5299577713012695;0.5966445803642273;0.002223615301772952
Confusion;0.5177291035652161;0.6113191246986389;0.013647782616317272
Confusion;0.5041767954826355;0.7195337414741516;-0.009385548532009125
Confusion;0.459881454706192;0.732675313949585;0.057634253054857254
Confusion;0.5306465029716492;0.6719428300857544;-0.022554073482751846
Confusion;0.5381611585617065;0.6746678948402405;-0.02412566915154457
Confusion;0.5139156579971313;0.7188403606414795;-0.010064853355288506
Confusion;0.517989456653595;0.7181320190429688;-0.012306108139455318
Confusion;0.4745446443557739;0.59259432554245;0.020424669608473778
Confusion;0.5236937403678894;0.6724834442138672;-0.02124045602977276
Confusion;0.5078316330909729;0.5910249352455139;0.005221730098128319
Confusion;0.5059933066368103;0.5835488438606262;0.005435347557067871
Confusion;0.4972596764564514;0.5543944835662842;0.029690103605389595
Confusion;0.46864932775497437;0.5870208144187927;0.035636115819215775
Confusion;0.5023979544639587;0.5680920481681824;0.01756814680993557
Confusion;0.4663373827934265;0.6040626168251038;0.028471965342760086
Confusion;0.46038568019866943;0.6031616926193237;0.047020360827445984
Confusion;0.5432133078575134;0.705320417881012;-0.029942763969302177
Confusion;0.5332098603248596;0.7088686227798462;-0.026091527193784714
Confusion;0.5254747867584229;0.7122575044631958;-0.02140396647155285
Confusion;0.5328152775764465;0.673973023891449;-0.020957959815859795
Confusion;0.5160435438156128;0.7184911370277405;-0.011174676939845085
Confusion;0.5201407670974731;0.7189294099807739;-0.017664648592472076
Confusion;0.5190160274505615;0.7176570892333984;-0.012597307562828064
Confusion;0.535260796546936;0.6663892269134521;-0.032595716416835785
Confusion;0.5296571850776672;0.713866651058197;-0.01869264990091324
Confusion;0.5368391871452332;0.712205171585083;-0.021887190639972687
Confusion;0.5450534224510193;0.7110375165939331;-0.02461191453039646
Confusion;0.5423487424850464;0.7385894060134888;-0.029573095962405205
Confusion;0.5428585410118103;0.7263089418411255;-0.0324898436665535
Confusion;0.5434324741363525;0.7210419178009033;-0.031171536073088646
Confusion;0.5439254641532898;0.7169419527053833;-0.02738361805677414
Confusion;0.5445228815078735;0.7145930528640747;-0.025166260078549385
Confusion;0.5287438631057739;0.7164031267166138;-0.019801944494247437
Confusion;0.5275230407714844;0.7172906994819641;-0.02183167077600956
Confusion;0.5255467295646667;0.7194199562072754;-0.024435464292764664
Confusion;0.5237334370613098;0.7226836085319519;-0.023880798369646072
Confusion;0.5144461989402771;0.7007694244384766;-0.017551541328430176
Confusion;0.45067113637924194;0.6874658465385437;0.08193942159414291
Confusion;0.5528983473777771;0.6727088093757629;-0.03199022263288498
Confusion;0.5241881012916565;0.7173299193382263;-0.015969669446349144
Confusion;0.52241450548172;0.717654287815094;-0.017335347831249237
Confusion;0.5411269664764404;0.6785579323768616;-0.02607414685189724
Confusion;0.5266411900520325;0.6788625717163086;-0.016855811700224876
Confusion;0.5397145748138428;0.6766451597213745;-0.025034505873918533
Confusion;0.5147165656089783;0.6507429480552673;-0.0009818894322961569
Confusion;0.5006656646728516;0.6578367352485657;-0.00020708136435132474
Confusion;0.5216901898384094;0.6684091091156006;-0.017714012414216995
Confusion;0.4759475290775299;0.5660972595214844;0.04140515252947807
Confusion;0.4817613661289215;0.5750057101249695;0.02605498395860195
Confusion;0.4880255162715912;0.5854314565658569;0.012926618568599224
Confusion;0.5196648240089417;0.7316431403160095;-0.0205294881016016
Confusion;0.5267776250839233;0.5842729806900024;0.0019469177350401878
Confusion;0.5238757729530334;0.5660843849182129;0.012763522565364838
Confusion;0.5202745795249939;0.5483965277671814;0.02284982055425644
Confusion;0.48828405141830444;0.6349204778671265;0.01605209708213806
Confusion;0.46768951416015625;0.6461686491966248;0.025520408526062965
Confusion;0.5242330431938171;0.6274175643920898;0.013661770150065422
Confusion;0.47625046968460083;0.6203574538230896;0.022341322153806686
Confusion;0.5300136208534241;0.6371287703514099;-0.0036599154118448496
Confusion;0.5292608141899109;0.6618116497993469;-0.03172782063484192
Confusion;0.4582397937774658;0.6546306610107422;0.03260352835059166
Confusion;0.47383731603622437;0.6508690714836121;0.016591422259807587
Confusion;0.48531073331832886;0.6520372033119202;0.008603903464972973
Confusion;0.502124547958374;0.6490254402160645;0.005713245365768671
Confusion;0.5141783952713013;0.6442595720291138;0.004990929272025824
Confusion;0.5232954025268555;0.6388277411460876;0.0041031972505152225
Confusion;0.5416894555091858;0.6225085258483887;-0.00863452535122633
Confusion;0.4592509865760803;0.6735171675682068;0.02600749395787716
Confusion;0.4689655303955078;0.619666337966919;0.026581427082419395
Confusion;0.5483133792877197;0.6693745851516724;-0.04126322269439697
Confusion;0.5247623920440674;0.6518197655677795;-0.007969720289111137
Confusion;0.44872307777404785;0.644879162311554;0.08664868772029877
Confusion;0.5300217866897583;0.632766842842102;0.004446310922503471
Confusion;0.5207787752151489;0.6703023314476013;-0.00992217194288969
Confusion;0.481229305267334;0.6274522542953491;0.02352410927414894
Confusion;0.5284204483032227;0.6571465730667114;-0.027523552998900414
Confusion;0.45330697298049927;0.7099485397338867;0.07222677767276764
Confusion;0.5240982174873352;0.6243771314620972;0.016630103811621666
Confusion;0.5358394384384155;0.650046706199646;-0.03427150845527649
Confusion;0.47900390625;0.7464984655380249;0.011458308435976505
Confusion;0.4795328378677368;0.7607567310333252;0.02237902767956257
Confusion;0.450609028339386;0.6811597347259521;0.05398641154170036
Confusion;0.46751928329467773;0.7362973093986511;0.023937441408634186
Confusion;0.4555361866950989;0.6211597323417664;0.055901624262332916
Confusion;0.5185524821281433;0.7705173492431641;-0.020973000675439835
Confusion;0.5494207739830017;0.672710120677948;-0.031565111130476
Confusion;0.517193615436554;0.659837007522583;-0.006848510820418596
Confusion;0.45945584774017334;0.6374152302742004;0.03988071158528328
Confusion;0.4961957633495331;0.630444347858429;0.014158313162624836
Confusion;0.5037776231765747;0.6304131746292114;0.012295459397137165
Confusion;0.5178940296173096;0.7208229899406433;-0.016555920243263245
Confusion;0.46032243967056274;0.6928013563156128;0.023677809163928032
Confusion;0.5354742407798767;0.7847706079483032;-0.022267209365963936
Confusion;0.5065445899963379;0.7761006355285645;-0.002917352132499218
Confusion;0.4938808083534241;0.7700581550598145;0.008375593461096287
Confusion;0.5480250120162964;0.5652134418487549;0.011549732647836208
Confusion;0.5550564527511597;0.7851384878158569;-0.024302352219820023
Confusion;0.51102614402771;0.6292399764060974;0.012379830703139305
Confusion;0.5176092982292175;0.62718665599823;0.01399395801126957
Confusion;0.521892249584198;0.6256641149520874;0.016271494328975677
Confusion;0.462493896484375;0.619488000869751;0.0353468582034111
Confusion;0.5167569518089294;0.620032548904419;0.014083011075854301
Confusion;0.5093057155609131;0.6190207004547119;0.012901650741696358
Confusion;0.5022181868553162;0.6192079782485962;0.013003903441131115
Confusion;0.49502137303352356;0.6209591031074524;0.014446509070694447
Confusion;0.4902394711971283;0.6234683990478516;0.016508202999830246
Confusion;0.4501299262046814;0.6211578845977783;0.07916990667581558
Confusion;0.4912099540233612;0.6296876072883606;0.01671024225652218
Confusion;0.5534155368804932;0.6848810911178589;-0.027360035106539726
Confusion;0.5223753452301025;0.6935189962387085;-0.02111462876200676
Confusion;0.5303856134414673;0.6698173880577087;-0.024677859619259834
Confusion;0.540532112121582;0.6872221231460571;-0.027443183586001396
Confusion;0.5494269132614136;0.6094295382499695;-0.002513851737603545
Confusion;0.4920910894870758;0.7562980055809021;0.0006600999040529132
Confusion;0.5048346519470215;0.7635117769241333;-0.009906562976539135
Confusion;0.5352708697319031;0.7746962904930115;-0.030361764132976532
Confusion;0.4689708352088928;0.7495477199554443;0.040038999170064926
Confusion;0.5218563675880432;0.6224656105041504;0.015789367258548737
Confusion;0.5363304615020752;0.6364926695823669;-0.015057622455060482
Confusion;0.5547434091567993;0.7751219272613525;-0.03215266764163971
Confusion;0.5199815630912781;0.7812380790710449;-0.01443982683122158
Confusion;0.4531216025352478;0.7021539807319641;0.04734551161527634
Confusion;0.5359494686126709;0.7152893543243408;-0.02274448052048683
Confusion;0.5347588062286377;0.7169839143753052;-0.025209350511431694
Confusion;0.5335564613342285;0.7201212644577026;-0.028415657579898834
Confusion;0.532470703125;0.7249484658241272;-0.028881195932626724
Confusion;0.5297098159790039;0.7358868718147278;-0.0262160524725914
Confusion;0.5218653678894043;0.7165632843971252;-0.015656277537345886
Confusion;0.5191936492919922;0.7160876989364624;-0.015571925789117813
Confusion;0.5165300369262695;0.7149061560630798;-0.015186813659965992
Confusion;0.5077239274978638;0.7096189260482788;-0.012700083665549755
Confusion;0.4724043607711792;0.6937512159347534;0.006869611795991659
Confusion;0.5360400080680847;0.6291910409927368;-0.005447446368634701
Confusion;0.5306915640830994;0.6150192618370056;0.012643557973206043
Confusion;0.5255707502365112;0.6178584694862366;0.015334214083850384
Confusion;0.5238802433013916;0.7154849767684937;-0.01514138001948595
Confusion;0.47134822607040405;0.7189605236053467;0.013030634261667728
Confusion;0.5382036566734314;0.6122595071792603;0.0022829032968729734
Confusion;0.5250437259674072;0.7469422817230225;-0.024739716202020645
Confusion;0.5509734749794006;0.6351592540740967;-0.0304638110101223
Confusion;0.5425004959106445;0.6303633451461792;-0.018969979137182236
Confusion;0.5505255460739136;0.627562403678894;-0.02038567140698433
Confusion;0.5304826498031616;0.6507900953292847;-0.01833087019622326
Confusion;0.5544939637184143;0.7629260420799255;-0.034127671271562576
Confusion;0.5542809367179871;0.7497968077659607;-0.03161768987774849
Confusion;0.5397324562072754;0.7501373291015625;-0.030425259843468666
Confusion;0.5029112696647644;0.7329302430152893;-0.010445072315633297
Confusion;0.5134168863296509;0.6790463924407959;-0.00987815111875534
Confusion;0.5130188465118408;0.7413055300712585;-0.01798829808831215
Confusion;0.4926394820213318;0.6804790496826172;-0.00688941078260541
Confusion;0.5051745176315308;0.689620316028595;-0.010822517797350883
Confusion;0.48492565751075745;0.697731614112854;-0.003573628142476082
Confusion;0.536905825138092;0.7626839280128479;-0.03203743323683739
Confusion;0.5252150297164917;0.657552182674408;-0.014133398421108723
Confusion;0.49532124400138855;0.7426784634590149;-0.005293610971421003
Confusion;0.5079014897346497;0.7512400150299072;-0.013928433880209923
Confusion;0.49500998854637146;0.722233235836029;-0.00636080838739872
Confusion;0.46254608035087585;0.7096138596534729;0.022425705567002296
Confusion;0.48323458433151245;0.7266157865524292;0.0007953177555464208
Confusion;0.457980215549469;0.7208308577537537;0.03850570693612099
Confusion;0.49818500876426697;0.7036371231079102;-0.008989657275378704
Confusion;0.5306647419929504;0.6440058350563049;-0.011168941855430603
Confusion;0.5324774980545044;0.6650114059448242;-0.03387821838259697
Confusion;0.5266308188438416;0.6696507930755615;-0.026148144155740738
Confusion;0.5361190438270569;0.6578066945075989;-0.038735732436180115
Confusion;0.5233213901519775;0.6066120862960815;0.011411546729505062
Confusion;0.5090275406837463;0.6017711758613586;0.010432776995003223
Confusion;0.49679526686668396;0.6019298434257507;0.010291908867657185
Confusion;0.48668521642684937;0.6053187251091003;0.012811729684472084
Confusion;0.47974124550819397;0.6114143133163452;0.016948264092206955
Confusion;0.4750339984893799;0.6304248571395874;0.026620103046298027
Confusion;0.44960570335388184;0.6610503196716309;0.057161249220371246
Confusion;0.481921911239624;0.6417273283004761;0.017409764230251312
Confusion;0.49095553159713745;0.6427547931671143;0.012377094477415085
Confusion;0.5025714039802551;0.6417268514633179;0.009274565614759922
Confusion;0.513547420501709;0.6386829614639282;0.008252210915088654
Confusion;0.5220108032226562;0.6346347332000732;0.009346907958388329
Confusion;0.5278246402740479;0.6306090354919434;0.009508718736469746
Confusion;0.4497690200805664;0.6663241386413574;0.08722792565822601
Confusion;0.5269995331764221;0.6729869842529297;-0.02267271652817726
Confusion;0.5367290377616882;0.6429610848426819;-0.023517651483416557
Confusion;0.5389916300773621;0.6637203693389893;-0.04018663614988327
Confusion;0.5439367294311523;0.6690191030502319;-0.03791358321905136
Confusion;0.5389924645423889;0.6659514904022217;-0.036553073674440384
Confusion;0.5295017957687378;0.6762458086013794;-0.020564759150147438
Confusion;0.5455345511436462;0.6693073511123657;-0.04019724205136299
Confusion;0.5463830828666687;0.6724628210067749;-0.031370118260383606
Confusion;0.5273518562316895;0.6237789988517761;0.015434895642101765
Confusion;0.5322386026382446;0.6246874332427979;0.010194052942097187
Confusion;0.5350119471549988;0.6247299313545227;0.00412868382409215
Confusion;0.48723486065864563;0.6253740787506104;0.01893497258424759
Confusion;0.48144394159317017;0.6209021806716919;0.019398126751184464
Confusion;0.5584058165550232;0.6365504860877991;-0.027571551501750946
Confusion;0.6102092266082764;0.6230665445327759;0.023214172571897507
Confusion;0.5610647797584534;0.6703389286994934;-0.03077639825642109
Confusion;0.6400582790374756;0.5914480686187744;0.0736103504896164
Confusion;0.5867895483970642;0.6302235126495361;0.012507321313023567
Confusion;0.5954198241233826;0.6308237314224243;0.013341168873012066
Confusion;0.60361248254776;0.6300471425056458;0.01610160619020462
Confusion;0.6139296889305115;0.6261022686958313;0.02381819114089012
Confusion;0.5793759226799011;0.6278841495513916;0.013661988079547882
Confusion;0.5967584848403931;0.6048069596290588;0.01377175934612751
Confusion;0.5877789855003357;0.6053959727287292;0.013908691704273224
Confusion;0.605259358882904;0.6064772605895996;0.016506768763065338
Confusion;0.611126184463501;0.6103324294090271;0.019424093887209892
Confusion;0.6216161847114563;0.631195604801178;0.02694927342236042
