Class;x;y;z
Confusion;0.5305211544036865;0.6688016653060913;-0.019306190311908722
Confusion;0.5309296250343323;0.6392493844032288;-0.03766437619924545
Confusion;0.5309247970581055;0.6478605270385742;-0.019083410501480103
Confusion;0.5257907509803772;0.6100080609321594;-0.028776925057172775
Confusion;0.5311785340309143;0.6303238868713379;-0.04031820595264435
Confusion;0.5315569639205933;0.6185672879219055;-0.03771265968680382
Confusion;0.5328037142753601;0.5908020734786987;-0.01944897696375847
Confusion;0.48239728808403015;0.5842491388320923;0.00905845407396555
Confusion;0.5334814786911011;0.5717203617095947;-0.015222588554024696
Confusion;0.5339488387107849;0.5607903003692627;-0.016937104985117912
Confusion;0.5357463359832764;0.5193021893501282;-0.009644608944654465
Confusion;0.5304059386253357;0.6729264855384827;-0.018367210403084755
Confusion;0.5303443074226379;0.6758992671966553;-0.015888405963778496
Confusion;0.5303294062614441;0.6770861148834229;-0.012577920220792294
Confusion;0.530432939529419;0.6816052198410034;-0.011281984858214855
Confusion;0.5303484201431274;0.6853252053260803;-0.012357431463897228
Confusion;0.5301985144615173;0.6899354457855225;-0.013507338240742683
Confusion;0.5300149321556091;0.6948971748352051;-0.012023147195577621
Confusion;0.529589056968689;0.7036415338516235;-0.004409348126500845
Confusion;0.5308445692062378;0.6436334252357483;-0.03392381593585014
Confusion;0.5244190096855164;0.6425542235374451;-0.02402334101498127
Confusion;0.45626968145370483;0.552753210067749;0.04199223965406418
Confusion;0.5032442808151245;0.5925412774085999;0.001978270709514618
Confusion;0.4961026906967163;0.5930168628692627;0.0024096129927784204
Confusion;0.48908156156539917;0.5926023721694946;0.0043118358589708805
Confusion;0.47967076301574707;0.5875377058982849;0.010055964812636375
Confusion;0.5090866684913635;0.5907153487205505;0.002587883034721017
Confusion;0.4936877489089966;0.5726037621498108;-0.0009511709213256836
Confusion;0.5013346672058105;0.5733901262283325;-0.0010036812163889408
Confusion;0.4866272807121277;0.5734980702400208;0.0011986519675701857
Confusion;0.4818296432495117;0.5758593082427979;0.0040718261152505875
Confusion;0.47350773215293884;0.5934644341468811;0.013644393533468246
Confusion;0.5010300874710083;0.715045154094696;0.004124268423765898
Confusion;0.4796462655067444;0.5820670127868652;0.011147825047373772
Confusion;0.4511703848838806;0.5885645151138306;0.04539899528026581
Confusion;0.46515706181526184;0.5875149369239807;0.020576493814587593
Confusion;0.49633291363716125;0.6295584440231323;-0.003914186730980873
Confusion;0.5221078395843506;0.6673110723495483;-0.018297793343663216
Confusion;0.5234705805778503;0.6757892370223999;-0.01477288268506527
Confusion;0.5136590003967285;0.6696616411209106;-0.01422905270010233
Confusion;0.5083929300308228;0.6729992628097534;-0.0092072868719697
Confusion;0.5175456404685974;0.6762005090713501;-0.01215850654989481
Confusion;0.5129260420799255;0.6770132184028625;-0.007496461737900972
Confusion;0.4985072612762451;0.6856940984725952;0.0021220394410192966
Confusion;0.5249031782150269;0.6386758089065552;-0.03705810382962227
