Class;x;y;z
Frustration;0.5775935053825378;0.6585502028465271;-0.02103193663060665
Frustration;0.5825424194335938;0.6195482015609741;-0.047223519533872604
Frustration;0.5795407295227051;0.6291479468345642;-0.022034894675016403
Frustration;0.576106071472168;0.5797751545906067;-0.04017457738518715
Frustration;0.5837511420249939;0.6083680391311646;-0.051543939858675
Frustration;0.5843861699104309;0.5925148725509644;-0.049513839185237885
Frustration;0.5850260257720947;0.552264928817749;-0.030116645619273186
Frustration;0.5142409801483154;0.5356165766716003;-0.0010862466879189014
Frustration;0.5865885615348816;0.5245283842086792;-0.028059097006917
Frustration;0.5882058143615723;0.5095696449279785;-0.03215769678354263
Frustration;0.5933603644371033;0.44752037525177;-0.02909400872886181
Frustration;0.5770175457000732;0.6644935607910156;-0.01924678310751915
Frustration;0.5762607455253601;0.6689617037773132;-0.01551356166601181
Frustration;0.5756921768188477;0.6706353425979614;-0.010937542654573917
Frustration;0.5758750438690186;0.6743209362030029;-0.008486991748213768
Frustration;0.575603723526001;0.6802243590354919;-0.009147323668003082
Frustration;0.5750701427459717;0.6872354745864868;-0.00972438883036375
Frustration;0.5742641091346741;0.6937900185585022;-0.006546076387166977
Frustration;0.5724853873252869;0.7005524635314941;0.005092409439384937
Frustration;0.5815370082855225;0.6245400905609131;-0.041998524218797684
Frustration;0.5716897249221802;0.6223312020301819;-0.029688602313399315
Frustration;0.4795011878013611;0.4828321933746338;0.030362579971551895
Frustration;0.5422462821006775;0.5490913391113281;-0.006797316484153271
Frustration;0.5329980254173279;0.5493597388267517;-0.00706047797575593
Frustration;0.5235381126403809;0.5484418272972107;-0.005588174797594547
Frustration;0.5101964473724365;0.539116382598877;0.00021457656112033874
Frustration;0.5498899817466736;0.5469274520874023;-0.005357836373150349
Frustration;0.5309088230133057;0.5187316536903381;-0.013944043777883053
Frustration;0.5414928793907166;0.5207241177558899;-0.01296940352767706
Frustration;0.5207549333572388;0.5192528963088989;-0.011878404766321182
Frustration;0.5136591196060181;0.5221844911575317;-0.008519332855939865
Frustration;0.5021808743476868;0.5469719767570496;0.004746343940496445
Frustration;0.5353557467460632;0.7094274759292603;0.014956403523683548
Frustration;0.5102882385253906;0.5313048362731934;0.0009460931760258973
Frustration;0.47136086225509644;0.5331599712371826;0.040671564638614655
Frustration;0.4910401701927185;0.5370318293571472;0.01141431089490652
Frustration;0.5331374406814575;0.6012011170387268;-0.008773312903940678
Frustration;0.5667965412139893;0.6557803153991699;-0.020851371809840202
Frustration;0.5673264265060425;0.6681492924690247;-0.015072130598127842
Frustration;0.5548922419548035;0.658613920211792;-0.01632942073047161
Frustration;0.5474953651428223;0.6626216173171997;-0.010120549239218235
Frustration;0.5590375065803528;0.6682081818580627;-0.012571114115417004
Frustration;0.5526775121688843;0.6687288284301758;-0.006954795680940151
Frustration;0.5322778820991516;0.6774434447288513;0.00673973374068737
Frustration;0.5747696161270142;0.6185569167137146;-0.04712587594985962
Frustration;0.5742967128753662;0.6076480150222778;-0.05120787397027016
Frustration;0.500519335269928;0.5112040638923645;-0.010340784676373005
Frustration;0.553187370300293;0.5724577307701111;-0.013006392866373062
Frustration;0.5507009625434875;0.6112608313560486;-0.026463480666279793
Frustration;0.5499396324157715;0.604566752910614;-0.024197828024625778
Frustration;0.5052315592765808;0.5964351892471313;-0.0010469629196450114
Frustration;0.5753973722457886;0.5928038358688354;-0.04733496904373169
Frustration;0.5262314677238464;0.5043997168540955;-0.024695398285984993
Frustration;0.5116147994995117;0.5055856704711914;-0.018977127969264984
Frustration;0.4922870397567749;0.4655662477016449;0.011027331463992596
Frustration;0.5673277378082275;0.5196124315261841;-0.02726658619940281
Frustration;0.5500616431236267;0.525436520576477;-0.009072807617485523
Frustration;0.5267837047576904;0.666241466999054;0.00639538187533617
Frustration;0.47361817955970764;0.6377553939819336;0.08143350481987
Frustration;0.5571991801261902;0.6181343793869019;-0.021446464583277702
Frustration;0.5647263526916504;0.622660219669342;-0.020985055714845657
Frustration;0.5380507707595825;0.6692653298377991;0.005261785350739956
Frustration;0.5424783825874329;0.6689203381538391;0.0029557659290730953
Frustration;0.506776750087738;0.4970557689666748;-0.016215603798627853
Frustration;0.549839437007904;0.6158942580223083;-0.020619099959731102
Frustration;0.5446885228157043;0.5083399415016174;-0.02754518762230873
Frustration;0.5439167022705078;0.4988926947116852;-0.03094971925020218
Frustration;0.5366474986076355;0.44649866223335266;-0.022408517077565193
Frustration;0.5000101327896118;0.48113933205604553;-0.0048343888483941555
Frustration;0.5416710376739502;0.472228467464447;-0.027409004047513008
Frustration;0.49472135305404663;0.5046592354774475;-0.0038671388756483793
Frustration;0.48711177706718445;0.49433958530426025;0.01208445057272911
Frustration;0.5669311285018921;0.6629949808120728;-0.0191701278090477
Frustration;0.5573131442070007;0.6645224094390869;-0.014897206798195839
Frustration;0.5501227974891663;0.665935218334198;-0.009299132041633129
Frustration;0.559304416179657;0.6204407215118408;-0.019171714782714844
Frustration;0.5404620170593262;0.6695085763931274;0.004007652401924133
Frustration;0.5437783598899841;0.6721766591072083;-9.641807264415547e-05
Frustration;0.5432988405227661;0.6678436398506165;0.002793940482661128
Frustration;0.5631137490272522;0.6156266927719116;-0.03489669784903526
Frustration;0.5542700290679932;0.6680282354354858;-0.005144576542079449
Frustration;0.5606182813644409;0.6687824726104736;-0.00848748441785574
Frustration;0.5679110288619995;0.6696471571922302;-0.0108633479103446
Frustration;0.5601758360862732;0.6993414759635925;0.004410772584378719
Frustration;0.5625410676002502;0.6919690370559692;-0.0071805003099143505
Frustration;0.5642358660697937;0.6852222681045532;-0.009834320284426212
Frustration;0.56588214635849;0.6781671047210693;-0.00933393370360136
Frustration;0.5670600533485413;0.6733675599098206;-0.008454584516584873
Frustration;0.5525084733963013;0.6707496643066406;-0.003338706912472844
Frustration;0.5508292317390442;0.6725282669067383;-0.00434173084795475
Frustration;0.5480543375015259;0.6758046746253967;-0.00476115383207798
Frustration;0.5454421043395996;0.6793564558029175;-0.002755484776571393
Frustration;0.5395668745040894;0.6467076539993286;-0.008703877218067646
Frustration;0.465813547372818;0.5789406299591064;0.08546622842550278
Frustration;0.5806199312210083;0.6259829998016357;-0.02911790832877159
Frustration;0.5481652617454529;0.6696635484695435;0.00024162755289580673
Frustration;0.5462539196014404;0.6707605719566345;-0.0003762044943869114
Frustration;0.5676504969596863;0.628210186958313;-0.02053729258477688
Frustration;0.5524275898933411;0.6231099963188171;-0.012581980787217617
Frustration;0.5662816762924194;0.6255574226379395;-0.0210889745503664
Frustration;0.5433000922203064;0.5780102014541626;-0.009641412645578384
Frustration;0.5278592109680176;0.5849792957305908;-0.007516573183238506
Frustration;0.5479699373245239;0.6092393398284912;-0.01847536675632
Frustration;0.510795533657074;0.4530770778656006;-0.007707558572292328
Frustration;0.5177419185638428;0.47319063544273376;-0.017386801540851593
Frustration;0.523723304271698;0.49476972222328186;-0.02462257258594036
Frustration;0.5394498109817505;0.6853640079498291;0.0047833300195634365
Frustration;0.5659719109535217;0.5046619176864624;-0.033192168921232224
Frustration;0.5651852488517761;0.47460049390792847;-0.03196507319808006
Frustration;0.5633108615875244;0.4450996220111847;-0.029372399672865868
Frustration;0.5150221586227417;0.5449365973472595;-0.0026543689891695976
Frustration;0.4911417067050934;0.554443359375;0.00973022822290659
Frustration;0.5548785328865051;0.5444437265396118;-0.00401107594370842
Frustration;0.5029104351997375;0.5246577858924866;-0.0023746713995933533
Frustration;0.560404360294342;0.5661776065826416;-0.01675298810005188
Frustration;0.557300329208374;0.608318567276001;-0.03560671582818031
Frustration;0.47987860441207886;0.5599913597106934;0.019527515396475792
Frustration;0.4980412423610687;0.5649550557136536;0.003427983494475484
Frustration;0.5111702680587769;0.5718286037445068;-0.0029599620029330254
Frustration;0.5299382209777832;0.5712962746620178;-0.005602615885436535
Frustration;0.5432227253913879;0.5670305490493774;-0.006840881891548634
Frustration;0.5528534650802612;0.5626531839370728;-0.009141630493104458
Frustration;0.5753203630447388;0.5538878440856934;-0.027266021817922592
Frustration;0.48103952407836914;0.5856325626373291;0.020244678482413292
Frustration;0.4950375556945801;0.5224935412406921;0.0005565613973885775
Frustration;0.5767480731010437;0.6237501502037048;-0.041937749832868576
Frustration;0.5534639358520508;0.5850610136985779;-0.014878399670124054
Frustration;0.46697065234184265;0.527854323387146;0.07033973932266235
Frustration;0.5605863332748413;0.5576794743537903;-0.010761745274066925
Frustration;0.5467877388000488;0.6091314554214478;-0.0089896684512496
Frustration;0.5071816444396973;0.5316295623779297;0.0021191388368606567
Frustration;0.5568135380744934;0.6002209782600403;-0.03279148414731026
Frustration;0.4676724076271057;0.6070662140846252;0.08567985892295837
Frustration;0.5545328259468079;0.539885938167572;-0.0024075161200016737
Frustration;0.5659149289131165;0.595339834690094;-0.04205650836229324
Frustration;0.4966919720172882;0.6757050156593323;0.03950757160782814
Frustration;0.49423789978027344;0.6843663454055786;0.057219572365283966
Frustration;0.4688582420349121;0.5823460817337036;0.052320823073387146
Frustration;0.4855489134788513;0.6569483876228333;0.04728254675865173
Frustration;0.47885072231292725;0.5116039514541626;0.02848639152944088
Frustration;0.5321804881095886;0.718588650226593;0.021683160215616226
Frustration;0.5769062042236328;0.6252791881561279;-0.028735056519508362
Frustration;0.5446756482124329;0.5926376581192017;-0.010855382308363914
Frustration;0.4820902645587921;0.5372530221939087;0.019683852791786194
Frustration;0.5248614549636841;0.5411429405212402;-0.00510598486289382
Frustration;0.5333595275878906;0.5426681041717529;-0.006483408156782389
Frustration;0.5408661961555481;0.6738065481185913;0.0015844914596527815
Frustration;0.4824901819229126;0.6087408661842346;0.027216091752052307
Frustration;0.5475149154663086;0.7340455055236816;0.0283538606017828
Frustration;0.519821047782898;0.7146248817443848;0.03992781415581703
Frustration;0.5078996419906616;0.7023136019706726;0.04721952602267265
Frustration;0.5909989476203918;0.47800910472869873;-0.031414519995450974
Frustration;0.5667669773101807;0.7376505136489868;0.028075095266103745
Frustration;0.5410920977592468;0.5424301028251648;-0.0062592304311692715
Frustration;0.5482640266418457;0.5411123037338257;-0.004626074340194464
Frustration;0.5526303052902222;0.5405130982398987;-0.002682326827198267
Frustration;0.4877660572528839;0.5184006690979004;0.008642050437629223
Frustration;0.5473588109016418;0.530916690826416;-0.007018245290964842
Frustration;0.5394582152366638;0.5265759229660034;-0.009381802752614021
Frustration;0.5309197306632996;0.5249797701835632;-0.009756128303706646
Frustration;0.5219658017158508;0.5259082317352295;-0.008156844414770603
Frustration;0.5162923336029053;0.5282819867134094;-0.0055144126527011395
Frustration;0.4715580940246582;0.5023762583732605;0.05190225690603256
