Class;x;y;z
Frustration;0.4472087025642395;0.7304794192314148;-0.015759294852614403
Frustration;0.44073286652565;0.6938071250915527;-0.05220211297273636
Frustration;0.44197744131088257;0.7013608813285828;-0.022738680243492126
Frustration;0.42560312151908875;0.6542264223098755;-0.047037605196237564
Frustration;0.4390220046043396;0.682846188545227;-0.057938870042562485
Frustration;0.4364645481109619;0.6662048101425171;-0.05720789358019829
Frustration;0.4299698770046234;0.6220651268959045;-0.040178194642066956
Frustration;0.3589351177215576;0.6244131326675415;0.0003923795011360198
Frustration;0.42562857270240784;0.5944255590438843;-0.04055535048246384
Frustration;0.4231724143028259;0.5797744393348694;-0.04648447409272194
Frustration;0.413406640291214;0.5180251598358154;-0.04971291869878769
Frustration;0.44815942645072937;0.7360571622848511;-0.012977693229913712
Frustration;0.4487443268299103;0.7395181655883789;-0.00873023271560669
Frustration;0.44892165064811707;0.740135908126831;-0.003603206714615226
Frustration;0.44915688037872314;0.7441325783729553;0.0003123876522295177
Frustration;0.44989150762557983;0.7493343353271484;-0.0003822406870312989
Frustration;0.4507857859134674;0.7554703950881958;-0.001607531332410872
Frustration;0.4517138600349426;0.7613864541053772;0.0008440015953965485
Frustration;0.4528660178184509;0.7679058909416199;0.011710414662957191
Frustration;0.4414556920528412;0.698262631893158;-0.04588120058178902
Frustration;0.4301534593105316;0.6975654363632202;-0.031062506139278412
Frustration;0.31186410784721375;0.5792242884635925;0.03409591317176819
Frustration;0.39109236001968384;0.6282585859298706;-0.0075123365968465805
Frustration;0.38127341866493225;0.6312687397003174;-0.006796271540224552
Frustration;0.3708944320678711;0.6329696178436279;-0.004406056832522154
Frustration;0.35566577315330505;0.6282545924186707;0.002845574403181672
Frustration;0.39829546213150024;0.6240848898887634;-0.007616401184350252
Frustration;0.3690621554851532;0.6054272651672363;-0.017044350504875183
Frustration;0.380149781703949;0.60355144739151;-0.01716405525803566
Frustration;0.3597153425216675;0.6089571714401245;-0.01357504352927208
Frustration;0.3540869355201721;0.6133098006248474;-0.008889913558959961
Frustration;0.34836137294769287;0.636854350566864;0.00908063817769289
Frustration;0.41695478558540344;0.7851991653442383;0.030961815267801285
Frustration;0.3538733124732971;0.6221202611923218;0.0026896961499005556
Frustration;0.3153836727142334;0.6294598579406738;0.05199318751692772
Frustration;0.33452755212783813;0.6304962635040283;0.016847047954797745
Frustration;0.3875834047794342;0.6821896433830261;-0.0047098188661038876
Frustration;0.4329535663127899;0.7306700944900513;-0.014670656993985176
Frustration;0.4368295669555664;0.74109947681427;-0.006770871113985777
Frustration;0.4194161891937256;0.7349697351455688;-0.007312452420592308
Frustration;0.41177746653556824;0.7389427423477173;0.001970012439414859
Frustration;0.4266488552093506;0.7422723770141602;-0.002044793451204896
Frustration;0.4192771911621094;0.7432987689971924;0.005853333510458469
Frustration;0.4006708264350891;0.7538244724273682;0.02370680496096611
Frustration;0.431681752204895;0.6948394179344177;-0.051296040415763855
Frustration;0.42849886417388916;0.6846293210983276;-0.056605178862810135
Frustration;0.3373042941093445;0.6070615649223328;-0.011397486552596092
Frustration;0.40327221155166626;0.6487825512886047;-0.01399941835552454
Frustration;0.4046153128147125;0.6906481385231018;-0.025561966001987457
Frustration;0.4031369686126709;0.6835521459579468;-0.023489249870181084
Frustration;0.3587295114994049;0.6826261281967163;0.007150914520025253
Frustration;0.4268507659435272;0.6687583327293396;-0.053746167570352554
Frustration;0.35883140563964844;0.5949585437774658;-0.031627342104911804
Frustration;0.3457307517528534;0.59979647397995;-0.02346564270555973
Frustration;0.3184603154659271;0.5612318515777588;0.009284607134759426
Frustration;0.40440091490745544;0.5962321758270264;-0.03795986250042915
Frustration;0.39049088954925537;0.6046251058578491;-0.013345661573112011
Frustration;0.3913671672344208;0.7448171377182007;0.02374172955751419
Frustration;0.3431337773799896;0.7290072441101074;0.10917364060878754
Frustration;0.4130818843841553;0.6954863667488098;-0.020343760028481483
Frustration;0.4222932755947113;0.6982752680778503;-0.02088415063917637
Frustration;0.40221044421195984;0.7454751133918762;0.02248465269804001
Frustration;0.40735793113708496;0.74471116065979;0.019525600597262383
Frustration;0.3388650119304657;0.5928245782852173;-0.02030264586210251
Frustration;0.40470513701438904;0.6943666934967041;-0.018761398270726204
Frustration;0.3778332471847534;0.5929131507873535;-0.036633677780628204
Frustration;0.3740137815475464;0.5843148231506348;-0.0410085953772068
Frustration;0.3544434905052185;0.533463716506958;-0.03493862971663475
Frustration;0.3288113474845886;0.5767161846160889;-0.0076375482603907585
Frustration;0.3651789724826813;0.5582311749458313;-0.038710206747055054
Frustration;0.3299993574619293;0.601434588432312;-0.00421744491904974
Frustration;0.320954829454422;0.591032862663269;0.013952881097793579
Frustration;0.43490999937057495;0.7371875047683716;-0.011705205775797367
Frustration;0.42362987995147705;0.7398157119750977;-0.0049062795005738735
Frustration;0.4156680405139923;0.7414815425872803;0.0032196922693401575
Frustration;0.4157639741897583;0.6970176100730896;-0.01843598484992981
Frustration;0.40484344959259033;0.7453399896621704;0.020802147686481476
Frustration;0.4097258448600769;0.7479861378669739;0.015546523034572601
Frustration;0.4086894690990448;0.7437348961830139;0.01903434842824936
Frustration;0.4191091060638428;0.6933220624923706;-0.03619556128978729
Frustration;0.421283096075058;0.7418027520179749;0.0077506317757070065
Frustration;0.4289117753505707;0.7417080998420715;0.002343215513974428
Frustration;0.438345730304718;0.7412583231925964;-0.0018805461004376411
Frustration;0.4385784864425659;0.769997239112854;0.012607946991920471
Frustration;0.4374816417694092;0.7628634572029114;0.001708231051452458
Frustration;0.4372483193874359;0.7564535140991211;-0.0004239562840666622
Frustration;0.4372722804546356;0.7500818967819214;0.0009330444154329598
Frustration;0.4376940131187439;0.7455223798751831;0.0017670474480837584
Frustration;0.4197038412094116;0.7455912232398987;0.009883402846753597
Frustration;0.41813746094703674;0.7474967837333679;0.008863047696650028
Frustration;0.4159204959869385;0.7510138154029846;0.008544466458261013
Frustration;0.41409486532211304;0.7545451521873474;0.01105039194226265
Frustration;0.40090739727020264;0.7257664799690247;0.002006798516958952
Frustration;0.32372304797172546;0.6730099320411682;0.1079191192984581
Frustration;0.44163990020751953;0.6992125511169434;-0.031085368245840073
Frustration;0.4147038757801056;0.7449790239334106;0.015199890360236168
Frustration;0.412325382232666;0.7463226914405823;0.014826899394392967
Frustration;0.42704063653945923;0.703245222568512;-0.019699903205037117
Frustration;0.40912219882011414;0.7001438140869141;-0.009819227270781994
Frustration;0.42467302083969116;0.700897753238678;-0.020764920860528946
Frustration;0.39462557435035706;0.6562605500221252;-0.008506745100021362
Frustration;0.3800238370895386;0.6666226983070374;-0.004294069483876228
Frustration;0.4022900462150574;0.6877410411834717;-0.016500547528266907
Frustration;0.3314969837665558;0.5457504987716675;-0.014726470224559307
Frustration;0.34265977144241333;0.5654379725456238;-0.02446741983294487
Frustration;0.35340583324432373;0.5863040685653687;-0.031881656497716904
Frustration;0.4111611545085907;0.760282576084137;0.019648157060146332
Frustration;0.39831578731536865;0.5828233957290649;-0.04547255486249924
Frustration;0.38959845900535583;0.553392767906189;-0.04645334184169769
Frustration;0.3808295428752899;0.5248321294784546;-0.046364590525627136
Frustration;0.3616398572921753;0.6321260333061218;-0.0005435196217149496
Frustration;0.3381251394748688;0.6460692286491394;0.016738230362534523
Frustration;0.40239256620407104;0.62062007188797;-0.007019699551165104
Frustration;0.3440868854522705;0.6177929043769836;-0.0008765170350670815
Frustration;0.4091442823410034;0.6412836313247681;-0.019627247005701065
Frustration;0.4111216068267822;0.6875531673431396;-0.036958321928977966
Frustration;0.3281770348548889;0.6538269519805908;0.030059130862355232
Frustration;0.34711551666259766;0.653997540473938;0.010073091834783554
Frustration;0.361289381980896;0.6571698188781738;0.0020750444382429123
Frustration;0.380533903837204;0.6522640585899353;-0.0030596996657550335
Frustration;0.3935072720050812;0.6451069116592407;-0.006149256601929665
Frustration;0.40218567848205566;0.6385923027992249;-0.01051001250743866
Frustration;0.4205165207386017;0.6263382434844971;-0.03539711982011795
Frustration;0.3339880704879761;0.67777419090271;0.03380022943019867
Frustration;0.33489787578582764;0.6172065734863281;0.002828913275152445
Frustration;0.4358130097389221;0.6988490223884583;-0.04518245905637741
Frustration;0.4050944745540619;0.6618298292160034;-0.014880908653140068
Frustration;0.3124653697013855;0.6232839822769165;0.08499930053949356
Frustration;0.4086625277996063;0.6323401927947998;-0.014017957262694836
Frustration;0.401581734418869;0.6868687868118286;-0.005766021087765694
Frustration;0.35077279806137085;0.6227086782455444;0.004481059033423662
Frustration;0.4094303250312805;0.6787994503974915;-0.034466613084077835
Frustration;0.3310987949371338;0.700369656085968;0.11102663725614548
Frustration;0.40073829889297485;0.6168043613433838;-0.005662719719111919
Frustration;0.4178536832332611;0.6729029417037964;-0.04635168984532356
Frustration;0.3695528209209442;0.7611703276634216;0.06303799897432327
Frustration;0.3723205327987671;0.7702687978744507;0.08355999737977982
Frustration;0.3236501216888428;0.6774847507476807;0.07086513191461563
Frustration;0.35474658012390137;0.7459504008293152;0.07143960893154144
Frustration;0.31736111640930176;0.6079034805297852;0.035226866602897644
Frustration;0.41612979769706726;0.7955743074417114;0.04003722220659256
Frustration;0.4369431734085083;0.6995202302932739;-0.03033517487347126
Frustration;0.3977237939834595;0.6709218621253967;-0.008891191333532333
Frustration;0.32572197914123535;0.6323113441467285;0.027256617322564125
Frustration;0.3711783289909363;0.6263557076454163;-0.004580892156809568
Frustration;0.38059931993484497;0.6252049803733826;-0.006938967853784561
Frustration;0.4071088135242462;0.7498279809951782;0.017779182642698288
Frustration;0.3395257294178009;0.6999367475509644;0.04428551718592644
Frustration;0.43705862760543823;0.8072789311408997;0.046214424073696136
Frustration;0.4042772352695465;0.7945484519004822;0.06246139854192734
Frustration;0.38965144753456116;0.7847777605056763;0.07180304825305939
Frustration;0.4181737005710602;0.5484527945518494;-0.04882771894335747
Frustration;0.45908215641975403;0.8056501746177673;0.04356415569782257
Frustration;0.3885999321937561;0.6225073337554932;-0.007745586801320314
Frustration;0.39562544226646423;0.6190465092658997;-0.007111856713891029
Frustration;0.39950186014175415;0.6174279451370239;-0.005697609856724739
Frustration;0.32667744159698486;0.6141491532325745;0.01229209266602993
Frustration;0.3905753791332245;0.6113740801811218;-0.010316433385014534
Frustration;0.3811233937740326;0.6104929447174072;-0.01269312109798193
Frustration;0.3720096945762634;0.6120245456695557;-0.012110931798815727
Frustration;0.3635793626308441;0.6154135465621948;-0.009406092576682568
