Class;x;y;z
Frustration;0.44893091917037964;0.7755497694015503;-0.010295165702700615
Frustration;0.43892693519592285;0.7430195808410645;-0.04376155138015747
Frustration;0.44412267208099365;0.7479322552680969;-0.017165157943964005
Frustration;0.42588767409324646;0.7000399827957153;-0.04049232602119446
Frustration;0.4364989101886749;0.7324374914169312;-0.04942472279071808
Frustration;0.4344666004180908;0.7146701216697693;-0.049587398767471313
Frustration;0.4303983449935913;0.664412796497345;-0.037197209894657135
Frustration;0.36777228116989136;0.6565666198730469;0.0067311665043234825
Frustration;0.4245573878288269;0.6270272135734558;-0.03833652660250664
Frustration;0.4210226833820343;0.6105749011039734;-0.044706907123327255
Frustration;0.40973564982414246;0.5500203967094421;-0.05245362967252731
Frustration;0.4501914083957672;0.7806246876716614;-0.007465964183211327
Frustration;0.45160210132598877;0.7835944294929504;-0.003153835656121373
Frustration;0.4527246057987213;0.7840455174446106;0.0016145444242283702
Frustration;0.453171044588089;0.7859322428703308;0.005617587827146053
Frustration;0.4538647532463074;0.7906038165092468;0.0053002540953457355
Frustration;0.45518428087234497;0.7960413098335266;0.004811205435544252
Frustration;0.45681509375572205;0.8003910779953003;0.007202733773738146
Frustration;0.4600524306297302;0.8038191199302673;0.016845183447003365
Frustration;0.4407491087913513;0.7465702295303345;-0.037859294563531876
Frustration;0.43272337317466736;0.743970513343811;-0.02394735999405384
Frustration;0.32865941524505615;0.6003304123878479;0.03917406126856804
Frustration;0.3985888957977295;0.6635240912437439;-0.004201850388199091
Frustration;0.38947391510009766;0.6662321090698242;-0.0019139210926368833
Frustration;0.3801090717315674;0.6671038866043091;0.0018287242855876684
Frustration;0.3666056990623474;0.6591625809669495;0.009978502057492733
Frustration;0.404975950717926;0.6597644090652466;-0.005207977723330259
Frustration;0.37401652336120605;0.635309636592865;-0.011367152445018291
Frustration;0.38498950004577637;0.6345831155776978;-0.013642568141222
Frustration;0.36544185876846313;0.6381845474243164;-0.006461662240326405
Frustration;0.36101657152175903;0.642570972442627;-0.00169836834538728
Frustration;0.36166974902153015;0.6668981313705444;0.01666935905814171
Frustration;0.4335329234600067;0.8146988749504089;0.038512181490659714
Frustration;0.3633280098438263;0.6524441242218018;0.009330413304269314
Frustration;0.33798620104789734;0.6505603194236755;0.05809444189071655
Frustration;0.34979063272476196;0.6565176844596863;0.024699794128537178
Frustration;0.39934149384498596;0.7198066115379333;0.0015961580211296678
Frustration;0.43822339177131653;0.7746860980987549;-0.007943196222186089
Frustration;0.4437422752380371;0.7839000821113586;-0.0005422490648925304
Frustration;0.4297250807285309;0.777069091796875;-0.0002963274309877306
Frustration;0.4261678457260132;0.7797548770904541;0.007476867642253637
Frustration;0.4373982548713684;0.7840084433555603;0.003958482760936022
Frustration;0.43306490778923035;0.7844968438148499;0.01034358236938715
Frustration;0.41963618993759155;0.7899795770645142;0.02742856554687023
Frustration;0.43142181634902954;0.7432069778442383;-0.0421384833753109
Frustration;0.4276904761791229;0.7333243489265442;-0.04721331223845482
Frustration;0.34535008668899536;0.6326459050178528;-0.0010432540439069271
Frustration;0.41040948033332825;0.6870110630989075;-0.0101401899009943
Frustration;0.41246435046195984;0.7338908314704895;-0.01737075112760067
Frustration;0.41160765290260315;0.725969672203064;-0.01595749706029892
Frustration;0.37526360154151917;0.7158656120300293;0.016171107068657875
Frustration;0.42621052265167236;0.7164102792739868;-0.04548332840204239
Frustration;0.3595474064350128;0.6228944063186646;-0.023332415148615837
Frustration;0.34982138872146606;0.6261991262435913;-0.013083698228001595
Frustration;0.3296516537666321;0.5843751430511475;0.014614533632993698
Frustration;0.40212106704711914;0.6277530193328857;-0.03404572606086731
Frustration;0.3955242335796356;0.6372127532958984;-0.011502847075462341
Frustration;0.4114992022514343;0.7823842167854309;0.02838907577097416
Frustration;0.37574905157089233;0.7419187426567078;0.11423911154270172
Frustration;0.42003148794174194;0.7391992211341858;-0.013617063872516155
Frustration;0.4278796911239624;0.7431394457817078;-0.014439675025641918
Frustration;0.4222354590892792;0.7850001454353333;0.025322480127215385
Frustration;0.42640945315361023;0.7847112417221069;0.021558256819844246
Frustration;0.34354254603385925;0.6178925037384033;-0.010424308478832245
Frustration;0.4142361879348755;0.7370421886444092;-0.011133378371596336
Frustration;0.37579435110092163;0.6222823858261108;-0.030402088537812233
Frustration;0.3715578317642212;0.613337516784668;-0.03455913066864014
Frustration;0.35527172684669495;0.5624008178710938;-0.03175537660717964
Frustration;0.336272656917572;0.6016498804092407;-0.0001358591835014522
Frustration;0.36414003372192383;0.5888633728027344;-0.03438633307814598
Frustration;0.3393141031265259;0.6254458427429199;0.005589710548520088
Frustration;0.33395814895629883;0.6141066551208496;0.020647533237934113
Frustration;0.4407743215560913;0.7805367708206177;-0.005175587255507708
Frustration;0.4337902367115021;0.7818076610565186;0.0015371099580079317
Frustration;0.4295524060726166;0.7826799154281616;0.008225512690842152
Frustration;0.42289337515830994;0.7409312725067139;-0.011968842707574368
Frustration;0.4245043396949768;0.7852674722671509;0.0233344417065382
Frustration;0.42720305919647217;0.7870585322380066;0.01808520406484604
Frustration;0.4269842207431793;0.7835227847099304;0.021185297518968582
Frustration;0.42271292209625244;0.738867461681366;-0.027627618983387947
Frustration;0.43545693159103394;0.7830256819725037;0.011937245726585388
Frustration;0.44019821286201477;0.783497154712677;0.007701404858380556
Frustration;0.4462893605232239;0.7841145396232605;0.003958375193178654
Frustration;0.4495966136455536;0.804152250289917;0.018355676904320717
Frustration;0.4466574788093567;0.8004635572433472;0.008597198873758316
Frustration;0.4454408288002014;0.7956274747848511;0.006451097782701254
Frustration;0.44507482647895813;0.7904649376869202;0.007146881427615881
Frustration;0.44536468386650085;0.7863750457763672;0.007454380393028259
Frustration;0.4338921308517456;0.7851498126983643;0.013460076414048672
Frustration;0.4326687157154083;0.7867273092269897;0.012755000963807106
Frustration;0.43113452196121216;0.7895434498786926;0.012469754554331303
Frustration;0.4298020303249359;0.7921789884567261;0.014843586832284927
Frustration;0.41541925072669983;0.7661103010177612;0.007635858841240406
Frustration;0.3545209765434265;0.686672031879425;0.11090844869613647
Frustration;0.4422866106033325;0.7465888857841492;-0.024671003222465515
Frustration;0.4310337007045746;0.7846044898033142;0.017494361847639084
Frustration;0.4291822016239166;0.7857891917228699;0.01734130270779133
