Class;x;y;z
Yawning;0.6238890290260315;0.57060706615448;-0.005871366709470749
Yawning;0.6468465328216553;0.530260443687439;-0.036462366580963135
Yawning;0.6253203749656677;0.5403844118118286;-0.013833664357662201
Yawning;0.6307249069213867;0.4815649688243866;-0.04351435974240303
Yawning;0.6496139168739319;0.5167606472969055;-0.041611284017562866
Yawning;0.6455567479133606;0.49672114849090576;-0.04280417412519455
Yawning;0.628498911857605;0.44163793325424194;-0.03522404283285141
Yawning;0.5353319048881531;0.4360881745815277;-0.054681889712810516
Yawning;0.6233991384506226;0.39224857091903687;-0.0375547781586647
Yawning;0.6250693798065186;0.37117859721183777;-0.043349768966436386
Yawning;0.6210929155349731;0.30431076884269714;-0.0560351237654686
Yawning;0.622313916683197;0.5768608450889587;-0.0031699982937425375
Yawning;0.6194616556167603;0.5816603302955627;0.00018509627261664718
Yawning;0.6159517168998718;0.5833481550216675;0.004219745751470327
Yawning;0.61766117811203;0.6032243967056274;0.013681498356163502
Yawning;0.6187209486961365;0.6105778217315674;0.014347466640174389
Yawning;0.6185171008110046;0.6184358596801758;0.01523091271519661
Yawning;0.6162093281745911;0.625204861164093;0.019687853753566742
Yawning;0.6079910397529602;0.6276163458824158;0.029038939625024796
Yawning;0.6407055258750916;0.5363420248031616;-0.03135412186384201
Yawning;0.6240664124488831;0.5364549160003662;-0.02572181634604931
Yawning;0.45638906955718994;0.3580312430858612;-0.06055755913257599
Yawning;0.5699367523193359;0.44681406021118164;-0.04392092302441597
Yawning;0.5588921904563904;0.4492644965648651;-0.04809483885765076
Yawning;0.5468690991401672;0.44909343123435974;-0.05151153728365898
Yawning;0.5271127223968506;0.4388250708580017;-0.054206058382987976
Yawning;0.5791699886322021;0.4414922297000885;-0.03694959357380867
Yawning;0.5535458326339722;0.4007410705089569;-0.059723906219005585
Yawning;0.5668253898620605;0.40121376514434814;-0.052380483597517014
Yawning;0.5404258966445923;0.4043444097042084;-0.06158958375453949
Yawning;0.5310598015785217;0.41119036078453064;-0.06156446412205696
Yawning;0.514474630355835;0.44762521982192993;-0.05202137678861618
Yawning;0.5635623335838318;0.6384491920471191;0.023065444082021713
Yawning;0.5282955169677734;0.4308956563472748;-0.05467461049556732
Yawning;0.4505019783973694;0.4268264174461365;-0.04189373925328255
Yawning;0.4949060082435608;0.43356195092201233;-0.05382335186004639
Yawning;0.565062403678894;0.5119389891624451;-0.03358224406838417
Yawning;0.6113860607147217;0.5708658695220947;-0.011908115819096565
Yawning;0.6083090901374817;0.5835410952568054;-0.004443537909537554
Yawning;0.5940724015235901;0.5769510269165039;-0.013248470611870289
Yawning;0.580765962600708;0.5812614560127258;-0.011102953925728798
Yawning;0.5960200428962708;0.5858656764030457;-0.006992723792791367
Yawning;0.585677444934845;0.587283730506897;-0.0048296269960701466
Yawning;0.5557433366775513;0.6023513078689575;0.004274842794984579
Yawning;0.6386768221855164;0.5313385128974915;-0.03979181498289108
Yawning;0.6396132707595825;0.518176794052124;-0.04534715786576271
Yawning;0.5142878293991089;0.3952195346355438;-0.07214623689651489
Yawning;0.5866917371749878;0.47277069091796875;-0.03343791887164116
Yawning;0.5984886884689331;0.5262761116027832;-0.036047134548425674
