Class;x;y;z
Boredom;0.5138502717018127;0.6996179223060608;-0.03004196099936962
Boredom;0.5154197216033936;0.6587578654289246;-0.04674762114882469
Boredom;0.5150191783905029;0.6724336743354797;-0.0263977013528347
Boredom;0.5098880529403687;0.619537353515625;-0.03169650584459305
Boredom;0.5159874558448792;0.6463579535484314;-0.048823077231645584
Boredom;0.5167683362960815;0.6306845545768738;-0.043919261544942856
Boredom;0.5187517404556274;0.5937254428863525;-0.01598006673157215
Boredom;0.4538458585739136;0.5897526741027832;0.016717856749892235
Boredom;0.5203422904014587;0.564415454864502;-0.00679740309715271
Boredom;0.5213260054588318;0.5485512614250183;-0.006651869509369135
Boredom;0.5235341191291809;0.4987943172454834;0.009718446061015129
Boredom;0.5136013031005859;0.7053309679031372;-0.029392974451184273
Boredom;0.513407826423645;0.7098281979560852;-0.026672322303056717
Boredom;0.5133402347564697;0.7119548320770264;-0.022942639887332916
Boredom;0.5140566229820251;0.7150298357009888;-0.023391123861074448
Boredom;0.5139181017875671;0.7194350361824036;-0.02519182115793228
Boredom;0.5137186050415039;0.7251890897750854;-0.027630500495433807
Boredom;0.51344233751297;0.7313582897186279;-0.027258627116680145
Boredom;0.5127926468849182;0.7426173686981201;-0.020224476233124733
Boredom;0.5151723623275757;0.6655824780464172;-0.04280940815806389
Boredom;0.5074642300605774;0.6651192903518677;-0.03135741874575615
Boredom;0.42016059160232544;0.5488302111625671;0.06363124400377274
Boredom;0.47988617420196533;0.6015191078186035;0.007197600323706865
Boredom;0.47056710720062256;0.6022001504898071;0.007575568743050098
Boredom;0.4616968035697937;0.6012808084487915;0.009970039129257202
Boredom;0.45024681091308594;0.5941495299339294;0.017571786418557167
Boredom;0.48775577545166016;0.59856116771698;0.008776970207691193
Boredom;0.4696533977985382;0.5688613653182983;0.0062673683278262615
Boredom;0.4793888330459595;0.5702736377716064;0.00662413751706481
Boredom;0.4602312743663788;0.5704811811447144;0.00877443514764309
Boredom;0.4536302983760834;0.5748555660247803;0.011865004897117615
Boredom;0.44221827387809753;0.6023337244987488;0.021352678537368774
Boredom;0.4787599444389343;0.759428858757019;-0.013067442923784256
Boredom;0.4508453607559204;0.5864352583885193;0.019784124568104744
Boredom;0.41379979252815247;0.5979567766189575;0.06074449419975281
Boredom;0.431956946849823;0.5940553545951843;0.030948128551244736
Boredom;0.4721762537956238;0.6498663425445557;-0.006573481485247612
Boredom;0.503997802734375;0.6975910663604736;-0.02897382527589798
Boredom;0.505277156829834;0.7095761895179749;-0.025690218433737755
Boredom;0.4937483072280884;0.7017825245857239;-0.02476726658642292
Boredom;0.4871251881122589;0.7071459293365479;-0.01965295895934105
Boredom;0.49809032678604126;0.7107448577880859;-0.022859137505292892
Boredom;0.49234288930892944;0.7125777006149292;-0.01796618476510048
Boredom;0.47486743330955505;0.7245468497276306;-0.010001245886087418
Boredom;0.5081226825714111;0.6582997441291809;-0.046127695590257645
Boredom;0.5074378848075867;0.6463119387626648;-0.04794920235872269
Boredom;0.43911218643188477;0.5621575117111206;0.016413943842053413
Boredom;0.49109598994255066;0.6205204725265503;-0.004280078690499067
Boredom;0.48901891708374023;0.6561045050621033;-0.024935096502304077
Boredom;0.488636314868927;0.6498923897743225;-0.02190522290766239
Boredom;0.4449927806854248;0.6482143402099609;0.004316346719861031
Boredom;0.5086390972137451;0.6317422986030579;-0.0413285456597805
Boredom;0.46163347363471985;0.5479915738105774;0.0031101976055651903
Boredom;0.4486706554889679;0.5526479482650757;0.00945078581571579
Boredom;0.4308762550354004;0.5274166464805603;0.04878951236605644
Boredom;0.5015354156494141;0.5596799850463867;-0.00435988511890173
Boredom;0.4876065254211426;0.5749551653862;0.009118604473769665
Boredom;0.4686284363269806;0.7142481207847595;-0.006526951678097248
Boredom;0.41862592101097107;0.7090616226196289;0.06993918865919113
Boredom;0.49527212977409363;0.6630125045776367;-0.022032657638192177
Boredom;0.5019826889038086;0.6669349670410156;-0.023287687450647354
Boredom;0.47989439964294434;0.7154656648635864;-0.007840781472623348
Boredom;0.4839620292186737;0.7147670388221741;-0.010269044898450375
Boredom;0.44325023889541626;0.5452449321746826;0.014418130740523338
Boredom;0.4888126850128174;0.6618219017982483;-0.020630761981010437
Boredom;0.47904592752456665;0.5492688417434692;-0.0016619045054540038
Boredom;0.4775795340538025;0.5398903489112854;-0.0024017097894102335
Boredom;0.47086676955223083;0.5012525320053101;0.018538832664489746
Boredom;0.43703898787498474;0.5362204313278198;0.02904759719967842
Boredom;0.4749264717102051;0.5201431512832642;0.007494230754673481
Boredom;0.4334830343723297;0.5576066970825195;0.024703484028577805
Boredom;0.42669227719306946;0.553898274898529;0.042928941547870636
Boredom;0.5044304132461548;0.7044963836669922;-0.02849467657506466
Boredom;0.49624907970428467;0.7072539925575256;-0.024352990090847015
Boredom;0.48980385065078735;0.7100698947906494;-0.019686590880155563
Boredom;0.4973646402359009;0.6653835773468018;-0.020270416513085365
Boredom;0.4821266531944275;0.7153233885765076;-0.008992672897875309
Boredom;0.4852592647075653;0.716462254524231;-0.015115151181817055
Boredom;0.48466572165489197;0.7140118479728699;-0.01051271054893732
Boredom;0.4996659457683563;0.6585788130760193;-0.03347383067011833
Boredom;0.4939490258693695;0.7122189998626709;-0.016652122139930725
Boredom;0.49964338541030884;0.7115826606750488;-0.019649725407361984
Boredom;0.506212592124939;0.7116391658782959;-0.02223847806453705
Boredom;0.5017141699790955;0.7420560717582703;-0.020194964483380318
Boredom;0.5032919049263;0.7302646040916443;-0.026935959234833717
Boredom;0.5042017698287964;0.7236528396606445;-0.02710440754890442
Boredom;0.5051136612892151;0.7181249856948853;-0.02450266294181347
Boredom;0.5059436559677124;0.7145185470581055;-0.022773880511522293
Boredom;0.4926758110523224;0.7142366170883179;-0.017241373658180237
Boredom;0.4914283752441406;0.7155203819274902;-0.019090859219431877
Boredom;0.4894450008869171;0.7182316780090332;-0.021086538210511208
Boredom;0.487382173538208;0.7219358682632446;-0.020108506083488464
Boredom;0.47910529375076294;0.6935306787490845;-0.015724875032901764
Boredom;0.411216676235199;0.6513587236404419;0.09017021954059601
Boredom;0.515109121799469;0.6685006022453308;-0.03189767524600029
Boredom;0.4888996481895447;0.7145660519599915;-0.013616418465971947
Boredom;0.4873581826686859;0.7150756120681763;-0.014776160940527916
Boredom;0.5045232176780701;0.6722643375396729;-0.024549094960093498
Boredom;0.49162963032722473;0.6695367097854614;-0.015064113773405552
Boredom;0.5032777786254883;0.6697108149528503;-0.02394929714500904
Boredom;0.4814133048057556;0.6275245547294617;-0.002204765100032091
Boredom;0.4663804769515991;0.6349489092826843;-0.0004467768012546003
Boredom;0.4872474670410156;0.6554988026618958;-0.017394378781318665
