Class;x;y;z
Confusion;0.5112348794937134;0.7200020551681519;-0.03674808517098427
Confusion;0.5077453851699829;0.651407778263092;-0.0893302783370018
Confusion;0.5102353096008301;0.6676479578018188;-0.04093833640217781
Confusion;0.49519801139831543;0.574141800403595;-0.07509589195251465
Confusion;0.5077365040779114;0.6301085352897644;-0.0978359505534172
Confusion;0.5088319778442383;0.5990170836448669;-0.09438445419073105
Confusion;0.5132408142089844;0.5189791917800903;-0.05865403264760971
Confusion;0.39040297269821167;0.4927908182144165;0.011868596076965332
Confusion;0.5154277682304382;0.46131736040115356;-0.05457337200641632
Confusion;0.5158791542053223;0.4321978986263275;-0.06271352618932724
Confusion;0.5179051160812378;0.3168027400970459;-0.05934830382466316
Confusion;0.5116903185844421;0.7306680679321289;-0.03297905623912811
Confusion;0.5120599865913391;0.738376259803772;-0.025692256167531013
Confusion;0.5125508904457092;0.7411593198776245;-0.017012998461723328
Confusion;0.5128304362297058;0.7467107772827148;-0.012719225138425827
Confusion;0.5127379894256592;0.7567453980445862;-0.014107173308730125
Confusion;0.5126696228981018;0.7689344882965088;-0.01587713696062565
Confusion;0.5128915905952454;0.7801426649093628;-0.011113205924630165
Confusion;0.5136325359344482;0.7928193807601929;0.008749159052968025
Confusion;0.5083165764808655;0.6605149507522583;-0.07904132455587387
Confusion;0.49237918853759766;0.6563332080841064;-0.05402033030986786
Confusion;0.3319956064224243;0.39399585127830505;0.07964443415403366
Confusion;0.44352784752845764;0.5150982737541199;-0.004625579807907343
Confusion;0.42614495754241943;0.5163630247116089;-0.0029782329220324755
Confusion;0.408585786819458;0.5153087377548218;0.0019786518532782793
Confusion;0.3847302198410034;0.49916213750839233;0.015302867628633976
Confusion;0.45710670948028564;0.5107394456863403;-0.0037857950665056705
Confusion;0.4154758155345917;0.4586673676967621;-0.015882693231105804
Confusion;0.43531084060668945;0.4612036347389221;-0.016655204817652702
Confusion;0.3978009819984436;0.46082603931427;-0.009858994744718075
Confusion;0.3864852786064148;0.46722212433815;-0.0024614785797894
Confusion;0.37122997641563416;0.5136758685112;0.025485636666417122
Confusion;0.45031434297561646;0.811883807182312;0.036280546337366104
Confusion;0.3832469582557678;0.48550766706466675;0.016554707661271095
Confusion;0.3233932554721832;0.48857754468917847;0.1010093092918396
Confusion;0.3516176640987396;0.4952061176300049;0.040568310767412186
Confusion;0.4273383617401123;0.6139788031578064;-0.007708332967013121
Confusion;0.4907926023006439;0.7153612971305847;-0.03413918986916542
Confusion;0.49571672081947327;0.7371410131454468;-0.022760506719350815
Confusion;0.4710923433303833;0.720380425453186;-0.0228855162858963
Confusion;0.46043089032173157;0.7271944284439087;-0.009457153268158436
Confusion;0.48183804750442505;0.7371832728385925;-0.01586311310529709
Confusion;0.4717099070549011;0.7381722927093506;-0.0040833186358213425
Confusion;0.43887919187545776;0.7533372640609741;0.023579349741339684
Confusion;0.4931596517562866;0.6499578952789307;-0.08763262629508972
Confusion;0.4904201626777649;0.6294506192207336;-0.09538841247558594
Confusion;0.36137521266937256;0.4462240934371948;-0.002222533104941249
Confusion;0.4617028832435608;0.5586208701133728;-0.01911068521440029
Confusion;0.45522183179855347;0.635739266872406;-0.04371313750743866
Confusion;0.45460015535354614;0.6224777698516846;-0.03944970667362213
Confusion;0.37854498624801636;0.605190098285675;0.013737947680056095
Confusion;0.4924359917640686;0.6002728343009949;-0.08841151744127274
Confusion;0.4008212089538574;0.4307980537414551;-0.03589969873428345
Confusion;0.37725403904914856;0.43449169397354126;-0.021364398300647736
Confusion;0.3473522663116455;0.3613595962524414;0.0396624431014061
Confusion;0.47733449935913086;0.45450299978256226;-0.04907214641571045
Confusion;0.4524451196193695;0.46924322843551636;-0.011111846193671227
Confusion;0.4264488220214844;0.7339192628860474;0.025222253054380417
Confusion;0.3454253077507019;0.6811543107032776;0.17969366908073425
Confusion;0.46806445717811584;0.6481942534446716;-0.0357990525662899
Confusion;0.4819173812866211;0.6562564969062805;-0.03685612231492996
Confusion;0.44755709171295166;0.7388989329338074;0.02162737399339676
Confusion;0.4558856785297394;0.7384285926818848;0.016107900068163872
Confusion;0.3684743046760559;0.4188143312931061;-0.01508492324501276
Confusion;0.45576950907707214;0.6437938213348389;-0.03260066360235214
Confusion;0.4332687556743622;0.4356832504272461;-0.0453699491918087
Confusion;0.4299060106277466;0.41814297437667847;-0.05150368809700012
Confusion;0.4140230715274811;0.32229459285736084;-0.033899758011102676
Confusion;0.3579263687133789;0.3899480104446411;0.0077923936769366264
Confusion;0.4238957464694977;0.3699563145637512;-0.04446319490671158
Confusion;0.35143882036209106;0.43382322788238525;0.011259450577199459
Confusion;0.3414621353149414;0.41526272892951965;0.04280037432909012
Confusion;0.49284785985946655;0.7281841039657593;-0.03049420192837715
Confusion;0.4770354926586151;0.7309167385101318;-0.020129283890128136
Confusion;0.4659663438796997;0.733289897441864;-0.008195292204618454
Confusion;0.47258812189102173;0.6523189544677734;-0.032167866826057434
Confusion;0.4519868493080139;0.7393379211425781;0.018687503412365913
Confusion;0.4575727880001068;0.7439045906066895;0.009109143167734146
Confusion;0.45755815505981445;0.736423671245575;0.015451344661414623
Confusion;0.47545483708381653;0.6444556713104248;-0.0616462416946888
Confusion;0.47575902938842773;0.7366663217544556;-0.0009014674578793347
Confusion;0.48613953590393066;0.7378903031349182;-0.00857896264642477
Confusion;0.49871891736984253;0.7396029829978943;-0.014712975360453129
Confusion;0.4914352595806122;0.7911346554756165;0.009705453179776669
Confusion;0.4919296205043793;0.7774531245231628;-0.010033567436039448
Confusion;0.4929349422454834;0.7656542062759399;-0.01402689516544342
Confusion;0.4947164058685303;0.7536478638648987;-0.012379064224660397
Confusion;0.4966539442539215;0.7452608942985535;-0.010616042651236057
Confusion;0.4722239077091217;0.7410735487937927;0.0012874555541202426
Confusion;0.4692358374595642;0.7442446947097778;-0.0006678019417449832
Confusion;0.46485772728919983;0.7500467300415039;-0.0016467409441247582
Confusion;0.4608847200870514;0.7564095258712769;0.0022883147466927767
Confusion;0.4431696832180023;0.6992908120155334;-0.006637972313910723
Confusion;0.3269842565059662;0.5721367597579956;0.18841172754764557
Confusion;0.5090930461883545;0.6627572178840637;-0.05444081127643585
Confusion;0.4656163454055786;0.739532470703125;0.009419642388820648
Confusion;0.46198874711990356;0.7414350509643555;0.008141599595546722
Confusion;0.4877733290195465;0.6662418842315674;-0.03589831292629242
Confusion;0.4621066153049469;0.6567105054855347;-0.018675776198506355
Confusion;0.4848376214504242;0.6615675091743469;-0.03695274889469147
Confusion;0.4450483024120331;0.569383442401886;-0.01061592809855938
Confusion;0.417560875415802;0.5830674767494202;-0.003485826775431633
Confusion;0.45290476083755493;0.6307077407836914;-0.028423085808753967
Confusion;0.3728923499584198;0.3368307948112488;-7.070160063449293e-05
Confusion;0.38398540019989014;0.37374645471572876;-0.020169436931610107
Confusion;0.3946935534477234;0.41289275884628296;-0.03534475341439247
Confusion;0.45258843898773193;0.7671263813972473;0.017264926806092262
Confusion;0.4716314673423767;0.42658400535583496;-0.06030995026230812
Confusion;0.46671023964881897;0.3720140755176544;-0.05827812850475311
Confusion;0.46082502603530884;0.316427618265152;-0.053509559482336044
Confusion;0.39340224862098694;0.5095264911651611;0.009096968919038773
Confusion;0.3526746332645416;0.5280486941337585;0.037348780781030655
Confusion;0.4655541181564331;0.5059323906898499;-0.002125989878550172
Confusion;0.3691779673099518;0.4721519947052002;0.011913745664060116
Confusion;0.4732504189014435;0.546568751335144;-0.027528254315257072
Confusion;0.4643569588661194;0.630811333656311;-0.062354471534490585
Confusion;0.3348831832408905;0.5386988520622253;0.05892430990934372
Confusion;0.3645254969596863;0.5473103523254395;0.02386772260069847
Confusion;0.3872774839401245;0.5592532753944397;0.008702944964170456
Confusion;0.42127203941345215;0.5569307208061218;0.00010941399523289874
Confusion;0.445127010345459;0.5482565760612488;-0.005154931452125311
Confusion;0.46177634596824646;0.5395728349685669;-0.011705901473760605
Confusion;0.49621185660362244;0.5229036211967468;-0.0507623627781868
Confusion;0.33858346939086914;0.5861284136772156;0.060749154537916183
Confusion;0.3551677465438843;0.46766623854637146;0.01909955032169819
Confusion;0.4994298815727234;0.6592528223991394;-0.07783429324626923
Confusion;0.4622129797935486;0.5832974314689636;-0.02274412475526333
Confusion;0.32223984599113464;0.4775969088077545;0.1588737964630127
Confusion;0.47439366579055786;0.5301167964935303;-0.016355950385332108
Confusion;0.4523201286792755;0.6298806667327881;-0.010893337428569794
Confusion;0.37835419178009033;0.48555803298950195;0.019676733762025833
Confusion;0.4642103314399719;0.6147024035453796;-0.05728023126721382
Confusion;0.33272677659988403;0.6245020627975464;0.18879468739032745
Confusion;0.4647911787033081;0.497557669878006;0.0010359421139582992
Confusion;0.4777143895626068;0.6052912473678589;-0.07647410780191422
Confusion;0.380023717880249;0.751423180103302;0.09320905804634094
Confusion;0.3816567659378052;0.7673056125640869;0.12826545536518097
Confusion;0.32355546951293945;0.5799131393432617;0.12435693293809891
Confusion;0.35944974422454834;0.7174396514892578;0.1112290695309639
Confusion;0.33158087730407715;0.4480850398540497;0.07592809200286865
Confusion;0.44649818539619446;0.8290726542472839;0.050419922918081284
