Class;x;y;z
Engaged;0.5701698064804077;0.7565705180168152;-0.012425306253135204
Engaged;0.5718109011650085;0.7282429337501526;-0.03652878478169441
Engaged;0.5702278017997742;0.7343744039535522;-0.016089048236608505
Engaged;0.5664572715759277;0.6901413798332214;-0.0329374298453331
Engaged;0.5726298689842224;0.7183645367622375;-0.040438856929540634
Engaged;0.5731735825538635;0.7031286954879761;-0.039584897458553314
Engaged;0.5741783976554871;0.6627310514450073;-0.0257393978536129
Engaged;0.5150993466377258;0.6485425233840942;-0.0037348796613514423
Engaged;0.5759485960006714;0.6309664249420166;-0.02426963858306408
Engaged;0.5772618651390076;0.6162745952606201;-0.027757378295063972
Engaged;0.5803182125091553;0.5695902109146118;-0.029067570343613625
Engaged;0.5699238777160645;0.7608067393302917;-0.010541820898652077
Engaged;0.569536566734314;0.7636361718177795;-0.007337581366300583
Engaged;0.5691322088241577;0.7643569707870483;-0.0036844229325652122
Engaged;0.5695332288742065;0.7655454277992249;-0.001864889170974493
Engaged;0.569450855255127;0.769418478012085;-0.002310400130227208
Engaged;0.5691629648208618;0.7740647196769714;-0.003293260233476758
Engaged;0.5686365365982056;0.7782784104347229;-0.0017892683390527964
Engaged;0.5671268701553345;0.7835568189620972;0.005447411444038153
Engaged;0.5711627006530762;0.7322911024093628;-0.03211701661348343
Engaged;0.5626625418663025;0.7295349836349487;-0.022445572540163994
Engaged;0.4806513786315918;0.5981324315071106;0.02067161723971367
Engaged;0.5400620698928833;0.6593024134635925;-0.008320664055645466
Engaged;0.5317118167877197;0.6598644852638245;-0.008099048398435116
Engaged;0.5231895446777344;0.6589494347572327;-0.006571026518940926
Engaged;0.5114219188690186;0.6506903171539307;-0.001997891580685973
Engaged;0.546509325504303;0.6570664644241333;-0.006842918694019318
Engaged;0.5279176235198975;0.6295768618583679;-0.015027758665382862
Engaged;0.5370148420333862;0.6311119198799133;-0.014152937568724155
Engaged;0.5193700194358826;0.6306637525558472;-0.012839031405746937
Engaged;0.5135186314582825;0.6341711282730103;-0.009921382181346416
Engaged;0.5038425922393799;0.6566414833068848;0.0021289694122970104
Engaged;0.5370290875434875;0.7918290495872498;0.015164442360401154
Engaged;0.5114830136299133;0.6447405815124512;-0.0019536884501576424
Engaged;0.4751549959182739;0.642156720161438;0.031057268381118774
Engaged;0.49341246485710144;0.6464370489120483;0.0074258833192288876
Engaged;0.5310854911804199;0.7056081891059875;-0.006910628639161587
Engaged;0.5607604384422302;0.7545830607414246;-0.012533550150692463
Engaged;0.5618672370910645;0.7630237936973572;-0.007067134603857994
Engaged;0.5511470437049866;0.7562481760978699;-0.00900984276086092
Engaged;0.5456770062446594;0.7583708763122559;-0.004377348348498344
Engaged;0.5550034642219543;0.7628259062767029;-0.005270026158541441
Engaged;0.5501341819763184;0.7628436088562012;-0.0014012879692018032
Engaged;0.5341240763664246;0.7667580246925354;0.008169674314558506
Engaged;0.5649505853652954;0.72737056016922;-0.03644438087940216
Engaged;0.564582347869873;0.7175815105438232;-0.040075790137052536
Engaged;0.5005733370780945;0.6212647557258606;-0.010351695120334625
Engaged;0.5480104684829712;0.6804056167602539;-0.011300480924546719
Engaged;0.5457987189292908;0.7182215452194214;-0.020246395841240883
Engaged;0.545491635799408;0.7116109132766724;-0.01894380897283554
Engaged;0.5065932273864746;0.6992908716201782;-0.0002608231152407825
Engaged;0.56559818983078;0.7032807469367981;-0.037985265254974365
Engaged;0.5206978917121887;0.611745297908783;-0.02181469276547432
Engaged;0.5092085599899292;0.6146752834320068;-0.01669657975435257
Engaged;0.49096667766571045;0.5832459926605225;0.0042912582866847515
Engaged;0.5576661229133606;0.624889075756073;-0.024085592478513718
Engaged;0.5446770191192627;0.6356164813041687;-0.011068652383983135
Engaged;0.5285406112670898;0.7590618133544922;0.008299938403069973
Engaged;0.48045769333839417;0.7318515777587891;0.06858048588037491
Engaged;0.5511141419410706;0.7243263721466064;-0.01640208065509796
Engaged;0.5570898652076721;0.7283568382263184;-0.015246826224029064
Engaged;0.5390944480895996;0.7618894577026367;0.007176350336521864
Engaged;0.5427401065826416;0.7621558904647827;0.0051518771797418594
Engaged;0.504192054271698;0.6068724393844604;-0.014912845566868782
Engaged;0.5452585220336914;0.7214139699935913;-0.015451738610863686
Engaged;0.5365232229232788;0.61392742395401;-0.02441786788403988
Engaged;0.5353239178657532;0.605737030506134;-0.027287358418107033
Engaged;0.5293252468109131;0.5678494572639465;-0.023700062185525894
Engaged;0.4974050521850586;0.5957610607147217;-0.007056292612105608
Engaged;0.5332332849502563;0.5878016352653503;-0.026057276874780655
Engaged;0.49501365423202515;0.615135669708252;-0.00557977519929409
Engaged;0.48763084411621094;0.6076939702033997;0.00636981800198555
Engaged;0.5612300634384155;0.7597163319587708;-0.010751928202807903
Engaged;0.5534657835960388;0.7605559825897217;-0.007389053236693144
Engaged;0.5480204224586487;0.7609111666679382;-0.0034788968041539192
Engaged;0.5527806878089905;0.7260712385177612;-0.014116570353507996
Engaged;0.5411422848701477;0.7622827291488647;0.006185878533869982
Engaged;0.5439186096191406;0.7637475728988647;0.0026080310344696045
Engaged;0.5432141423225403;0.7615019679069519;0.00506024481728673
Engaged;0.5557645559310913;0.7240141034126282;-0.026972049847245216
Engaged;0.5514357686042786;0.7620092630386353;0.00011759161134250462
Engaged;0.5562671422958374;0.7627640962600708;-0.002036002231761813
Engaged;0.5624147057533264;0.7637032866477966;-0.0036181570030748844
Engaged;0.5574364066123962;0.7828583121299744;0.0050177620723843575
Engaged;0.5593762993812561;0.7771125435829163;-0.0023374082520604134
Engaged;0.5604450702667236;0.7725027203559875;-0.0036103809252381325
Engaged;0.5613293647766113;0.7681475877761841;-0.0027093132957816124
