_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
6.539812034134229e-07,0.11115607619285583,0.07507304102182388,0.01763710007071495,0.028552675619721413,0.06291454285383224,1.934827378136106e-05,1.5649445685994579e-06,1.0323497434683304e-07,0.10008907318115234,0.03390210121870041,0.0374838151037693,0.029152706265449524,0.6267657279968262,0.0023165668826550245,0.004368099849671125,0.6539884805679321,0.22240103781223297,0.25617244839668274,0.36060404777526855,0.25402161478996277,0.006887380499392748,0.017758432775735855,0.00010128607391379774,1.4808597370574716e-05,0.01805681362748146,0.04253210499882698,0.0002744276716839522,0.00011050944158341736,0.008188851177692413,0.004169933497905731,0.0017760135233402252,0.006269751116633415,9.18176465347642e-06,0.018642328679561615,0.011033231392502785,0.0028438984882086515,0.0042283800430595875,0.07520575076341629,0.05706210806965828,0.003317003371194005,0.005441563669592142,0.005002966150641441,0.04209556058049202,3.7874870031373575e-05,5.928250539000146e-05,0.002058491576462984,0.0009647769620642066,0.0026052575558423996,0.007544677704572678,2.235776719317073e-06,1.2957392527823686e-06
6.498437414848013e-07,0.11044169217348099,0.07474689185619354,0.017841791734099388,0.028706977143883705,0.06309252977371216,1.9408296793699265e-05,1.5681416698498651e-06,1.0242553827310985e-07,0.1004289761185646,0.03412395715713501,0.03743226081132889,0.02910861372947693,0.6277211904525757,0.0023037304636090994,0.004347654525190592,0.6549477577209473,0.22271831333637238,0.25649139285087585,0.361335426568985,0.2546691298484802,0.006862763315439224,0.017667131498456,0.0001016908063320443,1.4735973309143446e-05,0.017960799857974052,0.04241320863366127,0.0002724830701481551,0.00010981434752466157,0.008284563198685646,0.004179859533905983,0.0017691776156425476,0.006281684152781963,9.132982086157426e-06,0.018772246316075325,0.011045044288039207,0.0028271640185266733,0.0042445044964551926,0.07496032863855362,0.057329561561346054,0.0032860266510397196,0.005388489458709955,0.004981362260878086,0.04216170683503151,3.838396514765918e-05,6.028512507327832e-05,0.002089291112497449,0.0009595699957571924,0.0026439267676323652,0.00767668429762125,2.236872887806385e-06,1.2915102161059622e-06
6.904927545292594e-07,0.1031268909573555,0.06706670671701431,0.017394348978996277,0.028224976733326912,0.0748639702796936,1.67366106325062e-05,1.4606490594815114e-06,9.96625928451067e-08,0.11468631029129028,0.04958244785666466,0.03510290011763573,0.028958691284060478,0.6382158398628235,0.0025421062018722296,0.00414726696908474,0.668192982673645,0.23894019424915314,0.2655925452709198,0.4172981381416321,0.33210980892181396,0.006147308740764856,0.012486587278544903,8.99921142263338e-05,1.406087994837435e-05,0.01637587510049343,0.04843687638640404,0.00030305140535347164,9.369629697175696e-05,0.006655585486441851,0.004618647042661905,0.0021514364052563906,0.005653643049299717,1.1807424925791565e-05,0.014172333292663097,0.008794517256319523,0.002151317661628127,0.0035493234172463417,0.11447389423847198,0.04405808821320534,0.0042639076709747314,0.006712034344673157,0.005706321448087692,0.03137922286987305,1.6880716430023313e-05,2.6779493055073544e-05,0.0013192087644711137,0.0010809717932716012,0.0012578286696225405,0.0037204748950898647,2.2400261059374316e-06,1.2475499033826054e-06
8.43809516481997e-07,0.12238631397485733,0.08497530221939087,0.014593559317290783,0.025220509618520737,0.05923113971948624,2.263605892949272e-05,1.795196453713288e-06,1.2222393763750006e-07,0.11785750836133957,0.04624781757593155,0.029475446790456772,0.023750657215714455,0.7377274036407471,0.0014160486171022058,0.0024770682211965322,0.7644943594932556,0.2641347348690033,0.29063740372657776,0.3987174332141876,0.31106433272361755,0.005815072916448116,0.013483945280313492,0.00010717485565692186,1.8542283214628696e-05,0.032225266098976135,0.06677882373332977,0.0004876105231232941,0.00012495624832808971,0.008508924394845963,0.002846549730747938,0.001327865058556199,0.007205597590655088,1.1981333955191076e-05,0.02239311672747135,0.014797713607549667,0.0026347136590629816,0.004223945084959269,0.09215214848518372,0.048502545803785324,0.005365252960473299,0.01025016512721777,0.0047922274097800255,0.031655941158533096,1.9297172912047245e-05,3.058366564800963e-05,0.0010378392180427909,0.0008447248255833983,0.0016344002215191722,0.0047973040491342545,1.8960109855470364e-06,1.5455357242899481e-06
6.753097636646999e-07,0.09583394974470139,0.05529278889298439,0.02646871842443943,0.031290605664253235,0.08183105289936066,2.0873309040325694e-05,1.5981480601112708e-06,1.2656035153213452e-07,0.11580277234315872,0.04036397114396095,0.03187206760048866,0.02593362145125866,0.7143770456314087,0.0016926754033192992,0.002635771408677101,0.7380463480949402,0.25105053186416626,0.2789623439311981,0.34674620628356934,0.25341418385505676,0.005747821182012558,0.01688443496823311,0.0001154129859060049,2.445346035528928e-05,0.03022835962474346,0.045418787747621536,0.0005118566914461553,0.0001447853137506172,0.006770722102373838,0.002288036048412323,0.001065890770405531,0.009241542778909206,1.2602858078025747e-05,0.020728280767798424,0.01382257230579853,0.0028968623373657465,0.003526161890476942,0.09977323561906815,0.04422919079661369,0.003992105834186077,0.00789443776011467,0.003208376467227936,0.02756202593445778,3.123081842204556e-05,4.496241672313772e-05,0.0014075112994760275,0.0008344009984284639,0.0015597386518493295,0.0039322576485574245,1.8930154510599095e-06,1.36471669520688e-06
7.021582177912933e-07,0.10597285628318787,0.07525533437728882,0.02008279599249363,0.028371566906571388,0.06518377363681793,1.7172449588542804e-05,1.4939444099582033e-06,1.2881318411928078e-07,0.11828096956014633,0.0460364930331707,0.03186440095305443,0.0249579269438982,0.7340035438537598,0.001531038200482726,0.002644879976287484,0.757425844669342,0.25923946499824524,0.2869631052017212,0.35720470547676086,0.28771212697029114,0.005888695828616619,0.015975454822182655,0.00010685739107429981,1.3379007214098237e-05,0.021754279732704163,0.07643353939056396,0.0003776028461288661,0.00017964151629712433,0.006480147130787373,0.001346313627436757,0.000738079659640789,0.010775317437946796,8.419555342698004e-06,0.01806640811264515,0.013400159776210785,0.0025259917601943016,0.002872268669307232,0.15072134137153625,0.09133677184581757,0.0037008842919021845,0.00903861690312624,0.0034946296364068985,0.02546093426644802,1.913703636091668e-05,2.8148906494607218e-05,0.0006277033244259655,0.0008560523274354637,0.0014294638531282544,0.0033423583954572678,2.3398067696689395e-06,1.3495132407115307e-06
7.854674777263426e-07,0.08285143226385117,0.051996730268001556,0.021450843662023544,0.03715771064162254,0.08824309706687927,1.9875629732268862e-05,1.541079086564423e-06,1.2637678992177825e-07,0.11926048994064331,0.04831521213054657,0.03691574186086655,0.029397983103990555,0.6177774667739868,0.00265188654884696,0.004515314474701881,0.6425483226776123,0.22886444628238678,0.2603214681148529,0.3844367563724518,0.3046899735927582,0.0055590542033314705,0.013663362711668015,0.00010107623529620469,1.1271587027295027e-05,0.02635289914906025,0.08142993599176407,0.0003976216830778867,0.00020137630053795874,0.006438715383410454,0.0015335390344262123,0.0008641576860100031,0.007779527921229601,8.794144378043711e-06,0.01934647373855114,0.015565195120871067,0.0035056581255048513,0.0036323952954262495,0.09253130108118057,0.07552385330200195,0.004241602960973978,0.010139157064259052,0.0042186155915260315,0.03126608207821846,2.392070382484235e-05,3.3373453334206715e-05,0.0006771772168576717,0.0009568079258315265,0.0021010672207921743,0.004790636245161295,2.412927187833702e-06,1.440394726159866e-06
7.5866239512834e-07,0.0864817202091217,0.056284863501787186,0.022203657776117325,0.033342014998197556,0.07873418182134628,2.0142177163506858e-05,1.4869228834868409e-06,1.2424094109064754e-07,0.11815834045410156,0.048943012952804565,0.0366426557302475,0.02951633930206299,0.6224660277366638,0.00260810274630785,0.004489343147724867,0.6457445025444031,0.2294924408197403,0.259939044713974,0.38895896077156067,0.3056357800960541,0.005653267726302147,0.01347892265766859,0.00010186559666180983,1.172889915324049e-05,0.02850373275578022,0.085151806473732,0.0004166880389675498,0.00020819806377403438,0.007302542682737112,0.0012082515750080347,0.0006714877090416849,0.008187634870409966,9.319954187958501e-06,0.020555486902594566,0.01617785356938839,0.0033153609838336706,0.0036646814551204443,0.09686411917209625,0.07773295789957047,0.0043572629801929,0.011236712336540222,0.0038912445306777954,0.02938077785074711,2.188162943639327e-05,3.126589581370354e-05,0.0005861303652636707,0.0008334867306984961,0.0019760525319725275,0.004513743799179792,2.322141199329053e-06,1.3791848232358461e-06
7.483778858841106e-07,0.08509495109319687,0.05375665798783302,0.02099165879189968,0.03658916801214218,0.07893935590982437,2.0861727534793317e-05,1.5794084902154282e-06,1.0976967956821682e-07,0.10062304139137268,0.037359774112701416,0.03505616635084152,0.02780531346797943,0.5892371535301208,0.002998557174578309,0.00484629487618804,0.617146372795105,0.2387123852968216,0.2685941457748413,0.4032316207885742,0.2889060080051422,0.006642433814704418,0.01574929989874363,0.00011227862705709413,1.0470233974047005e-05,0.019515572115778923,0.055949531495571136,0.0002911023620981723,0.00014496601943392307,0.008889984339475632,0.0028348432388156652,0.0014372715959325433,0.006632139906287193,1.2142292689532042e-05,0.021139249205589294,0.013719453476369381,0.003294901456683874,0.005605670623481274,0.07226505875587463,0.04255937412381172,0.003738713450729847,0.006465465296059847,0.004492828622460365,0.03684155270457268,3.747492519323714e-05,6.35535761830397e-05,0.0011716092703863978,0.0012395995436236262,0.0023835476022213697,0.0067034149542450905,2.3969071207829984e-06,1.3993121683597565e-06
6.643419396823447e-07,0.10660774260759354,0.06668215245008469,0.024277761578559875,0.027870120480656624,0.06525950133800507,1.8325774362892844e-05,1.4305600188890821e-06,9.405570722265111e-08,0.1162530854344368,0.04602411761879921,0.03127839416265488,0.02517932653427124,0.6960158944129944,0.0017460004892200232,0.0030148134101182222,0.7238544225692749,0.2570468783378601,0.2802399694919586,0.4055815041065216,0.3035006821155548,0.005900803487747908,0.013084305450320244,0.00011212690878892317,1.1596302101679612e-05,0.015558329410851002,0.046755723655223846,0.000260347209405154,0.00012284232070669532,0.009274656884372234,0.0027974173426628113,0.0012991813709959388,0.007193440571427345,1.612173582543619e-05,0.018303699791431427,0.010872282087802887,0.0024192880373448133,0.0048230658285319805,0.09153380990028381,0.03249689191579819,0.0032066169660538435,0.0055486904457211494,0.004311001859605312,0.03301991522312164,3.4079923352692276e-05,6.111004768172279e-05,0.0012581180781126022,0.001014789449982345,0.0021654795855283737,0.006632888223975897,2.1428995751193725e-06,1.245762973667297e-06
