_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
7.881192232161993e-07,0.00927438959479332,0.00668136915192008,0.1323949247598648,0.16855542361736298,0.1039004996418953,1.2485478691814933e-05,4.80096048249834e-07,1.994045533137978e-07,0.2589018642902374,0.26875266432762146,0.25590553879737854,0.2684575915336609,0.024423230439424515,0.13499093055725098,0.13863910734653473,0.035522058606147766,0.041235242038965225,0.03482412174344063,0.5020773410797119,0.4666854739189148,0.0025115199387073517,0.0020379130728542805,3.211282819393091e-05,0.0011050079483538866,0.11441159248352051,0.002179764909669757,0.019067244604229927,0.0007736528641544282,0.0008661509491503239,0.00018650938000064343,0.0003556006704457104,0.009098895825445652,0.0006419800338335335,0.0018924917094409466,0.0017986412858590484,0.0008174150134436786,0.0018266671104356647,0.8819754123687744,0.005024522077292204,0.08850589394569397,0.08901409804821014,0.006364794448018074,0.0032520429231226444,2.631244342410355e-07,2.7522997925188974e-07,1.8918417481472716e-05,0.0004741809971164912,8.976131539384369e-06,1.2658532796194777e-05,1.2967949487574515e-06,4.37893902471842e-07
8.210272426367737e-07,0.009607309475541115,0.006618909537792206,0.13608519732952118,0.1655479520559311,0.10322728008031845,1.2173864888609387e-05,5.110215397508e-07,1.9901870018657064e-07,0.25558555126190186,0.2628467082977295,0.24665509164333344,0.2599230110645294,0.025002360343933105,0.1322176605463028,0.1359889954328537,0.03665817901492119,0.042838793247938156,0.036613963544368744,0.5019791126251221,0.4685502052307129,0.002547813579440117,0.0021197341848164797,3.0895342206349596e-05,0.0010389150120317936,0.11012871563434601,0.002203491283580661,0.01923501305282116,0.000732295447960496,0.0008400136139243841,0.00022120156791061163,0.0004174852219875902,0.008584989234805107,0.0005680428585037589,0.001773339114151895,0.0016720304265618324,0.0008043069974519312,0.0017979274271056056,0.8847597241401672,0.00572184706106782,0.09363007545471191,0.08816008269786835,0.0072061470709741116,0.0033590213861316442,2.487971073605877e-07,2.583434195457812e-07,2.0356294044177048e-05,0.0004807820951100439,8.581284419051372e-06,1.2317917025939096e-05,1.2846765002905158e-06,4.4172372781758895e-07
7.604631946378504e-07,0.007531770039349794,0.005301246419548988,0.1454368233680725,0.18277046084403992,0.11446554958820343,1.2352796147752088e-05,4.63931485228386e-07,1.8618358410549263e-07,0.27898335456848145,0.3175085484981537,0.2982260286808014,0.3040672540664673,0.032953593879938126,0.11692593991756439,0.1173962727189064,0.039732031524181366,0.03807056322693825,0.028180774301290512,0.532074511051178,0.45654040575027466,0.002396943047642708,0.0015387976309284568,3.238345016143285e-05,0.0009453218663111329,0.10166161507368088,0.002476976253092289,0.020816704258322716,0.0007781075546517968,0.0009291437454521656,0.00019096225150860846,0.0003666065458673984,0.008722739294171333,0.0004541795060504228,0.001720346393994987,0.0016468137037009,0.0007839700556360185,0.0017203709576278925,0.8895294666290283,0.007704948540776968,0.08638329058885574,0.08801168203353882,0.006242476869374514,0.0028490168042480946,2.6458840807208617e-07,2.8776184990420006e-07,1.9295186575618573e-05,0.00052310386672616,7.504421773774084e-06,1.0356171515013557e-05,1.414984808434383e-06,3.825441012850206e-07
7.579717475891812e-07,0.008008432574570179,0.005897037219256163,0.1383490264415741,0.17489083111286163,0.10992023348808289,1.2043334209010936e-05,4.385968850328936e-07,1.8297258463917387e-07,0.32047364115715027,0.3484078645706177,0.3590960204601288,0.35137608647346497,0.03621397539973259,0.10926422476768494,0.11017314344644547,0.04311804845929146,0.031015150249004364,0.022428365424275398,0.5308171510696411,0.467897891998291,0.002039819722995162,0.0012602938804775476,3.1048366508912295e-05,0.0011510058538988233,0.10205923020839691,0.0022128154523670673,0.022099565714597702,0.0007776079000905156,0.0010316293919458985,0.0001615530636627227,0.00031114844023250043,0.008813061751425266,0.0005540105048567057,0.0016132870223373175,0.0014932489721104503,0.0007423412753269076,0.0017917653312906623,0.901557445526123,0.006928528659045696,0.09274124354124069,0.0950809046626091,0.006677702534943819,0.002915732329711318,2.4075731630546215e-07,2.6266084773851617e-07,1.6901560229598545e-05,0.00046718440717086196,6.972369646973675e-06,9.977517947845627e-06,1.3307354720382136e-06,3.63166037686824e-07
7.407051612062787e-07,0.007253240328282118,0.005214033182710409,0.14682695269584656,0.17971205711364746,0.11408624053001404,1.204201271320926e-05,4.512235989295732e-07,1.7480545011494542e-07,0.3294987976551056,0.3546217679977417,0.3657999336719513,0.3557625114917755,0.03989782929420471,0.10393044352531433,0.10360246151685715,0.04504311829805374,0.0305367112159729,0.022313416004180908,0.5382707118988037,0.4809827208518982,0.0019550593569874763,0.001210646703839302,3.0920986318960786e-05,0.001149380928836763,0.10393370687961578,0.0022325569298118353,0.022645311430096626,0.0007551584276370704,0.0010764140170067549,0.00016883666103240103,0.0003201246145181358,0.008712145499885082,0.0005443270783871412,0.0016510934801772237,0.0014822707744315267,0.0007237456156872213,0.0018333966145291924,0.897141695022583,0.006941203959286213,0.08975046873092651,0.09126683324575424,0.0066256094723939896,0.0029299315065145493,2.5758004085219e-07,2.822396254487103e-07,1.813637209124863e-05,0.0004659608821384609,7.309989086934365e-06,1.056691417034017e-05,1.3092850394968991e-06,3.534569259500131e-07
6.668409469057224e-07,0.004211390390992165,0.0028769527561962605,0.20154128968715668,0.23278695344924927,0.14480723440647125,1.2719108781311661e-05,4.992032813788683e-07,1.8312795191377518e-07,0.28570348024368286,0.3174181282520294,0.32438749074935913,0.31974098086357117,0.04320451244711876,0.1026952862739563,0.09927888214588165,0.04474843293428421,0.035692743957042694,0.02676946111023426,0.5247191190719604,0.4707372188568115,0.002308684168383479,0.0016195941716432571,3.4584874811116606e-05,0.0009581339545547962,0.10902798175811768,0.0027407968882471323,0.023107988759875298,0.0008229996310546994,0.001111773424781859,0.00015774658822920173,0.0003025591722689569,0.009101075120270252,0.00040929752867668867,0.0019891122356057167,0.0017900841776281595,0.0007911423454061151,0.001925224089063704,0.8782992362976074,0.009065520949661732,0.08035019785165787,0.09014613181352615,0.005322230514138937,0.0025543752126395702,3.013084608483041e-07,3.4216421340715897e-07,1.9349805370438844e-05,0.0005243130726739764,7.82902498031035e-06,1.0635084436216857e-05,1.4226175153453369e-06,3.443930154389818e-07
6.124830065346032e-07,0.004579779226332903,0.0032979112584143877,0.17269062995910645,0.24232032895088196,0.1445980668067932,1.142420842370484e-05,4.812580982616055e-07,1.6312114325955918e-07,0.2846044898033142,0.31596505641937256,0.332437127828598,0.32668647170066833,0.045601196587085724,0.09488189220428467,0.09532640874385834,0.048996564000844955,0.034241702407598495,0.025935247540473938,0.5111914873123169,0.476144015789032,0.002307696035131812,0.0015944290207698941,3.0778974178247154e-05,0.0007706382311880589,0.08195200562477112,0.0024404714349657297,0.018721014261245728,0.0006454854155890644,0.0016169191803783178,0.00015644574887119234,0.0002815649495460093,0.007468164898455143,0.00026468210853636265,0.0018229036359116435,0.0014614822575822473,0.000731298525352031,0.002570985583588481,0.8663632869720459,0.01585378684103489,0.08044928312301636,0.07905679941177368,0.006346981972455978,0.0029373476281762123,3.3749964245544106e-07,4.5477213461708743e-07,1.9113218513666652e-05,0.0005507157766260207,7.13048075340339e-06,1.1825579349533655e-05,1.357184942207823e-06,3.289695200692222e-07
6.331280815174978e-07,0.005162801593542099,0.0036339799407869577,0.17161491513252258,0.2203897088766098,0.1346450299024582,1.1771165191021282e-05,4.991561581846327e-07,1.671093912136712e-07,0.27848103642463684,0.3052215576171875,0.3197442591190338,0.31674718856811523,0.046397339552640915,0.09001404047012329,0.09162735193967819,0.05220232158899307,0.03511835262179375,0.027554951608181,0.507239818572998,0.4793213903903961,0.0023182504810392857,0.001657498418353498,3.0913968657841906e-05,0.0007084369426593184,0.08827172219753265,0.002653993433341384,0.017705660313367844,0.0006503866170533001,0.0016127064591273665,0.00015292546595446765,0.00028505714726634324,0.007439646404236555,0.0002363640087423846,0.0020333786960691214,0.0016367360949516296,0.0007455858867615461,0.0027363081462681293,0.846441924571991,0.01660076528787613,0.08006477355957031,0.08048970997333527,0.006195931229740381,0.0031884368509054184,3.5463463632368075e-07,5.016003683522285e-07,1.754423647071235e-05,0.0006239539943635464,8.536040695616975e-06,1.4198390090314206e-05,1.3298841849973542e-06,3.579751250981644e-07
6.180030709401763e-07,0.0049574049189686775,0.003617307171225548,0.16884873807430267,0.2389475256204605,0.1368262618780136,1.1773276128224097e-05,4.962740263181331e-07,1.6403451752466935e-07,0.28236377239227295,0.3142048120498657,0.327079176902771,0.3231755197048187,0.0460713729262352,0.09025994688272476,0.09294013679027557,0.05323663353919983,0.03436238318681717,0.02642400749027729,0.5037966966629028,0.47627073526382446,0.0023116483353078365,0.0015908872010186315,3.0365734346560203e-05,0.0006574767176061869,0.08242350071668625,0.0027538836002349854,0.017769891768693924,0.0006295174243859947,0.0016840475145727396,0.0001546251733088866,0.000275878410320729,0.007306591607630253,0.0001951544836629182,0.0018950043013319373,0.0015302124666050076,0.0007515992037951946,0.0026131225749850273,0.8560194969177246,0.022259078919887543,0.08066193759441376,0.07965797930955887,0.006406749133020639,0.0030371176544576883,3.517554034715431e-07,4.79902894312545e-07,1.9271590645075776e-05,0.0005647758953273296,7.986415766936261e-06,1.3390533240453806e-05,1.3577234767581103e-06,3.442488605287508e-07
6.684002187284932e-07,0.006147297564893961,0.004484906326979399,0.14609651267528534,0.2178877294063568,0.12325527518987656,1.2203518053865992e-05,4.862720857090608e-07,1.6684393244759121e-07,0.30301740765571594,0.33428898453712463,0.3375913202762604,0.335178405046463,0.04130818322300911,0.09684140235185623,0.09995352476835251,0.0504893884062767,0.032929617911577225,0.025162750855088234,0.5171493291854858,0.4839235246181488,0.0021192003041505814,0.0013627276057377458,3.096125874435529e-05,0.0006657873746007681,0.08796057850122452,0.002739520277827978,0.01814797706902027,0.0006222444935701787,0.0014971046475693583,0.0001842365600168705,0.00033706691465340555,0.0073190713301301,0.0002069604815915227,0.0019438742892816663,0.0016159710939973593,0.000760001945309341,0.002495597582310438,0.8492758274078369,0.01865534670650959,0.0789618194103241,0.07596248388290405,0.0063460469245910645,0.0031336855608969927,3.706221036736679e-07,4.942647819916601e-07,2.040675281023141e-05,0.0006427005864679813,8.659629202156793e-06,1.4243660189094953e-05,1.3687925957128755e-06,3.786068987210456e-07
