_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
6.6366754936098e-07,0.0005646553472615778,0.0005383557290770113,0.4123722314834595,0.5745353102684021,0.579795241355896,1.8469079805072397e-05,2.963074905437679e-07,1.3816847967973445e-06,0.11652032285928726,0.07477973401546478,0.2849942445755005,0.2892932593822479,0.022311320528388023,0.17146722972393036,0.19016669690608978,0.03690728545188904,0.030092354863882065,0.028930969536304474,0.26925668120384216,0.22590839862823486,0.008009602315723896,0.01280894409865141,0.00013564979599323124,0.00010669579933164641,0.005307405721396208,0.0011577249970287085,0.00027653254801407456,0.06820408999919891,0.0020623235031962395,0.00022838775475975126,0.0005622011376544833,0.0006729281740263104,0.006123594008386135,0.0016270679188892245,0.004808326251804829,0.12073297053575516,0.014022693037986755,0.04134635627269745,0.0002521523565519601,0.04543003439903259,0.017344476655125618,0.005150790326297283,0.0021682302467525005,9.445722389500588e-05,4.2348703573225066e-05,0.00017582502914592624,0.0065724910236895084,3.2278159778798e-05,7.619262305524899e-06,6.139540801086696e-06,8.621458960078598e-07
5.924229071752052e-07,0.0009911865927278996,0.002288085175678134,0.23976080119609833,0.5922589302062988,0.43262025713920593,1.2599144611158408e-05,1.9388667737985088e-07,8.331719527632231e-07,0.09876281768083572,0.11967159807682037,0.27059218287467957,0.29556265473365784,0.008580336347222328,0.26888567209243774,0.28580984473228455,0.02454143576323986,0.03123689629137516,0.02502068504691124,0.2818898558616638,0.22313785552978516,0.010231055319309235,0.0070656947791576385,7.238185207825154e-05,7.363998156506568e-05,0.0020295041613280773,0.0012077884748578072,9.282087557949126e-05,0.023784002289175987,0.0030100273434072733,0.0004394091374706477,0.0007483024965040386,0.0004246501193847507,0.002764805918559432,0.0006954282289370894,0.0016205157153308392,0.07077482342720032,0.012715707533061504,0.06149036064743996,0.0007251660572364926,0.0354689359664917,0.010002686642110348,0.017701273784041405,0.003846581792458892,4.6606972318841144e-05,2.3409307686961256e-05,0.00017775771266315132,0.0027333691250532866,2.669316018000245e-05,1.0972172276524361e-05,8.25669940240914e-06,8.101096113932726e-07
4.770172949974949e-07,0.0031532838474959135,0.0027388769667595625,0.07271276414394379,0.43255186080932617,0.5060582756996155,6.224102980922908e-05,4.420684547312703e-07,9.363030244458059e-07,0.19118045270442963,0.21368408203125,0.2776959240436554,0.33820033073425293,0.005295961629599333,0.3856557011604309,0.41507914662361145,0.01178004126995802,0.029291952028870583,0.02310713566839695,0.488079696893692,0.27574044466018677,0.005691817030310631,0.003880651667714119,0.0007105556433089077,2.2665157302981243e-05,0.0024125874042510986,0.007145028095692396,3.8937199860811234e-05,0.02406078390777111,0.00013922882499173284,0.004097801633179188,0.006605613511055708,0.0016261185519397259,0.0006869006319902837,0.041410140693187714,0.24214203655719757,0.06423037499189377,0.0008483438286930323,0.09152603894472122,0.0005281842895783484,0.005764281377196312,0.0027439440600574017,0.0019898281898349524,0.009631892666220665,0.00010732530063251033,1.6318273992510512e-05,0.0013054563896730542,0.005627289414405823,0.0020126185845583677,0.00020704811322502792,5.0306996854487807e-05,2.57786268775817e-06
8.444027912446472e-07,0.003957055509090424,0.007884662598371506,0.02886795811355114,0.2589632272720337,0.39051511883735657,2.18066979869036e-05,4.554852637284057e-07,1.164797708952392e-06,0.2987172603607178,0.28050529956817627,0.45426908135414124,0.484713077545166,0.005002702120691538,0.397752970457077,0.41851121187210083,0.014727727510035038,0.014619001187384129,0.014846196398139,0.3179914355278015,0.3398629128932953,0.002874041674658656,0.0025004250928759575,0.0002013298508245498,4.0785067540127784e-05,0.0008904875139705837,0.0018594630528241396,2.6474175683688372e-05,0.01965239644050598,0.0027831261977553368,0.0026739800814539194,0.004590452183037996,0.0006826258031651378,0.00031875292188487947,0.0034573012962937355,0.011030209250748158,0.10594998300075531,0.015112320892512798,0.03971553221344948,0.0024871625937521458,0.017339160665869713,0.0022229361347854137,0.01565142720937729,0.018495038151741028,0.00027038168627768755,0.0001359157613478601,0.00046243847464211285,0.011180979199707508,0.00027967820642516017,0.00011313238792354241,2.1313382603693753e-05,1.8798393739416497e-06
5.726843710363028e-07,0.0018714481266215444,0.002873081248253584,0.16248196363449097,0.3741076588630676,0.5007491111755371,1.3083176781947259e-05,6.406749548659718e-07,9.418879471922992e-07,0.25215643644332886,0.3037410080432892,0.42702600359916687,0.4747789204120636,0.049045734107494354,0.10255216807126999,0.1405239701271057,0.07405604422092438,0.019310317933559418,0.014836533926427364,0.4206218719482422,0.2640640437602997,0.0030310149304568768,0.0036987352650612593,0.00016863828932400793,7.0387441155617125e-06,0.0006874985410831869,0.020566603168845177,1.9258144675404765e-05,0.02528492920100689,0.0010010622208938003,0.0010687255999073386,0.003181070787832141,0.0013728308258578181,0.0010119278449565172,0.004645652137696743,0.018937144428491592,0.022360503673553467,0.0020759846083819866,0.45785829424858093,0.0018657003529369831,0.01959572546184063,0.00581652345135808,0.016164613887667656,0.012780009768903255,4.781942607223755e-06,2.0213769857946318e-06,4.261466165189631e-05,0.010595928877592087,0.0003090467944275588,5.252694245427847e-05,5.586237966781482e-05,1.3357171155803371e-06
7.926984721962071e-07,0.002045735716819763,0.003471155185252428,0.20204773545265198,0.37113603949546814,0.4784412682056427,1.3574835065810475e-05,7.884695492066385e-07,1.4666595689050155e-06,0.17204950749874115,0.19873514771461487,0.30181625485420227,0.3416317403316498,0.03827563673257828,0.09129193425178528,0.15132801234722137,0.07587198913097382,0.029060225933790207,0.02544465847313404,0.3677676022052765,0.2343294471502304,0.005122771952301264,0.0060394536703825,0.00019590076408348978,8.91528634383576e-06,0.0005937584792263806,0.014554053544998169,1.6526533727301285e-05,0.03921756520867348,0.0016107428818941116,0.000713937624823302,0.0022595301270484924,0.0018664933741092682,0.000897884601727128,0.006170588079839945,0.020969925448298454,0.033159248530864716,0.004556909669190645,0.4114907383918762,0.0022111274302005768,0.020036133006215096,0.004425874445587397,0.016145434230566025,0.014622539281845093,1.2451602742657997e-05,6.1104233282094356e-06,4.707105836132541e-05,0.014885708689689636,0.00026678366702981293,5.9546979173319414e-05,5.8663328672992066e-05,1.8488445903130923e-06
2.2077441030887712e-07,0.0019786451011896133,0.02656903862953186,0.0422334186732769,0.44390517473220825,0.1474403738975525,1.2883686395070981e-05,1.470920381052565e-07,3.453504291428544e-07,0.12101159989833832,0.3616024851799011,0.338847815990448,0.41801586747169495,0.009878512471914291,0.2953874170780182,0.3424746096134186,0.025615761056542397,0.03170425072312355,0.013762381859123707,0.49719250202178955,0.2063463032245636,0.007300966884940863,0.0019219741225242615,0.00022413430269807577,3.663643155960017e-06,0.00043906873906962574,0.022451110184192657,1.21629445857252e-05,0.008640961721539497,0.00214078975841403,0.0005299532786011696,0.0008792981971055269,0.00294870906509459,0.00014417940110433847,0.00508427107706666,0.01700059324502945,0.011162563227117062,0.0020391896832734346,0.40651482343673706,0.009662529453635216,0.002966904081404209,0.0019331035437062383,0.0033490858040750027,0.006606176495552063,2.2021637050784193e-05,2.0099021639907733e-05,8.162380254361778e-05,0.007385061122477055,0.0002801738155540079,0.00012567212979774922,4.4781918404623866e-05,6.545752171405184e-07
3.6402079217623395e-07,0.0006791522610001266,0.003115769475698471,0.2292563021183014,0.5651135444641113,0.36042436957359314,1.4975538761063945e-05,4.865856908509159e-07,9.468990924688114e-07,0.24966377019882202,0.4059096872806549,0.5591295957565308,0.5921255350112915,0.01605570875108242,0.24090760946273804,0.2688699960708618,0.024221152067184448,0.012457705102860928,0.00787289161235094,0.4073968231678009,0.20807136595249176,0.0033858853857964277,0.002313157543540001,0.00025925214868038893,7.211973752418999e-06,0.00021427127649076283,0.003325953846797347,5.863105343451025e-06,0.020171746611595154,0.0004401543119456619,0.015581350773572922,0.023496754467487335,0.0003765682631637901,0.0006977322045713663,0.001943596638739109,0.009567921981215477,0.10787911713123322,0.0034874039702117443,0.0770377367734909,0.0011904319981113076,0.008264665491878986,0.000990476692095399,0.016813796013593674,0.01214345172047615,0.00024857325479388237,6.527027289848775e-05,0.0027836584486067295,0.019041307270526886,0.0003434015961829573,7.802504842402413e-05,7.993067993083969e-05,1.2383171679175575e-06
2.254218429698085e-07,0.00024597099400125444,0.000377060379832983,0.48366716504096985,0.7436792850494385,0.7074141502380371,1.3601634236692917e-05,4.687541945713747e-07,5.495122081811132e-07,0.24444296956062317,0.31646668910980225,0.47881534695625305,0.48424842953681946,0.04431663453578949,0.12181450426578522,0.14047791063785553,0.0595373809337616,0.020131604745984077,0.012208638712763786,0.4423486888408661,0.2673411965370178,0.0031416381243616343,0.003943870309740305,0.0002308496186742559,1.3722555195272435e-05,0.000833642843645066,0.013080752454698086,2.1224906959105283e-05,0.011821401305496693,0.0009528234950266778,0.0005454804049804807,0.0009607886313460767,0.00316781853325665,0.0009649010025896132,0.005792316514998674,0.02358062192797661,0.013362920843064785,0.0015436029061675072,0.5962587594985962,0.002456602407619357,0.008591493591666222,0.005294682923704386,0.004625997040420771,0.00605778070166707,6.831952305219602e-06,2.695314833545126e-06,8.00831985543482e-05,0.0028066544327884912,0.00017399431089870632,4.109521250938997e-05,4.703838931163773e-05,6.618983547923563e-07
1.550023114305077e-07,0.0004868325777351856,0.0014830275904387236,0.22679303586483002,0.6142057180404663,0.5672361850738525,1.3804406989947893e-05,3.775490142743365e-07,4.3152371631549613e-07,0.28564563393592834,0.36967262625694275,0.5169529318809509,0.5336836576461792,0.05761082470417023,0.09860947728157043,0.11747488379478455,0.07576228678226471,0.01616932451725006,0.010954021476209164,0.45738038420677185,0.31643158197402954,0.0022646591532975435,0.0031083361245691776,0.00028257531812414527,9.921281161950901e-06,0.0006442100275307894,0.013196945190429688,1.54952776938444e-05,0.006291649304330349,0.0005546138854697347,0.0008124490268528461,0.0011669723317027092,0.0038276605773717165,0.0005450184107758105,0.007877727970480919,0.037546753883361816,0.013593966141343117,0.0009701215894892812,0.47775936126708984,0.0026600954588502645,0.0030830895993858576,0.002758525777608156,0.002269832184538245,0.0061651431024074554,1.564669764775317e-05,5.278572189126862e-06,0.00021303231187630445,0.0034504279028624296,0.00039723049849271774,9.114603017223999e-05,4.9159323680214584e-05,7.22936363217741e-07
