_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.498114698961217e-07,0.002033964963629842,0.0021062062587589025,0.08240039646625519,0.4057616591453552,0.1925375908613205,6.590703378606122e-06,9.831435932028398e-08,3.2755412604501544e-08,0.12141308933496475,0.10635978728532791,0.17749980092048645,0.18831303715705872,0.013088559731841087,0.2508971691131592,0.2621845304965973,0.012600754387676716,0.052093032747507095,0.0475195050239563,0.3259030878543854,0.3372425138950348,0.006501016207039356,0.004613798577338457,0.00010382083564763889,0.0010486140381544828,0.0006571547128260136,7.762635505059734e-06,8.631457603769377e-05,0.000837362720631063,0.03341882675886154,0.0001413506834069267,0.00012059799337293953,0.003785268636420369,0.0013730850769206882,0.001277476898394525,0.00046281973482109606,0.0046651954762637615,0.07179396599531174,0.06018273904919624,0.0017363630468025804,0.0006378943216986954,0.0006124649662524462,0.0064814952202141285,0.026650847867131233,0.0009620072087273002,0.002137866336852312,0.0006318975356407464,0.0009872227674350142,0.000666095525957644,0.0018434663070365787,3.7542815789493034e-06,2.1685863771381264e-07
1.4797646485931182e-07,0.0025314257945865393,0.0033776795025914907,0.05931956693530083,0.3708378076553345,0.1462787687778473,6.282768026721897e-06,9.301064807232251e-08,3.181898478032963e-08,0.12191537022590637,0.10950132459402084,0.16199332475662231,0.16979631781578064,0.013839195482432842,0.23638153076171875,0.24694842100143433,0.01417878270149231,0.059075791388750076,0.054882295429706573,0.33108535408973694,0.364639014005661,0.006552843376994133,0.004464190453290939,9.870820940705016e-05,0.0010651457123458385,0.0007055309833958745,8.485930266033392e-06,9.057470015250146e-05,0.0007124803960323334,0.03639596700668335,0.00013288103218656033,0.0001148357696365565,0.003730768570676446,0.0011395093752071261,0.0013502429937943816,0.0004604934947565198,0.003997110296040773,0.07531578838825226,0.06004750356078148,0.0021504578180611134,0.0006550222169607878,0.0007043009391054511,0.006177429109811783,0.02496274746954441,0.000765133008826524,0.0018747600261121988,0.0005398461362347007,0.0009953860426321626,0.0005586576880887151,0.0017237423453480005,3.4695979138632538e-06,2.1492144242074573e-07
1.5629521499249677e-07,0.003727652132511139,0.005207011941820383,0.044236309826374054,0.3144100606441498,0.12174678593873978,8.804995559330564e-06,8.896952152781523e-08,3.230095657613674e-08,0.12416423857212067,0.11712941527366638,0.17452372610569,0.18436898291110992,0.01749974861741066,0.17467820644378662,0.17410220205783844,0.02502952702343464,0.05429091677069664,0.04917517676949501,0.3394727408885956,0.3566824495792389,0.0065465047955513,0.003959689289331436,0.00012791789777111262,0.0013120091753080487,0.0009163613431155682,8.293490282085259e-06,8.997683471534401e-05,0.0007574712508358061,0.045337527990341187,9.113464329857379e-05,7.83747891546227e-05,0.004898421000689268,0.0013221899280324578,0.0024726714473217726,0.0008166485349647701,0.003825668478384614,0.08623959124088287,0.05408871918916702,0.001760220737196505,0.0006538667366839945,0.0007996095228008926,0.004633267875760794,0.02829919569194317,0.0008284677751362324,0.0021760205272585154,0.00043698641820810735,0.0008891573525033891,0.0009456767584197223,0.003075597807765007,3.2739910693635466e-06,2.5795935698624817e-07
1.6829768867410166e-07,0.008211483247578144,0.011336124502122402,0.028425823897123337,0.19221310317516327,0.07434015721082687,6.925721663719742e-06,9.277110990524307e-08,3.135359349926148e-08,0.0890612080693245,0.07300368696451187,0.11520203202962875,0.11361800879240036,0.039481841027736664,0.08894457668066025,0.09318895637989044,0.04883047193288803,0.07877318561077118,0.0798792690038681,0.31536611914634705,0.3811449408531189,0.007933065295219421,0.006467229221016169,9.102607873501256e-05,0.0009790802141651511,0.0009364241850562394,1.1218226063647307e-05,0.00012013304512947798,0.0008114277734421194,0.03928864002227783,8.209771476686001e-05,6.583657523151487e-05,0.004540913738310337,0.0013128428254276514,0.0013539108913391829,0.00046815199311822653,0.004392609465867281,0.07597716897726059,0.06400328129529953,0.001853562076576054,0.000845371454488486,0.0009301055688410997,0.005253576207906008,0.02229238487780094,0.000669122498948127,0.0015832689823582768,0.0005531583447009325,0.0006289362790994346,0.00042252897401340306,0.0012902633752673864,1.8595428628032096e-06,2.111290058337545e-07
2.0793169142052648e-07,0.014160671271383762,0.027066677808761597,0.011788810603320599,0.15708550810813904,0.046462349593639374,8.084417459031101e-06,7.23141795333504e-08,3.013245120087049e-08,0.08287625014781952,0.08368781208992004,0.09421153366565704,0.09586814790964127,0.010876970365643501,0.2195330560207367,0.2125878930091858,0.021174738183617592,0.09863142669200897,0.09230323880910873,0.34785065054893494,0.4029638171195984,0.009310095570981503,0.005293502938002348,9.052117093233392e-05,0.0012280873488634825,0.0011733319843187928,1.2192292160762008e-05,0.00015946671192068607,0.0006508975056931376,0.06118248030543327,8.717510354472324e-05,6.382451829267666e-05,0.003570553148165345,0.0017241265159100294,0.0013198460219427943,0.0003885103214997798,0.004538507200777531,0.11565381288528442,0.0476563535630703,0.001329050399363041,0.001178518170490861,0.0015104451449587941,0.006689231377094984,0.018509503453969955,0.0005284612416289747,0.0014181897277012467,0.0005218230071477592,0.0005065963487140834,0.00021378455858211964,0.0008935693767853081,1.4488358601738582e-06,2.153905001023304e-07
2.792218367630994e-07,0.02171856164932251,0.05506572127342224,0.015294298529624939,0.10076180845499039,0.024007176980376244,1.720685941108968e-05,7.844916183330497e-08,4.13852490055433e-08,0.1184840127825737,0.10192815959453583,0.13877026736736298,0.1388961225748062,0.006204578094184399,0.29885587096214294,0.2701302468776703,0.018077928572893143,0.06640421599149704,0.06077217683196068,0.32925716042518616,0.40148866176605225,0.006946073845028877,0.00394545728340745,0.00026166136376559734,0.002098074881359935,0.0017715319991111755,1.0257349458697718e-05,0.00017924218263942748,0.0026602677535265684,0.04252675175666809,2.3226872144732624e-05,2.0727649825857952e-05,0.014584367163479328,0.005065580364316702,0.0034615753684192896,0.0014738925965502858,0.0057325297966599464,0.058389827609062195,0.0631183609366417,0.00044600252294912934,0.0006185952224768698,0.0012766680447384715,0.0022624784614890814,0.033266108483076096,0.0019374378025531769,0.003927092533558607,0.00048641327884979546,0.000502406619489193,0.0021656278986483812,0.006259316112846136,1.8509987285142415e-06,3.0775183290643326e-07
2.794776037262636e-07,0.025496719405055046,0.0480409674346447,0.008641591295599937,0.08261116594076157,0.021551763638854027,4.016981984023005e-05,1.1184975790001772e-07,6.227644888667783e-08,0.10026158392429352,0.09914186596870422,0.08686304837465286,0.0989312157034874,0.011311797425150871,0.21836377680301666,0.2170853465795517,0.02283390238881111,0.11334743350744247,0.09910164773464203,0.42719268798828125,0.4179925322532654,0.008447682484984398,0.004378722049295902,0.0005761098582297564,0.005681708920747042,0.01800466701388359,2.7610603865468875e-05,0.000609889451880008,0.0023579581174999475,0.045544710010290146,1.0100415238412097e-05,1.1021010323020164e-05,0.050977449864149094,0.0014326527016237378,0.037228867411613464,0.017719531431794167,0.0031370376236736774,0.04754757136106491,0.0473514050245285,0.0009078527800738811,0.0005463454290293157,0.004744688514620066,0.0003317827940918505,0.019851895049214363,0.001323340809904039,0.003588506020605564,0.0002003211120609194,0.0009470856748521328,0.0035339698661118746,0.012317273765802383,1.9619906197476666e-06,5.676638465956785e-07
3.804114783179102e-07,0.03723909705877304,0.07051071524620056,0.005557986441999674,0.06190307438373566,0.015774814411997795,4.808609082829207e-05,1.2057128628839564e-07,7.60675931132937e-08,0.11280516535043716,0.11769615858793259,0.07262028008699417,0.08359517902135849,0.011517276987433434,0.21841490268707275,0.2288527637720108,0.023358440026640892,0.14798109233379364,0.12558318674564362,0.5116088390350342,0.4964866042137146,0.007204117253422737,0.00320713990367949,0.000631106726359576,0.0019400202436372638,0.015842363238334656,4.4218828406883404e-05,0.0008339967462234199,0.002478470792993903,0.040650852024555206,2.4046979888225906e-05,2.668776323844213e-05,0.019982334226369858,0.000131780092488043,0.027095479890704155,0.016155941411852837,0.006320560351014137,0.057403143495321274,0.014294982887804508,0.009129859507083893,0.0005673283594660461,0.004478049464523792,0.00025957985781133175,0.010491839610040188,0.0038355286233127117,0.01090080477297306,0.0004939309437759221,0.0032583291176706553,0.0017403166275471449,0.006275942083448172,1.879907472357445e-06,7.672708193240396e-07
3.2186730436478683e-07,0.039301734417676926,0.08355294167995453,0.007396369706839323,0.06169787794351578,0.013258250430226326,4.8473979404661804e-05,1.3534543086279882e-07,7.275551183738571e-08,0.13204732537269592,0.12161825597286224,0.10069102048873901,0.10627692192792892,0.020860085263848305,0.14963477849960327,0.16377320885658264,0.03425071761012077,0.10681608319282532,0.09545772522687912,0.4278150796890259,0.45999279618263245,0.0062793237157166,0.0033344337716698647,0.0009500463493168354,0.0016134704928845167,0.0078589441254735,3.125477451249026e-05,0.00029827762045897543,0.0021717255003750324,0.03389272838830948,4.26366095780395e-05,4.502222509472631e-05,0.02504347264766693,0.00019825583149213344,0.03755572810769081,0.021456625312566757,0.006625991780310869,0.05893216282129288,0.01158696599304676,0.004683553706854582,0.000259617023402825,0.0019699803087860346,0.00020381118520163,0.015576634556055069,0.010905351489782333,0.02962491847574711,0.0011817439226433635,0.0057434686459600925,0.005381626542657614,0.016863670200109482,3.06027868646197e-06,8.816261924948776e-07
3.3541911648171663e-07,0.045599911361932755,0.09163033217191696,0.004274876322597265,0.06501620262861252,0.016354074701666832,9.093758126255125e-05,1.278266097415326e-07,9.740517725731479e-08,0.11592159420251846,0.11440837383270264,0.09362582117319107,0.11030080169439316,0.011472361162304878,0.19770105183124542,0.22060100734233856,0.026763953268527985,0.11055538058280945,0.09053035825490952,0.47582176327705383,0.41313350200653076,0.0081134382635355,0.003691860241815448,0.0014733979478478432,0.0022119006607681513,0.017215009778738022,6.441941513912752e-05,0.0003599973861128092,0.004080255050212145,0.03870787099003792,1.8582079064799473e-05,2.153442255803384e-05,0.04056991636753082,0.0002680659235920757,0.11225531250238419,0.08044291287660599,0.007172221317887306,0.055100228637456894,0.013502275571227074,0.0029228387866169214,0.00032898769131861627,0.0038115670904517174,0.00012062802125001326,0.014489838853478432,0.007275998126715422,0.018841100856661797,0.0005137554253451526,0.0038640499114990234,0.006189111620187759,0.01893623173236847,3.317325536045246e-06,1.1912517265955103e-06
