_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.1301520999040804e-06,0.01013905182480812,0.00499202124774456,0.24173468351364136,0.11936879903078079,0.08666539937257767,1.8323362382943742e-05,3.2861865406630386e-07,1.1160383905917115e-07,0.4357304275035858,0.417450487613678,0.2646838128566742,0.2780012786388397,0.031023945659399033,0.07644450664520264,0.09559281915426254,0.048694148659706116,0.04102728143334389,0.030983002856373787,0.5994588136672974,0.49224424362182617,0.001955696614459157,0.00033029442420229316,0.00016021673218347132,0.0003333748027216643,0.0006726586143486202,2.2451578843174502e-05,0.0001032536310958676,0.002152157947421074,0.004742365330457687,0.04069097712635994,0.03756273537874222,0.0008199308067560196,8.116980461636558e-05,0.00048177121789194643,0.001101581729017198,0.02054492011666298,0.02120596170425415,0.014507082290947437,0.0025205009151250124,0.0031024625059217215,0.00043024009210057557,0.014807742089033127,0.026606198400259018,0.005831131245940924,0.005087458528578281,0.01430004183202982,0.01618531532585621,0.0005047644954174757,0.0006117990706115961,4.915603767585708e-06,8.548436767341627e-07
2.3223958578455495e-06,0.006883216556161642,0.0028383515309542418,0.26154235005378723,0.14992742240428925,0.16072984039783478,2.614711775095202e-05,3.4482911814848194e-07,2.2975983426931634e-07,0.42941582202911377,0.4267427623271942,0.34375691413879395,0.3557780683040619,0.05252129212021828,0.05373711138963699,0.06565002351999283,0.06951838731765747,0.031707484275102615,0.022339357063174248,0.6251047253608704,0.4627574682235718,0.001761311199516058,0.00036669461405836046,0.00013076043978799134,0.00027157863951288164,0.000760463357437402,1.7427175407647155e-05,0.00022243736020755023,0.008455310948193073,0.008262304589152336,0.052803296595811844,0.04859641194343567,0.00018906265904661268,0.000353357958374545,0.0001541874516988173,0.00034570126445032656,0.08380583673715591,0.046370867639780045,0.0030573878902941942,0.00048620186862535775,0.008373524993658066,0.0007827485096640885,0.05036238953471184,0.014401827938854694,0.057440660893917084,0.038984764367341995,0.054290611296892166,0.03968580439686775,0.00027983347536064684,0.000404550286475569,2.538400394769269e-06,1.0560983128016233e-06
8.829657645037514e-07,0.004984884988516569,0.002869043266400695,0.35720252990722656,0.14318180084228516,0.1369638592004776,4.0275150240631774e-05,3.839182909359806e-07,2.535406906645221e-07,0.3913801312446594,0.3998148739337921,0.3056436777114868,0.34495988488197327,0.00818439107388258,0.23591046035289764,0.23185203969478607,0.02187694050371647,0.03781508281826973,0.02806551195681095,0.6413717269897461,0.42154666781425476,0.0018123991321772337,0.0006375828525051475,0.0004286950279492885,0.00011824449757114053,0.000859117426443845,6.726707215420902e-05,0.00013088469859212637,0.004472936037927866,0.008386347442865372,0.00580168841406703,0.004075927194207907,0.0007970700971782207,0.0002938377729151398,0.0008001381065696478,0.0017311619594693184,0.04064720869064331,0.030217500403523445,0.01035407092422247,0.0008684156928211451,0.0019142241217195988,0.0004672071081586182,0.004818507004529238,0.011083506979048252,0.16568873822689056,0.13515067100524902,0.09332076460123062,0.050495464354753494,0.0003704531700350344,0.0005648100632242858,4.1802327359619085e-06,8.634863206680166e-07
1.1721087957994314e-06,0.00574965076521039,0.003359977388754487,0.2555539906024933,0.16756772994995117,0.19650611281394958,4.851703852182254e-05,6.922439865775232e-07,2.4722567104618065e-07,0.37723463773727417,0.36478593945503235,0.3054942488670349,0.3340454399585724,0.008947868831455708,0.22675727307796478,0.21642298996448517,0.02241567149758339,0.035510361194610596,0.028406400233507156,0.5840029716491699,0.4063996374607086,0.0016594411572441459,0.0007619344396516681,0.00038607316673733294,0.00018542401085142046,0.0015505170449614525,6.537025183206424e-05,0.00022319640265777707,0.003303269390016794,0.0063865650445222855,0.00841109175235033,0.006069965660572052,0.0016372831305488944,0.0001874973822850734,0.00113514659460634,0.002349316840991378,0.03590637817978859,0.021009370684623718,0.017076576128602028,0.0015759192174300551,0.0021567402873188257,0.0002987170300912112,0.006087946705520153,0.029546692967414856,0.1445578634738922,0.10885414481163025,0.09174153953790665,0.038639187812805176,0.0009779824176803231,0.0014952152268961072,4.569581051327987e-06,1.2686504078374128e-06
1.150925413639925e-06,0.01526976004242897,0.007007689215242863,0.1185150295495987,0.13736492395401,0.17717412114143372,3.0132821848383173e-05,3.35183131028316e-07,1.6891354448489437e-07,0.3924812972545624,0.3782176077365875,0.251860648393631,0.2825947105884552,0.019230056554079056,0.12447958439588547,0.14044633507728577,0.037072233855724335,0.043388597667217255,0.03199104592204094,0.5752201080322266,0.38602280616760254,0.0015516047133132815,0.0006053217803128064,0.0002071185881504789,0.00020600444986484945,0.00067530432716012,2.9153556170058437e-05,0.0001395459403283894,0.0036653296556323767,0.007598742842674255,0.00976813118904829,0.006704504135996103,0.0005700876354239881,0.0005268763634376228,0.00044725806219503284,0.0008147504995577037,0.04620908945798874,0.03222208842635155,0.007953326217830181,0.0005322825163602829,0.0030324608087539673,0.0002600262232590467,0.013347094878554344,0.02578997053205967,0.1083558201789856,0.079380564391613,0.050468649715185165,0.016212504357099533,0.00033594839624129236,0.0004315987753216177,3.3284009077760857e-06,9.619004686101107e-07
1.09105951651145e-06,0.02621542289853096,0.010154123418033123,0.10922467708587646,0.08725358545780182,0.2071572244167328,5.553551090997644e-05,5.021531706006499e-07,3.76010035552099e-07,0.3796830177307129,0.26375463604927063,0.20038007199764252,0.23993152379989624,0.008426365442574024,0.20630289614200592,0.22091619670391083,0.025782214477658272,0.05076366662979126,0.03975764662027359,0.6545644402503967,0.446613073348999,0.001609145663678646,0.001335328328423202,0.0003837021649815142,0.00017691477842163295,0.00096028798725456,5.709757169825025e-05,7.205081783467904e-05,0.002829094883054495,0.0021615750156342983,0.005818122532218695,0.004512771498411894,0.0030697202309966087,0.0033250071574002504,0.0016997115453705192,0.003204307286068797,0.011002772487699986,0.008026225492358208,0.029745550826191902,3.9502330764662474e-05,0.0013423223281279206,0.00038096855860203505,0.003661323105916381,0.022096948698163033,0.4654417634010315,0.3301953971385956,0.1326846480369568,0.05465584248304367,0.0027639803010970354,0.00266185961663723,3.2060127068689326e-06,1.44759280829021e-06
1.0709048865464865e-06,0.032203931361436844,0.011964435689151287,0.08433570712804794,0.08732672780752182,0.17540545761585236,3.601813659770414e-05,3.0529486139130313e-07,2.7189247475689626e-07,0.42699453234672546,0.32886627316474915,0.23575259745121002,0.27915316820144653,0.00883419718593359,0.20332515239715576,0.22016963362693787,0.025509024038910866,0.042113296687603,0.03277885168790817,0.6357724070549011,0.43033531308174133,0.0013842968037351966,0.0008326491806656122,0.00032683907193131745,6.570812547579408e-05,0.0003949591191485524,8.694257121533155e-05,5.597206836682744e-05,0.005515468772500753,0.0019130854634568095,0.0033499980345368385,0.002742486773058772,0.001940470072440803,0.0018569219391793013,0.0006553968414664268,0.001782721490599215,0.02600771188735962,0.008214754052460194,0.034202832728624344,0.00011126854951726273,0.0009035092080011964,0.0002421196986688301,0.00467612873762846,0.020632700994610786,0.355183482170105,0.17026680707931519,0.10499414056539536,0.03006962314248085,0.0013989073922857642,0.0010660446714609861,4.904150500806281e-06,1.0412372830614913e-06
7.975241373969766e-07,0.0112804239615798,0.00440547801554203,0.14960172772407532,0.13044609129428864,0.23101380467414856,2.996830335177947e-05,2.9108002763678087e-07,2.348502619042847e-07,0.4256579875946045,0.34155192971229553,0.24028322100639343,0.2805106043815613,0.00609612325206399,0.28283894062042236,0.264075368642807,0.017208121716976166,0.0438477098941803,0.03307058662176132,0.5995539426803589,0.3931686282157898,0.0016067121177911758,0.0007712615770287812,0.00037650077138096094,8.418512879870832e-05,0.0002965960302390158,7.991194433998317e-05,3.7413112295325845e-05,0.00577606400474906,0.002071355003863573,0.0029727465007454157,0.0022419483866542578,0.0024661277420818806,0.0005428761360235512,0.0007019420154392719,0.0020691982936114073,0.03824364021420479,0.00810854323208332,0.04055698215961456,0.0004969846340827644,0.0005858686636202037,0.0001645326119614765,0.004271768033504486,0.02792120724916458,0.18961752951145172,0.08163446933031082,0.09856618940830231,0.019346849992871284,0.0015672565205022693,0.001162629690952599,8.75189380167285e-06,7.591567623421724e-07
8.529373189958278e-07,0.010139603167772293,0.0039885505102574825,0.17178012430667877,0.13175858557224274,0.2308289259672165,3.589506741263904e-05,3.273112838542147e-07,2.5582647822375293e-07,0.4403208792209625,0.3532191514968872,0.2551397681236267,0.3012038767337799,0.00738922506570816,0.24053291976451874,0.242934912443161,0.021963752806186676,0.04103189706802368,0.030791012570261955,0.628566324710846,0.41647255420684814,0.0014678313164040446,0.0007350305677391589,0.00039451298653148115,0.0001117863503168337,0.00044731414527632296,6.806752935517579e-05,5.848017826792784e-05,0.0053794835694134235,0.0019749028142541647,0.0028505006339401007,0.002238006331026554,0.0027751890011131763,0.0006923555629327893,0.0008090015617199242,0.002397935139015317,0.031044892966747284,0.007274077273905277,0.04763409495353699,0.00035906341508962214,0.0006788746104575694,0.00019684105063788593,0.003706454997882247,0.02363833226263523,0.25204041600227356,0.11068528890609741,0.10403867065906525,0.02564433589577675,0.0015647970139980316,0.0013100560754537582,6.712128197250422e-06,8.626878980066977e-07
1.006647948997852e-06,0.00997819472104311,0.0034892717376351357,0.22507652640342712,0.12919415533542633,0.2275097817182541,2.505579323042184e-05,3.390319989193813e-07,2.5653031343608745e-07,0.40219709277153015,0.26844730973243713,0.22372916340827942,0.24638022482395172,0.007732219062745571,0.2336214929819107,0.23451757431030273,0.022434426471590996,0.04571959376335144,0.03940320014953613,0.5551297664642334,0.40639644861221313,0.0016108350828289986,0.0011593361850827932,0.00026709670783020556,0.0001212845163536258,0.00035526571446098387,5.337077163858339e-05,6.599088374059647e-05,0.007317965850234032,0.0022567324340343475,0.0016764976317062974,0.001486150547862053,0.0019555133767426014,0.0006653966847807169,0.000358344754204154,0.0010903701186180115,0.039614468812942505,0.008221478201448917,0.050769057124853134,0.0005409628502093256,0.0008157044067047536,0.00019180934759788215,0.005475461483001709,0.02243618108332157,0.29383841156959534,0.13108055293560028,0.05492161959409714,0.022521551698446274,0.0008041932014748454,0.0006406732718460262,5.841885013069259e-06,8.367057375835429e-07
