_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.9818110104097286e-06,0.005139180459082127,0.005472312215715647,0.2797795832157135,0.3153790533542633,0.3180529475212097,4.7904242819640785e-05,2.9874158826714847e-06,2.6454376893525477e-06,0.013577804900705814,0.009563359431922436,0.03317560628056526,0.04091526195406914,0.00012745206186082214,0.9545807838439941,0.9560260772705078,0.00019708163745235652,0.24389663338661194,0.23744843900203705,0.19554297626018524,0.09067385643720627,0.06850697845220566,0.06578221917152405,0.00041291164234280586,0.0005213658441789448,0.00251502962782979,0.0010308335768058896,0.00010679137631086633,0.0016274134395644069,0.00074818916618824,0.04245159029960632,0.03715795651078224,0.008118884637951851,0.00018893434025812894,0.006104519125074148,0.019550085067749023,0.019021224230527878,0.0027941176667809486,0.5787098407745361,0.004692829679697752,0.01682349294424057,0.001308656414039433,0.009439289569854736,0.03240276873111725,0.00013389182277023792,4.132830508751795e-05,0.004966306034475565,0.005266632419079542,0.0001153827179223299,7.235272641992196e-05,5.8000652643386275e-05,2.6356497073720675e-06
1.9825711206067353e-06,0.005609355866909027,0.005233961157500744,0.25535014271736145,0.3118576407432556,0.33771640062332153,4.2169649532297626e-05,2.592554210423259e-06,2.5758868105185684e-06,0.018362101167440414,0.012244239449501038,0.050103507936000824,0.060398537665605545,0.00015764236741233617,0.9464728236198425,0.9481416940689087,0.00022353972599375993,0.16598419845104218,0.17438173294067383,0.19552958011627197,0.11210237443447113,0.04999500513076782,0.057412900030612946,0.00040938472375273705,0.0002135810354957357,0.0017050736350938678,0.0012676315382122993,7.462721987394616e-05,0.002541840076446533,0.0009600460180081427,0.04219840094447136,0.042599186301231384,0.003553240094333887,0.00015881755098234862,0.005207690875977278,0.01655973680317402,0.0414944589138031,0.005584086291491985,0.31318798661231995,0.004987511318176985,0.017467720434069633,0.0013589994050562382,0.010451806709170341,0.026361703872680664,0.00025636889040470123,8.383376552956179e-05,0.005168488714843988,0.008952509611845016,9.020905417855829e-05,5.497633901541121e-05,5.613125176751055e-05,2.8388844839355443e-06
2.2838776203570887e-06,0.007963595911860466,0.011035999283194542,0.23736077547073364,0.27350401878356934,0.2137635201215744,4.0376671677222475e-05,3.1009385565994307e-06,2.817259655785165e-06,0.014288770034909248,0.009555581025779247,0.05124002695083618,0.05911272019147873,9.635228343540803e-05,0.9660124778747559,0.966789186000824,0.00012290396261960268,0.16535751521587372,0.17241042852401733,0.17140351235866547,0.11452781409025192,0.06433140486478806,0.06738854944705963,0.00033790821908041835,0.00034027377841994166,0.002639921149238944,0.001471595373004675,0.00010988001304212958,0.0015643038786947727,0.0013073744485154748,0.03619935363531113,0.03514355048537254,0.004803885705769062,0.00013284277520142496,0.00599344028159976,0.016665086150169373,0.022571533918380737,0.00571796391159296,0.4584409296512604,0.007608155254274607,0.02764282189309597,0.002176669193431735,0.015946323052048683,0.03569602593779564,9.06933710211888e-05,3.742121407412924e-05,0.002680632984265685,0.006359039805829525,9.264995605917647e-05,6.905792542966083e-05,4.830264879274182e-05,2.977849817398237e-06
2.6772008823172655e-06,0.005596157629042864,0.007153960410505533,0.30584704875946045,0.3244323432445526,0.25834324955940247,5.915927613386884e-05,3.3398159757780377e-06,3.430212700550328e-06,0.01210279855877161,0.007592988200485706,0.04557531327009201,0.053650062531232834,7.220432598842308e-05,0.9708629846572876,0.9716786742210388,0.00011531420022947714,0.18288850784301758,0.18993045389652252,0.17413219809532166,0.08632208406925201,0.07782843708992004,0.0785280168056488,0.0005093392683193088,0.000412629684433341,0.003111356170848012,0.0010125355329364538,0.00013657103409059346,0.0016997737111523747,0.001514648785814643,0.06161242350935936,0.05579472333192825,0.004496946930885315,0.0002348396519664675,0.007305063307285309,0.018234048038721085,0.029538817703723907,0.008175628259778023,0.2840527594089508,0.0034158905036747456,0.02411237172782421,0.0018985674250870943,0.011278350837528706,0.031414974480867386,0.00024968417710624635,0.00010614265192998573,0.006573101505637169,0.010492760688066483,0.00011480314424261451,8.826966222841293e-05,4.5513046643463895e-05,3.4066847547364887e-06
2.1541034129768377e-06,0.004222234711050987,0.006309953052550554,0.31615838408470154,0.34832632541656494,0.2810266315937042,4.952441304340027e-05,3.201777644790127e-06,2.8807401122321608e-06,0.012671670876443386,0.008731083944439888,0.039318472146987915,0.04736845940351486,9.869305358733982e-05,0.9636285901069641,0.9650334715843201,0.0001373572595184669,0.20737199485301971,0.21032334864139557,0.17809872329235077,0.09241687506437302,0.07552036643028259,0.06944162398576736,0.0003945381904486567,0.0004487322294153273,0.002920127008110285,0.0011802505468949676,0.00011231279495405033,0.0013866712106391788,0.0012289065634831786,0.052847374230623245,0.04676424711942673,0.005121816881000996,0.0001796745928004384,0.0074361651204526424,0.02002802863717079,0.02133135497570038,0.005290543660521507,0.46489524841308594,0.0052054510451853275,0.027224868535995483,0.002068769186735153,0.012659166939556599,0.03188815712928772,9.937914728652686e-05,3.8165078876772895e-05,0.004212332423776388,0.0063177067786455154,9.05877459445037e-05,6.655557081103325e-05,5.329925988917239e-05,2.8243505312275374e-06
2.2846224965178408e-06,0.008004001341760159,0.010468118824064732,0.18907314538955688,0.30520620942115784,0.24840685725212097,6.13207375863567e-05,2.282965169797535e-06,3.0252431315602735e-06,0.011422043666243553,0.007051805034279823,0.04831499233841896,0.05902690812945366,0.00010620025568641722,0.9475212693214417,0.9493750333786011,0.000248230790020898,0.16422300040721893,0.16600733995437622,0.17335055768489838,0.07287929952144623,0.07725245505571365,0.07569490373134613,0.0005018885130994022,0.00027757961652241647,0.002071085851639509,0.0009603982325643301,7.273910159710795e-05,0.002197269583120942,0.0016637308290228248,0.03317303583025932,0.032882701605558395,0.003509930334985256,0.00014137466496322304,0.010266945697367191,0.025973984971642494,0.03456927090883255,0.008803088217973709,0.1828978806734085,0.005394698120653629,0.014209942892193794,0.0012857512338086963,0.01036660186946392,0.04327314347028732,0.0004119601799175143,0.00018859667761716992,0.004596286918967962,0.010531879961490631,0.0002898462116718292,0.0002007482835324481,5.2176081226207316e-05,3.851163000945235e-06
2.275233782711439e-06,0.010215981863439083,0.013921714387834072,0.17451907694339752,0.24002748727798462,0.20067334175109863,5.479910396388732e-05,2.397010121057974e-06,2.814206482071313e-06,0.013623160310089588,0.008558754809200764,0.030451474711298943,0.036397989839315414,0.00020989768381696194,0.9106963276863098,0.9122457504272461,0.0004542273818515241,0.2426888644695282,0.25577086210250854,0.21384356915950775,0.09081228822469711,0.06486812233924866,0.06958629190921783,0.0005422322428785264,0.00020657169807236642,0.0019092787988483906,0.001065943157300353,7.72122002672404e-05,0.002155930968001485,0.0008609252399764955,0.07822909951210022,0.0764457955956459,0.00377754308283329,0.00029975807410664856,0.008029491640627384,0.022830162197351456,0.034544747322797775,0.005769594106823206,0.2600899934768677,0.0017090163892135024,0.016942448914051056,0.0014040253590792418,0.006989145651459694,0.0222718957811594,0.00031167457927949727,0.00011053336493205279,0.009579808451235294,0.013456950895488262,9.97988972812891e-05,6.709383887937292e-05,4.830522811971605e-05,3.298936007922748e-06
1.9570832137105754e-06,0.011867259629070759,0.014211853966116905,0.21793317794799805,0.20747384428977966,0.18448147177696228,3.6079978599445894e-05,1.790030069059867e-06,2.216537950516795e-06,0.017575474455952644,0.011120644398033619,0.03617539629340172,0.04220372810959816,0.00025843357434496284,0.8868857622146606,0.8880542516708374,0.0005571284564211965,0.21370214223861694,0.21960853040218353,0.222818523645401,0.10289140790700912,0.05086193606257439,0.053702205419540405,0.00030815909849479795,0.00024961159215308726,0.0019517274340614676,0.001454951474443078,8.265292854048312e-05,0.0028529197443276644,0.0005616567214019597,0.017436087131500244,0.0192496869713068,0.005371406674385071,0.00022487537353299558,0.0068194568157196045,0.024767210707068443,0.023821476846933365,0.0027584850322455168,0.5522745847702026,0.004222276620566845,0.018695887178182602,0.001934995991177857,0.011788682080805302,0.02748647890985012,5.846323256264441e-05,1.7436650523450226e-05,0.0016237080562859774,0.003596789902076125,0.0001001843047561124,5.162719025975093e-05,4.8178302677115425e-05,2.628062247822527e-06
1.6846997823449783e-06,0.011233370751142502,0.01258009672164917,0.1572311520576477,0.22105169296264648,0.20779642462730408,4.560963498079218e-05,1.7801612557377666e-06,2.0154559479124146e-06,0.0158896055072546,0.01115233451128006,0.030149267986416817,0.03880900889635086,0.000328407360939309,0.8812354803085327,0.8800399899482727,0.0005632996326312423,0.23793824017047882,0.24359914660453796,0.23222704231739044,0.08775009214878082,0.056461483240127563,0.052522845566272736,0.0004111168673262,0.00025943637592718005,0.002036465797573328,0.0011945711448788643,7.202457345556468e-05,0.0020323465578258038,0.0006158392643555999,0.031745463609695435,0.030520454049110413,0.005823879968374968,0.00018501818703953177,0.009942312724888325,0.031491681933403015,0.024691687896847725,0.0031340804416686296,0.4050537645816803,0.0034055677242577076,0.012541482225060463,0.0012417034013196826,0.00708285067230463,0.02841920033097267,0.00016046733071561903,5.0687136535998434e-05,0.004063403233885765,0.004913230426609516,0.00014894183550495654,8.580798021284863e-05,5.256577787804417e-05,2.594448687887052e-06
3.561153334885603e-06,0.01028217189013958,0.004847750999033451,0.19833099842071533,0.2528891861438751,0.35463979840278625,7.749332144157961e-05,4.759326202474767e-06,3.5365112580620917e-06,0.0263027623295784,0.007313567213714123,0.026214411482214928,0.02068392001092434,0.0007430745754390955,0.7004722952842712,0.6981691122055054,0.0032269121147692204,0.2945568859577179,0.3298727571964264,0.25091060996055603,0.11297386139631271,0.02246437408030033,0.09118759632110596,0.0003845348546747118,0.00040966019150801003,0.030979128554463387,0.007120292168110609,0.000665966363158077,0.006328819785267115,4.8323381633963436e-05,0.02053423970937729,0.02402069792151451,0.030802614986896515,0.003499031299725175,0.015054319985210896,0.07646340876817703,0.01947937346994877,0.00040102950879372656,0.6805392503738403,0.00014389661373570561,0.014333601109683514,0.0037782893050462008,0.00466075399890542,0.036411404609680176,5.1157836423953995e-05,4.727952727989759e-06,0.004894937854260206,0.001935517997480929,0.0009897961281239986,0.0002244200004497543,2.6288880690117367e-05,4.529927537078038e-06
