_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.1626646028162213e-06,0.03350911661982536,0.028287915512919426,0.0013755987165495753,0.1266629844903946,0.041862957179546356,0.00036945633473806083,2.176208369064625e-07,3.8286125914055447e-07,0.027814241126179695,0.018451781943440437,0.010149599984288216,0.009773815050721169,0.001189910457469523,0.6892068982124329,0.679740309715271,0.0021704030223190784,0.5282188653945923,0.48892784118652344,0.26284337043762207,0.274913489818573,0.038917798548936844,0.018656549975275993,0.002147865714505315,0.09386366605758667,0.29237088561058044,0.00013556485646404326,0.0014239936135709286,0.026359278708696365,0.0446949377655983,0.00010082219523610547,0.00013487129763234407,0.025991249829530716,0.0038521767128258944,0.4189223051071167,0.4109167754650116,0.006714093964546919,0.0837891548871994,0.005899094510823488,4.6288103476399556e-05,0.0012767263688147068,0.009525859728455544,0.0015461633447557688,0.035939108580350876,0.0032711520325392485,0.009939919225871563,0.0001838045718614012,0.0037262658588588238,0.07057084888219833,0.15205956995487213,3.004647851412301e-06,2.4082580694084754e-06
1.0556975666986546e-06,0.043676044791936874,0.0302808228880167,0.0006614485173486173,0.0668824315071106,0.052836790680885315,0.00036971966619603336,3.2203772093453154e-07,8.176165806617064e-07,0.021521812304854393,0.008310931734740734,0.01146217156201601,0.009781543165445328,0.021336430683732033,0.1216888502240181,0.11734358966350555,0.032396186143159866,0.552190899848938,0.5362389087677002,0.37142762541770935,0.21512675285339355,0.034507866948843,0.05490780994296074,0.0018693525344133377,0.00841656606644392,0.4755922555923462,0.0016664965078234673,0.002080643782392144,0.3467349410057068,0.04908689856529236,4.409439497976564e-06,8.136029464367311e-06,0.09237636625766754,0.008137883618474007,0.29645228385925293,0.43586382269859314,0.01676638424396515,0.023030534386634827,0.017039110884070396,6.872045196359977e-05,0.0007063595112413168,0.011355290189385414,0.00016099437198136002,0.01633634977042675,0.009408761747181416,0.010866068303585052,0.00016154783952515572,0.0011902708793058991,0.015071997418999672,0.01014792826026678,2.5268261651945068e-06,1.9365750176802976e-06
1.016787223306892e-06,0.0632103681564331,0.05211186036467552,0.00047715107211843133,0.04434303939342499,0.03661992773413658,0.0002531445643398911,3.580208840503474e-07,6.585078722309845e-07,0.021471822634339333,0.010354281403124332,0.010920698754489422,0.00984166655689478,0.012837724760174751,0.18747128546237946,0.18869978189468384,0.01758127100765705,0.5507818460464478,0.5258535146713257,0.3648608922958374,0.23104171454906464,0.036481600254774094,0.04584887623786926,0.0013703599106520414,0.007271036971360445,0.4369402825832367,0.0016944248927757144,0.0018768284935504198,0.11846084147691727,0.039069414138793945,8.765750862949062e-06,1.3505558854376432e-05,0.13510479032993317,0.003324476070702076,0.24051956832408905,0.3545818030834198,0.008637160062789917,0.013949622400105,0.03571268916130066,0.00018679378263186663,0.0010159309022128582,0.012176059186458588,0.00022872662520967424,0.018370389938354492,0.0037951371632516384,0.004880636930465698,0.00016392955149058253,0.0007945724646560848,0.011906616389751434,0.011377988383173943,2.0829679669986945e-06,1.5722940815976472e-06
1.0499132940822165e-06,0.05997176468372345,0.04829036816954613,0.0004286772455088794,0.04759155586361885,0.0387958325445652,0.00032219866989180446,4.0471502416039584e-07,7.76608317210048e-07,0.02103491872549057,0.01052871998399496,0.010900733061134815,0.009803331457078457,0.012192432768642902,0.19902214407920837,0.1983790248632431,0.016354180872440338,0.5630896091461182,0.5341142416000366,0.374985933303833,0.23352037370204926,0.036623742431402206,0.047627758234739304,0.001700509455986321,0.005532309412956238,0.4233996868133545,0.0019023781642317772,0.001494957716204226,0.1212906464934349,0.03611501678824425,1.4518991520162672e-05,2.2172733224579133e-05,0.11126144230365753,0.003066020319238305,0.309506893157959,0.44948825240135193,0.010542727075517178,0.017152156680822372,0.02165381982922554,0.00015215498569887131,0.0008640448795631528,0.009430402889847755,0.00024175134603865445,0.021057208999991417,0.007477445062249899,0.009716590866446495,0.00027428800240159035,0.0013128871796652675,0.021209316328167915,0.019642682746052742,2.471493644407019e-06,1.891488750516146e-06
1.0205858416156843e-06,0.030261393636465073,0.023471863940358162,0.000623165862634778,0.11180493980646133,0.0746736079454422,0.00021532148821279407,3.927899285827152e-07,5.873015993529407e-07,0.05367818474769592,0.03829938545823097,0.01925760880112648,0.020032238215208054,0.001305094570852816,0.7529820203781128,0.7570639252662659,0.0007560577942058444,0.3869800865650177,0.35366541147232056,0.46951818466186523,0.4286140203475952,0.022616365924477577,0.014353319071233273,0.0016285029705613852,0.010247809812426567,0.35120901465415955,0.001059258938767016,0.0022429553791880608,0.07462514936923981,0.04172540456056595,1.0354809091950301e-05,1.5334833733504638e-05,0.16049423813819885,0.002505701733753085,0.20985828340053558,0.2866789400577545,0.006311934906989336,0.014154640957713127,0.05418180301785469,0.00025452981935814023,0.0010788351064547896,0.013790291734039783,0.00021729731815867126,0.015833646059036255,0.0028254061471670866,0.003994717262685299,0.00017003234825097024,0.0011363604571670294,0.015160344541072845,0.017161453142762184,3.3798066851886688e-06,1.4825532161921728e-06
7.44942838082352e-07,0.018125975504517555,0.01790485344827175,0.0007028435938991606,0.20403587818145752,0.08378423750400543,0.00035644732997752726,3.0708397957823763e-07,7.372821073658997e-07,0.05716599151492119,0.048709966242313385,0.02284635230898857,0.024957843124866486,0.0007344178739003837,0.8368688225746155,0.8340233564376831,0.00046899597509764135,0.3520723283290863,0.32574620842933655,0.48220357298851013,0.4709835648536682,0.02175202965736389,0.011900574900209904,0.0026504795532673597,0.028675265610218048,0.37176311016082764,0.0006575901061296463,0.0017342903884127736,0.07278335839509964,0.0950421616435051,7.771361197228543e-06,1.0217603630735539e-05,0.07365543395280838,0.0012218166375532746,0.4675005078315735,0.5487854480743408,0.010165238752961159,0.03606926649808884,0.021295923739671707,0.000498623528983444,0.0009402023861184716,0.01684815064072609,0.00023814380983822048,0.013754578307271004,0.004432279150933027,0.007952685467898846,0.0001593350898474455,0.001477275975048542,0.01718434877693653,0.02447572536766529,5.383122697821818e-06,1.8419003708913806e-06
1.0603976079437416e-06,0.009372849017381668,0.009272094815969467,0.002670236397534609,0.2777930498123169,0.12039478123188019,0.0001570687600178644,5.393155220190238e-07,4.564436437703989e-07,0.04625540226697922,0.043170757591724396,0.017934519797563553,0.020397458225488663,0.0008333029109053314,0.7979105710983276,0.8045436143875122,0.0005692124250344932,0.3748084604740143,0.33395999670028687,0.41037338972091675,0.39987415075302124,0.02679518051445484,0.012266427278518677,0.0009829843183979392,0.012057601474225521,0.37977901101112366,0.0009645434911362827,0.002354871015995741,0.023121461272239685,0.031212715432047844,2.3365615561488084e-05,3.305506470496766e-05,0.13400554656982422,0.000539436936378479,0.16220983862876892,0.21171516180038452,0.004438115283846855,0.01493463572114706,0.06100431829690933,0.001695877406746149,0.0012996793957427144,0.014626544900238514,0.0004124480183236301,0.02421368844807148,0.001090607955120504,0.0020452733151614666,0.00011551416537258774,0.0015520176384598017,0.011625622399151325,0.015823818743228912,4.650819391827099e-06,1.6871646266736207e-06
1.1739501815100084e-06,0.009065392427146435,0.007766603957861662,0.003846214385703206,0.3147120177745819,0.10836610198020935,0.0005346477846615016,8.355009413207881e-07,8.27412975468178e-07,0.04219429939985275,0.03953040763735771,0.01811615563929081,0.01958729885518551,0.0007534196483902633,0.8530725240707397,0.8503501415252686,0.00034559136838652194,0.3993304371833801,0.37640658020973206,0.43829527497291565,0.4113146960735321,0.02724556438624859,0.014383972622454166,0.002525367308408022,0.01132524386048317,0.4756670594215393,0.000978292664512992,0.001351544982753694,0.025349939242005348,0.04267937317490578,0.0002833652251865715,0.00037921377224847674,0.03451244533061981,0.0002363078820053488,0.47791948914527893,0.5822659730911255,0.011401468887925148,0.03417966142296791,0.008076594211161137,0.0012331916950643063,0.0007154929335229099,0.0057028597220778465,0.0003777497331611812,0.0190076045691967,0.016496945172548294,0.030817659571766853,0.0010936595499515533,0.016076643019914627,0.025013281032443047,0.03372073918581009,1.0686455425457098e-05,4.062016614625463e-06
1.5875918961683055e-06,0.012937565334141254,0.00689243758097291,0.0030205545481294394,0.28921830654144287,0.12573421001434326,0.00044670840725302696,8.1021852338381e-07,6.187189569573093e-07,0.01997547410428524,0.014051537960767746,0.012354734353721142,0.013096063397824764,0.0007952871965244412,0.7470191717147827,0.736432671546936,0.0014886729186400771,0.48305442929267883,0.4551008343696594,0.2790234088897705,0.26465266942977905,0.049979064613580704,0.030964789912104607,0.0019005871145054698,0.013845457695424557,0.4053378701210022,0.000673480040859431,0.0010401435429230332,0.01570148952305317,0.02284172922372818,0.0004236157110426575,0.0007137127686291933,0.04505666345357895,0.000615215627476573,0.3854002058506012,0.44368940591812134,0.004567162599414587,0.03135934844613075,0.012870087288320065,0.00034651445457711816,0.0009687689016573131,0.004811674822121859,0.0008368765702471137,0.04734167084097862,0.004950881469994783,0.013619848527014256,0.0004429234249982983,0.022086521610617638,0.053842078894376755,0.0814727395772934,7.505931989726378e-06,4.905105015495792e-06
1.7161411278721062e-06,0.017904233187437057,0.008448055014014244,0.001724911155179143,0.25482872128486633,0.11310549080371857,0.0007990736630745232,8.778340543358354e-07,8.521909649061854e-07,0.01971648447215557,0.017130490392446518,0.013942690566182137,0.016586439684033394,0.0007829894893802702,0.7623985409736633,0.7470906972885132,0.0013586294371634722,0.4585050940513611,0.4195196032524109,0.3588767945766449,0.28319114446640015,0.05272708088159561,0.027838794514536858,0.002826153067871928,0.009523758664727211,0.4075688421726227,0.0009939412120729685,0.0007837071898393333,0.022614192217588425,0.034177497029304504,0.0005526263848878443,0.0008914227364584804,0.031307026743888855,0.00036647709202952683,0.5225340127944946,0.6012148857116699,0.0071006519719958305,0.04038731008768082,0.0061556375585496426,0.0004640617116820067,0.0008227609214372933,0.00469557661563158,0.0007346429047174752,0.03923839330673218,0.017543284222483635,0.04608869180083275,0.0010218501556664705,0.04574821889400482,0.07627397030591965,0.11190004646778107,9.273672731069382e-06,6.393073363142321e-06
