_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.1485757340778946e-06,0.003432433819398284,0.0073363338597118855,0.11759275197982788,0.3349396288394928,0.12546376883983612,2.9043252652627416e-05,1.549166057657203e-07,1.588426812304533e-07,0.24123112857341766,0.31479740142822266,0.35169050097465515,0.3246740996837616,0.013923784717917442,0.16428068280220032,0.17268872261047363,0.028744230046868324,0.02666102908551693,0.01857239380478859,0.41845762729644775,0.3525053858757019,0.0024135869462043047,0.0009130234248004854,9.773748752195388e-05,0.0009700827649794519,0.001137016573920846,3.7857798815821297e-06,0.00030958879506215453,0.0077796452678740025,0.07495146244764328,0.0029107527807354927,0.0018320027738809586,9.471011435380206e-05,0.0012679115170612931,0.0002724583609960973,0.00021160916367080063,0.19500738382339478,0.3438515365123749,0.0006108467350713909,0.0006175730959512293,0.008271066471934319,0.0015891189686954021,0.056314367800951004,0.014664248563349247,0.09263820201158524,0.10954564809799194,0.023460248485207558,0.009435085579752922,0.0002128664345946163,0.0006493636756204069,1.5933846952975728e-06,9.567469305693521e-07
1.1433877489253064e-06,0.0022308260668069124,0.004436554852873087,0.13385888934135437,0.3365917503833771,0.16772957146167755,2.7461190256872214e-05,1.6765771704285726e-07,1.7781106009806535e-07,0.28003278374671936,0.3010283410549164,0.41155070066452026,0.36556264758110046,0.014969688840210438,0.1677030324935913,0.16377893090248108,0.02761109359562397,0.022300133481621742,0.016015417873859406,0.40289023518562317,0.3755614459514618,0.0021196813322603703,0.0009454829851165414,8.684586646268144e-05,0.001486923429183662,0.0012511481763795018,2.373738198002684e-06,0.00031283110729418695,0.00870227999985218,0.035862114280462265,0.006603301037102938,0.0046812668442726135,8.834848995320499e-05,0.005139299668371677,0.0002446143189445138,0.0002083480212604627,0.17413407564163208,0.29834532737731934,0.0005315628950484097,0.00012041069567203522,0.011642148718237877,0.0015753146726638079,0.083994559943676,0.022330494597554207,0.05113697424530983,0.04947097599506378,0.02428552508354187,0.007066885940730572,0.0003450845251791179,0.0008637620485387743,1.5016835277492646e-06,9.337402957498853e-07
1.4917205817255308e-06,0.0035158474929630756,0.006400375161319971,0.134010449051857,0.29361262917518616,0.16183020174503326,0.00011706125224009156,4.040220176193543e-07,2.913244259161729e-07,0.1405932754278183,0.1356801986694336,0.17954908311367035,0.1932062953710556,0.009921812452375889,0.1759842187166214,0.1884787380695343,0.028319649398326874,0.04518266022205353,0.04018184542655945,0.4127509295940399,0.39834871888160706,0.004541441798210144,0.003275383496657014,0.00030244325171224773,0.0014085378497838974,0.00381850590929389,9.631336979509797e-06,0.0003190503048244864,0.008736149407923222,0.008697008714079857,0.0002183625620091334,0.0001761277235345915,0.0018939999863505363,0.007776447106152773,0.0034263492561876774,0.0038074522744864225,0.03766287490725517,0.0532953217625618,0.006809304468333721,9.281309030484408e-05,0.003960375674068928,0.003456990933045745,0.0064576007425785065,0.03399224206805229,0.5227760076522827,0.4692951440811157,0.010323943570256233,0.008515299297869205,0.014564137905836105,0.02177806757390499,1.8254501128467382e-06,1.8744223098110524e-06
1.1117822396045085e-06,0.0035386860836297274,0.007300590630620718,0.1228828877210617,0.334249347448349,0.13005544245243073,0.000290340423816815,1.1632901077973656e-06,3.833789889995387e-07,0.06300081312656403,0.07149646431207657,0.1067083403468132,0.1217077299952507,0.006383300758898258,0.31311213970184326,0.3079170286655426,0.008323048241436481,0.07826497405767441,0.06862151622772217,0.3642895519733429,0.26984602212905884,0.013504931703209877,0.00897503923624754,0.0009791064076125622,0.0015435029054060578,0.016240928322076797,4.8166770284296945e-05,0.00046827629557810724,0.0012962989276275039,0.009456761181354523,0.0003632878069765866,0.00021846938761882484,0.01642119698226452,0.0010449611581861973,0.08793262392282486,0.08781316876411438,0.009842135943472385,0.031337715685367584,0.020551227033138275,0.0004752865352202207,0.002327814232558012,0.006459008436650038,0.001617903239093721,0.033619143068790436,0.6078962087631226,0.6823360919952393,0.010121637023985386,0.007021616213023663,0.1519068032503128,0.2550491392612457,3.0170374429872027e-06,2.842468575181556e-06
1.1592279633987346e-06,0.0033715323079377413,0.006712673231959343,0.15243147313594818,0.29140612483024597,0.13111813366413116,0.00021958647994324565,9.809537004912272e-07,3.393454335309798e-07,0.0789715051651001,0.07765790820121765,0.12122750282287598,0.13331064581871033,0.005327736027538776,0.3614940643310547,0.35200780630111694,0.006405362393707037,0.06839238107204437,0.06119474396109581,0.35854870080947876,0.2999219000339508,0.010351804085075855,0.007811995688825846,0.0006982044433243573,0.002392340684309602,0.013225484639406204,2.461459553160239e-05,0.00043551012640818954,0.0015457159606739879,0.007712984923273325,0.00035129053867422044,0.00022196320060174912,0.01381341740489006,0.0037413910031318665,0.03704787418246269,0.03626413270831108,0.00902427826076746,0.032229647040367126,0.018515532836318016,0.0001243137667188421,0.002196491928771138,0.005738629028201103,0.0019995293114334345,0.03523736819624901,0.655289888381958,0.7113679647445679,0.008547702804207802,0.006234926637262106,0.10903643071651459,0.1780022382736206,2.497052264516242e-06,2.4496562218701e-06
1.0468319260326098e-06,0.002363010309636593,0.004392580129206181,0.19680790603160858,0.32537123560905457,0.16366778314113617,0.00018753994663711637,8.741923807065177e-07,3.212732906376914e-07,0.07065565884113312,0.0714438185095787,0.11165230721235275,0.12368843704462051,0.0053013949654996395,0.37005072832107544,0.36239147186279297,0.0061583067290484905,0.07495693862438202,0.0667152926325798,0.3634450137615204,0.3032805919647217,0.011511644348502159,0.008583837188780308,0.0006028948700986803,0.0020821006037294865,0.010563156567513943,2.2625115889240988e-05,0.0004320709267631173,0.0019474797882139683,0.010282001458108425,0.0002108564949594438,0.0001369157835142687,0.009645839221775532,0.0027412509080022573,0.024614421650767326,0.02494964748620987,0.01198252011090517,0.038732461631298065,0.0150423813611269,0.0002245430659968406,0.0021430286578834057,0.006233450025320053,0.0018704436952248216,0.026696695014834404,0.6677408218383789,0.7244846224784851,0.007330568041652441,0.005828560795634985,0.04828837141394615,0.08215348422527313,2.50726748163288e-06,2.120860699506011e-06
1.15440354875318e-06,0.0027244461234658957,0.004898922983556986,0.18534618616104126,0.32206299901008606,0.15921077132225037,0.00016719824634492397,7.108226895979897e-07,2.985479738981667e-07,0.07263723760843277,0.07683425396680832,0.11456592381000519,0.12828902900218964,0.003214451251551509,0.45277366042137146,0.43945765495300293,0.004461705219000578,0.06996628642082214,0.060917582362890244,0.38877609372138977,0.311381071805954,0.010908586904406548,0.007223145570605993,0.0005300497869029641,0.0018685224931687117,0.009222217835485935,2.17027154576499e-05,0.0004740172007586807,0.002416311763226986,0.010328260250389576,0.00020595711248461157,0.000136448405100964,0.006661280989646912,0.002088791923597455,0.015137259848415852,0.015942087396979332,0.01554359681904316,0.04149971157312393,0.012925191782414913,0.0003020568401552737,0.0024819308891892433,0.005809223745018244,0.001978604355826974,0.02430632710456848,0.6160936951637268,0.6783760786056519,0.006276716012507677,0.006498380564153194,0.01928194984793663,0.0333908274769783,2.3511520339525305e-06,2.128978849214036e-06
1.0353564903198276e-06,0.001806287094950676,0.005056948401033878,0.17921030521392822,0.38631412386894226,0.13400214910507202,6.71518428134732e-05,2.7990250828224816e-07,2.064521140709985e-07,0.3231024444103241,0.4117943048477173,0.4164395034313202,0.4154415726661682,0.016432762145996094,0.12779122591018677,0.15498855710029602,0.0390947088599205,0.022488651797175407,0.013892211019992828,0.5136203169822693,0.3831428587436676,0.0018636112799867988,0.0005616213311441243,0.00023010553559288383,0.000862245331518352,0.0023693712428212166,1.1350104614393786e-05,0.0004421775520313531,0.005284278653562069,0.02086092345416546,0.00041905880789272487,0.000284710869891569,0.0009195190505124629,0.0018048518104478717,0.0010703400475904346,0.0011688313679769635,0.05037932097911835,0.08848991245031357,0.0057639870792627335,0.0005368425045162439,0.004763611126691103,0.0020503238774836063,0.007841481827199459,0.016814569011330605,0.3862050771713257,0.42670562863349915,0.016733314841985703,0.017388375476002693,0.0009786590235307813,0.0021249328274279833,1.7747707943271962e-06,1.1173774510098156e-06
1.496762365604809e-06,0.0012454334646463394,0.0021133199334144592,0.24769896268844604,0.4687778055667877,0.228953555226326,5.4160762374522164e-05,2.553767330937262e-07,2.6032196842606936e-07,0.42722389101982117,0.5093613266944885,0.6200425624847412,0.5794365406036377,0.008895440958440304,0.22786052525043488,0.2355015128850937,0.02310255356132984,0.01167824026197195,0.005928854923695326,0.512743353843689,0.36059385538101196,0.0013788074720650911,0.00033967255149036646,0.0001479217899031937,0.0012205814709886909,0.0014141842257231474,6.619066425628262e-06,0.00034529296681284904,0.013576957397162914,0.0548705980181694,0.0013483971124514937,0.0009021273581311107,0.00018480730068404227,0.0014055910287424922,0.00033088092459365726,0.00032236031256616116,0.14464400708675385,0.19793608784675598,0.0014286322984844446,0.0008124757441692054,0.010568110272288322,0.0023437945637851954,0.05041535571217537,0.020478036254644394,0.2585599422454834,0.27247580885887146,0.023449067026376724,0.01751474104821682,0.0005265164654701948,0.0012708428548648953,2.037893409578828e-06,1.1392842225177446e-06
1.5419684586959193e-06,0.0017554605146870017,0.0052123963832855225,0.158109650015831,0.396676242351532,0.13897676765918732,5.490534022101201e-05,2.2491012430236879e-07,3.201782874384662e-07,0.40544793009757996,0.49475356936454773,0.5695669054985046,0.523345947265625,0.006606773938983679,0.2687050700187683,0.2639440596103668,0.01946273073554039,0.01506615336984396,0.007980003021657467,0.5139884948730469,0.3883100748062134,0.001479069353081286,0.0003511380054987967,0.00016725837485864758,0.001377541571855545,0.001836553099565208,6.037512775947107e-06,0.0004780639137607068,0.011703800410032272,0.06202054023742676,0.0019078173208981752,0.0012729598674923182,0.00013966643018648028,0.0010577267967164516,0.0004065246321260929,0.00040495992288924754,0.17552973330020905,0.2757529318332672,0.0008342292276211083,0.0007771766977384686,0.013661202043294907,0.0031922219786792994,0.04104974493384361,0.01308881863951683,0.22132843732833862,0.25422239303588867,0.0301434937864542,0.02606629952788353,0.00024564264458604157,0.0006543635972775519,1.6211120055231731e-06,1.2963746485183947e-06
6.172367648105137e-07,0.0027620382606983185,0.005729684606194496,0.17432020604610443,0.3172394037246704,0.136611670255661,4.23346136813052e-05,1.5959354016104044e-07,1.5191125157798524e-07,0.4015919268131256,0.4423656463623047,0.4945147633552551,0.4580017626285553,0.013985900208353996,0.16453811526298523,0.18201932311058044,0.03097350336611271,0.01831408403813839,0.012279403395950794,0.48009032011032104,0.414774626493454,0.0013436038279905915,0.0004930759314447641,0.00024207099340856075,0.0014422871172428131,0.0015698075294494629,5.324285666574724e-06,0.00038517528446391225,0.007183026988059282,0.04834863916039467,0.00046611326979473233,0.00027856320957653224,0.0006429701461456716,0.002317406004294753,0.0008979153935797513,0.0008467297884635627,0.07823966443538666,0.13604384660720825,0.003449570620432496,0.00041229077032767236,0.0030223228968679905,0.0011099465191364288,0.006909381598234177,0.012816415168344975,0.17356516420841217,0.18956637382507324,0.02469942905008793,0.0076332069002091885,0.0003593972942326218,0.0008804841199889779,1.7169301145258942e-06,7.162331030485802e-07
5.993741751808557e-07,0.0034104245714843273,0.005051582120358944,0.18815124034881592,0.24249374866485596,0.13574019074440002,4.0588238334748894e-05,1.2922549785798765e-07,1.6556292337099876e-07,0.418413907289505,0.45195797085762024,0.47823581099510193,0.4383881688117981,0.03033434972167015,0.09953250735998154,0.11226010322570801,0.048864658921957016,0.020388811826705933,0.014317468740046024,0.5231026411056519,0.4254438281059265,0.0011503086425364017,0.0004556498024612665,0.00024968633078970015,0.0027011942584067583,0.0021878767292946577,3.818351615336724e-06,0.0006133064744062722,0.011454584077000618,0.05949375405907631,0.0004365203494671732,0.0002723794023040682,0.0004782222385983914,0.003506540786474943,0.0009479608270339668,0.0009241165826097131,0.11317797750234604,0.19585013389587402,0.002010051626712084,0.00019094494928140193,0.004376153461635113,0.0018291997257620096,0.00592372240498662,0.005644756369292736,0.15127073228359222,0.16070397198200226,0.019905146211385727,0.007983850315213203,0.0001030590501613915,0.00023711720132268965,1.149365743913222e-06,6.655093329754891e-07
7.272727771123755e-07,0.0030422923155128956,0.0065505774691700935,0.1968715339899063,0.29475292563438416,0.10787007212638855,3.6039949918631464e-05,1.431409941687889e-07,1.438622092564401e-07,0.41977810859680176,0.4918231964111328,0.5026115775108337,0.44501152634620667,0.006276614032685757,0.30641165375709534,0.27726292610168457,0.015867579728364944,0.020485838875174522,0.012558998540043831,0.5289264917373657,0.42874833941459656,0.0012645407114177942,0.0003569926193449646,0.00020873853645753115,0.0016723287990316749,0.001965488074347377,6.258286703086924e-06,0.0007763429312035441,0.00640538614243269,0.09099069237709045,0.0006365148001350462,0.00034391830558888614,0.0004121927195228636,0.00126838858705014,0.000589726259931922,0.00045862430124543607,0.09770002961158752,0.20153161883354187,0.0028221553657203913,0.0007545908447355032,0.004666703287512064,0.001442201784811914,0.00976542942225933,0.007096858695149422,0.11630724370479584,0.14789965748786926,0.027171339839696884,0.008260855451226234,7.667957106605172e-05,0.00022336695110425353,1.304484158026753e-06,6.170142796690925e-07
5.240523819338705e-07,0.004959295969456434,0.00952046550810337,0.14857865869998932,0.22932688891887665,0.09864307194948196,3.8006139220669866e-05,1.4269474490902212e-07,1.261584685607886e-07,0.3174545168876648,0.38360515236854553,0.3055175840854645,0.3030150532722473,0.008880393579602242,0.22285892069339752,0.22985799610614777,0.02290526032447815,0.03603299334645271,0.025853164494037628,0.5401501655578613,0.430544376373291,0.0017219113651663065,0.0006982845952734351,0.00026894730399362743,0.0013258070684969425,0.0023145335726439953,7.570372417831095e-06,0.0007322204182855785,0.004108871798962355,0.04511253908276558,0.0002239480527350679,0.00012957953731529415,0.0011205293703824282,0.001120658009313047,0.001091428566724062,0.0009559905738569796,0.05085692182183266,0.11634258925914764,0.00644409516826272,0.0008125333697535098,0.0023965586442500353,0.0010613014455884695,0.0026061772368848324,0.006540462840348482,0.15911349654197693,0.22051817178726196,0.018708035349845886,0.008613050915300846,0.0001008919280138798,0.00028098997427150607,1.2086975402780809e-06,6.352449304358743e-07
6.439097433030838e-07,0.009089167229831219,0.02048901468515396,0.07422177493572235,0.17261551320552826,0.07707512378692627,3.30614966514986e-05,1.1627030005456618e-07,1.620302612082014e-07,0.4533398449420929,0.4706871211528778,0.4718555212020874,0.4436131715774536,0.014571474865078926,0.16537535190582275,0.18019990622997284,0.03168376535177231,0.01945747621357441,0.013814183883368969,0.5383372902870178,0.4469709098339081,0.0010109584545716643,0.0004192202468402684,0.00022823884501121938,0.0012758494121953845,0.0014551269123330712,5.171354587218957e-06,0.00045019303797744215,0.007671223487704992,0.025442589074373245,0.0005088644102215767,0.000352479110006243,0.0007289734203368425,0.005424872040748596,0.0006782767595723271,0.000682550948113203,0.07045742124319077,0.12402253597974777,0.004081703256815672,0.00012699011131189764,0.0028173113241791725,0.0008591039222665131,0.004923603963106871,0.008331612683832645,0.16085350513458252,0.16718168556690216,0.02379467524588108,0.01142471469938755,0.0001455881429137662,0.0003227868292015046,1.3151843631931115e-06,7.241342245833948e-07
6.439097433030838e-07,0.009089167229831219,0.02048901468515396,0.07422177493572235,0.17261551320552826,0.07707512378692627,3.30614966514986e-05,1.1627030005456618e-07,1.620302612082014e-07,0.4533398449420929,0.4706871211528778,0.4718555212020874,0.4436131715774536,0.014571474865078926,0.16537535190582275,0.18019990622997284,0.03168376535177231,0.01945747621357441,0.013814183883368969,0.5383372902870178,0.4469709098339081,0.0010109584545716643,0.0004192202468402684,0.00022823884501121938,0.0012758494121953845,0.0014551269123330712,5.171354587218957e-06,0.00045019303797744215,0.007671223487704992,0.025442589074373245,0.0005088644102215767,0.000352479110006243,0.0007289734203368425,0.005424872040748596,0.0006782767595723271,0.000682550948113203,0.07045742124319077,0.12402253597974777,0.004081703256815672,0.00012699011131189764,0.0028173113241791725,0.0008591039222665131,0.004923603963106871,0.008331612683832645,0.16085350513458252,0.16718168556690216,0.02379467524588108,0.01142471469938755,0.0001455881429137662,0.0003227868292015046,1.3151843631931115e-06,7.241342245833948e-07
