_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
2.862836936401436e-06,0.02855173498392105,0.04185396805405617,0.015224031172692776,0.10872998088598251,0.037838757038116455,0.0003478110011201352,8.459269906779809e-07,3.228128946375364e-07,0.21918290853500366,0.1828048974275589,0.06341058760881424,0.07059022784233093,0.0071324692107737064,0.1411832869052887,0.35102543234825134,0.059420399367809296,0.12572342157363892,0.11879505962133408,0.5306038856506348,0.5086785554885864,0.004422969650477171,0.0011498102685436606,0.0018899578135460615,0.009201928041875362,0.02391131781041622,2.9133159841876477e-05,0.0004181589756626636,0.00468582333996892,0.0013105522375553846,0.0011288825189694762,0.0012430998031049967,0.011923368088901043,0.0017437455244362354,0.03803946450352669,0.0674080178141594,0.019136836752295494,0.026823805645108223,0.002632034942507744,8.002327376743779e-05,0.0025487940292805433,0.0053841108456254005,0.00274273450486362,0.05622757971286774,0.30049124360084534,0.3129061460494995,0.019570698961615562,0.10983892530202866,0.123689204454422,0.16039299964904785,1.7215932075487217e-06,4.257394266460324e-06
2.1893611119594425e-06,0.022227993234992027,0.046623263508081436,0.021517621353268623,0.12691235542297363,0.03576516732573509,0.00025576906045898795,8.364456789422547e-07,3.216261177385604e-07,0.19480133056640625,0.17285987734794617,0.0486934632062912,0.05402577295899391,0.0036721809301525354,0.17914220690727234,0.46820682287216187,0.04932176694273949,0.15131020545959473,0.1441534161567688,0.46985772252082825,0.510277509689331,0.005239903461188078,0.0013548615388572216,0.0024130335077643394,0.0060360850766301155,0.007459788583219051,2.0043800759594887e-05,0.00014199940778780729,0.003078302601352334,0.0017312649870291352,0.0015979907475411892,0.0015958149451762438,0.014135492034256458,0.0013425025390461087,0.04308759793639183,0.06763986498117447,0.013784456066787243,0.02906597964465618,0.0041880845092237,0.00011755119339795783,0.0012753403279930353,0.002646168228238821,0.0033496208488941193,0.06655421853065491,0.23453639447689056,0.30152684450149536,0.02251279726624489,0.13448266685009003,0.20480632781982422,0.30639615654945374,3.1300676255341386e-06,3.689332743306295e-06
3.7987056202837266e-06,0.02486419305205345,0.0422484464943409,0.015274341218173504,0.12788864970207214,0.04379379749298096,0.0010091060539707541,1.0168755579798017e-06,3.9936909956850286e-07,0.34249380230903625,0.33467745780944824,0.198731929063797,0.2110060602426529,0.005385535769164562,0.13794343173503876,0.373477965593338,0.05365829914808273,0.05661274865269661,0.03602970391511917,0.5833107829093933,0.46467626094818115,0.004008607938885689,0.0004932160372845829,0.0026505663990974426,0.0026059094816446304,0.09092232584953308,0.00029983551939949393,0.0012568933889269829,0.011465063318610191,0.001879997900687158,0.0004032217839267105,0.0005547335604205728,0.014701396226882935,0.0009021380101330578,0.1136380061507225,0.2427111566066742,0.011182681657373905,0.013233202509582043,0.005098638124763966,0.0002092388749588281,0.003336664056405425,0.012303276918828487,0.0012842054711654782,0.025465553626418114,0.37055036425590515,0.4145815074443817,0.0031527054961770773,0.06107669696211815,0.3617810606956482,0.4289943277835846,2.290731345055974e-06,7.984153853612952e-06
3.119494522252353e-06,0.04212208464741707,0.06797890365123749,0.018394913524389267,0.06577600538730621,0.03427102416753769,0.000608302594628185,1.2573319736475241e-06,4.1441333564762317e-07,0.5612244606018066,0.5060282349586487,0.5618289709091187,0.5472327470779419,0.033166006207466125,0.04380446672439575,0.1371295303106308,0.12014701217412949,0.013261276297271252,0.008165017701685429,0.5975888967514038,0.4473705589771271,0.001579180476255715,0.0002593129756860435,0.0024341829121112823,0.00021293949976097792,0.015595745295286179,0.0007416720036417246,0.0003696738858707249,0.02502269297838211,0.002755661029368639,0.00019678982789628208,0.00030012152274139225,0.026526551693677902,0.000565790687687695,0.11661916971206665,0.33413994312286377,0.024027634412050247,0.012314164079725742,0.0189374852925539,0.0008842165698297322,0.0025223372504115105,0.007261812221258879,0.0016747977351769805,0.03584574908018112,0.5168077945709229,0.4012552797794342,0.0020703773479908705,0.020141396671533585,0.6649105548858643,0.5981016159057617,4.801647719432367e-06,7.4824251896643545e-06
1.5589548638672568e-06,0.08114177733659744,0.11180602759122849,0.013392697088420391,0.03017113357782364,0.0204982440918684,0.0002101720601785928,3.651821316452697e-07,3.020291217126214e-07,0.6402727365493774,0.5910263061523438,0.6787177920341492,0.6788536310195923,0.03364234045147896,0.07364793121814728,0.12239842116832733,0.07046152651309967,0.007150236051529646,0.004400705918669701,0.5971081256866455,0.45748981833457947,0.0008718863828107715,0.00018177619494963437,0.0015521699097007513,0.00021275847393553704,0.006089109927415848,0.0003429846547078341,0.00014097499661147594,0.07480594515800476,0.008799564093351364,4.466147947823629e-05,7.495851605199277e-05,0.019624147564172745,0.0006439289427362382,0.0467994250357151,0.11647326499223709,0.03721898794174194,0.02615867182612419,0.01092532929033041,0.0010393891716375947,0.0012414160883054137,0.0034480267204344273,0.0012978598242625594,0.04835454002022743,0.16555270552635193,0.14853253960609436,0.001153519842773676,0.018704526126384735,0.3145964741706848,0.27767837047576904,5.544136911339592e-06,2.6876941774389707e-06
4.971778935214388e-07,0.03798362612724304,0.046278469264507294,0.06869302690029144,0.04424021765589714,0.048556238412857056,1.614429129404016e-05,1.3184023828216596e-07,1.9132288286982657e-07,0.6229091882705688,0.5324584245681763,0.6216123104095459,0.632832407951355,0.008985716849565506,0.196152001619339,0.2810397744178772,0.03049657493829727,0.008292648941278458,0.0061935801059007645,0.5076189041137695,0.46297556161880493,0.0007757745333947241,0.0002899210958275944,9.139686153503135e-05,0.0007156667998060584,0.02126411348581314,0.000726010708604008,0.0010942951776087284,0.021130120381712914,0.004016485530883074,2.3099994450603845e-06,4.2159040276601445e-06,0.04151133447885513,0.001143634202890098,0.002299379324540496,0.004886639304459095,0.004020760767161846,0.002491023624315858,0.5618740320205688,0.006155249197036028,0.005851150956004858,0.013602633029222488,0.0015425229212269187,0.015630973502993584,3.961180118494667e-05,3.859729986288585e-05,1.7050533642759547e-05,0.0003388395707588643,0.0008967543835751712,0.0009847409091889858,2.0965196654287865e-06,3.6099615385865036e-07
7.924981559881417e-07,0.07245151698589325,0.06741952896118164,0.02962389588356018,0.03023896925151348,0.04334418475627899,1.8362530681770295e-05,2.0768020192463155e-07,3.047555594548612e-07,0.5168684720993042,0.41801854968070984,0.48236116766929626,0.49595582485198975,0.005661847069859505,0.11585341393947601,0.4082786738872528,0.06152672320604324,0.012802910059690475,0.010251326486468315,0.5024847984313965,0.45499351620674133,0.0011582010192796588,0.000502483977470547,8.92073439899832e-05,0.0008256243309006095,0.015111994929611683,0.0006195174064487219,0.0007103017414920032,0.01964743807911873,0.0014922965783625841,1.0275021850247867e-05,1.802092810976319e-05,0.017114439979195595,0.0024733655154705048,0.0014406637055799365,0.004485276993364096,0.00716388039290905,0.001799261081032455,0.4777698516845703,0.0018943498143926263,0.008538705296814442,0.01023885142058134,0.0040138354524970055,0.023963775485754013,3.224801184842363e-05,1.9337980120326392e-05,3.151056444039568e-05,0.00040349538903683424,0.0009687237907201052,0.0007160337991081178,2.4676403427292826e-06,6.700519179503317e-07
4.2930386712214386e-07,0.07758862525224686,0.07288641482591629,0.024103567004203796,0.037824489176273346,0.03559303283691406,1.652246828598436e-05,2.211587855072139e-07,1.4231476086479233e-07,0.446566641330719,0.4357231557369232,0.4611513614654541,0.4770677983760834,0.008227525278925896,0.07247601449489594,0.3736223876476288,0.09700750559568405,0.015908602625131607,0.00974767841398716,0.5519787073135376,0.42820072174072266,0.001588706742040813,0.000524271687027067,8.54563622851856e-05,0.0005947791505604982,0.022438514977693558,0.001231520320288837,0.0007351496606133878,0.004789590835571289,0.003834706963971257,9.113676242122892e-06,1.2624896044144407e-05,0.029159177094697952,0.000546275929082185,0.003269477980211377,0.005243391264230013,0.002196171088144183,0.0020280792377889156,0.6341087818145752,0.009503291919827461,0.006576823070645332,0.010793467983603477,0.002133958740159869,0.01702861115336418,1.3639888493344188e-05,1.4002042917127255e-05,2.4080163711914793e-05,0.0002713979920372367,0.0006053984980098903,0.0008296890882775187,2.0187935660942458e-06,5.344240321392135e-07
4.0239046938950196e-07,0.03424413502216339,0.039038706570863724,0.0441335029900074,0.08008644729852676,0.05026407167315483,1.102497390093049e-05,1.6450684370283852e-07,1.1514059394812648e-07,0.3510929346084595,0.36963245272636414,0.38507258892059326,0.40858015418052673,0.0258698258548975,0.07679078727960587,0.1646704375743866,0.0777423083782196,0.02532876469194889,0.017056841403245926,0.5201590657234192,0.44051283597946167,0.002317480742931366,0.0009696272318251431,3.1424136977875605e-05,0.0009405024466104805,0.037601422518491745,0.0014257862931117415,0.002535578329116106,0.00567966140806675,0.005527167581021786,1.7096949704864528e-06,2.47786556428764e-06,0.030979396775364876,0.0008728131651878357,0.0012215996393933892,0.0016244836151599884,0.001054003369063139,0.001359943300485611,0.9066454172134399,0.017640801146626472,0.025506410747766495,0.047390975058078766,0.004105938132852316,0.010687831789255142,1.663293346609862e-06,1.542572931612085e-06,5.9281333051330876e-06,6.327576556941494e-05,0.0001325006887782365,0.00019059223996009678,1.0585051768430276e-06,1.9205282342227292e-07
1.2306365988479229e-06,0.050486866384744644,0.0605103075504303,0.037384845316410065,0.04224631190299988,0.043788500130176544,1.4830800864729099e-05,2.513405377158051e-07,2.4729121150812716e-07,0.39286699891090393,0.34221237897872925,0.35972610116004944,0.368437260389328,0.0096471281722188,0.10106517374515533,0.2797738015651703,0.059928081929683685,0.020946867763996124,0.018589148297905922,0.4436701834201813,0.4330819249153137,0.0014977561077103019,0.0007278687553480268,4.848114258493297e-05,0.0004227767640259117,0.008613466285169125,0.0002407941356068477,0.0008520955452695489,0.005933057516813278,0.0012738724472001195,0.00028602685779333115,0.0004675820528063923,0.0015479199355468154,0.0011442290851846337,0.0005492953932844102,0.0011542097199708223,0.019515518099069595,0.009164506569504738,0.07186151295900345,0.0013006558874621987,0.021305782720446587,0.005099726840853691,0.02087293192744255,0.023534435778856277,8.763828373048455e-05,6.718494114466012e-05,0.00018141776672564447,0.0017532017081975937,0.0003424098249524832,0.0003606289392337203,1.5832223425604752e-06,8.914615250432689e-07
