_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.490681000859695e-07,0.05275861173868179,0.07340695708990097,0.012751507572829723,0.0871407762169838,0.008528728038072586,1.4416367775993422e-05,5.783783763035899e-08,5.158036842090041e-08,0.35589584708213806,0.3042384684085846,0.4430158734321594,0.4113624393939972,0.09292703121900558,0.08210931718349457,0.10910852998495102,0.1039007306098938,0.02216876670718193,0.02243349514901638,0.3373068571090698,0.4527517557144165,0.004385156556963921,0.001004197634756565,0.0005126466858200729,0.00045238633174449205,0.000117526862595696,5.434824743133504e-06,4.094730684300885e-06,0.0015768418088555336,0.02700866013765335,0.0069845267571508884,0.0061051733791828156,0.0007246521417982876,1.4432614079851191e-05,0.0023877350613474846,0.0018546838546171784,0.021815914660692215,0.08823418617248535,0.0012087610084563494,0.012495717033743858,0.00027534080436453223,0.0005139129352755845,0.0030075039248913527,0.011182360351085663,0.05696006864309311,0.0971880555152893,0.14131148159503937,0.15081928670406342,0.0031209797598421574,0.012009148485958576,6.834891792095732e-06,3.266794692535768e-07
1.3587658997948893e-07,0.05865240469574928,0.06291663646697998,0.018904929980635643,0.0707869827747345,0.006849321071058512,1.1319555596855935e-05,5.2539345318791675e-08,3.493912004159938e-08,0.2119441032409668,0.19026291370391846,0.3762154281139374,0.3493786156177521,0.3551364541053772,0.024237945675849915,0.024198485538363457,0.3262532651424408,0.02519267238676548,0.024057472124695778,0.3087274432182312,0.36802658438682556,0.00819640513509512,0.002028553979471326,0.0003277196083217859,0.0003060028830077499,0.00010993000614689663,1.1739440196834039e-05,3.4047359349642647e-06,0.00264360592700541,0.018976936116814613,0.018119286745786667,0.015595698729157448,0.00026362910284660757,3.7182486266829073e-05,0.0016087305266410112,0.0010985563276335597,0.02613004297018051,0.09703611582517624,0.000526009825989604,0.0018934853142127395,0.0005644718185067177,0.00042425625724717975,0.006905633024871349,0.010431099683046341,0.04138246923685074,0.06699493527412415,0.12264013290405273,0.07922030985355377,0.0011048279702663422,0.0036180634051561356,3.829353772744071e-06,2.3495913126225787e-07
2.126023588289172e-07,0.08007001131772995,0.10299739986658096,0.020465072244405746,0.04260369762778282,0.0053205122239887714,2.3537284505437128e-05,8.378054161539694e-08,7.78192230654895e-08,0.22021779417991638,0.1516866832971573,0.3923541009426117,0.36073917150497437,0.13939863443374634,0.07407338917255402,0.06670676916837692,0.13169413805007935,0.020068638026714325,0.022709941491484642,0.2920338213443756,0.3431500494480133,0.007739770691841841,0.0030078329145908356,0.0008649327792227268,0.0006001635920256376,0.00018646636453922838,6.199087238201173e-06,5.265017534838989e-06,0.004044793546199799,0.027741340920329094,0.00998903438448906,0.010091387666761875,0.0006004170863889158,3.4069005778292194e-05,0.00419215951114893,0.003245242638513446,0.029625266790390015,0.07834149897098541,0.0006474599940702319,0.0015815686201676726,0.0004909612471237779,0.000934363342821598,0.002631182549521327,0.010119330137968063,0.11204097419977188,0.14619193971157074,0.23897093534469604,0.3020472824573517,0.004660001955926418,0.01368506159633398,5.198445705900667e-06,4.2682589196374465e-07
1.1172971170481105e-07,0.04932817071676254,0.053599026054143906,0.027485119178891182,0.06024765223264694,0.007370049599558115,8.102046194835566e-06,2.3960396333677636e-08,2.4526681130510042e-08,0.2059718519449234,0.17748403549194336,0.32407593727111816,0.3041417896747589,0.14718270301818848,0.06858940422534943,0.052809663116931915,0.13491640985012054,0.029824605211615562,0.027846701443195343,0.29312485456466675,0.33844709396362305,0.008885112591087818,0.0019543911330401897,0.00018933339742943645,0.000547347473911941,0.00015059355064295232,7.943960554257501e-06,5.8561258811096195e-06,0.00428102258592844,0.02422505058348179,0.007395386695861816,0.006064735818654299,0.00017314066644757986,0.00016048630641307682,0.0009125472279265523,0.0005228346562944353,0.042371965944767,0.19303582608699799,0.00035550896427594125,0.0003865012840833515,0.000861253822222352,0.000645201769657433,0.00989614799618721,0.005498270038515329,0.027725128456950188,0.04234019294381142,0.049782294780015945,0.01726434752345085,0.0002928809553850442,0.0009284582920372486,1.9103349586657714e-06,1.288359214868251e-07
1.582893531804075e-07,0.07392610609531403,0.0670631006360054,0.018063822761178017,0.05919261649250984,0.012485271319746971,1.6943955415626988e-05,4.769913175550755e-08,4.76581156760858e-08,0.21564888954162598,0.13570696115493774,0.3635140657424927,0.3428095877170563,0.10719103366136551,0.07696627825498581,0.08249128609895706,0.10343282669782639,0.020528893917798996,0.022996321320533752,0.26672717928886414,0.3733382225036621,0.005848206114023924,0.0032848960254341364,0.00034058387973345816,0.0005094751832075417,0.00025948486290872097,8.110519047477283e-06,1.1269384231127333e-05,0.004454564303159714,0.027569226920604706,0.0031950785778462887,0.0031258719973266125,0.0004297216364648193,3.102113987552002e-05,0.002538539469242096,0.0017503766575828195,0.03575208783149719,0.11600278317928314,0.0004569588345475495,0.0028367743361741304,0.0005725874798372388,0.000956167234107852,0.0029079155065119267,0.007502517197281122,0.06881211698055267,0.09853530675172806,0.07316093891859055,0.051972564309835434,0.001872207154519856,0.005552354268729687,2.476197778378264e-06,2.5951783300115494e-07
1.1085958817602659e-07,0.06306231766939163,0.07042599469423294,0.014305307529866695,0.07621881365776062,0.014060142450034618,8.728038665140048e-06,2.847202473788002e-08,2.740102544862566e-08,0.22015732526779175,0.16702400147914886,0.36509907245635986,0.35717958211898804,0.02317229099571705,0.2365066409111023,0.23590674996376038,0.03461160138249397,0.02153950184583664,0.022578440606594086,0.23258012533187866,0.38762837648391724,0.005921429023146629,0.002696552313864231,0.00015686536789871752,0.0008056144579313695,0.00015260413056239486,3.820296569756465e-06,8.212095963244792e-06,0.0018356058280915022,0.027818787842988968,0.006256505381315947,0.00474240817129612,0.0003826497995760292,5.870692984899506e-05,0.0011943727731704712,0.0005544088198803365,0.0202188603579998,0.11063819378614426,0.001277961302548647,0.0031592892482876778,0.0004356697900220752,0.0004720870347227901,0.009025927633047104,0.012460567988455296,0.009909921325743198,0.014971108175814152,0.0398692786693573,0.006635203957557678,0.001585821621119976,0.006627323105931282,2.7694220534613123e-06,1.364852977303599e-07
8.712912347164092e-08,0.05136292800307274,0.038159988820552826,0.022099627181887627,0.08573688566684723,0.019826550036668777,1.6259726180578582e-05,3.6492828314749204e-08,2.1241504555291613e-08,0.29285210371017456,0.22824722528457642,0.4101393520832062,0.40011104941368103,0.04171863943338394,0.17689356207847595,0.1744905710220337,0.04649658128619194,0.018962910398840904,0.020215313881635666,0.28988945484161377,0.3785170018672943,0.005501838400959969,0.0016046275850385427,0.00045590437366627157,0.0014458335936069489,0.00020403128291945904,3.183093440384255e-06,5.3048738664074335e-06,0.0017990120686590672,0.013845112174749374,0.01382447686046362,0.012291810475289822,0.0008903929265215993,0.0003037557762581855,0.006713245529681444,0.003852409077808261,0.011502532288432121,0.059046510607004166,0.0018186044180765748,0.00015434999659191817,0.000382011232431978,0.00040915337740443647,0.0028856329154223204,0.012696816585958004,0.008812502957880497,0.010626586154103279,0.04452711343765259,0.012615850195288658,0.0041698794811964035,0.012904111295938492,4.283070666133426e-06,1.9906691761661932e-07
1.3214827276897267e-07,0.08596149832010269,0.07915009558200836,0.011206865310668945,0.0513530932366848,0.006987279746681452,1.8448748960508965e-05,5.459967056253845e-08,3.765884670769992e-08,0.2511817514896393,0.1635715216398239,0.35639140009880066,0.32597246766090393,0.06059659272432327,0.14917926490306854,0.14512866735458374,0.05697605386376381,0.0225712638348341,0.028673261404037476,0.23956549167633057,0.4161125123500824,0.005314622540026903,0.002582435728982091,0.0005852653994224966,0.000921616330742836,0.00017065818246919662,3.666872999019688e-06,5.148403943167068e-06,0.002145509934052825,0.02912227064371109,0.012772154994308949,0.011187653988599777,0.0008150773355737329,5.186939597479068e-05,0.005696136970072985,0.0033812334295362234,0.023386754095554352,0.1105985939502716,0.0007741429144516587,0.0010083055822178721,0.00044367980444803834,0.000677931064274162,0.003763530869036913,0.013445212505757809,0.04292276129126549,0.06212856248021126,0.12981905043125153,0.05552475154399872,0.0060041677206754684,0.02071218192577362,3.7879467527091037e-06,2.411511843547487e-07
1.4969336348258366e-07,0.04215892031788826,0.03676895797252655,0.03325234353542328,0.09517756849527359,0.019786827266216278,1.0982976164086722e-05,7.032512172600036e-08,5.252902468555476e-08,0.13632138073444366,0.10677629709243774,0.2952505648136139,0.2841925621032715,0.11957424879074097,0.06483634561300278,0.08157464861869812,0.11697331815958023,0.03217436745762825,0.029846100136637688,0.2552599012851715,0.29740259051322937,0.011109359562397003,0.005079061724245548,0.0002649285306688398,0.0005487628513947129,0.00013990700244903564,3.272165031376062e-06,6.324005880742334e-06,0.0012147334637120366,0.01646025851368904,0.05022892728447914,0.044899072498083115,0.00032362868660129607,1.7351023416267708e-05,0.0014877710491418839,0.0010016201995313168,0.019771086052060127,0.0802246481180191,0.0009108228841796517,0.0046759555116295815,0.0006460620788857341,0.0006408155313692987,0.006782850716263056,0.00975798349827528,0.010846934281289577,0.01653544045984745,0.176968514919281,0.08715854585170746,0.0022200695239007473,0.006837569642812014,4.719042863143841e-06,2.9123137323949777e-07
1.429265523711365e-07,0.03402258828282356,0.03752768784761429,0.03022088296711445,0.11144951730966568,0.016149772331118584,9.213553312292788e-06,4.312579804377492e-08,2.8930434936569327e-08,0.134474515914917,0.1094459816813469,0.3169061243534088,0.29468899965286255,0.05092368647456169,0.1453370749950409,0.1405908465385437,0.05292348191142082,0.028126507997512817,0.027659256011247635,0.19389592111110687,0.29287993907928467,0.011501583270728588,0.004986822605133057,0.00015640445053577423,0.0006461039301939309,0.00011502283450681716,3.1099389161681756e-06,5.733490070269909e-06,0.001994978403672576,0.01970767043530941,0.03191618248820305,0.027613254263997078,0.00021555236889980733,7.905259553808719e-05,0.0010024483781307936,0.00048497089301235974,0.025682341307401657,0.1361231803894043,0.0006786291487514973,0.0009279002551920712,0.0007004330400377512,0.00040555736632086337,0.01988905668258667,0.0181727297604084,0.013724745251238346,0.020382346585392952,0.0661546066403389,0.0166385006159544,0.0027504167519509792,0.009157615713775158,3.3704336601658724e-06,1.8733540230186918e-07
