_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.3358214800973656e-06,0.0005649721133522689,0.0007945895195007324,0.18011212348937988,0.7052186727523804,0.41335195302963257,1.3550712537835352e-05,4.082207851752173e-07,2.579967599558586e-07,0.07944338023662567,0.10458149015903473,0.020529745146632195,0.02274339646100998,0.10622437298297882,0.04821476340293884,0.03698495402932167,0.09821785986423492,0.36125028133392334,0.35411807894706726,0.594438910484314,0.5451899766921997,0.007284900173544884,0.004562972113490105,3.9233149436768144e-05,0.008397743105888367,0.047009725123643875,6.828369805589318e-05,0.023556455969810486,0.0014480086974799633,0.002199428388848901,0.0006066186469979584,0.0012191584100946784,0.0008431037422269583,0.0003728295851033181,0.0014817663468420506,0.0010005621006712317,0.008311799727380276,0.07298924028873444,0.07892578840255737,0.0025711471680551767,0.06764944642782211,0.04216133803129196,0.045619625598192215,0.0025733723305165768,7.80767913965974e-06,1.6044845324358903e-05,4.8563557356828824e-05,0.008836101740598679,3.4864478948293254e-06,5.44174827155075e-06,6.97368022883893e-07,6.470423841165029e-07
1.2503024890975212e-06,0.0007542594103142619,0.0009737107902765274,0.18152204155921936,0.6398947238922119,0.42696118354797363,1.2177917597000487e-05,3.607511018799414e-07,2.6337849590163387e-07,0.08600303530693054,0.0769638642668724,0.021019959822297096,0.01926862820982933,0.15736407041549683,0.026214778423309326,0.024868499487638474,0.16233237087726593,0.35845747590065,0.37769752740859985,0.5542923212051392,0.5681243538856506,0.006199946627020836,0.005861733574420214,3.813146031461656e-05,0.01391430664807558,0.03457041457295418,2.6711877580964938e-05,0.016002845019102097,0.0020931512117385864,0.0013097885530442,0.0007385344943031669,0.0015251784352585673,0.000678777287248522,0.0015766683500260115,0.0011269731912761927,0.0008760346681810915,0.011865587905049324,0.06114763021469116,0.0649152472615242,0.00041923383832909167,0.06119531765580177,0.029477635398507118,0.050134241580963135,0.0026614873204380274,1.1333079783071298e-05,1.6456095181638375e-05,7.07150247762911e-05,0.007843037135899067,4.477933543967083e-06,5.611592314380687e-06,5.52247229279601e-07,6.87033093527134e-07
1.2025863043163554e-06,0.0007141856476664543,0.0016297647962346673,0.15286928415298462,0.6633492708206177,0.2943158745765686,1.068632354872534e-05,3.9138325291787623e-07,2.4201469273066323e-07,0.09232763946056366,0.11911014467477798,0.020800966769456863,0.021053070202469826,0.09940420836210251,0.049709253013134,0.03911050409078598,0.09116150438785553,0.3605760931968689,0.36402153968811035,0.5677772164344788,0.5702501535415649,0.00574408657848835,0.004050887189805508,3.408554766792804e-05,0.004825069103389978,0.037319835275411606,9.648137347539887e-05,0.016209090128540993,0.0012994591379538178,0.003063192591071129,0.0005699725006707013,0.0011433351319283247,0.0007593839545734227,0.0002774859603960067,0.0014123686123639345,0.0009526213980279863,0.007626275531947613,0.08360688388347626,0.08729012310504913,0.003818114520981908,0.07932677119970322,0.04748980700969696,0.04798898473381996,0.0024842906277626753,5.900046744500287e-06,1.3821940228808671e-05,3.618055416154675e-05,0.007659138645976782,2.554350203354261e-06,4.469827672437532e-06,6.899333016008313e-07,5.750359832745744e-07
1.1512723858686513e-06,0.0009345399448648095,0.002406647428870201,0.13997526466846466,0.6216636896133423,0.2702021300792694,1.0818394912348595e-05,3.874662866110157e-07,2.7838987648465263e-07,0.10639923810958862,0.09432737529277802,0.022981900721788406,0.019440611824393272,0.11886110156774521,0.035190556198358536,0.03238249197602272,0.1203295961022377,0.34570544958114624,0.3724531829357147,0.5216176509857178,0.5875533223152161,0.00512270862236619,0.004808816593140364,4.2376537749078125e-05,0.00849169958382845,0.03962834179401398,5.911139669478871e-05,0.016500674188137054,0.0013220886467024684,0.001628970610909164,0.0005796285695396364,0.001283119898289442,0.0009227132541127503,0.0005750053678639233,0.001700481865555048,0.001282267738133669,0.007372240070253611,0.058617107570171356,0.1004294902086258,0.0013355078408494592,0.060218825936317444,0.03753872960805893,0.03261179104447365,0.002334754914045334,6.108523848524783e-06,1.1681780051731039e-05,4.2964034946635365e-05,0.010833394713699818,2.801561777232564e-06,4.351278221292887e-06,6.478469458670588e-07,6.714502660543076e-07
1.3421359881249373e-06,0.0012591436970978975,0.0037630407605320215,0.08985816687345505,0.5952125191688538,0.20567762851715088,1.2420436178217642e-05,3.6463544006437587e-07,2.6811073894350557e-07,0.09083482623100281,0.08870887011289597,0.01581604592502117,0.014254115521907806,0.04496818780899048,0.09309392422437668,0.08953994512557983,0.04353267326951027,0.4281081259250641,0.4469529688358307,0.5578887462615967,0.6199737787246704,0.0059726787731051445,0.005455436185002327,3.985898001701571e-05,0.0071622091345489025,0.05450225621461868,9.984943608287722e-05,0.027966728433966637,0.00137957779224962,0.0018342923140153289,0.0004487050464376807,0.0010055811144411564,0.0012324859853833914,0.0005599443102255464,0.0018619319889694452,0.0014046290889382362,0.007464712951332331,0.05581119284033775,0.1429949849843979,0.0016003737691789865,0.07344529777765274,0.06254874169826508,0.027131181210279465,0.0016705895541235805,4.471272404771298e-06,7.867466592870187e-06,3.5579792893258855e-05,0.006703681778162718,1.5982196828190354e-06,2.5049946543731494e-06,5.884351708118629e-07,5.844955239808769e-07
1.3056204579697805e-06,0.0009577610762789845,0.001433257944881916,0.12961329519748688,0.6541656851768494,0.40425240993499756,1.3695127563551068e-05,4.305765628487279e-07,2.788796109598479e-07,0.0791216790676117,0.06803533434867859,0.01827281527221203,0.015662670135498047,0.11832974851131439,0.036440037190914154,0.03216630965471268,0.11958854645490646,0.40633872151374817,0.41812366247177124,0.5328012704849243,0.5657533407211304,0.00747210718691349,0.007642455864697695,4.038418046548031e-05,0.011442582122981548,0.053905826061964035,7.424384239129722e-05,0.024753501638770103,0.001588833867572248,0.0013491999125108123,0.00042281870264559984,0.0009070197120308876,0.0015514488331973553,0.0013422275660559535,0.0018337370129302144,0.0015550806419923902,0.006168030202388763,0.04228661581873894,0.23679666221141815,0.0007113026222214103,0.08224964141845703,0.05348367989063263,0.031006013974547386,0.002072439529001713,3.092893393841223e-06,4.778924449055921e-06,2.5538463887642138e-05,0.003793147625401616,2.4007001684367424e-06,2.9415293738566106e-06,6.068287916605186e-07,6.394370188900211e-07
1.250944137609622e-06,0.0017127171158790588,0.0027035651728510857,0.045806046575307846,0.5640378594398499,0.28215762972831726,1.167495247500483e-05,3.7451945900102146e-07,2.2733158289156563e-07,0.09421580284833908,0.07674343883991241,0.015366634353995323,0.012940214946866035,0.1327556073665619,0.032692015171051025,0.027097061276435852,0.13379566371440887,0.4439338445663452,0.46167486906051636,0.5497854948043823,0.6077649593353271,0.005854591261595488,0.005795362871140242,4.1259707359131426e-05,0.008317389525473118,0.03800269216299057,6.42060476820916e-05,0.01615619845688343,0.001118900952860713,0.0016856774454936385,0.0006806254386901855,0.0012837382964789867,0.0014255892019718885,0.0008233401458710432,0.00161566655151546,0.0012507783249020576,0.006560241337865591,0.050621092319488525,0.14900466799736023,0.0009250569855794311,0.05532115325331688,0.038835324347019196,0.027984386309981346,0.0022621736861765385,5.745373528043274e-06,9.512495125818532e-06,4.790776438312605e-05,0.004603178706020117,2.739896672210307e-06,4.257698947185418e-06,6.126564926489664e-07,6.296621677392977e-07
1.2217492439958733e-06,0.0013550604926422238,0.0024879872798919678,0.0590704008936882,0.5936500430107117,0.27850770950317383,1.1100099982286338e-05,3.946485662709165e-07,1.853479290048199e-07,0.10395663231611252,0.0983412116765976,0.01949043571949005,0.017898866906762123,0.07575985044240952,0.05971647799015045,0.05082425847649574,0.07419368624687195,0.38239237666130066,0.39828988909721375,0.5498465895652771,0.614046573638916,0.005152114666998386,0.004573293030261993,3.508064764901064e-05,0.011776194907724857,0.04262150824069977,5.11527614435181e-05,0.019639404490590096,0.0007533956086263061,0.0017333298455923796,0.0010837094159796834,0.0018901980947703123,0.0014925722498446703,0.0012636424507945776,0.001481889863498509,0.0009937116410583258,0.00468936562538147,0.05194063484668732,0.1915256679058075,0.0005736813764087856,0.06853275746107101,0.040353868156671524,0.042741429060697556,0.003204497741535306,3.5145599213137757e-06,6.040427251718938e-06,5.040183532400988e-05,0.0038584196008741856,3.1644726732338313e-06,5.604569651040947e-06,5.67295273867785e-07,5.602691430794948e-07
9.551815765007632e-07,0.0008072008495219052,0.0016575086629018188,0.12095696479082108,0.6518580317497253,0.2716732323169708,8.154960596584715e-06,4.4793165443479666e-07,1.576958510440818e-07,0.09537971764802933,0.10087185353040695,0.022749895229935646,0.02121950127184391,0.06384661793708801,0.09001424163579941,0.07430829852819443,0.044820208102464676,0.3655824661254883,0.3675301671028137,0.5186824798583984,0.6050513386726379,0.006054640747606754,0.005530195310711861,3.416635445319116e-05,0.005503740627318621,0.0400068424642086,0.0001334571570623666,0.02104872837662697,0.000463646138086915,0.003303464502096176,0.0007782295579090714,0.0013626094441860914,0.0017878701910376549,0.0006210489082150161,0.0015917342389002442,0.0008866637363098562,0.0024517227429896593,0.062042612582445145,0.28503143787384033,0.0016934837913140655,0.07063474506139755,0.052072811871767044,0.04016372561454773,0.0023135384544730186,2.0737377326440765e-06,5.365737706597429e-06,2.7509575375006534e-05,0.004233014304190874,1.59927628828882e-06,3.638184580267989e-06,5.960378643976583e-07,4.1150138940793113e-07
1.1611476793405018e-06,0.0017163270385935903,0.00209239823743701,0.10321912914514542,0.5314323902130127,0.2837974429130554,9.094193046621513e-06,4.3630112145365274e-07,1.6879019426596642e-07,0.09269190579652786,0.0829281136393547,0.021482015028595924,0.01932409778237343,0.12091662734746933,0.03808915242552757,0.030292578041553497,0.12066059559583664,0.3653586506843567,0.37856727838516235,0.5065368413925171,0.5841907262802124,0.00559213338419795,0.006528604310005903,2.8025398933095858e-05,0.0065083312802016735,0.030274825170636177,8.31094293971546e-05,0.012910704128444195,0.0010926192626357079,0.0010620405664667487,0.0010938042541965842,0.001909495098516345,0.0016874340362846851,0.0017615837277844548,0.0010149248410016298,0.0007993447361513972,0.004616297781467438,0.02971843257546425,0.29955822229385376,0.0004546263662632555,0.082820363342762,0.042889390140771866,0.05558671057224274,0.0036810983438044786,2.265453758809599e-06,3.0261808205978014e-06,4.521317532635294e-05,0.0018933482933789492,3.3430981147830607e-06,4.370875558379339e-06,5.691122169082519e-07,4.754626274916518e-07
