_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.7153168130334961e-07,0.003309221938252449,0.0011725911172106862,0.3882710933685303,0.2669166028499603,0.6357972621917725,6.074354132579174e-06,5.716917712561553e-07,1.0091896740505035e-07,0.2892362177371979,0.16936646401882172,0.19218575954437256,0.2034187614917755,0.3565139174461365,0.014147244393825531,0.015683481469750404,0.3805781304836273,0.05318862572312355,0.05094940587878227,0.4015561640262604,0.4218691289424896,0.002076460048556328,0.0060140881687402725,6.290065357461572e-05,3.881966767949052e-05,0.0011351286666467786,0.006405131425708532,6.14822783973068e-05,0.00020411182777024806,0.0017166570760309696,0.002567477524280548,0.0015695377951487899,0.002758099464699626,0.00013766642950940877,0.0013735834509134293,0.0020182838197797537,0.0040244595147669315,0.002102424157783389,0.46160104870796204,0.006417405791580677,0.004296380095183849,0.002270901808515191,0.005957213696092367,0.004608679562807083,8.568305929657072e-06,5.038964445702732e-06,0.0009007063345052302,0.0009238419006578624,3.290240420028567e-05,1.9135941329295747e-05,6.677670171484351e-06,2.6457959734216274e-07
2.4652570118632866e-07,0.0013623187551274896,0.0005264948704279959,0.47656822204589844,0.3353390693664551,0.7045971155166626,1.670105484663509e-05,7.782342095197237e-07,2.1506188829789608e-07,0.39653509855270386,0.26577475666999817,0.2990758419036865,0.3117099404335022,0.31721702218055725,0.020572328940033913,0.016797274351119995,0.33032336831092834,0.03206861764192581,0.03151268512010574,0.4264114499092102,0.4751855134963989,0.0013424539938569069,0.003200391074642539,0.00017494388157501817,4.480268034967594e-05,0.002166006015613675,0.006997636053711176,6.934114935575053e-05,0.0006536393193528056,0.0009234168683178723,0.005548974499106407,0.004650103859603405,0.002981809666380286,0.00029840104980394244,0.0062619722448289394,0.013472734950482845,0.011334959417581558,0.0033345238771289587,0.17480573058128357,0.0011776838218793273,0.005423994734883308,0.002862123539671302,0.002687185537070036,0.0055842772126197815,3.822499274974689e-05,1.8423834262648597e-05,0.0018970456440001726,0.003113542916253209,0.0001257616822840646,5.472536577144638e-05,9.77407307800604e-06,4.788408887179685e-07
1.7297233512181265e-07,0.00183284271042794,0.0005478759994730353,0.4696395695209503,0.25821518898010254,0.6731702089309692,1.7964644939638674e-05,6.105573220338556e-07,1.4267543235746416e-07,0.26012563705444336,0.1613626629114151,0.15956634283065796,0.19130009412765503,0.16825060546398163,0.04211145266890526,0.03232962265610695,0.18384753167629242,0.06005355715751648,0.05646449699997902,0.4419349133968353,0.42642438411712646,0.002291289623826742,0.005661449395120144,0.00019237933156546205,9.012746886583045e-05,0.004071812145411968,0.005047940649092197,0.00012162131315562874,0.0003987582167610526,0.0011673052795231342,0.0026983250863850117,0.0016916798194870353,0.005586429964751005,0.00025320559507235885,0.008881654590368271,0.014680917374789715,0.006220802664756775,0.002043063985183835,0.1970922350883484,0.0012334560742601752,0.00369701674208045,0.0029871331062167883,0.001162701053544879,0.004009657073765993,3.752638440346345e-05,1.819667886593379e-05,0.002599591389298439,0.0014706553192809224,0.0001124796544900164,5.057945963926613e-05,6.575924089702312e-06,3.4641885804376216e-07
1.864655843064611e-07,0.0022215447388589382,0.00039944302989169955,0.5647784471511841,0.24716144800186157,0.7073848843574524,1.5078203432494774e-05,7.459445328095171e-07,1.6987814888125286e-07,0.16496679186820984,0.04185963794589043,0.06744232028722763,0.0767243430018425,0.40870401263237,0.011058603413403034,0.011859254911541939,0.4288818836212158,0.1350506991147995,0.1342572718858719,0.3750208616256714,0.25176045298576355,0.004348657093942165,0.021971916779875755,0.00016055286687333137,0.00013578712241724133,0.004533691797405481,0.004695750307291746,0.00014515079965349287,0.0003424057213123888,0.002108433283865452,0.0011752111604437232,0.000762937415856868,0.006120443344116211,0.00023073761258274317,0.008594334125518799,0.010990195907652378,0.004654259420931339,0.0024243583902716637,0.19982606172561646,0.002167475176975131,0.004374973475933075,0.003548006759956479,0.0012812959030270576,0.003766142064705491,3.0381490432773717e-05,1.9167520804330707e-05,0.0012914497638121247,0.0011074112262576818,8.624242036603391e-05,4.620885010808706e-05,4.814252406504238e-06,3.322371355807263e-07
2.415019082491199e-07,0.0038287355564534664,0.0005928364698775113,0.42694732546806335,0.16946104168891907,0.6773171424865723,1.7860766092780977e-05,6.811224579905684e-07,2.1265061889153003e-07,0.1466747671365738,0.038808438926935196,0.0638437569141388,0.07543834298849106,0.38262927532196045,0.014009466394782066,0.011048059910535812,0.40765416622161865,0.14327865839004517,0.14004580676555634,0.40819641947746277,0.22892315685749054,0.004519538953900337,0.022387778386473656,0.00014130955969449133,0.00018263200763612986,0.007572287227958441,0.005044658202677965,0.0003845077590085566,0.0003640269278548658,0.0016604044940322638,0.0013904923107475042,0.0008684206404723227,0.0038238205015659332,0.0002981360594276339,0.006185587029904127,0.008440106175839901,0.006903350818902254,0.0029417036566883326,0.16121776401996613,0.0017177540576085448,0.008124577812850475,0.006975133903324604,0.001353897387161851,0.0021277291234582663,2.2916974558029324e-05,1.2789461834472604e-05,0.0016753041418269277,0.0009583279024809599,2.8926273444085382e-05,1.3788130672764964e-05,3.5871059935743688e-06,3.4670375725909253e-07
2.381117667482613e-07,0.003673587227240205,0.0007776350248605013,0.41731157898902893,0.23138444125652313,0.6614307165145874,6.731314442731673e-06,5.013511668039428e-07,1.541512801850331e-07,0.15911895036697388,0.04552449285984039,0.07795831561088562,0.08259839564561844,0.3222180902957916,0.0188431479036808,0.01612735353410244,0.34693098068237305,0.1255658119916916,0.12755566835403442,0.3517090082168579,0.2769869863986969,0.004128212109208107,0.019296009093523026,5.603065437753685e-05,0.00012056557898176834,0.0021109781228005886,0.002706914208829403,0.00015343111590482295,0.00029200021526776254,0.002409094013273716,0.001639275811612606,0.001176032004877925,0.0016715083038434386,0.00027612759731709957,0.0011150295613333583,0.001342764706350863,0.006740154232829809,0.003952899947762489,0.25140729546546936,0.0032726775389164686,0.008858663961291313,0.0032099306117743254,0.005886401981115341,0.0032262157183140516,1.4985025700298138e-05,1.0344641850679182e-05,0.0007875451119616628,0.0011269329115748405,1.2365006114123389e-05,7.189497409854084e-06,3.9068618207238615e-06,2.5210823650922976e-07
2.172933761812601e-07,0.00348072056658566,0.0009746031137183309,0.38902100920677185,0.20977520942687988,0.6080708503723145,9.859105375653598e-06,3.912160764230066e-07,1.6804862923436303e-07,0.22333578765392303,0.11029317229986191,0.11475112289190292,0.12723161280155182,0.14634506404399872,0.04676808416843414,0.03957381099462509,0.16757388412952423,0.0844045877456665,0.08637553453445435,0.3956528902053833,0.4235171675682068,0.002644853899255395,0.008207534439861774,9.489607327850536e-05,0.00014211886445991695,0.0023785082157701254,0.001862521399743855,0.00015411498316098005,0.0006200289935804904,0.0018819611286744475,0.0015788640594109893,0.0011391561711207032,0.0012663257075473666,0.00040656744386069477,0.0017061819089576602,0.0028065196238458157,0.013757077045738697,0.0038341570179909468,0.1284831464290619,0.0014707406517118216,0.008204643614590168,0.0033689888659864664,0.002949558896943927,0.002147550927475095,3.8977213989710435e-05,1.8859351257560775e-05,0.0014031089376658201,0.0012818316463381052,1.390149373037275e-05,5.875016086065443e-06,4.254220584698487e-06,2.830007588272565e-07
2.482112790858082e-07,0.004004195332527161,0.0018664001254364848,0.3808802664279938,0.18956321477890015,0.47297853231430054,6.5912058744288515e-06,3.725623116679344e-07,1.4753246091459005e-07,0.3911570608615875,0.2751632332801819,0.2377539724111557,0.2521241307258606,0.1506035327911377,0.04741173982620239,0.04219666123390198,0.16884779930114746,0.04238797351717949,0.040340010076761246,0.407319039106369,0.47346702218055725,0.0013960811775177717,0.0022073599975556135,6.647189729847014e-05,5.429019802249968e-05,0.0012641167268157005,0.003570637898519635,7.613564957864583e-05,0.0005622501485049725,0.0014996292302384973,0.0023192563094198704,0.002152535831555724,0.0017473315820097923,0.00013363812468014657,0.0011098094983026385,0.0023719423916190863,0.01120965275913477,0.003530386369675398,0.32271140813827515,0.005170117598026991,0.007184088230133057,0.002240796573460102,0.006986962165683508,0.004250689409673214,1.9469045582809485e-05,1.1841772902698722e-05,0.000569579831790179,0.0022905964870005846,1.9986195184173994e-05,1.0699467566155363e-05,6.755288268323056e-06,2.7826379778161936e-07
2.754949548489094e-07,0.002594125224277377,0.0005995132960379124,0.5292623043060303,0.26411959528923035,0.6604945659637451,9.247328307537828e-06,7.936046699796862e-07,1.8156998748963815e-07,0.22119981050491333,0.07596682012081146,0.11454576253890991,0.11320916563272476,0.1785922646522522,0.03209749236702919,0.035093292593955994,0.20211505889892578,0.08141987770795822,0.093626007437706,0.3368987441062927,0.3993578553199768,0.0028216803912073374,0.011939063668251038,8.957363024819642e-05,6.350831245072186e-05,0.0023495873901993036,0.005319484043866396,0.00010389015369582921,0.00046274159103631973,0.0010298643028363585,0.0024654052685946226,0.001994200050830841,0.0031563201919198036,0.00024445762392133474,0.002647049492225051,0.004949991591274738,0.007417678367346525,0.0018652529688552022,0.3070376515388489,0.0024762246757745743,0.0068330285139381886,0.0029240490403026342,0.0048234001733362675,0.006303832400590181,1.6262052668025717e-05,7.5742432272818405e-06,0.0009862666483968496,0.001269949832931161,7.010362605797127e-05,3.178423867211677e-05,6.283864422584884e-06,3.560799939350545e-07
2.731073891482083e-07,0.012329872697591782,0.003541130106896162,0.2680140733718872,0.10527196526527405,0.44011855125427246,6.701747679471737e-06,5.319477622833801e-07,1.437394701042649e-07,0.26291146874427795,0.11292926222085953,0.10822242498397827,0.10660802572965622,0.23720601201057434,0.022007599472999573,0.027614956721663475,0.26671820878982544,0.0892394408583641,0.09848300367593765,0.363938570022583,0.41871556639671326,0.002250494435429573,0.00769033282995224,6.0602436860790476e-05,8.11406280263327e-05,0.002031560055911541,0.003959540743380785,0.00011745080701075494,0.0003609878767747432,0.0012424972373992205,0.002353479154407978,0.001789970905520022,0.0021170175168663263,0.00026283381157554686,0.0013987761922180653,0.0023220067378133535,0.005683187395334244,0.0016493374714627862,0.3546592593193054,0.0027073081582784653,0.00838980171829462,0.0033428254537284374,0.006495586130768061,0.004506154917180538,8.755057933740318e-06,4.309329142415663e-06,0.0007166738505475223,0.000948179978877306,2.839766239048913e-05,1.3348432730708737e-05,4.51633968623355e-06,3.2367850621994876e-07
3.207512975222926e-07,0.013173306360840797,0.003214787459000945,0.2486085742712021,0.09475523233413696,0.459777295589447,2.043041240540333e-05,6.027872245795152e-07,2.2574690206056403e-07,0.26232436299324036,0.09746035188436508,0.08774962276220322,0.09244851022958755,0.19443944096565247,0.02553684450685978,0.032260458916425705,0.2162569761276245,0.10034829378128052,0.11405633389949799,0.41833171248435974,0.44770580530166626,0.002374011557549238,0.008398521691560745,0.00017713353736326098,0.0001762231404427439,0.006825379561632872,0.0041178688406944275,0.00023453576432075351,0.00109076127409935,0.0008462244877591729,0.0010564709082245827,0.0008422517566941679,0.004695442970842123,0.00024152944388333708,0.010795030742883682,0.024754241108894348,0.013479892164468765,0.0015440344577655196,0.17522630095481873,0.0015687899431213737,0.006802271585911512,0.004699948709458113,0.0013575758785009384,0.0037371704820543528,3.9736161852488294e-05,1.3600998499896377e-05,0.0011858680518344045,0.0009229198913089931,9.768521704245359e-05,3.330097024445422e-05,4.647636160370894e-06,5.455208906823827e-07
3.1526997190667316e-07,0.0074325683526694775,0.0019268017495051026,0.2797117829322815,0.1435658186674118,0.537846565246582,8.630437150713988e-06,5.328494694367691e-07,1.753281821947894e-07,0.20409871637821198,0.07297686487436295,0.07663966715335846,0.08024010062217712,0.2638308107852936,0.020223576575517654,0.02180090919137001,0.29444393515586853,0.11779438704252243,0.13074442744255066,0.39734575152397156,0.35138726234436035,0.0030292891897261143,0.011110512539744377,6.783645949326456e-05,8.127467299345881e-05,0.0018101559253409505,0.0027625018265098333,0.00012464729661587626,0.0005622879834845662,0.0014335199957713485,0.002356886165216565,0.0017112070927396417,0.0012665996327996254,0.00019751601212192327,0.0012079179286956787,0.0022394536063075066,0.018170073628425598,0.0036679855547845364,0.15102282166481018,0.0032436454202979803,0.00861375592648983,0.0026905599515885115,0.00637810118496418,0.003634786233305931,3.6938519770046696e-05,1.594087552803103e-05,0.0014221661258488894,0.001162088243290782,1.9313891243655235e-05,8.719528523215558e-06,4.484266810322879e-06,3.568837030343275e-07
3.268175134962803e-07,0.0037617399357259274,0.0014733369462192059,0.3801318109035492,0.21581415832042694,0.5287917852401733,6.586292329302523e-06,4.948326477460796e-07,1.7963681386845565e-07,0.4144216775894165,0.26229190826416016,0.2924124598503113,0.28740063309669495,0.18185682594776154,0.03501085191965103,0.0352589376270771,0.20359015464782715,0.0337732657790184,0.03505735844373703,0.3764369785785675,0.48727062344551086,0.0012876115506514907,0.0026124578434973955,6.286749703576788e-05,2.963109000120312e-05,0.001325055374763906,0.006904632318764925,8.80305960890837e-05,0.0007476172177121043,0.0015039702411741018,0.0019285244634374976,0.0019804395269602537,0.0019361325539648533,0.00010848503006855026,0.0010590394958853722,0.00239890837110579,0.014311333186924458,0.004030698910355568,0.3137578070163727,0.007935767062008381,0.007610492408275604,0.00272773252800107,0.009438871406018734,0.0055169761180877686,2.1040144929429516e-05,1.282667744817445e-05,0.0004432638525031507,0.0024040397256612778,3.279777229181491e-05,1.8753553376882337e-05,6.8497174652293324e-06,3.563065718026337e-07
3.232232188565831e-07,0.003430177690461278,0.0012215792667120695,0.39944759011268616,0.2217877209186554,0.5504266023635864,6.2289609559229575e-06,5.509542120307742e-07,1.7435492338790937e-07,0.40731048583984375,0.23660393059253693,0.2968897819519043,0.2886142134666443,0.15040861070156097,0.04503656178712845,0.03952859714627266,0.168595090508461,0.03204856067895889,0.03414761275053024,0.35817763209342957,0.493587851524353,0.0012969615636393428,0.0029956288635730743,6.325537106022239e-05,3.3930329664144665e-05,0.001085010007955134,0.0056664119474589825,6.806571036577225e-05,0.0006059922161512077,0.001172972726635635,0.0030754092149436474,0.0029439073987305164,0.0020807168912142515,0.00010415272117825225,0.0009775352664291859,0.0022427579388022423,0.012915157712996006,0.003252229653298855,0.33878764510154724,0.007045270875096321,0.006446089129894972,0.002125825732946396,0.011234190315008163,0.007274280302226543,2.216009124822449e-05,1.1806467227870598e-05,0.000625861925072968,0.0022163495887070894,3.959461537306197e-05,2.255613617307972e-05,7.801211722835433e-06,3.645728270385007e-07
3.930121295070421e-07,0.011323321610689163,0.0037260607350617647,0.2004784643650055,0.11623280495405197,0.42730993032455444,5.6402914196951315e-06,5.0210576318932e-07,1.7214030378909229e-07,0.2504619061946869,0.10829539597034454,0.10097775608301163,0.0998152568936348,0.11009061336517334,0.0534457303583622,0.054768532514572144,0.13317494094371796,0.09411168843507767,0.10763198882341385,0.39023450016975403,0.46430504322052,0.002313460223376751,0.006881968583911657,4.707595144282095e-05,6.912360549904406e-05,0.0012368031311780214,0.0024153352715075016,8.833409083308652e-05,0.00047934497706592083,0.001218276796862483,0.0033542404416948557,0.003074583364650607,0.0013737467816099524,0.00012441966100595891,0.0007005715742707253,0.001335619017481804,0.012862046249210835,0.003159020561724901,0.27687323093414307,0.0052856518886983395,0.009015786461532116,0.0020339738111943007,0.013569505885243416,0.006689209025353193,2.1126543288119137e-05,1.097581389331026e-05,0.0007157902582548559,0.0018070645164698362,1.952996535692364e-05,1.1560029633983504e-05,5.137162588653155e-06,3.914459512088797e-07
3.930121295070421e-07,0.011323321610689163,0.0037260607350617647,0.2004784643650055,0.11623280495405197,0.42730993032455444,5.6402914196951315e-06,5.0210576318932e-07,1.7214030378909229e-07,0.2504619061946869,0.10829539597034454,0.10097775608301163,0.0998152568936348,0.11009061336517334,0.0534457303583622,0.054768532514572144,0.13317494094371796,0.09411168843507767,0.10763198882341385,0.39023450016975403,0.46430504322052,0.002313460223376751,0.006881968583911657,4.707595144282095e-05,6.912360549904406e-05,0.0012368031311780214,0.0024153352715075016,8.833409083308652e-05,0.00047934497706592083,0.001218276796862483,0.0033542404416948557,0.003074583364650607,0.0013737467816099524,0.00012441966100595891,0.0007005715742707253,0.001335619017481804,0.012862046249210835,0.003159020561724901,0.27687323093414307,0.0052856518886983395,0.009015786461532116,0.0020339738111943007,0.013569505885243416,0.006689209025353193,2.1126543288119137e-05,1.097581389331026e-05,0.0007157902582548559,0.0018070645164698362,1.952996535692364e-05,1.1560029633983504e-05,5.137162588653155e-06,3.914459512088797e-07
3.7046447687316686e-07,0.008978530764579773,0.002600334584712982,0.2511204481124878,0.1172688901424408,0.47654756903648376,6.475876034528483e-06,5.580369588642498e-07,1.902807866827061e-07,0.2233121544122696,0.07779496163129807,0.09030808508396149,0.08804325014352798,0.11569784581661224,0.05416114628314972,0.051333360373973846,0.13706544041633606,0.10396097600460052,0.11956740915775299,0.37462687492370605,0.420185923576355,0.0027204561047255993,0.010127568617463112,5.504059299710207e-05,0.00011016443750122562,0.001628589816391468,0.002288864692673087,0.00010670007759472355,0.0004969121655449271,0.001085765310563147,0.0024159029126167297,0.002173028653487563,0.0017787952674552798,0.00013734272215515375,0.0009541320614516735,0.00192878523375839,0.011331913992762566,0.002245366107672453,0.3078494369983673,0.005212999414652586,0.00912774633616209,0.002375638345256448,0.010514026507735252,0.006398380268365145,1.687273288553115e-05,7.704495146754198e-06,0.0006346667069010437,0.0013429827522486448,2.3144841179600917e-05,1.122112553275656e-05,5.281397079670569e-06,3.829046875125641e-07
4.075054675922729e-07,0.013171843253076077,0.003120908746495843,0.22366419434547424,0.08587316423654556,0.464762806892395,8.404017535212915e-06,6.397474976438389e-07,2.1888278922688187e-07,0.2616499662399292,0.10013588517904282,0.09540839493274689,0.09110990911722183,0.10664906352758408,0.05536295846104622,0.05861567705869675,0.12776532769203186,0.1032494604587555,0.12137670069932938,0.3936714828014374,0.4631337523460388,0.002206703880801797,0.008494659326970577,6.94143891450949e-05,0.00011440524394856766,0.002464442979544401,0.0030362517572939396,0.00015882117440924048,0.0005321131320670247,0.0008683396154083312,0.003009927226230502,0.002844250062480569,0.00215793214738369,0.00014691756223328412,0.0016159580554813147,0.0033850246109068394,0.009998725727200508,0.0018433944787830114,0.32483458518981934,0.004015421494841576,0.010564411990344524,0.0034693891648203135,0.007261605933308601,0.005251605529338121,1.3306857908901293e-05,5.8532782531983685e-06,0.0006901500164531171,0.0014818162890151143,2.5595783881726675e-05,1.193730076920474e-05,5.053280801803339e-06,4.752196502977313e-07
3.4198154708064976e-07,0.008402040228247643,0.0026335485745221376,0.2972262501716614,0.1169208511710167,0.4447363615036011,1.103522845369298e-05,6.023987566550204e-07,2.0749648399487342e-07,0.2341497242450714,0.08893275260925293,0.08203679323196411,0.08548371493816376,0.17345356941223145,0.035688940435647964,0.03298703208565712,0.1987183541059494,0.11551802605390549,0.12909267842769623,0.43060413002967834,0.43069079518318176,0.002660952275618911,0.009121830575168133,9.268538269679993e-05,0.00015910796355456114,0.003971228841692209,0.0030483060982078314,0.00020856564515270293,0.0005364709068089724,0.0017213670071214437,0.0016460033366456628,0.0014115968951955438,0.002332170493900776,9.631278226152062e-05,0.0032260532025247812,0.0052062952890992165,0.011499431915581226,0.0034747514873743057,0.20903781056404114,0.0057989247143268585,0.0118322242051363,0.0046853963285684586,0.004026440437883139,0.0035109608434140682,1.9763849195442162e-05,1.1340485798427835e-05,0.0006597848259843886,0.0013687849277630448,1.935894033522345e-05,1.1168694072694052e-05,4.244611773174256e-06,4.4840692225989187e-07
2.7498282406668295e-07,0.007559752091765404,0.00265886471606791,0.3286984860897064,0.12975478172302246,0.4291694462299347,8.108616384561174e-06,5.341871087694017e-07,1.4450614571615006e-07,0.2587567865848541,0.11154458671808243,0.10433918982744217,0.1077205091714859,0.13931915163993835,0.04402593895792961,0.044504694640636444,0.16189081966876984,0.09103043377399445,0.10228854417800903,0.40488284826278687,0.4477514922618866,0.0022776098921895027,0.007030637934803963,7.042235665721819e-05,9.9088458227925e-05,0.002977911150082946,0.004054754041135311,0.00016796412819530815,0.00040199473733082414,0.002024801215156913,0.0014960401458665729,0.0011525762965902686,0.0021334222983568907,5.168659845367074e-05,0.002096311654895544,0.003269034903496504,0.008484018966555595,0.002475048415362835,0.27257105708122253,0.013955637812614441,0.009298602119088173,0.0040440307930111885,0.005422505550086498,0.004063785541802645,1.2927217539981939e-05,7.65659297030652e-06,0.0005615531117655337,0.0009377366513945162,1.982854701054748e-05,1.2880749636678956e-05,4.365572294773301e-06,3.50165208828912e-07
3.1992098570299277e-07,0.010446038097143173,0.003829124616459012,0.3298686444759369,0.11633872240781784,0.3647255301475525,1.2750357200275175e-05,7.75563250954292e-07,2.0215162521708407e-07,0.21296577155590057,0.06995680183172226,0.08500350266695023,0.08227650076150894,0.12062428891658783,0.03684835508465767,0.051862530410289764,0.1415303647518158,0.10283463448286057,0.125961035490036,0.4151429235935211,0.39270246028900146,0.002871311502531171,0.01081138290464878,0.00011679231829475611,0.00011915610957657918,0.0042510731145739555,0.0033523407764732838,0.00012726722343359143,0.0005527669563889503,0.0009923629695549607,0.0022700070403516293,0.001623715041205287,0.005685977637767792,0.0001654845109442249,0.005374011117964983,0.010290492326021194,0.007490653079003096,0.0013927639229223132,0.27391207218170166,0.0025458643212914467,0.005378506146371365,0.002600356936454773,0.0028673664201050997,0.008609460666775703,2.994801616296172e-05,1.2837471331295092e-05,0.001509565976448357,0.0010509892599657178,0.00014498592645395547,8.012918988242745e-05,5.10274367115926e-06,5.319213869370287e-07
2.2178058145527757e-07,0.007852419279515743,0.003030888270586729,0.3017711937427521,0.13719961047172546,0.4230109751224518,1.1786768482124899e-05,5.484833991431515e-07,1.7389791651112319e-07,0.41516804695129395,0.20688238739967346,0.24270716309547424,0.22742144763469696,0.16739770770072937,0.029380755499005318,0.03602784126996994,0.1876315176486969,0.039362236857414246,0.048922766000032425,0.4066912829875946,0.5003761649131775,0.0011214412515982985,0.0037137451581656933,0.00013270098133943975,7.388772792182863e-05,0.0021628024987876415,0.0031026615761220455,9.115967259276658e-05,0.0007350154919549823,0.000809600402135402,0.0029217773117125034,0.0018348773010075092,0.003709960961714387,0.00029151453054510057,0.0034196600317955017,0.007619190961122513,0.010622857138514519,0.0015165682416409254,0.22633811831474304,0.001337095513008535,0.0036015338264405727,0.00179092469625175,0.00226179719902575,0.00642621424049139,6.507406942546368e-05,2.3228312784340233e-05,0.0035130269825458527,0.0011045902501791716,0.0001216726959683001,5.6115408369805664e-05,5.0484736675571185e-06,3.8545249481103383e-07
