_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
8.241257091867737e-06,0.7449014186859131,0.7626523375511169,7.3830051405821e-05,0.0005585480248555541,0.0010320610599592328,2.9693748729187064e-05,1.5959048482727667e-07,1.3194066923460923e-06,0.15887916088104248,0.123492531478405,0.12659867107868195,0.12427179515361786,0.004533881787210703,0.43375498056411743,0.4038121998310089,0.01597490720450878,0.08480016887187958,0.09014406055212021,0.479227215051651,0.46563661098480225,0.0051115709356963634,0.003920804243534803,6.150714762043208e-05,0.00026237210840918124,0.009705455973744392,0.00021743285469710827,0.0014016837812960148,0.040250230580568314,0.00604014378041029,0.003534889779984951,0.005194703582674265,6.678533100057393e-05,0.0027625388465821743,0.00010869087418541312,0.0001858504256233573,0.4271835386753082,0.1255805641412735,0.00030941085424274206,0.0001458358601666987,0.13724277913570404,0.043254025280475616,0.10141419619321823,0.009733902290463448,0.008759710006415844,0.005808116868138313,0.006247999612241983,0.029044125229120255,5.3793086408404633e-05,4.80228009109851e-05,2.9617638119816547e-07,1.41492807870236e-06
8.657590115035418e-06,0.734399676322937,0.7527034282684326,9.251575829694048e-05,0.0006764709251001477,0.001173755037598312,3.3415170037187636e-05,1.653855434824436e-07,1.5565913145110244e-06,0.1629979908466339,0.13864614069461823,0.151438370347023,0.1506238579750061,0.003045246936380863,0.5214705467224121,0.48921290040016174,0.010304906405508518,0.06827011704444885,0.06974300742149353,0.4701365530490875,0.44634807109832764,0.0051902104169130325,0.003383072093129158,6.280907109612599e-05,0.0003365422016941011,0.009709283709526062,0.00014340036432258785,0.0012218556366860867,0.0358632430434227,0.005859019234776497,0.006943690124899149,0.00928166601806879,4.948730202158913e-05,0.0031100015621632338,0.00011085784353781492,0.00018033692322205752,0.4678727984428406,0.158643901348114,0.0001826185907702893,0.0001002862918539904,0.15773674845695496,0.04490809887647629,0.11641903221607208,0.011115334928035736,0.013349467888474464,0.008880502544343472,0.012108603492379189,0.04030020534992218,5.7250676036346704e-05,5.492895797942765e-05,2.9910967214163975e-07,1.6280281442959676e-06
8.388195055886172e-06,0.7353912591934204,0.7388489842414856,0.0001347962097497657,0.0005744758527725935,0.000977085204795003,3.310231477371417e-05,1.6595068075275776e-07,1.3986210660732468e-06,0.19436027109622955,0.14748717844486237,0.165516197681427,0.16064882278442383,0.003911665640771389,0.49322783946990967,0.4653182625770569,0.010188866406679153,0.06241403520107269,0.06633976846933365,0.47917357087135315,0.47326532006263733,0.004026111215353012,0.0029428142588585615,4.2553216189844534e-05,0.0003252993628848344,0.015384543687105179,0.0001920476061059162,0.001593150314874947,0.04174406826496124,0.009287569671869278,0.0032884732354432344,0.004745075944811106,4.3822041334351525e-05,0.0025099373888224363,0.00010984795517288148,0.00016202204278670251,0.4379989504814148,0.17183776199817657,0.00023565316223539412,0.00017640336591284722,0.287661075592041,0.11365767568349838,0.13456054031848907,0.010640437714755535,0.006402304396033287,0.0046412888914346695,0.005521152634173632,0.025358788669109344,3.750735049834475e-05,3.529365858412348e-05,2.2393759024907922e-07,1.2810502312277094e-06
7.548680059699109e-06,0.6956291198730469,0.7215347290039062,0.00018413136422168463,0.0005977952387183905,0.0008852656465023756,2.3266757125384174e-05,1.5771811945342051e-07,1.2720389577225433e-06,0.17269805073738098,0.12623770534992218,0.16228637099266052,0.15352526307106018,0.004105984698981047,0.5065491795539856,0.4839094877243042,0.007693961728364229,0.05993884801864624,0.06499495357275009,0.44152215123176575,0.45482879877090454,0.004630695562809706,0.0033405893482267857,3.41631930496078e-05,0.000275892874924466,0.012275408953428268,0.00021003982692491263,0.0013465149095281959,0.039156753569841385,0.007707413751631975,0.003117692656815052,0.004342546686530113,4.86652716062963e-05,0.002704621059820056,8.459239325020462e-05,0.00012202846846776083,0.4186515808105469,0.14694078266620636,0.00028321915306150913,0.00018780709069687873,0.20568396151065826,0.08070436865091324,0.16208316385746002,0.012361089698970318,0.005808441899716854,0.0038623621221631765,0.0059730554930865765,0.0195285864174366,4.4268323108553886e-05,4.260093191987835e-05,2.7161854632140603e-07,1.1015943073289236e-06
8.475302820443176e-06,0.7098824977874756,0.7409920692443848,0.00012830013292841613,0.0004316475533414632,0.000838802196085453,2.3831584258005023e-05,1.8620596620166907e-07,1.3751147207585745e-06,0.11464960128068924,0.09171413630247116,0.08738622814416885,0.0856345072388649,0.003795376978814602,0.5526438355445862,0.5384399890899658,0.006077430211007595,0.11082056909799576,0.11891812086105347,0.4776644706726074,0.4748510420322418,0.007173651363700628,0.004866585601121187,4.8449674068251625e-05,0.00027389003662392497,0.007860488258302212,0.00017384422244504094,0.0011540997074916959,0.03862552344799042,0.006676471326500177,0.006313036195933819,0.007814883254468441,4.851870107813738e-05,0.002029241295531392,7.981924863997847e-05,0.00012046088522765785,0.4899784326553345,0.13252130150794983,0.00020834860333707184,0.00019762697047553957,0.12739382684230804,0.037445068359375,0.14152781665325165,0.01116887480020523,0.01465312484651804,0.008891649544239044,0.015368119813501835,0.02723945491015911,4.732892557512969e-05,4.7003821237012744e-05,3.515602031711751e-07,1.2334918437773013e-06
9.241025509254541e-06,0.6781010627746582,0.6939182877540588,0.00011237063154112548,0.0007430777186527848,0.001556109287776053,4.177201117272489e-05,2.052530305718392e-07,1.810736648621969e-06,0.13745345175266266,0.11813221871852875,0.09643442183732986,0.10096503049135208,0.011742808856070042,0.2825135290622711,0.27285006642341614,0.027714595198631287,0.11169879138469696,0.11716137826442719,0.5146645307540894,0.45119255781173706,0.0058864629827439785,0.004763674456626177,4.61825511592906e-05,0.0002894336066674441,0.014192071743309498,0.0002104000304825604,0.0013488888507708907,0.04204414784908295,0.007571588270366192,0.0063603720627725124,0.008955110795795918,3.0266714020399377e-05,0.002460072049871087,0.0001303712633671239,0.0001943276438396424,0.5162427425384521,0.16516000032424927,0.00015007791807875037,0.000131299821077846,0.33229386806488037,0.13891476392745972,0.12872713804244995,0.007550470530986786,0.008555036969482899,0.005674556363373995,0.01009462308138609,0.04079258441925049,2.8830547307734378e-05,2.2879587049828842e-05,2.6432712729729246e-07,1.62542335147009e-06
8.990378773887642e-06,0.6946278214454651,0.7220876216888428,8.115587843349203e-05,0.000757639529183507,0.0015144951175898314,3.2343486964236945e-05,2.094046891443213e-07,1.6274491372314515e-06,0.14154349267482758,0.12055990099906921,0.12174231559038162,0.1185777485370636,0.032465822994709015,0.13780516386032104,0.14681881666183472,0.05318887531757355,0.08830662071704865,0.09672717750072479,0.48825782537460327,0.4475102722644806,0.005640970543026924,0.004804186522960663,3.646587356342934e-05,0.00020894661429338157,0.010440228506922722,0.00024398634559474885,0.0008598553249612451,0.03470573574304581,0.0065450966358184814,0.00942035112529993,0.012812633998692036,2.841212881321553e-05,0.0026525617577135563,0.0001144384077633731,0.0001491089496994391,0.5199822187423706,0.18412329256534576,0.00012239531497471035,0.00011186867050128058,0.25077930092811584,0.09947018325328827,0.1764356791973114,0.010596118867397308,0.011531803756952286,0.008177325129508972,0.014551278203725815,0.052635591477155685,4.899364648736082e-05,4.2609342926880345e-05,2.8943054530827794e-07,1.5998543858586345e-06
9.763602065504529e-06,0.6763862371444702,0.6951653957366943,9.888239583233371e-05,0.0006884416798129678,0.0015263218665495515,3.775032382691279e-05,2.121515052522227e-07,1.965204091902706e-06,0.14720849692821503,0.14101524651050568,0.10634855180978775,0.11308971792459488,0.01466476358473301,0.26752346754074097,0.2610442042350769,0.02512815222144127,0.10640275478363037,0.10967843979597092,0.5542843341827393,0.4699222147464752,0.005344321019947529,0.00386279309168458,5.469573079608381e-05,0.00024194778234232217,0.012654983438551426,0.00019801082089543343,0.0014141587307676673,0.03743431344628334,0.005140594206750393,0.014722629450261593,0.021733468398451805,3.293028203188442e-05,0.0033725725952535868,0.0001412410056218505,0.00022934046864975244,0.47987544536590576,0.1569676399230957,0.00012709574366454035,6.003968883305788e-05,0.24083009362220764,0.08502951264381409,0.12815558910369873,0.007966470904648304,0.0097493352368474,0.006773547735065222,0.01508635375648737,0.0848691537976265,4.428268221090548e-05,3.899189687217586e-05,2.986114679970342e-07,1.7883085092762485e-06
7.489221843570704e-06,0.6814461946487427,0.7140130996704102,5.593242894974537e-05,0.0007478006300516427,0.0011659201700240374,4.1432445868849754e-05,1.1518353915107582e-07,8.281353416350612e-07,0.19813120365142822,0.23026087880134583,0.13582591712474823,0.1548480987548828,0.006256929598748684,0.3836975395679474,0.3696960210800171,0.01635698229074478,0.08531750738620758,0.0761064887046814,0.6256182193756104,0.4508907198905945,0.003810102352872491,0.0017109455075114965,6.446433690143749e-05,0.00023819011403247714,0.011414955370128155,0.00021376294898800552,0.0020557634998112917,0.05578179657459259,0.01680292934179306,0.0012283588293939829,0.0015344928251579404,8.632914978079498e-05,0.0017963714199140668,0.0001139168962254189,0.0002043418207904324,0.49955224990844727,0.1741560995578766,0.0003420296998228878,0.0003421375004108995,0.10759789496660233,0.04283875972032547,0.07136312127113342,0.00886823982000351,0.014969464391469955,0.01141356211155653,0.004386965651065111,0.013658581301569939,6.969834066694602e-05,7.410280522890389e-05,2.929590152689343e-07,9.620766832085792e-07
7.776461643516086e-06,0.736567497253418,0.7515282034873962,8.00541092758067e-05,0.0005996596300974488,0.0010347372153773904,3.705349809024483e-05,1.3472960347371554e-07,1.0136996024812106e-06,0.2252119928598404,0.1841108351945877,0.17942486703395844,0.17765642702579498,0.007638211827725172,0.3201453983783722,0.31265929341316223,0.024139130488038063,0.05933946743607521,0.060227662324905396,0.5182557106018066,0.4599333107471466,0.0032502086833119392,0.0021700826473534107,6.0694743297062814e-05,0.0003609062696341425,0.010367419570684433,0.0001329000515397638,0.0016518867341801524,0.0465131439268589,0.010500871576368809,0.0024211397394537926,0.0030610410030931234,6.668255809927359e-05,0.0035841302014887333,0.00010666172602213919,0.00017179532733280212,0.48262131214141846,0.17802655696868896,0.00023057617363519967,0.00013343502359930426,0.1189534068107605,0.03819085285067558,0.0909842848777771,0.012266277335584164,0.01891125924885273,0.013402843847870827,0.007817966863512993,0.02066180668771267,8.76686317496933e-05,8.960112609202042e-05,2.576982183200016e-07,1.2469397461245535e-06
