_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
6.284179789872724e-07,0.012661460787057877,0.007814421318471432,0.02263518236577511,0.2539328932762146,0.06308294832706451,8.156988042173907e-05,8.65128242821811e-07,3.254359626225778e-07,0.03552522510290146,0.00967912096530199,0.09880197793245316,0.10192528367042542,0.6677324175834656,0.002467258833348751,0.002647563349455595,0.6695557832717896,0.09741202741861343,0.10724112391471863,0.24504119157791138,0.22588413953781128,0.028392137959599495,0.05202014744281769,0.00041226891335099936,0.040853023529052734,0.5285654067993164,0.0008540211711078882,0.0012780586257576942,0.06561385095119476,0.0026322300545871258,0.0002718045434448868,0.0012656330363824964,0.020103801041841507,0.007276132702827454,0.08863762021064758,0.10698430240154266,0.0013625374995172024,0.007820121012628078,0.024382999166846275,1.1495716535137035e-05,0.00426185317337513,0.004472813103348017,0.0017779709305614233,0.03542592003941536,0.0003058293950743973,0.0005237808800302446,3.8233705708989874e-05,0.013524067588150501,0.006728550419211388,0.0047837733291089535,2.1369364731071983e-06,4.674422143580159e-06
6.498071911664738e-07,0.01145982276648283,0.0068643782287836075,0.023651454597711563,0.2352534383535385,0.057010408490896225,7.341785385506228e-05,7.583636829622264e-07,2.781247587790858e-07,0.038621820509433746,0.011377365328371525,0.0830148234963417,0.08764127641916275,0.5597862005233765,0.004365733824670315,0.004121799021959305,0.5620259046554565,0.11918386071920395,0.13314181566238403,0.27160215377807617,0.2800431251525879,0.026535658165812492,0.04397539049386978,0.0003490581875666976,0.035386089235544205,0.5213771462440491,0.0008068197639659047,0.001662674592807889,0.06398074328899384,0.0019921702332794666,0.00032248726347461343,0.001513228751718998,0.017486223950982094,0.008223192766308784,0.05983860790729523,0.07432010769844055,0.0013099706266075373,0.006745509337633848,0.025449050590395927,8.956268175097648e-06,0.004832431674003601,0.004762392491102219,0.0019683714490383863,0.029737357050180435,0.00023509591119363904,0.0003801899729296565,4.031158096040599e-05,0.012468145228922367,0.0054120696149766445,0.0035976239014416933,1.8656888869372779e-06,3.7451554817380384e-06
6.116249551268993e-07,0.010388800874352455,0.005701483227312565,0.027650989592075348,0.26052141189575195,0.06623079627752304,7.605692371726036e-05,8.045936965572764e-07,3.035885356439394e-07,0.033742986619472504,0.009399895556271076,0.09022897481918335,0.09451653808355331,0.621488630771637,0.0033821738325059414,0.0031161976512521505,0.625861406326294,0.10796820372343063,0.12058445066213608,0.24473558366298676,0.2412363439798355,0.029311856254935265,0.054370444267988205,0.0003817567485384643,0.03870927914977074,0.5474806427955627,0.0009021217119880021,0.0015272960299625993,0.07376796752214432,0.002763679251074791,0.00024913891684263945,0.0011655819835141301,0.02092725597321987,0.009306594729423523,0.06906810402870178,0.0827912911772728,0.001264482270926237,0.007521212566643953,0.027555245906114578,9.122039955400396e-06,0.004375245422124863,0.004578669089823961,0.001813182607293129,0.029849814251065254,0.0002625372726470232,0.00044158552191220224,3.5234166716691107e-05,0.011332966387271881,0.005305420141667128,0.0036429273895919323,1.940425818247604e-06,3.8620864870608784e-06
5.994953653498669e-07,0.013574523851275444,0.00807673204690218,0.02218959853053093,0.25026869773864746,0.06316141039133072,8.007884753169492e-05,8.4306788039612e-07,3.217954827050562e-07,0.034137316048145294,0.008950909599661827,0.09789758175611496,0.10186606645584106,0.7021712064743042,0.002023741602897644,0.002285549184307456,0.7052689790725708,0.0969269797205925,0.1061142161488533,0.24246805906295776,0.21113303303718567,0.029027996584773064,0.054840702563524246,0.00040223702671937644,0.05374421924352646,0.5204662084579468,0.0007107957499101758,0.0011775385355576873,0.05447705462574959,0.0028672462794929743,0.0003193071170244366,0.0014074040809646249,0.01777433604001999,0.007923973724246025,0.10332442820072174,0.11353536695241928,0.0012677146587520838,0.009189680218696594,0.02248908393085003,1.0206764272879809e-05,0.004676306154578924,0.004868177231401205,0.002079552970826626,0.03684417903423309,0.00025220742099918425,0.00045340415090322495,3.612931686802767e-05,0.012138755060732365,0.006347911432385445,0.004981210455298424,2.0747149847011315e-06,4.776764399139211e-06
5.759475811828452e-07,0.012527965940535069,0.00655941478908062,0.02213822677731514,0.25498390197753906,0.06910432130098343,7.48582897358574e-05,7.645645609954954e-07,2.86236769397874e-07,0.03407767042517662,0.009777725674211979,0.09231612831354141,0.0994500070810318,0.6779392957687378,0.0023574759252369404,0.0025231302715837955,0.6816152334213257,0.1024247333407402,0.10914842784404755,0.2595008611679077,0.22093936800956726,0.028965556994080544,0.05015139281749725,0.0003554533759597689,0.054695431143045425,0.5370351076126099,0.000715685251634568,0.0013543275417760015,0.05188243091106415,0.00337220705114305,0.00026950740721076727,0.0011577061377465725,0.01783439889550209,0.007438505534082651,0.08787133544683456,0.09255752712488174,0.0011704168282449245,0.009707669727504253,0.024633003398776054,1.162639819085598e-05,0.004874430131167173,0.005232003051787615,0.002146677579730749,0.03196869045495987,0.0001956330961547792,0.00036482614814303815,2.9535143767134286e-05,0.009605936706066132,0.0050263418816030025,0.004161006771028042,1.9238698314438807e-06,4.0869044823921286e-06
5.960429803053557e-07,0.013054002076387405,0.006678457837551832,0.018021510913968086,0.23738795518875122,0.0632907971739769,7.877926691435277e-05,6.782574359931459e-07,2.6782373652167735e-07,0.04511481150984764,0.013937708921730518,0.0982486754655838,0.10428356379270554,0.5973756313323975,0.003727636067196727,0.0035925167612731457,0.5998890399932861,0.10130194574594498,0.10838130116462708,0.29897257685661316,0.2827693819999695,0.02444731816649437,0.03536469116806984,0.0003641973889898509,0.05808531865477562,0.5524298548698425,0.0006646135589107871,0.0014697732403874397,0.05943500995635986,0.002844771835952997,0.00030753895407542586,0.0013447868404909968,0.016729824244976044,0.009934383444488049,0.07759861648082733,0.08544919639825821,0.0013112645829096437,0.008871070109307766,0.02275976911187172,7.367363195953658e-06,0.004922347143292427,0.005407867021858692,0.002137316158041358,0.028079908341169357,0.00020034480257891119,0.0003283560508862138,3.4521279303589836e-05,0.009164056740701199,0.004920469596982002,0.0035562883131206036,1.9062093770116917e-06,3.844627372018294e-06
4.687229022692918e-07,0.014484141953289509,0.0065190852619707584,0.02240193635225296,0.19332188367843628,0.06997734308242798,7.430922414641827e-05,7.895304747762566e-07,2.289946507971763e-07,0.052064258605241776,0.017837755382061005,0.11489032208919525,0.12250325828790665,0.6338182687759399,0.003072197549045086,0.003068696241825819,0.6384814381599426,0.08886125683784485,0.09172561019659042,0.29411178827285767,0.28592491149902344,0.021917806938290596,0.030668159946799278,0.00034198080538772047,0.054428327828645706,0.5052118301391602,0.0008112174109555781,0.0010861186310648918,0.02917032316327095,0.0026020295917987823,0.0005667373770847917,0.002156327711418271,0.013923337683081627,0.004698289558291435,0.12696358561515808,0.1227671429514885,0.000944211904425174,0.007887016981840134,0.027700215578079224,1.3760691217612475e-05,0.007088130805641413,0.00634837755933404,0.0024005805607885122,0.025882229208946228,9.304428385803476e-05,0.00014683787594549358,3.594459485611878e-05,0.00653794826939702,0.0028886417858302593,0.0024120984598994255,2.0919442249578424e-06,3.936741904908558e-06
4.1767830794015026e-07,0.009803719818592072,0.007696674205362797,0.03536694124341011,0.23496046662330627,0.06987617909908295,7.937551708891988e-05,7.346669690377894e-07,2.637537761529529e-07,0.04324151575565338,0.014060677029192448,0.16466838121414185,0.16734831035137177,0.5942832231521606,0.003458811668679118,0.0036470231134444475,0.5957170128822327,0.060193803161382675,0.0618593655526638,0.2517299950122833,0.23788295686244965,0.02562379650771618,0.036438584327697754,0.00040950809489004314,0.042290911078453064,0.4684045910835266,0.0007422061753459275,0.0011275449069216847,0.033403731882572174,0.0027681062929332256,0.00027178690652363,0.0010751636000350118,0.017947280779480934,0.005058505572378635,0.13724718987941742,0.15649192035198212,0.0011027917498722672,0.007238203193992376,0.03235301002860069,1.7519056200399064e-05,0.006238450296223164,0.005764166824519634,0.0015274332836270332,0.023388374596834183,0.00014892550825607032,0.00022758562408853322,3.3004536817315966e-05,0.006949311122298241,0.004033417906612158,0.0029145278967916965,2.1319410734577104e-06,3.873735749948537e-06
4.3223417378612794e-07,0.010103490203619003,0.006519798655062914,0.044704072177410126,0.23065133392810822,0.07775945961475372,9.485907503403723e-05,1.0128968597200583e-06,3.4421111649862723e-07,0.03139897435903549,0.009132244624197483,0.179242342710495,0.1752208024263382,0.603446364402771,0.003567017847672105,0.003505254862830043,0.6128562092781067,0.05536097660660744,0.0603724867105484,0.17339691519737244,0.17260728776454926,0.031222866848111153,0.06351368129253387,0.0005414887564256787,0.03763926401734352,0.46125301718711853,0.001007364597171545,0.0006923393812030554,0.0385819673538208,0.0031957742758095264,0.0003795204102061689,0.0014893501065671444,0.02176509238779545,0.005478388164192438,0.23271514475345612,0.26492932438850403,0.0011314582079648972,0.006937130354344845,0.03212093561887741,1.6480611520819366e-05,0.006057198159396648,0.004799021407961845,0.0018055299296975136,0.03938021510839462,0.00021615209698211402,0.00031807448249310255,4.1935571061912924e-05,0.007818824611604214,0.008410678245127201,0.006190234795212746,2.811159220073023e-06,4.874597834714223e-06
4.4569671331373684e-07,0.012255282141268253,0.007046517916023731,0.03400310128927231,0.21849364042282104,0.06834609061479568,5.6712662626523525e-05,6.770346772100311e-07,2.2049013637115422e-07,0.034984245896339417,0.009344437159597874,0.0895213857293129,0.09644916653633118,0.5003169775009155,0.004694255534559488,0.006352262105792761,0.5056236982345581,0.10454055666923523,0.11484206467866898,0.2463805228471756,0.2269154042005539,0.02720903418958187,0.05273367837071419,0.000253158068517223,0.03913170471787453,0.5089555978775024,0.0010727817425504327,0.0011457790387794375,0.04634542390704155,0.0022278891410678625,0.00021340514649637043,0.0009283410618081689,0.017933622002601624,0.008198480121791363,0.08988078683614731,0.09218686819076538,0.0008999569108709693,0.006189566105604172,0.04233875870704651,1.2127653462812304e-05,0.006419376470148563,0.005779838189482689,0.002055923920124769,0.02930409647524357,8.128684567054734e-05,0.00013166679127607495,2.0121173292864114e-05,0.005821977276355028,0.002828958909958601,0.0022495214361697435,1.9038820937566925e-06,2.8738936634908896e-06
