_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
9.444145234738244e-07,0.26386865973472595,0.21016080677509308,0.004942817147821188,0.003080605063587427,0.004827455617487431,5.4286312661133707e-05,6.440466790991195e-07,7.099331469362369e-07,0.12639489769935608,0.050336964428424835,0.21436280012130737,0.212578684091568,0.0711287185549736,0.05156722292304039,0.05980757251381874,0.07362601906061172,0.042934123426675797,0.05227978527545929,0.34250545501708984,0.2995935082435608,0.009315313771367073,0.014644933864474297,0.0003379087138455361,0.00020622691954486072,0.1163119524717331,0.017311397939920425,0.0012087748618796468,0.020779887214303017,0.0009727927972562611,0.0001213736177305691,0.00023445751867257059,0.009599726647138596,0.00023979340039659292,0.0749354362487793,0.20456159114837646,0.02164667472243309,0.0025579470675438643,0.0684249997138977,0.00310452189296484,0.03876116871833801,0.055897265672683716,0.0012598088942468166,0.010419070720672607,2.330684037588071e-05,9.641739779908676e-06,0.00010230492625851184,0.000624030944891274,0.0014228251529857516,0.00043428732897154987,2.1433511392388027e-06,1.663034822740883e-06
7.932225685181038e-07,0.2002847045660019,0.16085754334926605,0.00708267604932189,0.006842189468443394,0.008362896740436554,3.7455130950547755e-05,4.414912666561577e-07,5.871402777302137e-07,0.15931305289268494,0.07759172469377518,0.2445356249809265,0.2504211366176605,0.0370190404355526,0.08432662487030029,0.10227856040000916,0.049099601805210114,0.03846827521920204,0.041187699884176254,0.3387415111064911,0.32324275374412537,0.008389334194362164,0.010446752421557903,0.00022397900465875864,0.0003994883445557207,0.13631659746170044,0.013979076407849789,0.0016866830410435796,0.01943444088101387,0.0012904310133308172,3.1273677450371906e-05,6.824099546065554e-05,0.01451491191983223,0.0005022307159379125,0.041271138936281204,0.10520490258932114,0.009052435867488384,0.00172231940086931,0.2952200174331665,0.0032620090059936047,0.05328506976366043,0.1012779101729393,0.0011485847644507885,0.006412351969629526,3.855039722111542e-06,1.7528666376165347e-06,2.1878540792386048e-05,0.0002982824807986617,0.00035217884578742087,0.00012671735021285713,2.1333016775315627e-06,1.1435708984208759e-06
8.178224675248202e-07,0.20417359471321106,0.15966928005218506,0.007545580621808767,0.00670175114646554,0.008305933326482773,3.7379337300080806e-05,4.570569558381976e-07,5.929389317316236e-07,0.15414845943450928,0.07583500444889069,0.25409185886383057,0.26208654046058655,0.037123214453458786,0.08307796716690063,0.10193358361721039,0.05033908411860466,0.03629683330655098,0.03791539743542671,0.3290097713470459,0.29743704199790955,0.008761817589402199,0.010582689195871353,0.00021697186457458884,0.00036134335095994174,0.13496065139770508,0.014645744115114212,0.0016195941716432571,0.018592217937111855,0.001459762454032898,3.0634870199719444e-05,6.668516289209947e-05,0.01462184451520443,0.0004177394148427993,0.04143362119793892,0.1024559736251831,0.00948844663798809,0.001960486639291048,0.2765201926231384,0.004229187034070492,0.05568889528512955,0.10059881210327148,0.0012686816044151783,0.00733800046145916,4.114046532777138e-06,2.0199008758936543e-06,2.1178342649363913e-05,0.00031366045004688203,0.0003984758513979614,0.00015276018530130386,2.1636997189489193e-06,1.166808942798525e-06
9.241010161531449e-07,0.21069730818271637,0.13845187425613403,0.009034606628119946,0.00893215648829937,0.015053761191666126,2.312535980308894e-05,3.128618857317633e-07,6.061468411644455e-07,0.1943526268005371,0.0957443043589592,0.31995633244514465,0.3349349796772003,0.08096957206726074,0.03589349612593651,0.06080413609743118,0.10742366313934326,0.026863787323236465,0.026128096505999565,0.3086063265800476,0.28206878900527954,0.007204475812613964,0.008627566508948803,0.0001135226120823063,0.00043631374137476087,0.05667233094573021,0.004748680163174868,0.0013418830931186676,0.029183566570281982,0.0009591893176548183,4.696018004324287e-05,0.00013186997966840863,0.0054875328205525875,0.001219458761624992,0.008798236958682537,0.024473397061228752,0.013500573113560677,0.002596082631498575,0.30481791496276855,0.0016411474207416177,0.08504625409841537,0.0976405143737793,0.002693329006433487,0.005265871062874794,2.8730662506859517e-06,1.3844666000295547e-06,1.3532580851460807e-05,0.0005617428687401116,0.00011277866724412888,3.4426400816300884e-05,2.098700178976287e-06,1.1300281812509638e-06
1.011932340588828e-06,0.24840517342090607,0.16762930154800415,0.0101516367867589,0.005730940029025078,0.010379401966929436,2.487074743839912e-05,3.4683634453358536e-07,6.345709948618605e-07,0.2017558366060257,0.10634399950504303,0.3362337648868561,0.36076387763023376,0.08491707593202591,0.033607322722673416,0.05843885987997055,0.11308404058218002,0.024558519944548607,0.02381232939660549,0.3110015392303467,0.2847786545753479,0.006786382291465998,0.0074573177844285965,0.00012042252637911588,0.0004610175092238933,0.060513872653245926,0.004026520997285843,0.0014006096171215177,0.02641591988503933,0.0009761262335814536,7.87346507422626e-05,0.00020968884928151965,0.004686975851655006,0.0010948640992864966,0.009123231284320354,0.024738335981965065,0.016078557819128036,0.003321507014334202,0.2017611265182495,0.0014399875653907657,0.0941007137298584,0.08972111344337463,0.0030661732889711857,0.005935304798185825,4.402649210533127e-06,2.2304886897472898e-06,2.03853560378775e-05,0.0007356047863140702,0.00013832474360242486,4.468938641366549e-05,1.8526411622588057e-06,1.2928977639603545e-06
1.1610391084104776e-06,0.23001424968242645,0.14563411474227905,0.013129015453159809,0.0065123843960464,0.011210339143872261,2.43231716012815e-05,3.6096929534323863e-07,7.064684268698329e-07,0.20248225331306458,0.10333319008350372,0.33502933382987976,0.3631223440170288,0.06172679737210274,0.046605195850133896,0.07236793637275696,0.08330776542425156,0.023877985775470734,0.02381935715675354,0.3067984879016876,0.27005240321159363,0.0069615403190255165,0.00759744131937623,0.0001349616068182513,0.0002787472913041711,0.04649324342608452,0.004508936312049627,0.0011105788871645927,0.03324258700013161,0.000666887906845659,0.0001339518348686397,0.0004404005012474954,0.0037139425985515118,0.0010035478044301271,0.008621100336313248,0.026995593681931496,0.017696084454655647,0.0032830231357365847,0.1556900292634964,0.0011696311412379146,0.07998466491699219,0.06854362785816193,0.0032882308587431908,0.006454731337726116,5.6970425248437095e-06,3.001262712132302e-06,2.108950138790533e-05,0.001604653662070632,0.00018646192620508373,5.0884100346593186e-05,2.5097388061112724e-06,1.5993296074157115e-06
7.498653076254413e-07,0.23515696823596954,0.16940291225910187,0.006769612431526184,0.005445596296340227,0.010489196516573429,1.569797495903913e-05,2.645313941229688e-07,5.88062675888068e-07,0.20782463252544403,0.09596967697143555,0.35117805004119873,0.3750583231449127,0.08936643600463867,0.03508002310991287,0.05653085559606552,0.10557319223880768,0.022102873772382736,0.022654643282294273,0.3166050910949707,0.28817009925842285,0.005816024262458086,0.008652386255562305,0.00013555993791669607,0.00019201940449420363,0.017726847901940346,0.0033285911194980145,0.0005798072670586407,0.04266953468322754,0.0008109550690278411,5.255304859019816e-05,0.00014468704466708004,0.006349746137857437,0.0007693538209423423,0.004905653186142445,0.01789417490363121,0.021483201533555984,0.0022177621722221375,0.2525574564933777,0.00244709150865674,0.029121071100234985,0.026999428868293762,0.002429759129881859,0.006998649798333645,1.164900550065795e-05,5.2529608183249366e-06,2.794165993691422e-05,0.0009328448213636875,0.00019546416297089309,4.9239504733122885e-05,2.733280780375935e-06,9.947655144060263e-07
8.162656399690604e-07,0.1733541637659073,0.1318940371274948,0.005726499017328024,0.01431273203343153,0.020909862592816353,1.769588743627537e-05,1.762058730037097e-07,5.452457685350964e-07,0.3375810980796814,0.22257761657238007,0.4635070860385895,0.5112152099609375,0.013621917925775051,0.15760919451713562,0.19391165673732758,0.03083893284201622,0.0133052384480834,0.012921256944537163,0.32129544019699097,0.30258098244667053,0.0029448901768773794,0.002570104319602251,0.0001383187045576051,0.00019602089014369994,0.008139073848724365,0.001178430044092238,0.0003044681216124445,0.02600329928100109,0.0005032671615481377,0.0003858419368043542,0.0008219337905757129,0.0020329016260802746,0.0008283599745482206,0.0025352381635457277,0.011533873155713081,0.04518568515777588,0.00333392177708447,0.08226298540830612,0.001214916817843914,0.020711032673716545,0.012644358910620213,0.004994172602891922,0.009103462100028992,3.829775232588872e-05,1.352261006104527e-05,0.00014162861043587327,0.0016120203072205186,0.0002473444037605077,7.48011952964589e-05,3.98310157834203e-06,1.2111818250559736e-06
6.017585292283911e-07,0.14722096920013428,0.1920444518327713,0.005195432808250189,0.006680321879684925,0.008503817953169346,6.208079867064953e-05,2.7779236688729725e-07,5.780815968137176e-07,0.5954225659370422,0.4670267105102539,0.6624459028244019,0.6976901292800903,0.03510165587067604,0.1074075922369957,0.12374764680862427,0.04602871090173721,0.006641335319727659,0.006744638085365295,0.4399275481700897,0.43564730882644653,0.0009493862162344158,0.0005846518906764686,0.00041261629667133093,0.0006106153596192598,0.08909144252538681,0.0044218250550329685,0.0012524346821010113,0.022170916199684143,0.004158006515353918,4.554826227831654e-05,6.482607568614185e-05,0.014529207721352577,0.0004192218475509435,0.07559555768966675,0.17957258224487305,0.024576546624302864,0.006770122330635786,0.06024794653058052,0.0027061353903263807,0.029863698408007622,0.049965061247348785,0.0008551550563424826,0.009458855725824833,5.5976444855332375e-05,3.500571983749978e-05,8.182408782886341e-05,0.0005303199286572635,0.0015694152098149061,0.0007474839803762734,1.8788983879858279e-06,9.365620030621358e-07
6.25055918135331e-07,0.4551537036895752,0.49982282519340515,0.0026186900213360786,0.0007548976573161781,0.0012480417499318719,0.00011330544657539576,3.416532763367286e-07,7.936955057630257e-07,0.13981036841869354,0.0740806981921196,0.18746726214885712,0.18375040590763092,0.28200602531433105,0.009078513830900192,0.017888067290186882,0.2801123559474945,0.045736465603113174,0.05495350807905197,0.4072739779949188,0.4332248568534851,0.006113464944064617,0.007711229845881462,0.0009868164779618382,0.0005883572157472372,0.09216997027397156,0.006039428059011698,0.0007368315127678216,0.027237774804234505,0.006581413559615612,3.665240001282655e-05,3.994379585492425e-05,0.010317320004105568,0.0008085657609626651,0.39689382910728455,0.5819895267486572,0.038612838834524155,0.012257740832865238,0.01358175277709961,0.0007183963316492736,0.021499957889318466,0.06333968788385391,0.00040669055306352675,0.005917281843721867,0.00020779469923581928,0.0001303877797909081,0.00023183115990832448,0.00042412016773596406,0.003256511176005006,0.0016118882922455668,1.1581870467125555e-06,1.4365180049935589e-06
