_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.5539957587407116e-07,0.051886290311813354,0.01895112544298172,0.04162963852286339,0.08248908817768097,0.06271704286336899,7.702886250626761e-06,2.438056299070013e-07,5.007108683230399e-08,0.060119714587926865,0.0304191205650568,0.0798117071390152,0.07380282878875732,0.03558744490146637,0.23680321872234344,0.24050931632518768,0.04173896834254265,0.1257375329732895,0.13607896864414215,0.256030410528183,0.1741788685321808,0.02303934656083584,0.017206106334924698,0.00018748021102510393,0.0005773428129032254,0.00012222284567542374,1.605796569492668e-05,3.365269094501855e-06,0.0003110188408754766,0.0006241546361707151,0.1805109679698944,0.13331177830696106,0.006624717731028795,0.0015683971578255296,0.0015851068310439587,0.0019154106266796589,0.005076842848211527,0.008476197719573975,0.3714374303817749,6.395507080014795e-05,0.001998956548050046,0.0003046899801120162,0.011649238876998425,0.028564052656292915,0.00016444508219137788,0.00010026888048741966,0.23476314544677734,0.02563188411295414,0.0003197909099981189,0.0003297202638350427,6.954545369808329e-06,1.937460183398798e-07
1.6109100897665485e-07,0.05915543809533119,0.019910097122192383,0.03478367254137993,0.07741539925336838,0.0694243386387825,8.160367542586755e-06,2.310247566583712e-07,5.038570094484385e-08,0.06214522197842598,0.027562541887164116,0.06919526308774948,0.06497976183891296,0.021899813786149025,0.30082935094833374,0.31137871742248535,0.03208903595805168,0.1392742544412613,0.14858144521713257,0.261867493391037,0.1724858582019806,0.021281203255057335,0.01816023327410221,0.0001742023159749806,0.0006962823681533337,0.00015464714670088142,1.6045703887357377e-05,4.232182163832476e-06,0.0003629468264989555,0.0005146999028511345,0.16187447309494019,0.12083757668733597,0.006336512975394726,0.0020861963275820017,0.0016805848572403193,0.0019853238482028246,0.005023713689297438,0.007948658429086208,0.3605556786060333,4.5716056774836034e-05,0.0024919987190514803,0.00033771261223591864,0.01313730888068676,0.030333684757351875,0.0001402409397996962,8.117235847748816e-05,0.207063689827919,0.018774492666125298,0.0003101778856944293,0.0003177074540872127,5.771810720034409e-06,1.9019552155441488e-07
1.4210874610398605e-07,0.033193305134773254,0.016976242884993553,0.052736520767211914,0.1263648271560669,0.06866826117038727,8.627787792647723e-06,2.568201580288587e-07,5.225401977781985e-08,0.0346229150891304,0.016092345118522644,0.05919995903968811,0.04753764718770981,0.016657836735248566,0.3684060573577881,0.3868955075740814,0.02056077867746353,0.16333332657814026,0.1820807158946991,0.14615020155906677,0.13107313215732574,0.03331999108195305,0.034748151898384094,0.00030861952109262347,0.0003999815962743014,0.00011876827193191275,1.8472568626748398e-05,2.7620683340501273e-06,0.00031081284396350384,0.0004753603716380894,0.26817628741264343,0.24946022033691406,0.006372117903083563,0.001847216859459877,0.0024582950863987207,0.003352781990543008,0.0038695787079632282,0.007425254676491022,0.28045961260795593,3.856158218695782e-05,0.001204193918965757,0.00022996602638158947,0.006229210179299116,0.027177568525075912,0.0002557705156505108,0.00017920696700457484,0.1772983819246292,0.0570242777466774,0.0004922095686197281,0.00046560968621633947,1.0463944818184245e-05,2.557471816544421e-07
1.3971595080874977e-07,0.05865348502993584,0.027072155848145485,0.03759140521287918,0.08725327998399734,0.05357852950692177,7.4313734330644365e-06,2.053548371350189e-07,5.034448946616976e-08,0.030416669324040413,0.013392627239227295,0.04800080507993698,0.04008864611387253,0.014378712512552738,0.34291666746139526,0.357592910528183,0.02520131506025791,0.19427882134914398,0.2098693549633026,0.13947831094264984,0.12402737140655518,0.03497534617781639,0.03872839733958244,0.0002068651665467769,0.0006469863001257181,0.00013883481733500957,1.5256984625011683e-05,3.3935430110432208e-06,0.0003040176525246352,0.0005325012607499957,0.2044738233089447,0.15768863260746002,0.006403821054846048,0.0025193626061081886,0.002239350462332368,0.0023202619049698114,0.0031810649670660496,0.007822629064321518,0.358715295791626,3.4276104997843504e-05,0.0017916510114446282,0.00032458157511428,0.01093048881739378,0.032344259321689606,0.00011687753431033343,8.268808596767485e-05,0.1742374151945114,0.021455388516187668,0.0004209080943837762,0.0004930165014229715,6.6641509874898475e-06,2.0191811245240388e-07
1.653529011491628e-07,0.06239712983369827,0.026772933080792427,0.05336402356624603,0.07645733654499054,0.050252411514520645,1.0153388757316861e-05,2.391882958363567e-07,5.516377754588575e-08,0.032118525356054306,0.01138770580291748,0.04398692026734352,0.032593052834272385,0.01742270216345787,0.31105461716651917,0.3299075663089752,0.02865237183868885,0.21352970600128174,0.23409830033779144,0.13616129755973816,0.11136957257986069,0.032668739557266235,0.04365915060043335,0.00028142621158622205,0.0010085260728374124,0.0001750271621858701,1.1323755643388722e-05,3.2906375508900965e-06,0.00039852713234722614,0.0007380332099273801,0.22016844153404236,0.17116402089595795,0.007580433506518602,0.0020374010782688856,0.004405967425554991,0.0048100329004228115,0.004106329753994942,0.008858430199325085,0.29062169790267944,3.580611155484803e-05,0.002033273223787546,0.0003865552425850183,0.010001694783568382,0.03640400245785713,0.00015776869258843362,0.00010487777035450563,0.1610742211341858,0.01915431022644043,0.0009011389338411391,0.0009780155960470438,7.1368826866091695e-06,2.614006575640815e-07
1.3234614471002715e-07,0.049669887870550156,0.025123685598373413,0.05759146437048912,0.08978662639856339,0.054683733731508255,8.395597433263902e-06,2.2545150102359912e-07,5.010538473015913e-08,0.023185284808278084,0.009938376024365425,0.047071412205696106,0.03783131018280983,0.022502819076180458,0.2791731059551239,0.2899951934814453,0.032281581312417984,0.1991889625787735,0.21485169231891632,0.12486143410205841,0.09012555330991745,0.04326373338699341,0.050033167004585266,0.00024575580027885735,0.0006458976422436535,0.00015164805517997593,1.5015266399132088e-05,3.174068979205913e-06,0.00024685790413059294,0.0008665814530104399,0.2475031614303589,0.18452590703964233,0.006814462598413229,0.0013625187566503882,0.003639517817646265,0.0034599145874381065,0.002872789278626442,0.009807908907532692,0.30790114402770996,5.8851765061262995e-05,0.0016975688049569726,0.0003087637305725366,0.008458314463496208,0.03180207312107086,0.00012930750381201506,0.00011022223043255508,0.18296432495117188,0.026073137298226357,0.0005263062193989754,0.0007299494463950396,7.264434771059314e-06,2.0886737672753952e-07
1.5119293550469592e-07,0.05011440068483353,0.02372894063591957,0.060968901962041855,0.08324681222438812,0.05722494050860405,8.7107264334918e-06,2.480813634520018e-07,5.851402917755877e-08,0.027180058881640434,0.010492987930774689,0.056166309863328934,0.043854646384716034,0.02216186560690403,0.30101150274276733,0.3109325170516968,0.026821354404091835,0.17462381720542908,0.1939375400543213,0.12239044159650803,0.09394390881061554,0.03955159708857536,0.05000793933868408,0.00027778110234066844,0.0005487955641001463,0.0001237034739460796,1.3344575563678518e-05,2.492548219379387e-06,0.00034085591323673725,0.0006883649621158838,0.2700382173061371,0.2273116409778595,0.0071860309690237045,0.0014146134490147233,0.0030875352676957846,0.003845637198537588,0.004080356098711491,0.008295868523418903,0.2931274473667145,5.665445132763125e-05,0.0014880819944664836,0.00029233083478175104,0.008065358735620975,0.032085005193948746,0.00019255769439041615,0.00013370884698815644,0.18635113537311554,0.034787651151418686,0.000760468770749867,0.0007935547619126737,9.52880236582132e-06,2.523543400911876e-07
1.3036242307862267e-07,0.0480591356754303,0.023912107571959496,0.05681971460580826,0.08922023326158524,0.05671818181872368,8.748555956117343e-06,2.3744439658912597e-07,5.5692272127316755e-08,0.02704339288175106,0.01057516410946846,0.054345712065696716,0.043225646018981934,0.021998640149831772,0.2945934534072876,0.3029477000236511,0.029062023386359215,0.1802576780319214,0.19787803292274475,0.12653672695159912,0.09777829796075821,0.039182212203741074,0.048994459211826324,0.0002764953824225813,0.000660694669932127,0.00015056181291583925,1.376281761622522e-05,3.0903872811904876e-06,0.000271742872428149,0.0007563219405710697,0.24888837337493896,0.19436916708946228,0.007905013859272003,0.0012606233358383179,0.0038981782272458076,0.004103649407625198,0.002884883899241686,0.008017433807253838,0.3272382915019989,6.316736107692122e-05,0.0015722524840384722,0.0003414252132643014,0.006985948886722326,0.028743749484419823,0.00012517317372839898,9.693536412669346e-05,0.191974475979805,0.02946266531944275,0.0006593406433239579,0.0008134847157634795,8.341988177562598e-06,2.2774540298087231e-07
1.274066079304248e-07,0.045190177857875824,0.02178754284977913,0.059761203825473785,0.0931079164147377,0.05700128152966499,8.999721103464253e-06,2.412620574432367e-07,5.463446584030862e-08,0.02683519572019577,0.010677214711904526,0.056574445217847824,0.04552385210990906,0.023890702053904533,0.2817458510398865,0.28817513585090637,0.030819609761238098,0.17421001195907593,0.19227230548858643,0.1251058578491211,0.09738841652870178,0.039810217916965485,0.04788469895720482,0.0002861032262444496,0.0006765614380128682,0.0001567121216794476,1.4978410035837442e-05,3.0931676064938074e-06,0.0002765367680694908,0.0007345221820287406,0.23660515248775482,0.18283703923225403,0.008274199441075325,0.0014451247407123446,0.004292189609259367,0.004434516653418541,0.0028397594578564167,0.008022073656320572,0.32633358240127563,5.362774754757993e-05,0.0016068590339273214,0.00033460225677117705,0.006970904301851988,0.03107798472046852,0.00012989375682082027,0.00010049248521681875,0.19173821806907654,0.027985770255327225,0.0006959118763916194,0.0008527413010597229,8.252857696788851e-06,2.2269341570790857e-07
1.327296388353716e-07,0.05184757336974144,0.0267056692391634,0.07242143154144287,0.07855519652366638,0.0445682518184185,8.428440196439624e-06,2.5435952011321206e-07,4.993679780795901e-08,0.03068789839744568,0.014262446202337742,0.05526738986372948,0.044523246586322784,0.017902949824929237,0.3373889625072479,0.34810855984687805,0.023893650621175766,0.17400424182415009,0.19025805592536926,0.14307710528373718,0.1165224239230156,0.03566821292042732,0.03772404417395592,0.00028961471980437636,0.0005316624301485717,0.000138393763336353,1.7528414900880307e-05,2.5517351787129883e-06,0.00024843725259415805,0.0009224895038641989,0.2372090369462967,0.1770554631948471,0.007983846589922905,0.001139312400482595,0.004186183679848909,0.004059344995766878,0.002870147116482258,0.009577782824635506,0.29312875866889954,7.271073263837025e-05,0.0015246645780280232,0.0002891784824896604,0.007270971778780222,0.03455309569835663,0.00016225440776906908,0.0001428846881026402,0.20461799204349518,0.03055572509765625,0.000628362933639437,0.0009067540522664785,8.40150096337311e-06,2.192513193222112e-07
