_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.1711518510537644e-07,0.00010736798139987513,0.00017539318650960922,0.7401025891304016,0.6488215923309326,0.7470237016677856,9.77591935225064e-06,1.098230313800741e-06,3.085199864472088e-07,0.2219342440366745,0.15242299437522888,0.22907111048698425,0.19976520538330078,0.025610793381929398,0.398897260427475,0.3957822620868683,0.012508508749306202,0.05607428029179573,0.06641807407140732,0.3114478588104248,0.5683048963546753,0.003014937974512577,0.008438018150627613,0.00033686880487948656,9.280211816076189e-05,0.0024070367217063904,0.005274385213851929,9.858291014097631e-05,0.000650961184874177,0.001435698359273374,0.0008043112466111779,0.0008971136994659901,0.02302107773721218,2.5280085537815467e-05,0.00911622866988182,0.02533470094203949,0.006328723859041929,0.0018394032958894968,0.6587055921554565,0.0331357978284359,0.0023836588952690363,0.003204589243978262,0.0006365575827658176,0.002435192698612809,4.549035293166526e-05,2.376866905251518e-05,0.0005631613312289119,0.008271586149930954,3.142560672131367e-05,1.8656905012903735e-05,1.902864642033819e-05,3.4549142924333864e-07
1.1402458000020488e-07,0.00010826965444721282,0.00018005530000664294,0.7404627799987793,0.6468546390533447,0.7435182929039001,9.403026524523739e-06,1.0726414529926842e-06,3.0148294172249734e-07,0.21965105831623077,0.14834076166152954,0.22431908547878265,0.19514180719852448,0.026330089196562767,0.3901714086532593,0.38748589158058167,0.013112622313201427,0.05719824507832527,0.0685085728764534,0.30736231803894043,0.5671112537384033,0.0030649201944470406,0.008806690573692322,0.0003291919711045921,8.856688509695232e-05,0.0022294658701866865,0.005168881267309189,9.066007623914629e-05,0.0006364496657624841,0.0014730992261320353,0.0008233212865889072,0.0009076033602468669,0.021453050896525383,2.6401137802167796e-05,0.008540085516870022,0.02314995601773262,0.006457533221691847,0.0019425443606451154,0.6452525854110718,0.031493041664361954,0.002333256881684065,0.003064155112951994,0.0006513130501843989,0.0023959099780768156,4.778028232976794e-05,2.544635208323598e-05,0.0005954061052761972,0.008428019471466541,2.9395656383712776e-05,1.787069959391374e-05,1.884097946458496e-05,3.370168712990562e-07
2.450992440117261e-07,5.724717993871309e-05,6.645928078796715e-05,0.8421128988265991,0.6054023504257202,0.8093233108520508,2.273535938002169e-05,2.370116590100224e-06,5.192487151362002e-07,0.22352780401706696,0.1356196105480194,0.25152039527893066,0.2228381335735321,0.10445472598075867,0.15217547118663788,0.11532055586576462,0.06475424021482468,0.05398883670568466,0.060662612318992615,0.4030802547931671,0.5528852343559265,0.0030818732921034098,0.01149486843496561,0.0005661083851009607,0.00010877589375013486,0.01912943460047245,0.028437184169888496,0.0006604809314012527,0.0018610133556649089,0.0013134937034919858,0.0001834843133110553,0.00029154401272535324,0.056132763624191284,3.135547012789175e-05,0.04050522297620773,0.11049358546733856,0.00554359145462513,0.001074969070032239,0.668411374092102,0.03618861734867096,0.006066854111850262,0.015620395541191101,0.000430485000833869,0.0022810769733041525,1.5122224795049988e-05,7.258388905029278e-06,0.00010675685916794464,0.005180747713893652,0.00011542310676304623,4.443725265446119e-05,1.287255872739479e-05,5.918491297052242e-07
2.087078883050708e-07,0.00013408716768026352,0.000219487861613743,0.7226441502571106,0.5467963218688965,0.7586933970451355,1.2317506843828596e-05,1.5165475133471773e-06,3.7355670201577595e-07,0.18995818495750427,0.069304458796978,0.10960695892572403,0.10669323056936264,0.5150374174118042,0.022639043629169464,0.009947345592081547,0.5116339921951294,0.10489586740732193,0.12340983003377914,0.4445120096206665,0.40506210923194885,0.004393291659653187,0.02540748566389084,0.000453629792900756,3.003691199410241e-05,0.002642951440066099,0.022963324561715126,9.719452646095306e-05,0.0017866825219243765,0.0008868161239661276,0.0006354189245030284,0.0008604245376773179,0.01162948552519083,4.0235569031210616e-05,0.010594634339213371,0.03145992383360863,0.010880603455007076,0.0016846545040607452,0.4858200252056122,0.017442507669329643,0.003913165535777807,0.007132998667657375,0.0010849724058061838,0.0018847398459911346,2.0750472685904242e-05,9.242216037819162e-06,0.000263574329437688,0.009532028809189796,4.136990901315585e-05,2.0965735529898666e-05,1.7289745301241055e-05,6.227746212061902e-07
1.5477350245873822e-07,0.00017451305757276714,0.0003634128370322287,0.6518104076385498,0.5253915190696716,0.6035739183425903,1.5716384950792417e-05,1.4857180303806672e-06,2.3507658397647901e-07,0.21266157925128937,0.1554078906774521,0.19380608201026917,0.18605361878871918,0.04365795478224754,0.24470360577106476,0.22743837535381317,0.03148794546723366,0.06061137095093727,0.07415622472763062,0.4495612382888794,0.535256564617157,0.002836915897205472,0.007546659559011459,0.0004177639202680439,4.625571455108002e-05,0.006353112868964672,0.015027693472802639,0.00013142332318238914,0.0005579228163696826,0.0015938462456688285,0.0011852527968585491,0.0012439260026440024,0.025296607986092567,2.5521518182358705e-05,0.027564160525798798,0.04625251144170761,0.004881653934717178,0.0020992583595216274,0.42292410135269165,0.018095169216394424,0.0022432382684201,0.004793820437043905,0.0005513825453817844,0.004530211444944143,4.77495850645937e-05,2.975755705847405e-05,0.000661263766232878,0.008112616837024689,0.0001525510015198961,0.00011675244604703039,1.5545410860795528e-05,5.536641651815444e-07
1.982070756412213e-07,0.0013138935901224613,0.0015507480129599571,0.3036617934703827,0.3298001289367676,0.4461209774017334,9.915870577970054e-06,6.736181035194022e-07,2.7046183959100745e-07,0.20587456226348877,0.20063503086566925,0.2529476583003998,0.26262006163597107,0.005372403189539909,0.6096971035003662,0.6077560186386108,0.0024820263497531414,0.040108900517225266,0.038605108857154846,0.400638610124588,0.4320414066314697,0.0025397082790732384,0.0043508922681212425,0.00015175218868535012,0.00012916441482957453,0.005617319140583277,0.004531549289822578,0.000262047367868945,0.0005648178630508482,0.001881830277852714,0.0007430305704474449,0.0005233886186033487,0.01369248516857624,0.0001441454514861107,0.004648693837225437,0.00757191888988018,0.005159848835319281,0.0018001538701355457,0.5446152687072754,0.008207744918763638,0.003247980261221528,0.0038110115565359592,0.0013083129888400435,0.00725506991147995,2.5438732336624525e-05,1.2927365787618328e-05,0.0008009386947378516,0.0010381521424278617,6.30389477009885e-05,4.9328518798574805e-05,9.874481293081772e-06,3.9529570017293736e-07
2.1335753785933775e-07,0.0012176655000075698,0.0015121325850486755,0.3127017021179199,0.34185755252838135,0.45099878311157227,9.48879369389033e-06,7.398635943900445e-07,2.848406381872337e-07,0.20557531714439392,0.20027372241020203,0.25327223539352417,0.25837233662605286,0.005447109695523977,0.6128363609313965,0.6086676120758057,0.002417524578049779,0.04044702276587486,0.039098918437957764,0.3959122598171234,0.44152557849884033,0.0025804147589951754,0.004287912044674158,0.0001364473719149828,0.0001495074393460527,0.005476157180964947,0.004181568510830402,0.0002655605203472078,0.0005127664189785719,0.0017119395779445767,0.0009618954500183463,0.0006899401778355241,0.012707007117569447,0.00013281872088555247,0.004092383664101362,0.006746809929609299,0.0048500606790184975,0.001722689252346754,0.5870095491409302,0.00910966657102108,0.0039049182087183,0.0038434092421084642,0.0016726679168641567,0.00792953185737133,1.976320709218271e-05,9.942593351297546e-06,0.0007788264192640781,0.0010782675817608833,5.524199514184147e-05,4.443297439138405e-05,1.0299706445948686e-05,4.118724064028356e-07
3.2739274047344225e-07,0.0045904917642474174,0.003521130420267582,0.12736937403678894,0.3279486894607544,0.21124078333377838,8.01156693341909e-06,2.1086319179630664e-07,3.23146480241121e-07,0.18714746832847595,0.19838927686214447,0.19532613456249237,0.22663795948028564,0.009085594676434994,0.37750300765037537,0.414836049079895,0.0041151512414216995,0.05006488412618637,0.04232845455408096,0.5312199592590332,0.3556641936302185,0.00416532251983881,0.0035398059990257025,0.00011028983863070607,0.0005267242668196559,0.010174358263611794,0.0006309906020760536,0.0017491672188043594,0.00581713579595089,0.0007704547024331987,3.328144521219656e-05,4.692678339779377e-05,0.03810521215200424,0.002006306080147624,0.0014499500393867493,0.0030636393930763006,0.004941315855830908,0.0011667677899822593,0.8552567958831787,0.0017948561580851674,0.0036024937871843576,0.005413570906966925,0.000750970037188381,0.0027632862329483032,2.8139431378804147e-05,1.3888958164898213e-05,0.00014200469013303518,0.0006559095345437527,1.93611194845289e-05,1.1603259736148175e-05,5.438650987343863e-06,2.804253824706393e-07
4.124529766613705e-07,0.0036350071895867586,0.0034522186033427715,0.11476078629493713,0.3705512583255768,0.21203605830669403,9.649522326071747e-06,2.1076306211398332e-07,2.645906818088406e-07,0.18941974639892578,0.23165298998355865,0.2369210571050644,0.2708137631416321,0.007214701268821955,0.3751276731491089,0.41350823640823364,0.004675766918808222,0.040016062557697296,0.031202491372823715,0.5355606079101562,0.3351767063140869,0.00409865565598011,0.0025068640243262053,0.00010891445708693936,0.00044865140807814896,0.008359777741134167,0.00042258802568539977,0.001689841621555388,0.0066406624391674995,0.0008057054365053773,3.9452970668207854e-05,5.9681486163754016e-05,0.02739757113158703,0.0008530354825779796,0.0011520342668518424,0.0026289995294064283,0.008356801234185696,0.0015346768777817488,0.7453631162643433,0.0041385916993021965,0.0031722048297524452,0.0037073304411023855,0.0011991073843091726,0.005259044002741575,6.246019620448351e-05,3.234080577385612e-05,0.00016243814025074244,0.0008433571201749146,4.2102990846615285e-05,2.8693430067505687e-05,5.971558039163938e-06,3.4127941717088106e-07
3.577147538180725e-07,0.004187213256955147,0.005250781308859587,0.07026136666536331,0.352256715297699,0.17521803081035614,7.51065772419679e-06,1.4978104445617646e-07,2.0937054046044068e-07,0.1851232796907425,0.26780587434768677,0.20628780126571655,0.240192711353302,0.008450379595160484,0.3569929301738739,0.40144214034080505,0.004797215573489666,0.051348976790905,0.03679436817765236,0.5733388066291809,0.33973756432533264,0.004532818682491779,0.0019896822050213814,7.837337761884555e-05,0.0005047090817242861,0.006265646778047085,0.0003164559602737427,0.002001287415623665,0.004372801631689072,0.0013359785079956055,3.2360087061533704e-05,4.5050313929095864e-05,0.022351566702127457,0.0008828140562400222,0.0006157787283882499,0.0011524298461154103,0.006243178155273199,0.00228114309720695,0.8059985637664795,0.005081439856439829,0.0033619501627981663,0.0037323234137147665,0.0014570272760465741,0.0034548460971564054,4.5721684728050604e-05,3.186697358614765e-05,0.0001331090461462736,0.0008105402230285108,1.4528854080708697e-05,1.2905180483357981e-05,4.6947720875323284e-06,2.3385392466934718e-07
