_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.418355623172829e-06,0.1440184861421585,0.1449442058801651,0.0002017880033235997,0.049842048436403275,0.0240398608148098,2.498242429282982e-05,5.280105028759863e-07,2.1242846059976728e-07,0.035048957914114,0.05061320587992668,0.017146829515695572,0.016631174832582474,0.4186350107192993,0.0009190828423015773,0.015311588533222675,0.6558375358581543,0.36256319284439087,0.36980387568473816,0.46767768263816833,0.41014692187309265,0.026728780940175056,0.007038155570626259,0.00010185064456891268,0.002395992400124669,0.002727331593632698,5.2132712880847976e-05,0.00011926398292416707,0.004213122185319662,0.010438582859933376,0.002916128607466817,0.004510982893407345,0.002377720084041357,0.000465655408333987,0.0033630370162427425,0.00460858503356576,0.007602944038808346,0.06257651001214981,0.019824309274554253,0.000529194890987128,0.008226525038480759,0.002092157257720828,0.035678766667842865,0.0608217678964138,0.00026465256814844906,0.0004922442603856325,0.00044268049532547593,0.006930116564035416,0.002673681126907468,0.004319604951888323,1.7716389493216411e-06,1.0203075362369418e-06
1.6436222267657286e-06,0.1350470632314682,0.14930684864521027,0.0002768218982964754,0.060112982988357544,0.02351280301809311,2.939803925983142e-05,5.129414262228238e-07,2.8486235237323854e-07,0.028160346671938896,0.042172569781541824,0.015493964776396751,0.016679899767041206,0.41191762685775757,0.0006191883585415781,0.01771087944507599,0.7275950312614441,0.36195728182792664,0.37191757559776306,0.4456441104412079,0.35554632544517517,0.03558896481990814,0.008339199237525463,8.926197187975049e-05,0.003552505513653159,0.00501648336648941,7.229940820252523e-05,0.00022040850308258086,0.009524824097752571,0.009107187390327454,0.001134577440097928,0.0019463198259472847,0.002180319745093584,0.0013455945299938321,0.0032853942830115557,0.005027724429965019,0.00998970028012991,0.06357221305370331,0.020489422604441643,0.000218655273783952,0.01514432206749916,0.004250138998031616,0.04032145068049431,0.0525984987616539,0.00016362675523851067,0.0002615818229969591,0.0002050598559435457,0.0038996837101876736,0.0020129643380641937,0.002582336077466607,1.3928495263826335e-06,1.0778290970847593e-06
1.498792016718653e-06,0.11488505452871323,0.18329784274101257,0.00010830041719600558,0.06503646820783615,0.016220446676015854,3.446020127739757e-05,5.911676907999208e-07,2.091502153689362e-07,0.054989043623209,0.0834522470831871,0.025159401819109917,0.02366049960255623,0.2885509133338928,0.0011239273007959127,0.025445058941841125,0.6493231058120728,0.29011890292167664,0.2954995930194855,0.49837517738342285,0.5101364850997925,0.019103363156318665,0.004254211205989122,0.00014822125376667827,0.002861079992726445,0.0024447645992040634,3.253004251746461e-05,9.00312588782981e-05,0.0032144314609467983,0.009793655946850777,0.007169950753450394,0.010794783011078835,0.0018172753043472767,0.00041674228850752115,0.004187303129583597,0.005799735430628061,0.009569905698299408,0.07572974264621735,0.01075743231922388,0.0004143569676671177,0.006183377001434565,0.001587370061315596,0.03733440116047859,0.07874749600887299,0.0005297093885019422,0.0009625270613469183,0.0009659961797297001,0.012857717461884022,0.005634111352264881,0.010837038047611713,2.2279014046944212e-06,1.4182203358359402e-06
1.484089466430305e-06,0.17117227613925934,0.19364483654499054,0.00010309965728083625,0.046427205204963684,0.01738385483622551,2.813782157318201e-05,3.8714975403308927e-07,2.48318769990874e-07,0.03540799766778946,0.04982306435704231,0.016919050365686417,0.016554899513721466,0.1518159955739975,0.0023320051841437817,0.04698583856225014,0.544684112071991,0.35384035110473633,0.35285264253616333,0.4366343021392822,0.4520087242126465,0.02569848857820034,0.007498154882341623,0.00010734464012784883,0.0036711047869175673,0.0037520132027566433,4.4107771827839315e-05,0.0001624279102543369,0.011003960855305195,0.00691218301653862,0.0011633984977379441,0.0019733086228370667,0.002169226063415408,0.0012509962543845177,0.0026811910793185234,0.004585291258990765,0.012705134227871895,0.04917636141180992,0.0194493867456913,0.0002171910455217585,0.009196151979267597,0.003281115321442485,0.03331669047474861,0.057454001158475876,0.00024544179905205965,0.0002990527427755296,0.00030386378057301044,0.003529368434101343,0.0025603717658668756,0.003000034252181649,1.4829294059381937e-06,9.67695314102457e-07
1.9989668089692714e-06,0.21739161014556885,0.1721690148115158,0.00014003981777932495,0.022830640897154808,0.019698383286595345,1.72918716998538e-05,1.3267344911582768e-07,2.2041550096218998e-07,0.017980298027396202,0.027165448293089867,0.017061151564121246,0.01790514774620533,0.006422929931432009,0.21815235912799835,0.2415538728237152,0.023874996230006218,0.3952512741088867,0.3788813352584839,0.2579684853553772,0.2864326238632202,0.043225646018981934,0.013456078246235847,7.366709905909374e-05,0.002593059092760086,0.0020184721797704697,3.582608769647777e-05,9.27992005017586e-05,0.021523823961615562,0.005544116720557213,0.001348709687590599,0.0025474464055150747,0.0017127994215115905,0.0035708958748728037,0.0009223041124641895,0.0016490801936015487,0.012546112760901451,0.031238101422786713,0.03074946440756321,0.00010668878530850634,0.010176467709243298,0.003785457694903016,0.08858224749565125,0.09370210766792297,0.0001400366163579747,0.00012738887744490057,0.0002344972890568897,0.0021099799778312445,0.0026687816716730595,0.0029239614959806204,1.8993645198861486e-06,4.0191184780269396e-07
1.797872641873255e-06,0.16264790296554565,0.12357926368713379,0.00028048973763361573,0.02696179784834385,0.02400212548673153,2.177955502702389e-05,1.5973361655596818e-07,2.008945330089773e-07,0.018484117463231087,0.02899288944900036,0.021929694339632988,0.022211672738194466,0.007513958495110273,0.22645501792430878,0.231395423412323,0.022405782714486122,0.35408973693847656,0.33701813220977783,0.2461393028497696,0.2905730903148651,0.04496689885854721,0.012795583344995975,9.993651474360377e-05,0.003918382804840803,0.002354920608922839,3.075233325944282e-05,6.676469638478011e-05,0.017644783481955528,0.00586960231885314,0.001519789220765233,0.0026477088686078787,0.0025827414356172085,0.0026459265500307083,0.0022268430329859257,0.003841737285256386,0.009072672575712204,0.022922078147530556,0.03016296587884426,0.00012180131307104602,0.0067421430721879005,0.00314933224581182,0.07720550894737244,0.16441947221755981,0.00014679755258839577,0.0001341990864602849,0.00026822619838640094,0.0019378048600628972,0.013724100776016712,0.015354199334979057,2.683882939891191e-06,4.537596964837576e-07
1.5121757996894303e-06,0.1048969179391861,0.08510643988847733,0.00017355142335873097,0.0590619221329689,0.031784720718860626,3.673350875033066e-05,9.879501305931626e-08,1.9339766765824606e-07,0.018700407817959785,0.03418507054448128,0.01890922524034977,0.020827457308769226,0.008353051729500294,0.20205353200435638,0.21161656081676483,0.024788739159703255,0.37149766087532043,0.33858057856559753,0.3073008954524994,0.29733407497406006,0.047830790281295776,0.009713584557175636,0.000187305107829161,0.0026657741982489824,0.0033268816769123077,3.89703745895531e-05,0.00011481660476420075,0.02768733538687229,0.016685212031006813,0.00032379935146309435,0.0006058533908799291,0.003746223170310259,0.0016925708623602986,0.005057831294834614,0.008234153501689434,0.011325698345899582,0.0503457635641098,0.012965770438313484,0.0001795853313524276,0.003326272824779153,0.0029519705567508936,0.016887443140149117,0.08008994162082672,0.0005951655912213027,0.0008965684100985527,0.00019600913219619542,0.0037443763576447964,0.013459654524922371,0.01767251081764698,2.2778935999667738e-06,4.4956388478567533e-07
1.6194076124520507e-06,0.07287022471427917,0.06150851771235466,0.00032328697852790356,0.08037105202674866,0.04037078842520714,3.0437142413575202e-05,1.414620101058972e-07,1.8488591990717396e-07,0.026812177151441574,0.05054081976413727,0.01862913928925991,0.02310081385076046,0.025140812620520592,0.08645790070295334,0.11383206397294998,0.05521246790885925,0.3737981617450714,0.33667802810668945,0.4206525981426239,0.3593645691871643,0.037342630326747894,0.006715649273246527,0.0001500078069511801,0.0019426089711487293,0.0026163868606090546,3.819183984887786e-05,0.00012559929746203125,0.015317131765186787,0.00729768443852663,0.0013542409287765622,0.002816037507727742,0.002710607135668397,0.0012395462254062295,0.0028955405578017235,0.005229318514466286,0.009662624448537827,0.044608574360609055,0.01234737690538168,0.00013951974688097835,0.004044703207910061,0.0018908297643065453,0.021809985861182213,0.06968023627996445,0.0005377523484639823,0.0008717114687897265,0.000352041213773191,0.01101869810372591,0.006765228696167469,0.0083232456818223,2.2147567051433725e-06,5.833650220665731e-07
1.0826153129528393e-06,0.07880499213933945,0.06347212940454483,0.0005977904074825346,0.06604759395122528,0.049047138541936874,2.0155956008238718e-05,1.4330653641536628e-07,1.939872902312345e-07,0.02271985076367855,0.02741440013051033,0.02663855440914631,0.029357071965932846,0.2810370624065399,0.007605262100696564,0.017007768154144287,0.2700602412223816,0.2943649888038635,0.28793245553970337,0.3549824059009552,0.22934530675411224,0.045365817844867706,0.011523652821779251,9.412094368599355e-05,0.0026946687139570713,0.0018692779121920466,3.229454159736633e-05,8.960079139797017e-05,0.016507765278220177,0.006797634065151215,0.0006972235860303044,0.0012781467521563172,0.0031291781924664974,0.0038421915378421545,0.002114506671205163,0.004025754053145647,0.01199240330606699,0.0451306588947773,0.023533279076218605,6.502704491140321e-05,0.004937519319355488,0.0016893291613087058,0.025661172345280647,0.06475557386875153,0.00036782969255000353,0.0004634057404473424,0.00027498637791723013,0.004120673984289169,0.0035987694282084703,0.003400675719603896,1.8916366570920218e-06,4.3261192672616744e-07
1.1309294905004208e-06,0.1689847707748413,0.15861785411834717,0.00028488683165051043,0.04366474971175194,0.03138136863708496,2.0409419448697008e-05,2.7469712904348853e-07,2.782483932151081e-07,0.02593289129436016,0.026059426367282867,0.023796511813998222,0.024278385564684868,0.518681526184082,0.0006445671897381544,0.012220295146107674,0.7133132219314575,0.2772742509841919,0.290725439786911,0.42482051253318787,0.2701739966869354,0.0376114696264267,0.012153448536992073,8.525556040694937e-05,0.005062008276581764,0.002453680383041501,4.124932092963718e-05,0.00011731066479114816,0.017922764644026756,0.006427517626434565,0.00043361741700209677,0.0007737221894785762,0.0034589676652103662,0.005068951286375523,0.002347539411857724,0.004178200848400593,0.009597143158316612,0.03718505799770355,0.039512887597084045,6.973969721002504e-05,0.006802007555961609,0.002533522667363286,0.02722875401377678,0.05349301919341087,0.00019875056750606745,0.00024087219208013266,0.0001760901213856414,0.0025069378316402435,0.002285581547766924,0.0020148742478340864,1.4953855043131625e-06,6.610436003029463e-07
