_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.479658976677456e-06,0.006219278555363417,0.0015648885164409876,0.11248001456260681,0.26975640654563904,0.4954562187194824,2.848168514901772e-05,1.0296621439920273e-06,2.9116411042195978e-06,0.12007440626621246,0.019891053438186646,0.05851719155907631,0.0444781631231308,0.004814029671251774,0.5794833898544312,0.5986000895500183,0.0032123238779604435,0.16002395749092102,0.1826501041650772,0.3552253246307373,0.27030742168426514,0.004897312261164188,0.025454692542552948,0.0003148357500322163,7.559185178251937e-05,0.0010957656195387244,0.0003687255084514618,7.564469706267118e-05,0.0221700482070446,0.0013827393995597959,0.0018877850379794836,0.002314620651304722,0.0009749978198669851,0.015489715151488781,0.0014694675337523222,0.0026291648391634226,0.09528001397848129,0.022238075733184814,0.0069029550068080425,2.1708077838411555e-05,0.004807751160115004,0.0011195254046469927,0.004033496603369713,0.02248298190534115,0.26130756735801697,0.1145985946059227,0.15712898969650269,0.16318519413471222,0.0006411600625142455,0.0004729065112769604,8.843613613862544e-06,1.202601197292097e-06
1.147998546002782e-06,0.005447228439152241,0.002271148143336177,0.11952122300863266,0.276278018951416,0.4230589270591736,3.53752366208937e-05,8.515231684214086e-07,2.5824147087405436e-06,0.11654500663280487,0.02260882407426834,0.06277912855148315,0.05249454453587532,0.0036471495404839516,0.6379398107528687,0.6542447805404663,0.0025155488401651382,0.14988312125205994,0.16982893645763397,0.4051973819732666,0.25422489643096924,0.005567722488194704,0.022904545068740845,0.0004015334416180849,0.00015003685257397592,0.0016413350822404027,0.00037855689879506826,9.490983211435378e-05,0.02088414877653122,0.0013877360615879297,0.0003952115948777646,0.00047212347271852195,0.002087297849357128,0.009289165958762169,0.0027936073020100594,0.005517067853361368,0.0843815729022026,0.018783533945679665,0.014119797386229038,4.75612141599413e-05,0.0028248243033885956,0.001008865307085216,0.0017328497488051653,0.019540492445230484,0.32376375794410706,0.14005620777606964,0.06645037233829498,0.09454581141471863,0.0005506110610440373,0.0003528132801875472,9.987476005335338e-06,1.2262117934369599e-06
9.591130947228521e-07,0.0034930312540382147,0.001695962157100439,0.15020841360092163,0.38283422589302063,0.49126774072647095,3.497452416922897e-05,8.479575512865267e-07,2.8783151719835587e-06,0.10421281307935715,0.026106134057044983,0.07283204793930054,0.061204101890325546,0.001026871264912188,0.8346759080886841,0.839582085609436,0.0008996670949272811,0.12895120680332184,0.14510750770568848,0.3656330704689026,0.24299044907093048,0.006914452183991671,0.023831456899642944,0.0005353105952963233,0.00010195578943239525,0.000968617619946599,0.0004629567265510559,4.5219210733193904e-05,0.02408178709447384,0.001758812926709652,0.0006334999343380332,0.0006566422525793314,0.0018881739815697074,0.009586493484675884,0.002906620502471924,0.006311815232038498,0.10451304167509079,0.02202622964978218,0.013188465498387814,5.397524728323333e-05,0.002455230802297592,0.0007436823798343539,0.0019809824880212545,0.022357335314154625,0.18633919954299927,0.07181210070848465,0.06724046915769577,0.06706530600786209,0.0005963574512861669,0.0003456445992924273,1.6201882317545824e-05,1.2250627605681075e-06
1.2546788639156148e-06,0.004990122281014919,0.002236866159364581,0.094805508852005,0.3871053159236908,0.43795010447502136,3.502582330838777e-05,7.174705274337612e-07,2.3759669147693785e-06,0.08812011033296585,0.023990478366613388,0.08228588104248047,0.0765133649110794,0.0012637712061405182,0.7634575366973877,0.7641948461532593,0.0013980777002871037,0.10544050484895706,0.11928990483283997,0.36267244815826416,0.25482144951820374,0.008054714649915695,0.02265654318034649,0.0003898771246895194,8.144591265590861e-05,0.001170876668766141,0.00037584916572086513,9.112751286011189e-05,0.02273700386285782,0.0012670893920585513,0.0007667643367312849,0.0008355458849109709,0.001214082119986415,0.005048239603638649,0.0014688561204820871,0.003550279885530472,0.14013737440109253,0.02566714957356453,0.011420445516705513,0.00010261238639941439,0.0034637905191630125,0.0008881179383024573,0.0028219353407621384,0.015502585098147392,0.1917136311531067,0.07513076812028885,0.07397816330194473,0.07123280316591263,0.00029993386124260724,0.00019228011660743505,9.878172932076268e-06,1.3425443512460333e-06
9.471402790950378e-07,0.0030085095204412937,0.0015378748066723347,0.14530521631240845,0.43316176533699036,0.47224316000938416,3.241301965317689e-05,9.503667683929962e-07,1.7607695781407529e-06,0.06601950526237488,0.019345536828041077,0.07813914865255356,0.07084088027477264,0.0011239289306104183,0.8074806928634644,0.8058688640594482,0.0009665258694440126,0.11275878548622131,0.1300659328699112,0.2870470881462097,0.22128935158252716,0.009935504756867886,0.03217734023928642,0.00036228139651939273,5.3145980928093195e-05,0.000955540279392153,0.0004108036810066551,5.586403131019324e-05,0.008613103069365025,0.0015328411245718598,0.000869029900059104,0.0008613925310783088,0.0019693418871611357,0.003551231464371085,0.00177264295052737,0.003045047167688608,0.05650986358523369,0.019329113885760307,0.02213217318058014,0.00015726899437140673,0.002200702205300331,0.0006983887287788093,0.0029566390439867973,0.024281293153762817,0.41094815731048584,0.22809067368507385,0.10384135693311691,0.09347828477621078,0.0010521885706111789,0.0009165398078039289,1.0145084161194973e-05,1.1000049653375754e-06
1.1274026974206208e-06,0.003236509161069989,0.0015668298583477736,0.13881032168865204,0.406005859375,0.44649553298950195,2.8982272851862945e-05,7.627896820849855e-07,2.3238424091687193e-06,0.07029153406620026,0.01793399080634117,0.09423280507326126,0.08367367833852768,0.0015571452677249908,0.7618212699890137,0.7609900236129761,0.0010831324616447091,0.09389536082744598,0.11035921424627304,0.269016832113266,0.20929361879825592,0.009724430739879608,0.03281349688768387,0.00035794376162812114,5.965196396573447e-05,0.0009025325998663902,0.00033087682095356286,7.280856516445056e-05,0.024290241301059723,0.00076825893484056,0.0012286776909604669,0.0014531395863741636,0.0014646045165136456,0.005160666536539793,0.00125720608048141,0.003456138540059328,0.1309487521648407,0.01666981354355812,0.015747571364045143,0.00010823672346305102,0.0026000463403761387,0.0005663345800712705,0.003769875504076481,0.024533623829483986,0.15539628267288208,0.05405266955494881,0.07960386574268341,0.06819380819797516,0.0008203685865737498,0.0005111565697006881,1.2445014363038354e-05,1.135827915277332e-06
1.646965870349959e-06,0.0051056984812021255,0.002690402325242758,0.09238721430301666,0.44424012303352356,0.4292997419834137,1.5301166058634408e-05,5.431231215879961e-07,1.3900695421398268e-06,0.06358852237462997,0.023844098672270775,0.09636002779006958,0.09589163959026337,0.0005724832299165428,0.8594583868980408,0.862015426158905,0.0005476846126839519,0.0813656821846962,0.09115918725728989,0.2866920828819275,0.24810904264450073,0.012647240422666073,0.022913450375199318,0.00012842522119171917,3.495968121569604e-05,0.0014123989967629313,0.0011042451951652765,0.0001616333465790376,0.022786561399698257,0.000890859286300838,0.0007372578838840127,0.001277947798371315,0.0013038298347964883,0.0007378152222372591,0.0005166318733245134,0.0020573774818331003,0.13025926053524017,0.01402798667550087,0.06328921765089035,0.002218051115050912,0.008348803967237473,0.0013196254149079323,0.013297871686518192,0.01679045520722866,0.0011279756436124444,0.0004668169131036848,0.0012154493015259504,0.008269055746495724,0.00011896571959368885,6.0957620007684454e-05,1.2214079106342979e-05,1.0843253903658479e-06
1.6306634051943547e-06,0.003481982508674264,0.001692895544692874,0.1842920482158661,0.44450387358665466,0.49777406454086304,1.3321318874659482e-05,7.600775120408798e-07,1.3214340697231819e-06,0.057566747069358826,0.021944642066955566,0.10057789087295532,0.09569801390171051,0.00038861308712512255,0.8980991840362549,0.896578848361969,0.0003888743813149631,0.07894401252269745,0.09216094017028809,0.23873333632946014,0.22644902765750885,0.013500497676432133,0.025989728048443794,9.276779746869579e-05,6.888290954520926e-05,0.0019694871734827757,0.0009917113929986954,0.00019331950170453638,0.010031132958829403,0.0010255660163238645,0.001404240494593978,0.002076004631817341,0.0013939415803179145,0.0005248619127087295,0.0005159328575246036,0.00162213493604213,0.07528425753116608,0.010364038869738579,0.11940408498048782,0.0037767228204756975,0.014942158944904804,0.0017030740855261683,0.023354075849056244,0.023766130208969116,0.00031517239403910935,0.00013390548701863736,0.001029260572977364,0.004542653448879719,0.00010906651004916057,6.862942245788872e-05,1.1573233678063843e-05,1.0157967835766613e-06
1.4057699218028574e-06,0.002307722344994545,0.0011069856118410826,0.23353178799152374,0.4962259531021118,0.5609070062637329,1.6995889382087626e-05,8.830642741486372e-07,1.2231201935719582e-06,0.04610498249530792,0.017585283145308495,0.09496157616376877,0.0905144140124321,0.0003620255447458476,0.9053225517272949,0.9034228324890137,0.00033962915767915547,0.08452445268630981,0.09834840893745422,0.20721673965454102,0.1899455040693283,0.016807232052087784,0.03132767975330353,0.0001234484661836177,6.0274203860899433e-05,0.002778248395770788,0.0016055331798270345,0.0002090761554427445,0.008142380975186825,0.0015000184066593647,0.0010361563181504607,0.001392018748447299,0.0019258820684626698,0.00021243658557068557,0.0010711835930123925,0.003241534112021327,0.0757925882935524,0.01149846613407135,0.10793288797140121,0.009296435862779617,0.012404299341142178,0.001905537093989551,0.015315447933971882,0.025384165346622467,0.000372771144611761,0.0001705802569631487,0.0009486204362474382,0.003745232243090868,0.00016296438116114587,0.00011077521048719063,1.2675372090598103e-05,1.0447245131217642e-06
1.1705459428412723e-06,0.0018888922641053796,0.0008113327203318477,0.3260759711265564,0.4965611398220062,0.5501906871795654,1.1334863302181475e-05,6.968361958570313e-07,1.0463558055562316e-06,0.03174937888979912,0.01249632891267538,0.07869621366262436,0.07277937233448029,0.0007097008638083935,0.8419815897941589,0.8412874937057495,0.0005572367808781564,0.09972172230482101,0.11814258992671967,0.15811435878276825,0.14849424362182617,0.02241603098809719,0.04148394241929054,7.527584239142016e-05,5.5868080380605534e-05,0.003046890487894416,0.0019764192402362823,0.0002299033512827009,0.008156961761415005,0.0016355653060600162,0.000662945385556668,0.0009493812685832381,0.001438061473891139,0.00019478528702165931,0.0007627172162756324,0.0022300120908766985,0.06947106868028641,0.010314111597836018,0.1485944539308548,0.014879513531923294,0.01969718001782894,0.00326401274651289,0.021565360948443413,0.018553687259554863,0.00010740003926912323,4.902150249108672e-05,0.00043201944208703935,0.002060150960460305,6.672135350527242e-05,4.524858741206117e-05,1.0224681318504736e-05,6.772025926693459e-07
