_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
7.65878894526395e-07,0.0011016903445124626,0.0016731306677684188,0.1504393219947815,0.5653231143951416,0.19238054752349854,0.0005791690782643855,7.574630558337958e-07,2.582700062703225e-07,0.3354257047176361,0.3526730239391327,0.5373117923736572,0.5011603832244873,0.3217337429523468,0.009425411000847816,0.022936685010790825,0.29519158601760864,0.018513452261686325,0.01193062774837017,0.4808588922023773,0.40135568380355835,0.0034021364990621805,0.0007027950487099588,0.0016819813754409552,0.0031106509268283844,0.13918092846870422,0.0001957879721885547,0.0025858941953629255,0.005912585649639368,0.007634590845555067,0.00016249051259364933,0.0001630355545785278,0.019880983978509903,0.00010665754962246865,0.13624189794063568,0.18031863868236542,0.016704216599464417,0.02756284363567829,0.004430736880749464,0.0029298076406121254,0.0019457372836768627,0.009678567759692669,0.00022214972705114633,0.008409795351326466,0.3074907064437866,0.34472623467445374,0.009089945815503597,0.03440913185477257,0.12947116792201996,0.17760217189788818,2.190520262956852e-06,3.300279558970942e-06
4.2531553390290355e-07,0.0005206824862398207,0.0009609103435650468,0.2540620267391205,0.631290078163147,0.2446565181016922,0.00048611682723276317,6.69970120270591e-07,1.8424557879370695e-07,0.29521381855010986,0.3288027048110962,0.5544359683990479,0.5081933736801147,0.3062957525253296,0.010277606546878815,0.02374899387359619,0.27861177921295166,0.016568776220083237,0.009851385839283466,0.4293334484100342,0.349273145198822,0.0038103233091533184,0.0008865537238307297,0.0017263273475691676,0.0029528827872127295,0.12533368170261383,0.00021294741600286216,0.0020094518549740314,0.005575789138674736,0.015030786395072937,8.075074583757669e-05,7.271274080267176e-05,0.027914440259337425,0.00016482986393384635,0.17825043201446533,0.18483318388462067,0.013309639878571033,0.038685619831085205,0.006307292729616165,0.0026631588116288185,0.001508236862719059,0.007098037749528885,0.00019270389748271555,0.009618151001632214,0.1928657591342926,0.2637043297290802,0.00562971830368042,0.013676400296390057,0.11864078789949417,0.1960373967885971,2.2851934318168787e-06,2.1202417883614544e-06
4.794970891452977e-07,0.0005260767647996545,0.0019295848906040192,0.22578959167003632,0.5969164967536926,0.15071773529052734,0.000493856321554631,5.963505600448116e-07,1.8976648163970822e-07,0.2748890817165375,0.35439804196357727,0.49342960119247437,0.4623737633228302,0.28424033522605896,0.010031493380665779,0.026149924844503403,0.28583112359046936,0.021106673404574394,0.012059851549565792,0.4894685745239258,0.3527774512767792,0.004067962057888508,0.0006799481343477964,0.0016044977819547057,0.002578680170699954,0.13623598217964172,0.0002514988009352237,0.0020247551146894693,0.006886244751513004,0.016985977068543434,8.760736818658188e-05,8.898669329937547e-05,0.021455304697155952,0.00012242357479408383,0.17426225543022156,0.18490473926067352,0.013858895748853683,0.04524587467312813,0.004280857741832733,0.003329719416797161,0.0017839845968410373,0.007277148775756359,0.00023247592616826296,0.010151080787181854,0.13785991072654724,0.21954107284545898,0.003830509027466178,0.017881231382489204,0.10784979164600372,0.18684165179729462,2.25306303036632e-06,2.1875266611459665e-06
6.695262300127069e-07,0.0007951061124913394,0.0028440284077078104,0.15322305262088776,0.5703486204147339,0.1202903464436531,0.0006960269529372454,7.82130030074768e-07,2.7629192800304736e-07,0.3255992829799652,0.385495662689209,0.5382200479507446,0.5024760365486145,0.2974177300930023,0.008446138352155685,0.025691209360957146,0.32801762223243713,0.018704082816839218,0.011135763488709927,0.5050703287124634,0.3964948058128357,0.003593647154048085,0.0005762428045272827,0.00197280989959836,0.002651507966220379,0.12885357439517975,0.000300938991131261,0.0017441430827602744,0.005732288118451834,0.012028156779706478,0.0001983505644602701,0.00019383335893508047,0.017434272915124893,9.2426867922768e-05,0.24607457220554352,0.28983646631240845,0.013983367942273617,0.03685765713453293,0.004255835432559252,0.0034230875317007303,0.0024992215912789106,0.009389418177306652,0.00032907899003475904,0.009893279522657394,0.25225383043289185,0.34572774171829224,0.0065338644199073315,0.030963821336627007,0.1586616039276123,0.25912362337112427,2.4778184979368234e-06,3.3135913781734416e-06
9.046971740644949e-07,0.0011756651801988482,0.0019586903508752584,0.2152944803237915,0.4631894528865814,0.12437599897384644,0.0006199825438670814,7.942497290969186e-07,3.300357320767944e-07,0.43314528465270996,0.4246622920036316,0.5952738523483276,0.5525879859924316,0.36450108885765076,0.00859847478568554,0.01762964017689228,0.3247210383415222,0.014581172727048397,0.009616883471608162,0.5138280391693115,0.4375716745853424,0.0024374444037675858,0.0004224693984724581,0.002142598619684577,0.005813822150230408,0.1177288219332695,0.00013518818013835698,0.0018784907879307866,0.007578238379210234,0.0084612425416708,0.00024291465524584055,0.0002840725937858224,0.01817353442311287,0.0002910732582677156,0.21632210910320282,0.28858333826065063,0.01612963154911995,0.03861961513757706,0.004022981971502304,0.0007977578206919134,0.002844133647158742,0.009642058983445168,0.00045388631406240165,0.010645020753145218,0.23446239531040192,0.282183974981308,0.005122125614434481,0.039001304656267166,0.2098957598209381,0.26534780859947205,2.6341117518313695e-06,3.5263169593235943e-06
7.835507176423562e-07,0.0017108641332015395,0.00254283775575459,0.12604451179504395,0.428788959980011,0.11347995698451996,0.0005341133801266551,4.1978918829954637e-07,2.692450777885824e-07,0.38628286123275757,0.41531500220298767,0.5396767258644104,0.4979962408542633,0.3061545193195343,0.011562825180590153,0.02259695902466774,0.2628568410873413,0.019562875851988792,0.012361851520836353,0.528403103351593,0.41363492608070374,0.0028565030079334974,0.00039524026215076447,0.001948502496816218,0.00722843362018466,0.15418529510498047,0.0001108334181481041,0.0025715483352541924,0.011594153940677643,0.011319655925035477,0.00014027851284481585,0.0001837532181525603,0.013057546690106392,0.0002732739376369864,0.1831170618534088,0.24071380496025085,0.02306211367249489,0.0573999285697937,0.0017666234634816647,0.000685259816236794,0.002383712911978364,0.011069831438362598,0.00029150897171348333,0.007170901633799076,0.13048069179058075,0.17603835463523865,0.003612367669120431,0.04121880605816841,0.10447187721729279,0.12882596254348755,2.3033890101942234e-06,2.96576786240621e-06
9.224791597262083e-07,0.0035305724013596773,0.0024434912484139204,0.11511877924203873,0.322674423456192,0.121615469455719,0.00046174097224138677,7.125928505047341e-07,3.622006943260203e-07,0.44861170649528503,0.4610196053981781,0.5651037096977234,0.5490180253982544,0.28262779116630554,0.013696805573999882,0.024818936362862587,0.2638012766838074,0.017374655231833458,0.012464340776205063,0.5676749348640442,0.45342686772346497,0.0026021667290478945,0.0003125172224827111,0.0028052430134266615,0.0016975847538560629,0.04988768324255943,0.00018710912263486534,0.000820556131657213,0.007671677507460117,0.0040286630392074585,0.0002783839881885797,0.0004181246622465551,0.017874592915177345,3.981046756962314e-05,0.22328554093837738,0.32617196440696716,0.014082237146794796,0.01299223955720663,0.004355240147560835,0.0054885586723685265,0.0013326115440577269,0.007292967289686203,0.00028647633735090494,0.011089074425399303,0.17067189514636993,0.15873947739601135,0.011183662340044975,0.12855218350887299,0.325418621301651,0.3238140642642975,5.510480605153134e-06,3.4341896935075056e-06
1.1557959851415944e-06,0.004429632797837257,0.004065327811986208,0.10953068733215332,0.2701486647129059,0.09470230340957642,0.0005039990646764636,6.927855338290101e-07,4.4426658973861777e-07,0.4562229514122009,0.41734200716018677,0.5842322111129761,0.5736079216003418,0.21198701858520508,0.018879864364862442,0.03331518918275833,0.20723749697208405,0.013805228285491467,0.011309926398098469,0.5237095355987549,0.46536433696746826,0.002229878678917885,0.0003931548271793872,0.002754781860858202,0.0017774393782019615,0.04745732992887497,0.00022007105872035027,0.0008320124470628798,0.013703866861760616,0.005297571420669556,0.00014031276805326343,0.0002289257972734049,0.014692743308842182,5.345930185285397e-05,0.23818036913871765,0.3626607060432434,0.01940937340259552,0.017533384263515472,0.003826375585049391,0.004934549797326326,0.002089924644678831,0.012453881092369556,0.0003556898154783994,0.010223163291811943,0.24278932809829712,0.21965213119983673,0.005127754062414169,0.10153714567422867,0.28192782402038574,0.2544431984424591,4.995294148102403e-06,4.090901711606421e-06
9.621583103580633e-07,0.004218528978526592,0.008268469013273716,0.08821415901184082,0.23644359409809113,0.06262759864330292,0.0005524780717678368,5.82052962272428e-07,4.6885298843335477e-07,0.39251139760017395,0.4086819887161255,0.48057740926742554,0.451974093914032,0.22807544469833374,0.017875690013170242,0.030898097902536392,0.20529137551784515,0.02329406887292862,0.0178587194532156,0.5548384785652161,0.48012644052505493,0.0025122687220573425,0.00042400314123369753,0.0024079391732811928,0.005895946640521288,0.07957981526851654,6.896071863593534e-05,0.001276487484574318,0.007980006746947765,0.008454516530036926,0.0004020869673695415,0.0005506509332917631,0.008693411946296692,3.9626993384445086e-05,0.27251267433166504,0.3485606908798218,0.02007952891290188,0.032871052622795105,0.0015851333737373352,0.004097478464245796,0.002592899138107896,0.011522327549755573,0.00033977668499574065,0.008594967424869537,0.1171421930193901,0.13970907032489777,0.0103521179407835,0.12491612881422043,0.18546664714813232,0.22763465344905853,4.044587058160687e-06,4.058272224938264e-06
8.074508741628961e-07,0.004374032840132713,0.006614417769014835,0.08516688644886017,0.24682629108428955,0.07028790563344955,0.0004849371616728604,7.71346321926103e-07,4.663721711040125e-07,0.3346768617630005,0.3859349489212036,0.5118322372436523,0.477726548910141,0.2763897180557251,0.013810410164296627,0.02319110929965973,0.2444911003112793,0.020313652232289314,0.014173165895044804,0.4936777949333191,0.3907734751701355,0.0032775106374174356,0.0005244385683909059,0.0028625887352973223,0.004802611656486988,0.05829748511314392,8.687278022989631e-05,0.0006173086003400385,0.0049562943167984486,0.005838319659233093,0.0009979982860386372,0.001475947443395853,0.01168513298034668,3.4180724469479173e-05,0.3757224380970001,0.43441832065582275,0.012219823896884918,0.023583142086863518,0.00249688234180212,0.003857930190861225,0.0020866254344582558,0.007113274186849594,0.0004868214309681207,0.015225281938910484,0.0721166580915451,0.09078162163496017,0.012217680923640728,0.16732068359851837,0.3435456156730652,0.40796715021133423,6.503286385850515e-06,4.346492460172158e-06
9.333325010629778e-07,0.004303268156945705,0.00743189686909318,0.06153587996959686,0.26153919100761414,0.06785985827445984,0.0007414892897941172,6.230586109268188e-07,4.5493609945879143e-07,0.37765437364578247,0.45106375217437744,0.5070236921310425,0.4777212142944336,0.1602470725774765,0.028050621971488,0.04094291850924492,0.15049640834331512,0.024293813854455948,0.015183650888502598,0.6238456964492798,0.4685279130935669,0.002851631259545684,0.0003310084284748882,0.0028028751257807016,0.012581825256347656,0.11101333051919937,6.171465793158859e-05,0.0011745402589440346,0.004218161106109619,0.00944110844284296,0.0015196935273706913,0.0017650400986894965,0.007165803574025631,5.664045602316037e-05,0.39222097396850586,0.4145723879337311,0.014541502110660076,0.0368732251226902,0.0013809206429868937,0.0014719044556841254,0.003132679034024477,0.009824572131037712,0.0005553022492676973,0.009817343205213547,0.08650268614292145,0.11602070927619934,0.02207520231604576,0.17226220667362213,0.20073829591274261,0.29125913977622986,4.150851509621134e-06,4.183730652584927e-06
8.736514587326383e-07,0.005224862601608038,0.009289315901696682,0.04011589661240578,0.24085788428783417,0.06194564327597618,0.0007351128151640296,5.175682531444181e-07,4.753075586449995e-07,0.37978631258010864,0.43122950196266174,0.46820151805877686,0.44634732604026794,0.2186700403690338,0.019832443445920944,0.030741922557353973,0.19774256646633148,0.026636037975549698,0.01802845671772957,0.6181378364562988,0.48138150572776794,0.0027784653939306736,0.00035128704621456563,0.002905718283727765,0.011839897371828556,0.11307002604007721,6.801257404731587e-05,0.0010813813423737884,0.005706367548555136,0.00862281583249569,0.0011707735247910023,0.001439324696548283,0.006240829825401306,7.781150634400547e-05,0.42327773571014404,0.4764668941497803,0.018839174881577492,0.04129249230027199,0.0009925643680617213,0.0009810287738218904,0.0030931043438613415,0.012066665105521679,0.0004783125768881291,0.0077910819090902805,0.08411318063735962,0.10338340699672699,0.018109723925590515,0.15594521164894104,0.1821487694978714,0.23711876571178436,3.838432348857168e-06,4.245801846991526e-06
8.900038324100024e-07,0.0037435386329889297,0.013040510937571526,0.0422002375125885,0.26868781447410583,0.0517672598361969,0.0006118657765910029,4.844515615332057e-07,3.553513181486778e-07,0.35020196437835693,0.4430334270000458,0.4105569124221802,0.4019054174423218,0.26822274923324585,0.01364322379231453,0.026086190715432167,0.22462807595729828,0.030516905710101128,0.020191414281725883,0.6049071550369263,0.4533982574939728,0.002903018845245242,0.0003328695020172745,0.001830873778089881,0.01211102120578289,0.1346660852432251,4.998259828425944e-05,0.001763636595569551,0.004436857998371124,0.009158248081803322,0.0014690421521663666,0.0017008364666253328,0.0048715947195887566,9.40336540224962e-05,0.2618867754936218,0.2953004837036133,0.02367488667368889,0.06267120689153671,0.000709493295289576,0.0008871486643329263,0.0033828422892838717,0.010872189886868,0.0005371465813368559,0.00836984347552061,0.06652265042066574,0.08981643617153168,0.014586258679628372,0.10800410062074661,0.11025631427764893,0.16137288510799408,2.8949400530109415e-06,4.029702267871471e-06
8.578506935918995e-07,0.0050701419822871685,0.013287295587360859,0.05409245193004608,0.23493099212646484,0.04701414331793785,0.0004897867911495268,4.385747160995379e-07,3.115420099675248e-07,0.3719320595264435,0.40765926241874695,0.5002588033676147,0.460377037525177,0.2456660121679306,0.01564342901110649,0.027720101177692413,0.20451392233371735,0.020940762013196945,0.014090025797486305,0.5208703279495239,0.43419697880744934,0.002549000084400177,0.0003909976512659341,0.001811480731703341,0.007949545979499817,0.13122716546058655,7.30436877347529e-05,0.0018750117160379887,0.00532865896821022,0.009243456646800041,0.0005998541601002216,0.0007431442500092089,0.006852529942989349,0.00017020315863192081,0.22706452012062073,0.27446410059928894,0.024992771446704865,0.07166115939617157,0.0008927040034905076,0.0006822739960625768,0.0028533388394862413,0.0107806958258152,0.00041356097790412605,0.009383901953697205,0.06731241196393967,0.09665942192077637,0.007270644884556532,0.06924322992563248,0.10207173973321915,0.1426188051700592,2.6534980861470103e-06,3.73089255845116e-06
8.884942985787347e-07,0.004781533032655716,0.008004970848560333,0.06074388697743416,0.25863707065582275,0.06116964668035507,0.0005918073584325612,4.505282902300678e-07,4.0146670698959497e-07,0.37853190302848816,0.4107903838157654,0.5018521547317505,0.461208701133728,0.32540443539619446,0.010999420657753944,0.01680024340748787,0.2994253635406494,0.021029969677329063,0.013909513130784035,0.5255674123764038,0.41912585496902466,0.0027003211434930563,0.0003963567432947457,0.0028099394403398037,0.007711276412010193,0.08125200122594833,8.047139999689534e-05,0.0012164772488176823,0.00575885409489274,0.007750038523226976,0.00021489550999831408,0.0002381767553742975,0.010917707346379757,0.00024590909015387297,0.3228057324886322,0.39490342140197754,0.024246787652373314,0.058940958231687546,0.0019644435960799456,0.000694836606271565,0.002912067575380206,0.015101813711225986,0.0004061690124217421,0.008481168188154697,0.18612860143184662,0.24041643738746643,0.00869573000818491,0.0818352997303009,0.12884891033172607,0.1797926127910614,2.872241566365119e-06,3.4525860428402666e-06
8.884942985787347e-07,0.004781533032655716,0.008004970848560333,0.06074388697743416,0.25863707065582275,0.06116964668035507,0.0005918073584325612,4.505282902300678e-07,4.0146670698959497e-07,0.37853190302848816,0.4107903838157654,0.5018521547317505,0.461208701133728,0.32540443539619446,0.010999420657753944,0.01680024340748787,0.2994253635406494,0.021029969677329063,0.013909513130784035,0.5255674123764038,0.41912585496902466,0.0027003211434930563,0.0003963567432947457,0.0028099394403398037,0.007711276412010193,0.08125200122594833,8.047139999689534e-05,0.0012164772488176823,0.00575885409489274,0.007750038523226976,0.00021489550999831408,0.0002381767553742975,0.010917707346379757,0.00024590909015387297,0.3228057324886322,0.39490342140197754,0.024246787652373314,0.058940958231687546,0.0019644435960799456,0.000694836606271565,0.002912067575380206,0.015101813711225986,0.0004061690124217421,0.008481168188154697,0.18612860143184662,0.24041643738746643,0.00869573000818491,0.0818352997303009,0.12884891033172607,0.1797926127910614,2.872241566365119e-06,3.4525860428402666e-06
