_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
2.8824990749853896e-07,0.000889748043846339,0.0005907793529331684,0.41408154368400574,0.4107781648635864,0.2927086651325226,1.5338506273110397e-05,2.1677158201782731e-07,3.24235855941879e-07,0.04609616473317146,0.01694035902619362,0.17816311120986938,0.1812777817249298,0.042179644107818604,0.09792377799749374,0.09225721657276154,0.040179602801799774,0.0451202467083931,0.0481843426823616,0.16705988347530365,0.10388591140508652,0.015447952784597874,0.036867715418338776,6.949167436687276e-05,0.001517816330306232,0.04605477303266525,0.000583968183491379,0.004650602582842112,0.003052633022889495,0.0015283972024917603,1.504965803178493e-05,2.2170301235746592e-05,0.013079558499157429,0.0037255382630974054,0.003496192628517747,0.0036378633230924606,0.004824100527912378,0.0037612842861562967,0.45159924030303955,0.0011393959866836667,0.018136048689484596,0.044514019042253494,0.0013642781414091587,0.004125756677240133,8.449154847767204e-06,6.5268968683085404e-06,6.459336873376742e-05,0.000221650829189457,6.0918802773812786e-05,5.771056385128759e-05,1.7777233551896643e-06,2.0024438640575681e-07
2.546847781559336e-07,0.0009052381501533091,0.0006010907236486673,0.4289529025554657,0.4090741276741028,0.280636191368103,1.139296182373073e-05,2.40362481918055e-07,2.387265851666598e-07,0.04176649451255798,0.01486594695597887,0.14823515713214874,0.14866265654563904,0.05726199597120285,0.07495248317718506,0.06670982390642166,0.05530441179871559,0.054237689822912216,0.06198562681674957,0.1512911170721054,0.10076002776622772,0.015445327386260033,0.04154988378286362,6.461271550506353e-05,0.0007557804347015917,0.02417495660483837,0.0005736781167797744,0.002704964717850089,0.0016005230136215687,0.0012353801866993308,4.3094642023788765e-05,5.277568197925575e-05,0.010705552995204926,0.0017811014549806714,0.002465698402374983,0.002441417658701539,0.004672536626458168,0.003496177727356553,0.40614327788352966,0.0019217344233766198,0.009706463664770126,0.019503839313983917,0.0016813897527754307,0.005217054393142462,1.4074509635975119e-05,1.1032293514290359e-05,0.00016716176469344646,0.00027266130200587213,7.343865581788123e-05,8.14504164736718e-05,1.98872930923244e-06,1.8969736004237348e-07
2.497291973213578e-07,0.0009698693174868822,0.0006390593480318785,0.41734421253204346,0.39909955859184265,0.27888697385787964,1.1429755431890953e-05,2.2256645593188296e-07,2.4169960965991777e-07,0.038170501589775085,0.013460401445627213,0.1428278684616089,0.1433330774307251,0.05432211607694626,0.07907498627901077,0.0701071247458458,0.052294496446847916,0.056383032351732254,0.06414328515529633,0.14465965330600739,0.09596189856529236,0.016683530062437057,0.044324349611997604,6.487202335847542e-05,0.0008864414412528276,0.024395786225795746,0.00047637487296015024,0.0027954240795224905,0.0014898889930918813,0.0013082269579172134,4.522348172031343e-05,5.546443571802229e-05,0.010187207721173763,0.0021846049930900335,0.002554425038397312,0.0023891939781606197,0.004301596898585558,0.003860870376229286,0.3868696689605713,0.0014791102148592472,0.010064524598419666,0.019624831154942513,0.0016103381058201194,0.004875265061855316,1.3943663361715153e-05,1.1564396118046716e-05,0.00016551559383515269,0.00028816485428251326,6.743283302057534e-05,7.770050433464348e-05,1.879654632830352e-06,1.8600682949454495e-07
2.5142730919469614e-07,0.0012950057862326503,0.0010779999429360032,0.36743977665901184,0.3638356029987335,0.23059508204460144,1.2816811249649618e-05,3.085712023676024e-07,1.7800549301227875e-07,0.04884306713938713,0.02244112268090248,0.128147691488266,0.13040149211883545,0.029231563210487366,0.12209975719451904,0.11489912867546082,0.03383795917034149,0.06545313447713852,0.07418955117464066,0.19136224687099457,0.15028731524944305,0.013480227440595627,0.02866995893418789,7.693255611229688e-05,0.0005535869277082384,0.03425705060362816,0.0009556973236612976,0.0028084712103009224,0.0007389435777440667,0.001949033816345036,6.393039075192064e-05,6.797075911890715e-05,0.013893530704081059,0.0005201973835937679,0.004658778663724661,0.0037772522773593664,0.003109964542090893,0.00425071781501174,0.3563084602355957,0.005539014004170895,0.006493136752396822,0.014992971904575825,0.0011866303393617272,0.006005852948874235,1.6198669982259162e-05,1.6877158486749977e-05,0.00019958728807978332,0.0003330427862238139,9.649249113863334e-05,0.00015148358943406492,2.0405304894666187e-06,2.5194287900376366e-07
3.005863504768058e-07,0.001871786662377417,0.0015475086402148008,0.32724055647850037,0.33318227529525757,0.22593356668949127,1.4768501387152355e-05,3.6854748941550497e-07,2.0970566083633457e-07,0.04598866030573845,0.02056286856532097,0.10578130185604095,0.10786571353673935,0.02680942416191101,0.12224284559488297,0.1162106841802597,0.034831833094358444,0.07749691605567932,0.08876019716262817,0.21291053295135498,0.15433619916439056,0.013785798102617264,0.030704030767083168,6.964532803976908e-05,0.0010525553952902555,0.06166180223226547,0.0010272919898852706,0.0044743698090314865,0.0006395531818270683,0.0019085956737399101,5.9242884162813425e-05,6.164837395772338e-05,0.018680192530155182,0.0008346696849912405,0.006087257526814938,0.004642277490347624,0.0022866278886795044,0.0034797415137290955,0.545767068862915,0.0037309739273041487,0.012222769670188427,0.024908656254410744,0.0012626438401639462,0.005140348337590694,5.673398391081719e-06,5.436078936327249e-06,0.00013025432417634875,0.00021239991474431008,5.5218712077476084e-05,8.883459668140858e-05,1.7439460862078704e-06,2.926808804204484e-07
2.8610330105038884e-07,0.0016119241481646895,0.0012719066580757499,0.33957457542419434,0.3479241728782654,0.23665399849414825,1.546247767691966e-05,3.1852269444243575e-07,2.550695512582024e-07,0.04528157040476799,0.019151410087943077,0.1269645243883133,0.13039743900299072,0.021750351414084435,0.1497942954301834,0.1400546133518219,0.026659701019525528,0.06402891129255295,0.07143545895814896,0.195905864238739,0.13608136773109436,0.014470139518380165,0.0338374488055706,7.39157767384313e-05,0.0019054689910262823,0.0744655504822731,0.0007852389244362712,0.004907454829663038,0.0010388570372015238,0.0017944049322977662,3.387675678823143e-05,3.721941538969986e-05,0.023259762674570084,0.001968027325347066,0.006322395987808704,0.005296702031046152,0.002282895380631089,0.0026941513642668724,0.6341782808303833,0.0018206050153821707,0.014624036848545074,0.035443276166915894,0.001097646658308804,0.004658332094550133,4.350444669398712e-06,3.422886265980196e-06,9.635200694901869e-05,0.00015029529458843172,5.149575736140832e-05,7.176685176091269e-05,1.81176449132181e-06,2.638800538079522e-07
3.05840103465016e-07,0.002998263342306018,0.0020464484114199877,0.25202062726020813,0.26319438219070435,0.20632772147655487,2.0307646991568618e-05,2.761812822882348e-07,2.365656115443926e-07,0.07663600891828537,0.030334776267409325,0.14162267744541168,0.14862151443958282,0.012614876963198185,0.22635836899280548,0.21258611977100372,0.016640067100524902,0.055229220539331436,0.06079587712883949,0.2654738128185272,0.19574308395385742,0.008601422421634197,0.018260277807712555,0.00010840096365427598,0.00246252934448421,0.09171001613140106,0.0005074846558272839,0.0048649488016963005,0.0011373442830517888,0.002133376896381378,3.940063470508903e-05,4.149816959397867e-05,0.022076312452554703,0.0030697903130203485,0.00998008344322443,0.008154640905559063,0.003029707120731473,0.004344882909208536,0.3604432940483093,0.0007032040739431977,0.009603731334209442,0.024574073031544685,0.0006849105120636523,0.00473629217594862,1.376588988932781e-05,1.1617277777986601e-05,0.00016649127064738423,0.0002357639605179429,9.419349953532219e-05,0.0001394314313074574,1.5968743127814378e-06,3.536268593506975e-07
3.775904247049766e-07,0.005494227167218924,0.0033702075015753508,0.1851060539484024,0.2117474228143692,0.17849689722061157,1.8482154700905085e-05,2.1520078519188246e-07,2.5402232495252974e-07,0.10004910081624985,0.043951503932476044,0.1411096304655075,0.1483607292175293,0.01922442950308323,0.16205231845378876,0.15618367493152618,0.024719445034861565,0.056593868881464005,0.06199602410197258,0.3226728141307831,0.24450239539146423,0.0068969689309597015,0.012211755849421024,0.00011085942242061719,0.001526000676676631,0.0662764310836792,0.0006520877941511571,0.004917197860777378,0.0024079494178295135,0.001684262533672154,1.6213829439948313e-05,2.223119190603029e-05,0.02318732813000679,0.00202894676476717,0.007085242308676243,0.007470370270311832,0.004747395869344473,0.003847336396574974,0.40741080045700073,0.0012828600592911243,0.009042222984135151,0.027239132672548294,0.0005306056118570268,0.003301911987364292,1.5096288734639529e-05,1.2837202120863367e-05,8.718849130673334e-05,0.0003221943916287273,5.8078421716345474e-05,6.59689903841354e-05,1.7734172388372826e-06,3.6954810411771177e-07
3.625002875651262e-07,0.005741873290389776,0.0029639520216733217,0.2247696965932846,0.20087356865406036,0.18688295781612396,9.719296940602362e-06,1.4898580502631376e-07,1.9224212621793413e-07,0.10252176970243454,0.040790777653455734,0.10783364623785019,0.11140243709087372,0.008257387205958366,0.2917654514312744,0.27368947863578796,0.01446265447884798,0.07857079803943634,0.08746138215065002,0.32767802476882935,0.2685740888118744,0.006701306905597448,0.013623390346765518,8.120542042888701e-05,0.000904023356270045,0.01378032099455595,0.00026366961537860334,0.003324774792417884,0.0022345290053635836,0.0014595205429941416,2.507443969079759e-05,3.6300200008554384e-05,0.009817726910114288,0.0029867938719689846,0.0013007493689656258,0.0012234844034537673,0.005113729741424322,0.004898457787930965,0.4306027293205261,0.0011712070554494858,0.006340407766401768,0.012137142941355705,0.001128873322159052,0.0024783306289464235,2.2775117031414993e-05,2.0812900402233936e-05,0.0001213669020216912,0.00045423561823554337,1.6801777746877633e-05,1.9713552319444716e-05,1.7032325558830053e-06,2.584109211056784e-07
3.6536710013024276e-07,0.007638142444193363,0.003971735946834087,0.18732571601867676,0.17499488592147827,0.16114751994609833,9.143021998170298e-06,1.5286212828868884e-07,1.588882838632344e-07,0.1082848459482193,0.054181426763534546,0.08576389402151108,0.09062926471233368,0.00862945057451725,0.28423333168029785,0.27447181940078735,0.01470444817095995,0.10290734469890594,0.11040720343589783,0.4116958677768707,0.32534176111221313,0.006579783279448748,0.010829159989953041,8.017022628337145e-05,0.0009588963584974408,0.014691093936562538,0.00029419883503578603,0.0036328837741166353,0.0017615273827686906,0.001761691877618432,2.2658608941128477e-05,3.4225966373924166e-05,0.011315946467220783,0.002527029952034354,0.0014740244951099157,0.0012211191933602095,0.003081223228946328,0.005030039697885513,0.5430423021316528,0.0013951229630038142,0.006623861845582724,0.013079379685223103,0.001080588437616825,0.002127364743500948,1.307777529291343e-05,1.4928939890523907e-05,7.367721264017746e-05,0.00048155925469473004,1.1675610039674211e-05,1.6138441424118355e-05,1.6691869859641884e-06,2.6429890453982807e-07
3.2341995392926037e-07,0.009145725518465042,0.0073752556927502155,0.09777896106243134,0.13744981586933136,0.09934079647064209,1.0926873073913157e-05,1.1359574614289158e-07,1.211670053180569e-07,0.10285065323114395,0.05750608444213867,0.08372325450181961,0.08851424604654312,0.014491602778434753,0.2239115685224533,0.2336832880973816,0.014814324676990509,0.1062290370464325,0.11552076786756516,0.4045118987560272,0.37396398186683655,0.006821582559496164,0.008794703520834446,7.62391064199619e-05,0.0012172687565907836,0.02654775232076645,0.00024951950763352215,0.005716343410313129,0.0026044324040412903,0.004295712802559137,6.95375592840719e-06,1.1146200449729804e-05,0.009415963664650917,0.0022010449320077896,0.0022117849439382553,0.0015986146172508597,0.00451304716989398,0.012864884920418262,0.30583998560905457,0.001642438699491322,0.008675206452608109,0.02803601324558258,0.0008849283331073821,0.0019932466093450785,2.0578474504873157e-05,3.012337037944235e-05,4.229010301060043e-05,0.0003630243882071227,1.7113723515649326e-05,2.6696267013903707e-05,1.0770697826956166e-06,2.188974121963838e-07
2.8750150704581756e-07,0.00877613015472889,0.0071885553188622,0.07551755756139755,0.17753221094608307,0.11685145646333694,1.1209895092179067e-05,1.1848316461282593e-07,1.0829317886873469e-07,0.11094840615987778,0.06988871097564697,0.10789073258638382,0.11360438913106918,0.02370976097881794,0.13118362426757812,0.13388481736183167,0.03460706025362015,0.08102913200855255,0.0880921483039856,0.4082883596420288,0.36660367250442505,0.006134052760899067,0.00740512041375041,7.169345917645842e-05,0.002284430433064699,0.026384422555565834,0.00015619656187482178,0.004897707607597113,0.0014305763179436326,0.0028864082414656878,1.5978881492628716e-05,2.214133201050572e-05,0.010828102007508278,0.0032707322388887405,0.0023598468396812677,0.0016496737953275442,0.002682106802240014,0.009013687260448933,0.4100606441497803,0.0008254100102931261,0.008693004958331585,0.019023308530449867,0.00100166373886168,0.0024599782191216946,1.3613469491247088e-05,1.824698665586766e-05,6.00668354309164e-05,0.00033643076312728226,1.7329708498436958e-05,3.114932042080909e-05,1.01363775684149e-06,2.5144817072941805e-07
3.403982020699914e-07,0.007943238131701946,0.007991351187229156,0.07758481800556183,0.16992969810962677,0.11095640063285828,1.417624116584193e-05,1.4791565661198547e-07,1.377926253098849e-07,0.09555790573358536,0.058140773326158524,0.0866285040974617,0.09082142263650894,0.01629718579351902,0.17398841679096222,0.17650723457336426,0.02483234368264675,0.1011454164981842,0.11166218668222427,0.41048896312713623,0.384647399187088,0.007136734668165445,0.009143378585577011,7.815461867721751e-05,0.0028020739555358887,0.04464971274137497,0.00021948429639451206,0.006501327268779278,0.001935283187776804,0.0036580178420990705,8.476224138576072e-06,1.2662927474593744e-05,0.014181229285895824,0.0021137220319360495,0.0034916072618216276,0.002679281635209918,0.002883072244003415,0.008539172820746899,0.4341193735599518,0.0015316155040636659,0.011635160073637962,0.033529505133628845,0.00091088458430022,0.002645365661010146,1.0762877536762971e-05,1.374951534671709e-05,3.62607606803067e-05,0.00026811088901013136,2.104112718370743e-05,3.677984932437539e-05,1.0063446325148107e-06,2.8219977821208886e-07
3.53090030102976e-07,0.006156678777188063,0.005621683318167925,0.08758710324764252,0.22103573381900787,0.14423500001430511,1.1478256055852398e-05,1.8077260222071345e-07,1.2439092245131178e-07,0.07700802385807037,0.05402305722236633,0.09438172727823257,0.10109066218137741,0.024544186890125275,0.1271984726190567,0.1292126327753067,0.03370646387338638,0.09118164330720901,0.09639067202806473,0.3983665406703949,0.3092108964920044,0.008897209540009499,0.009931134060025215,5.0234997615916654e-05,0.002470439998432994,0.031106261536478996,0.00018908536003436893,0.005112426821142435,0.0008696651784703135,0.002533268416300416,3.8017959013814107e-05,4.8972950025927275e-05,0.008264376781880856,0.0017194008687511086,0.0020565425511449575,0.0014816231559962034,0.0023195301182568073,0.00808191392570734,0.46575653553009033,0.001617020694538951,0.015886900946497917,0.02526572160422802,0.002289269585162401,0.0036134610418230295,5.957150278845802e-06,7.207023372757249e-06,6.167942774482071e-05,0.00028088336694054306,1.6899723050300963e-05,3.256878335378133e-05,1.1289358781141345e-06,2.8515020744634967e-07
3.62527941888402e-07,0.007354795467108488,0.007322668097913265,0.07329799234867096,0.17811782658100128,0.11219228059053421,1.4442307474382687e-05,1.641725475565181e-07,1.330514152186879e-07,0.09541594982147217,0.07940732687711716,0.09381360560655594,0.10206224024295807,0.036842230707407,0.09464806318283081,0.09879860281944275,0.042157262563705444,0.09694276005029678,0.09955616295337677,0.47086450457572937,0.37784403562545776,0.007137738633900881,0.006617018952965736,6.506569479824975e-05,0.0018240398494526744,0.04428211227059364,0.00028228556038811803,0.006761130876839161,0.0014435414923354983,0.0033649250399321318,2.31259546126239e-05,3.333623681101017e-05,0.007830101065337658,0.0008025426068343222,0.003209297778084874,0.0025739280972629786,0.003209184855222702,0.010016076266765594,0.3131340444087982,0.0029138417448848486,0.01558105181902647,0.03297503665089607,0.0012475562980398536,0.002318653278052807,9.91965407592943e-06,1.4058024135010783e-05,4.9556059821043164e-05,0.0004159855598118156,1.7645954358158633e-05,3.025335172424093e-05,1.0031671990873292e-06,3.0550398832929204e-07
3.62527941888402e-07,0.007354795467108488,0.007322668097913265,0.07329799234867096,0.17811782658100128,0.11219228059053421,1.4442307474382687e-05,1.641725475565181e-07,1.330514152186879e-07,0.09541594982147217,0.07940732687711716,0.09381360560655594,0.10206224024295807,0.036842230707407,0.09464806318283081,0.09879860281944275,0.042157262563705444,0.09694276005029678,0.09955616295337677,0.47086450457572937,0.37784403562545776,0.007137738633900881,0.006617018952965736,6.506569479824975e-05,0.0018240398494526744,0.04428211227059364,0.00028228556038811803,0.006761130876839161,0.0014435414923354983,0.0033649250399321318,2.31259546126239e-05,3.333623681101017e-05,0.007830101065337658,0.0008025426068343222,0.003209297778084874,0.0025739280972629786,0.003209184855222702,0.010016076266765594,0.3131340444087982,0.0029138417448848486,0.01558105181902647,0.03297503665089607,0.0012475562980398536,0.002318653278052807,9.91965407592943e-06,1.4058024135010783e-05,4.9556059821043164e-05,0.0004159855598118156,1.7645954358158633e-05,3.025335172424093e-05,1.0031671990873292e-06,3.0550398832929204e-07
1.770791584476683e-07,0.008759419433772564,0.012025081552565098,0.030073048546910286,0.16646544635295868,0.07349497079849243,1.6276528185699135e-05,7.626298526020037e-08,7.879602037519362e-08,0.15408778190612793,0.14883585274219513,0.08182204514741898,0.0920490175485611,0.04626723378896713,0.09182525426149368,0.10235148668289185,0.04748236760497093,0.1363433450460434,0.13154737651348114,0.5783014297485352,0.5501024723052979,0.005590301472693682,0.0035089210141450167,0.00010173890768783167,0.007416074629873037,0.15318986773490906,0.00044591326150111854,0.029306968674063683,0.003211596980690956,0.022007759660482407,2.0865056171714969e-07,2.87587909042486e-07,0.08382488042116165,0.001966021256521344,0.005676345434039831,0.003131353762000799,0.0005480297841131687,0.004311474971473217,0.8702621459960938,0.004911002237349749,0.008893591351807117,0.1331646889448166,0.00012570760736707598,0.00046875441330485046,3.7398767744889483e-06,7.192144494183594e-06,5.99108352616895e-06,5.088012039777823e-05,9.546648470859509e-06,1.9530019926605746e-05,4.4371319063429837e-07,8.606510704112225e-08
