_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
9.270784175896551e-07,0.1894776076078415,0.21203166246414185,0.011223654262721539,0.05073372647166252,0.012590194121003151,1.11715917228139e-05,2.8326050482974097e-07,1.671471636655042e-07,0.10568655282258987,0.14096418023109436,0.011822838336229324,0.03620604798197746,0.023091385141015053,0.056267149746418,0.14948780834674835,0.09706319868564606,0.46871432662010193,0.3009587228298187,0.5816696882247925,0.3741500675678253,0.010907568037509918,0.003536961739882827,1.7769058104022406e-05,0.013673936016857624,0.012230176478624344,4.86794306198135e-05,0.001565570360980928,0.0012990477262064815,0.0005870623863302171,0.002512092236429453,0.002454951871186495,0.00374658964574337,0.0009010423091240227,0.0006769048632122576,0.0007904709782451391,0.0026448476128280163,0.00443695904687047,0.9186543822288513,0.0014766791136935353,0.35793280601501465,0.1374879777431488,0.1108141541481018,0.004522872157394886,1.783198229077243e-07,6.696162557773278e-08,0.0001454754383303225,0.00010321965964976698,2.0044205939484527e-06,2.6910001906799152e-06,8.096600936369214e-07,3.2724449283705326e-07
1.5215105122479144e-06,0.12984992563724518,0.10414174944162369,0.02488134801387787,0.04046103358268738,0.017346784472465515,1.1677580914692953e-05,7.427940431625757e-07,1.0479791257012039e-07,0.13007210195064545,0.11515118181705475,0.015578330494463444,0.018372399732470512,0.019421817734837532,0.1002928838133812,0.144673690199852,0.05284390226006508,0.41402268409729004,0.40630820393562317,0.4769628345966339,0.4955560863018036,0.008139139041304588,0.0032706623896956444,4.588272713590413e-05,0.008672348223626614,0.011483474634587765,6.45739128231071e-05,0.0011381821241229773,0.000400931021431461,0.00045906120794825256,0.02186168171465397,0.019297650083899498,0.008404465392231941,0.0008278664317913353,0.0018475032411515713,0.0018181310733780265,0.0012909036595374346,0.004925865679979324,0.8023549318313599,0.0005313373985700309,0.12986311316490173,0.02394251711666584,0.07544060796499252,0.017300644889473915,6.322881631604105e-07,3.8246346889536653e-07,0.0005206817877478898,0.0004915676545351744,2.3169288397184573e-05,3.6333447496872395e-05,1.156378061750729e-06,5.883352969249245e-07
2.182146772611304e-06,0.08009955286979675,0.09058954566717148,0.02659754455089569,0.06748759001493454,0.01796572096645832,9.207422408508137e-06,8.0928492707244e-07,1.851279876063927e-07,0.0511351116001606,0.05415573716163635,0.014686912298202515,0.015123731456696987,0.012071440927684307,0.19477300345897675,0.19987115263938904,0.025369606912136078,0.44403204321861267,0.4369959533214569,0.35989975929260254,0.4106046259403229,0.019846254959702492,0.008542295545339584,4.473266744753346e-05,0.01981271803379059,0.012568107806146145,3.7126294046174735e-05,0.001651352969929576,0.0006689184810966253,0.00022333669767249376,0.01948830857872963,0.022471247240900993,0.018640363588929176,0.0018253008602187037,0.0009678375790826976,0.0010350472293794155,0.0010674205841496587,0.0025244951248168945,0.8992777466773987,0.00029748587985523045,0.09958768635988235,0.025302112102508545,0.0863642618060112,0.02241511270403862,6.018928502271592e-07,3.070485377065779e-07,0.0003482747124508023,0.0005805128603242338,3.153569559799507e-05,3.2639611163176596e-05,1.525967377347115e-06,7.629795959473995e-07
1.6846612425069907e-06,0.03673359006643295,0.037194088101387024,0.054571013897657394,0.17240504920482635,0.05676081404089928,7.076881502143806e-06,9.346632623419282e-07,1.9545039720014756e-07,0.06254559755325317,0.0423232838511467,0.025051575154066086,0.021782681345939636,0.017554135993123055,0.12675896286964417,0.14649662375450134,0.039658524096012115,0.32709425687789917,0.3383529484272003,0.32254278659820557,0.36490339040756226,0.015320728532969952,0.013006230816245079,3.630040737334639e-05,0.018053950741887093,0.00724836578592658,2.63073143287329e-05,0.0009544761851429939,0.0005269083194434643,0.0002757059410214424,0.02346339076757431,0.025192109867930412,0.015351309441030025,0.001116997911594808,0.0008360312785953283,0.0008185147889889777,0.0010192415211349726,0.002683270489796996,0.9088180661201477,0.0006255529588088393,0.0839206874370575,0.01883215457201004,0.10218074917793274,0.0257121529430151,5.109981771056482e-07,2.6815138198799104e-07,0.000397803116356954,0.00048381651868112385,3.688726792461239e-05,4.186967998975888e-05,2.0793775092897704e-06,8.425044484283717e-07
2.0533852875814773e-06,0.09019245952367783,0.03739633783698082,0.03602901101112366,0.09030827134847641,0.07579400390386581,9.545182365400251e-06,9.583852715877583e-07,2.772365803593857e-07,0.02039436064660549,0.011927822604775429,0.007575911469757557,0.006150959990918636,0.04292645305395126,0.0517909899353981,0.07650704681873322,0.08534548431634903,0.5874073505401611,0.584248960018158,0.19565829634666443,0.18846207857131958,0.027879340574145317,0.03665817156434059,3.762097912840545e-05,0.01713515631854534,0.013126506470143795,4.397698285174556e-05,0.0015162412310019135,0.0008568414486944675,0.0003089421952608973,0.01619434542953968,0.01770738698542118,0.015119818039238453,0.0005494930665008724,0.001998418942093849,0.002151004271581769,0.0012044274481013417,0.00300123100169003,0.8891279101371765,0.0011814259923994541,0.12993159890174866,0.035393860191106796,0.07435640692710876,0.019441284239292145,3.8915013078621996e-07,2.31766449587667e-07,0.0002828779979608953,0.0004829845856875181,4.225737211527303e-05,4.297669147490524e-05,1.4925075220162398e-06,7.310152341233334e-07
1.644959866098361e-06,0.043131954967975616,0.040109679102897644,0.01528156641870737,0.14989741146564484,0.056352559477090836,9.363366189063527e-06,1.2782360272467486e-06,1.70458804404916e-07,0.039721809327602386,0.029344428330659866,0.011786025948822498,0.010416170582175255,0.15574784576892853,0.015605350956320763,0.02541588805615902,0.17487342655658722,0.4964292347431183,0.510535478591919,0.3853767514228821,0.38929060101509094,0.02237596921622753,0.014987677335739136,5.3341009333962575e-05,0.0018068616045638919,0.006800954230129719,0.00014832602755632252,0.0005212671821936965,0.0006394352531060576,0.0002744028752204031,0.03193375840783119,0.042061012238264084,0.014310578815639019,0.0002081300044665113,0.0019978980999439955,0.002430153312161565,0.0011177383130416274,0.002993818139657378,0.7263295650482178,0.0018267427803948522,0.041193749755620956,0.007355881854891777,0.03212108835577965,0.02197314240038395,2.6074562811118085e-06,1.9566969058359973e-06,0.0006038213614374399,0.0024899772834032774,6.7908302298747e-05,7.549358997493982e-05,2.3543807401438244e-06,9.424935569768422e-07
8.216828746299143e-07,0.03166615590453148,0.029048388823866844,0.019894052296876907,0.22527405619621277,0.09872645139694214,5.5364494073728565e-06,6.347992211885867e-07,1.3630851469770278e-07,0.03571349382400513,0.02192174270749092,0.023179158568382263,0.021695105358958244,0.3928828239440918,0.003323882119730115,0.009271235205233097,0.4155881404876709,0.3102880120277405,0.33162161707878113,0.3327084481716156,0.2540225386619568,0.02068222500383854,0.018191061913967133,2.7577187211136334e-05,0.017304591834545135,0.004721337463706732,1.4241732060327195e-05,0.0005591529188677669,0.0006786485901102424,0.0004069096175953746,0.004995464347302914,0.004866050090640783,0.01537916250526905,0.003346906043589115,0.0007448462420143187,0.0007544118561781943,0.001054727123118937,0.003146546194329858,0.9041156768798828,0.0002574940153863281,0.03161665052175522,0.006096582394093275,0.06897954642772675,0.036219969391822815,1.963512431757408e-06,1.1139727575937286e-06,0.000374776340322569,0.0004002337227575481,8.679669554112479e-05,9.586280066287145e-05,1.4394348681889824e-06,5.68190841931937e-07
7.083864375090343e-07,0.04765975847840309,0.04069830849766731,0.014815702103078365,0.1805969476699829,0.081052765250206,5.899208190385252e-06,5.214947691456473e-07,1.380452943067212e-07,0.03261982277035713,0.024646000936627388,0.02224273607134819,0.022429395467042923,0.4233773350715637,0.0027205985970795155,0.008455291390419006,0.44456952810287476,0.31863000988960266,0.3291381001472473,0.35874730348587036,0.25853022933006287,0.02247466892004013,0.017138352617621422,2.6978637833963148e-05,0.015955138951539993,0.007242069113999605,2.5902756533469073e-05,0.0009329821332357824,0.000667171145323664,0.0006713648908771574,0.0012734279735013843,0.0011745179072022438,0.020637271925807,0.002696175128221512,0.0008545539458282292,0.0008994425879791379,0.0009494414553046227,0.0034639318473637104,0.9285606145858765,0.0005109251942485571,0.034261398017406464,0.010660097934305668,0.03754083439707756,0.021262753754854202,1.5197094853647286e-06,9.874017905531218e-07,0.00018811016343533993,0.00022514570446219295,3.414453021832742e-05,4.459721458260901e-05,1.101283373827755e-06,4.534477966444683e-07
1.0558414942352101e-06,0.03315061330795288,0.03055230714380741,0.03197316825389862,0.17167766392230988,0.07475825399160385,6.0094175751146395e-06,6.566158958776214e-07,1.2048451480950462e-07,0.05200894549489021,0.03763064742088318,0.028745127841830254,0.028057031333446503,0.29608744382858276,0.005758619401603937,0.01317690871655941,0.30377739667892456,0.2632399797439575,0.28469786047935486,0.38996055722236633,0.318494975566864,0.014104028232395649,0.009108871221542358,2.6957086447509937e-05,0.01657578907907009,0.005552622955292463,1.0696652680053376e-05,0.0007399416645057499,0.0007500688079744577,0.0003887998464051634,0.0056510139256715775,0.00497403834015131,0.012260680086910725,0.0029237614944577217,0.0005191115778870881,0.0006137090967968106,0.0020975370425730944,0.0037237496580928564,0.8022902607917786,0.0002445874852128327,0.03316907957196236,0.005966196767985821,0.08872366696596146,0.04856380075216293,4.464468474907335e-06,2.281733031850308e-06,0.0006011368241161108,0.00039401385583914816,0.00013202107220422477,0.00013657363888341933,1.16099158731231e-06,5.903884812141769e-07
8.501584147779795e-07,0.03800024092197418,0.03234816715121269,0.02171766199171543,0.2081356942653656,0.07678090035915375,6.879811280668946e-06,8.519447192156804e-07,1.2085183698218316e-07,0.03290603309869766,0.02828375995159149,0.02371497079730034,0.02609555423259735,0.37079936265945435,0.003494528355076909,0.010731441900134087,0.38877683877944946,0.2994661033153534,0.30898138880729675,0.37420225143432617,0.26249265670776367,0.02319418638944626,0.01419932022690773,2.8767601179424673e-05,0.016482029110193253,0.006144961342215538,1.718403109407518e-05,0.0005686628283001482,0.0002911878691520542,0.0007901497883722186,0.007742715533822775,0.005585296545177698,0.01725946180522442,0.0015319904778152704,0.0009876172989606857,0.0008741331985220313,0.0009078536531887949,0.004275978077203035,0.8653026223182678,0.0005500686820596457,0.03558915853500366,0.00669072987511754,0.06344842910766602,0.04355352371931076,2.37839935834927e-06,1.6289303630401264e-06,0.0006983378552831709,0.0003805754240602255,9.845392924034968e-05,0.00014890023157931864,1.4297116877060034e-06,6.397968945748289e-07
