_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
3.7158724808250554e-06,0.2870817184448242,0.20605993270874023,0.0005660936003550887,0.00568784587085247,0.00798509269952774,0.00014145098975859582,1.0202033990935888e-06,5.564634193433449e-07,0.028005292639136314,0.012252713553607464,0.012716605328023434,0.011850312352180481,0.009628635831177235,0.18009242415428162,0.18742893636226654,0.022838519886136055,0.43915602564811707,0.43213313817977905,0.4593341052532196,0.1930265575647354,0.017213502898812294,0.022104162722826004,0.0004794498672708869,0.0022628228180110455,0.19472761452198029,0.0003831383946817368,0.0035502074752002954,0.005014275200664997,0.0006982573540881276,0.0015122946351766586,0.0021847912576049566,0.03346802666783333,0.001605209894478321,0.029556185007095337,0.0539398267865181,0.012632137164473534,0.006244868040084839,0.021595248952507973,0.00011170132347615436,0.004420628771185875,0.006243519484996796,0.0012667629634961486,0.05503300577402115,0.0013934220187366009,0.0009450030047446489,0.002094307681545615,0.004641684703528881,0.01220948901027441,0.010364077985286713,1.4492269428956206e-06,3.0856251669320045e-06
3.0148428322718246e-06,0.2666281759738922,0.19691631197929382,0.0005839348305016756,0.00885116495192051,0.009887858293950558,4.831398109672591e-05,6.329367465696123e-07,4.533868320777401e-07,0.05026565119624138,0.019771171733736992,0.013229473493993282,0.012106428854167461,0.01142613124102354,0.16019770503044128,0.1775081604719162,0.025967447087168694,0.4351273477077484,0.43308451771736145,0.5475708842277527,0.2785956561565399,0.011095324531197548,0.014401179738342762,0.00021815281070303172,0.0011494127102196217,0.05331863835453987,0.00032514779013581574,0.003370516700670123,0.004958929028362036,0.00020905780547764152,0.0013243798166513443,0.002199568785727024,0.022945627570152283,0.002044231165200472,0.004249878227710724,0.009461402893066406,0.012605485506355762,0.0028201821260154247,0.1320527344942093,0.00017661071615293622,0.005457791034132242,0.005058517679572105,0.002148615662008524,0.023156126961112022,0.00030641863122582436,0.00013263912114780396,0.0017046956345438957,0.0033070931676775217,0.0006682889070361853,0.00039808228029869497,1.5659388736821711e-06,1.562950387778983e-06
1.951903414010303e-06,0.2598567008972168,0.18272389471530914,0.001221099984832108,0.009786657989025116,0.012633487582206726,1.2744703781208955e-05,2.8746148927893955e-07,3.6845014506070584e-07,0.06033041328191757,0.0232637170702219,0.015865420922636986,0.013846103101968765,0.005887482315301895,0.24859414994716644,0.2525211572647095,0.017340203747153282,0.4020334482192993,0.40547898411750793,0.4944276809692383,0.28255677223205566,0.01003391295671463,0.01463768258690834,9.477345884079114e-05,0.0006177730392664671,0.003942915238440037,0.00010414537246106192,0.000863685563672334,0.011095534078776836,0.0002643464249558747,0.0007045798702165484,0.0012146877124905586,0.00841632392257452,0.0046522608026862144,0.0003404132730793208,0.0008112016366794705,0.014019436202943325,0.002442666096612811,0.3479733169078827,0.00018955253472086042,0.009138922207057476,0.002888324437662959,0.010236518457531929,0.01649884134531021,0.000147105980431661,4.9661033699521795e-05,0.0008955486700870097,0.0012492523528635502,6.57444034004584e-05,3.093829218414612e-05,1.4472601606030366e-06,5.430698024611047e-07
1.5313585208787117e-06,0.24577197432518005,0.19629286229610443,0.001137128216214478,0.010563614778220654,0.009883667342364788,1.2607751159521285e-05,2.0199033201606653e-07,2.680555155620823e-07,0.05597858875989914,0.03242020308971405,0.014751051552593708,0.014175164513289928,0.004679984878748655,0.2918776571750641,0.28001701831817627,0.014622882939875126,0.4170413315296173,0.40636613965034485,0.5002183318138123,0.29658809304237366,0.011747568845748901,0.010154333896934986,9.076804417418316e-05,0.0006323535926640034,0.004153909627348185,0.00011837558849947527,0.0008989794296212494,0.007907766848802567,0.0008158073760569096,0.0002851639874279499,0.0004305970505811274,0.007396552246063948,0.0018964497139677405,0.00043503192136995494,0.0007653156644664705,0.013220126740634441,0.004633292090147734,0.2960667610168457,0.0005996635882183909,0.009495901875197887,0.004256817977875471,0.007772287353873253,0.010976672172546387,0.00011950497719226405,5.746683746110648e-05,0.00042656896403059363,0.0007521187071688473,3.145187292830087e-05,1.9871915355906822e-05,1.294339995183691e-06,4.2647513964766404e-07
1.5616973314536153e-06,0.32858726382255554,0.23950690031051636,0.0014178373385220766,0.005992766935378313,0.006568855606019497,1.020326089928858e-05,2.335354452043248e-07,2.5164081307593733e-07,0.056548912078142166,0.034606702625751495,0.014138489030301571,0.014633487910032272,0.008057771250605583,0.18704719841480255,0.22261066734790802,0.024490194395184517,0.4266118109226227,0.4127359688282013,0.5248137712478638,0.27833062410354614,0.01174405962228775,0.010321798734366894,9.090047387871891e-05,0.0005496564554050565,0.0032688970677554607,0.00011907887528650463,0.0006735335919074714,0.008264919742941856,0.0005866473657079041,0.0003859353601001203,0.0006447915220633149,0.011023594066500664,0.002860569627955556,0.00038831643178127706,0.0007025205413810909,0.008296594955027103,0.0036985150072723627,0.42075228691101074,0.00038719421718269587,0.007688684388995171,0.0028956423047930002,0.00925375521183014,0.015134730376303196,0.00010845223005162552,5.9600217355182394e-05,0.00034811077057383955,0.0011860523372888565,4.3108862882945687e-05,2.7844618671224453e-05,1.3497320878741448e-06,4.6468954906231374e-07
1.1657689356070478e-06,0.31924310326576233,0.2282213717699051,0.0014390135183930397,0.006606630049645901,0.007599900476634502,1.01389423434739e-05,1.73886149923419e-07,2.426011747047596e-07,0.06027336046099663,0.03404754772782326,0.015118547715246677,0.015328793786466122,0.007575212046504021,0.200642392039299,0.23376472294330597,0.022371023893356323,0.4161767363548279,0.40252071619033813,0.5380440950393677,0.2892649471759796,0.010929292067885399,0.011148370802402496,0.00010205013677477837,0.0008161985315382481,0.004226208198815584,0.00012043550668749958,0.0010554986074566841,0.010824200697243214,0.00095033785328269,8.476374932797626e-05,0.00012870361388195306,0.01962219923734665,0.002388367895036936,0.00042738913907669485,0.000805680057965219,0.008313372731208801,0.0032658050768077374,0.5558621287345886,0.0007228177855722606,0.00536775216460228,0.0036508487537503242,0.004245973192155361,0.007891880348324776,0.00011746300879167393,6.370582559611648e-05,0.00023171139764599502,0.0006055788835510612,2.2824800907983445e-05,1.5290341252693906e-05,1.0931551059911726e-06,3.4353126920905197e-07
9.709798405310721e-07,0.33112964034080505,0.24125340580940247,0.001223086379468441,0.005493602249771357,0.0061248852871358395,1.17036133815418e-05,1.9419071861648263e-07,2.0822737667458568e-07,0.07099553942680359,0.04282098263502121,0.013118800707161427,0.012843563221395016,0.008254955522716045,0.2036980390548706,0.22683411836624146,0.02276782877743244,0.4693833589553833,0.4552861452102661,0.5617857575416565,0.3679765462875366,0.009657776914536953,0.009394174441695213,0.00013089756248518825,0.001260267337784171,0.006845122203230858,0.0001468340924475342,0.001456851721741259,0.005590373184531927,0.0011701915645971894,0.0001060806171153672,0.00014396838378161192,0.024842465296387672,0.00198152381926775,0.0009712661267258227,0.0014580674469470978,0.005264685023576021,0.0034564652014523745,0.6319102644920349,0.0007398768793791533,0.006500175688415766,0.006318467669188976,0.002532939426600933,0.004960246849805117,5.217030775384046e-05,3.1099541956791654e-05,0.00020195625256747007,0.0004893899895250797,1.1911406545550562e-05,9.454478458792437e-06,1.0042814437838388e-06,3.5796011843558517e-07
1.1236812724746414e-06,0.4315500855445862,0.3156994581222534,0.0009143640636466444,0.003342242445796728,0.0037592691369354725,1.272432564292103e-05,2.134063663561392e-07,2.0805526901312987e-07,0.07318440079689026,0.04220035299658775,0.009372035041451454,0.00856313481926918,0.004814527463167906,0.28046101331710815,0.2855913043022156,0.01684831641614437,0.5520868301391602,0.5458254814147949,0.5573161840438843,0.42798981070518494,0.008850968442857265,0.009489374235272408,0.00013901352940592915,0.0010506004327908158,0.008017430081963539,0.00018830163753591478,0.0018205347005277872,0.00558503158390522,0.0011592815862968564,0.00017335907614324242,0.00021259806817397475,0.01841529831290245,0.0024831327609717846,0.0010330810910090804,0.00150932592805475,0.0062686544843018055,0.004290148615837097,0.6149005889892578,0.0005148998461663723,0.009951225481927395,0.008840448223054409,0.0030015294905751944,0.004000452812761068,4.169436215306632e-05,2.2841370082460344e-05,0.00025862359325401485,0.0004093047755304724,7.24013762010145e-06,5.600573331321357e-06,7.740603678030311e-07,3.4811449722838006e-07
1.756727328938723e-06,0.35358771681785583,0.23026660084724426,0.0023760327603667974,0.004885373171418905,0.0059184543788433075,1.1281965271336958e-05,3.9087447589736257e-07,1.9966753939115733e-07,0.05223977938294411,0.035017818212509155,0.010217191651463509,0.009668673388659954,0.006408977787941694,0.2304561287164688,0.24908286333084106,0.020756011828780174,0.5238938331604004,0.5110001564025879,0.5031752586364746,0.35324129462242126,0.01181203592568636,0.01052030734717846,0.00013741121802013367,0.0007699629059061408,0.002466116100549698,4.405724030220881e-05,0.00045850779861211777,0.003049388760700822,0.0006078699370846152,0.002640770049765706,0.0038281911984086037,0.009297235868871212,0.0012158440658822656,0.0005047100712545216,0.0007577185169793665,0.007793014403432608,0.006011631805449724,0.23358123004436493,0.00044921436347067356,0.004471512045711279,0.0011548352194949985,0.008432567119598389,0.019316023215651512,0.00041261629667133093,0.00026902632089331746,0.001370158395729959,0.003605043049901724,5.828448411193676e-05,5.1908089517382905e-05,1.5512696336372755e-06,8.52242976634443e-07
1.9282726952951634e-06,0.33578237891197205,0.22964143753051758,0.0015116134891286492,0.0038532125763595104,0.005727121140807867,2.2182990505825728e-05,3.9009987062854634e-07,2.98767560025226e-07,0.05304012820124626,0.023670725524425507,0.012299014255404472,0.010888601653277874,0.013589778915047646,0.14146992564201355,0.17455656826496124,0.030730964615941048,0.47650614380836487,0.4758164882659912,0.4902370870113373,0.28336769342422485,0.01194905024021864,0.013526598922908306,0.00033654237631708384,0.0011418956564739347,0.0032076823990792036,2.507797944417689e-05,0.000347957102349028,0.008758625946938992,0.00028409805963747203,0.002581818960607052,0.004829192068427801,0.016272062435746193,0.004772718995809555,0.0014590848004445434,0.0028953999280929565,0.014234945178031921,0.00557102682068944,0.07950752973556519,5.978225090075284e-05,0.001589446677826345,0.000718796974979341,0.0024478284176439047,0.025548497214913368,0.003548397682607174,0.0019202058902010322,0.0037324614822864532,0.012642132118344307,0.0005340263596735895,0.0003031236119568348,2.388760549365543e-06,1.4245398460843717e-06
